,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,612889.4988672464,321908.5026255604,223032.4967888054
1,631518.422367882,336462.29623843957,241509.48580575254
2,636858.2623233662,342359.8715632934,252137.53249389486
3,659825.2507093647,356469.84408748784,270593.5924106232
4,689580.9980157354,370109.2086439218,290872.0735090432
5,717124.4854460746,394649.65530264,303426.45275672077
6,834909.1858512663,452033.4261997058,323498.55198737455
7,886370.2689633267,454854.9938023838,322243.14667488803
8,934423.0420409918,466451.98964176135,343301.9836057881
9,948673.8353007772,484120.20467628434,361440.6972501303
10,968721.8982555711,486877.3801617555,373407.6433108733
11,978001.8031974429,497005.47651959176,378582.5551468476
12,965516.0344110616,497813.69481983647,370136.85597117717
13,819201.1086348477,419228.4225619801,311815.0142914398
14,719585.1088474013,345446.72078302846,268026.2608701989
15,660357.5115191485,303408.2423164688,238885.2244980809
16,689887.4718255668,344079.5908823528,243311.70615969316
17,761428.9110442647,361463.96271286014,245778.07491626337
18,814674.2184011984,373981.9832514664,235064.29656183155
19,823235.7371579092,367636.08090584667,229849.3457394022
20,831562.3929441177,382650.7954902832,245969.94358219128
21,820147.1852385408,375365.044039547,254076.99119013728
22,801838.574463312,398803.50561971986,277388.2217981418
23,754322.1576533808,403858.1510910378,281438.0585151804
24,740827.544884536,406497.760077134,277552.4286801014
25,741531.1983879233,414006.6905184216,292561.57356535865
26,735028.4630563367,407783.60045542323,296180.2826642823
27,756662.5797914348,414570.5004626583,315975.6975825682
28,782159.0113384856,435603.78974427754,334169.71196434804
29,802298.5309467479,444022.75417273474,342989.6685901832
30,867077.4559172187,479568.0907665711,352143.0368444605
31,925118.552163644,490870.432647269,348756.60510605056
32,940221.831295316,497688.9459744282,358688.77663712465
33,980945.6048268535,508471.082728515,376128.5291185582
34,978217.593410614,517860.8712973158,380106.92938880634
35,959167.8730423196,507074.57395776035,376590.7759233747
36,922463.3862244447,486868.35355669935,369775.53282832634
37,786074.6664246027,415458.49281841505,311659.7168798009
38,699971.2444085389,351525.0533894363,267190.449638334
39,664566.0591140869,184019.84181244217,129954.46367394095
40,714374.2207119928,196489.8497360832,130682.07255668526
41,751757.8480150497,209912.08899659425,129501.88985248751
42,787255.93851214,216631.0574959747,118207.91544134589
43,745895.2296459285,316879.88438880804,208514.4871203141
44,794698.3199752242,345052.29352634423,228190.04727748028
45,785922.0965488511,361679.57969672105,239833.73482352443
46,769580.9360446874,375418.2223332567,259330.07241482724
47,726245.87034288,388130.29497656814,261889.6319051305
48,688329.0256013143,369215.09713242913,254203.35910897114
49,673239.7484945573,363984.02289665694,260233.51186865728
50,663532.5067587444,362513.12517986883,265092.19123075495
51,674443.6269350641,362433.15206315264,280367.9123821554
52,696477.6971770688,380114.68331473914,298945.1144622531
53,717826.7811327798,396935.56816107733,308195.21083420655
54,783057.3002153212,430507.0203696147,313943.46610831877
55,828641.6580704886,434318.05839112593,309516.37472099357
56,876931.4909782918,449297.88456715783,328585.5028509987
57,913882.1003361152,466179.7610586181,342492.2389556069
58,939364.2843320132,474587.4109356521,350139.9925375607
59,925060.9886594965,468408.0707047365,348494.8677472233
60,908099.9428624315,463387.2431602367,342885.4515546414
61,779987.9395358941,397050.54747325234,297923.29772122495
62,676596.6653499219,336518.6702774233,258845.3096967081
63,622188.7614278899,286197.8820475516,224756.05703453906
64,696776.2285698525,202855.56543330793,124799.62249765566
