,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,293390.3710081887,933263.3968630796,678312.2110019615
1,294019.5136459345,1006229.4603693887,742937.6232050124
2,289604.4794652545,1029328.9020665579,775707.3868834883
3,300061.67137947114,1076469.3286695883,826387.1297367533
4,302200.3779958452,1113884.130327797,882234.2056673166
5,313262.3706456542,1167260.6793603706,922555.1965172872
6,403485.1830956795,1297132.3529684849,980945.7254842354
7,434265.78513047093,1313688.6312522916,970325.3355948635
8,445038.8031429075,1340419.115748778,1029298.0910939468
9,442328.6785627626,1405660.178119309,1080830.6751826103
10,441762.91242925427,1430789.9536864862,1112201.0863573337
11,451074.2085023083,1462110.5581190703,1125499.277697521
12,451270.1179653467,1440811.6856728871,1095586.2996462097
13,409319.2266718391,1212823.8553301897,932060.172069723
14,368511.6870560298,1021468.7821328766,807478.0412175123
15,360568.15182812896,908970.3245166406,728081.2597569692
16,394732.34502728627,995864.9155564739,747025.1117790143
17,464174.7764958928,1031035.133484157,763841.1557690456
18,515564.1590386333,1041950.0644486931,727455.9922126278
19,511996.7985877728,1036943.6221265495,710710.4529912865
20,480904.66845230985,1115443.330586613,762431.5102997469
21,464075.1312262571,1120840.3208255917,780229.7482956252
22,412745.25232854066,1193720.5990384219,853100.9144632772
23,353572.94145235594,1197015.1040111573,853556.1848071576
24,332007.31397154654,1205795.8391337832,842998.2859338734
25,316139.91936158837,1216169.6355088893,882820.0890496953
26,308232.44220610464,1213987.0330367798,896295.1829724236
27,320264.77603200055,1241229.753017234,954298.0683208401
28,328955.43574742693,1296243.9641664547,1005598.6019176069
29,331692.93603436934,1319774.1047271644,1034338.131892646
30,373483.76307913027,1395809.9596287075,1058389.6998007419
31,430207.16935780423,1418387.2144658698,1043621.5178309935
32,428899.81205750076,1423996.666861494,1071283.587380839
33,459611.47777769377,1453963.4407416515,1120414.1735278713
34,461208.9471571781,1496986.309478616,1131373.0809088668
35,451919.278662015,1483955.2817501163,1121945.602828667
36,428757.796173858,1432397.5167226638,1103790.460506964
37,390306.9529364342,1204652.527285755,936016.897421641
38,359375.36040493904,1015160.3596769708,807771.6440064436
39,364742.88301996904,840839.927773729,664233.2830589858
40,418864.2005078191,846824.3298618227,668585.0494058668
41,455220.4500959876,864871.9606533808,659171.4461541508
42,498050.29941199534,867953.6353425636,605140.8325722701
43,476061.2650678327,915363.1481292993,641941.9767413915
44,469678.15007246484,1003852.4091566715,704744.3977271284
45,448417.9881801858,1048705.426784188,735816.3443617095
46,398810.2050066374,1115183.0189993912,797841.3855719059
47,347317.25779214874,1137311.2357336788,797509.9289043779
48,309797.0300424366,1076367.2973399465,771066.5177142724
49,288777.5231807034,1066151.8543823718,782315.0415209233
50,287270.04032047413,1078028.724427883,798073.7536647833
51,298413.2830566463,1082105.3573512696,849943.8821467945
52,297204.2003475527,1141610.3275847028,902221.4353310013
53,307011.08337595884,1176046.4693618927,929790.9529010659
54,362488.5668593068,1253436.3151124604,950226.6225787103
55,403568.22211373044,1258284.377901163,939425.3624099154
56,414637.7327527196,1286165.5986242224,986333.3917061792
57,434897.5828034422,1329732.4309722348,1015475.2767499215
58,452238.8855600181,1360300.23900546,1039665.5906341494
59,446062.81611087057,1350220.568836442,1036154.088214454
60,443163.85737508355,1332282.242997227,1020505.1430830006
61,392277.36697064206,1145543.6918322635,884562.9037444305
62,354092.0745954869,979621.0736517156,772606.1834681446
63,351661.08017919015,842966.5191451994,683856.3775283821
64,404832.85308863665,835864.6612298229,640516.3762097687
65,446329.29387797543,901705.3088340745,676481.9883351597
66,489552.63735352416,909665.131507634,643055.5400468849
67,468382.4054118395,916839.9543033142,661827.4167578716
68,475093.4568734027,1014739.2605164269,722018.7209558482
69,451152.0006050012,1048146.7573201155,731859.9038106728
70,409762.78162829415,1112041.383715013,809742.0522385818
71,330912.41503207886,1129781.2962612994,797347.2152705853
72,311128.24048633414,1081106.2503801303,772776.3286553524
73,295731.88688865217,1093008.290469337,798330.593131607
74,297332.75712149637,1113915.1545764417,828317.9982643515
75,308074.24684396933,1146656.4304541475,892917.4279016756
76,305103.14920219,1180721.4621237358,932414.4137467771
77,312663.8457292084,1236178.2947520406,954846.9018780425
78,368176.6182383996,1265780.9260580607,972628.2632130244
79,400550.62207999604,1273347.8332853045,949424.688723402
80,422784.13336237194,1319323.8107080567,989280.549087994
81,425380.6566610393,1321925.4971846817,1046960.9841660537
82,437394.9665202611,1375375.3863265913,1048095.2119831981
83,434440.7112911152,1361428.524752003,1041693.4712780686
84,445081.30555323244,1371147.5824967737,1048826.8104339228
85,405380.09778745583,1169415.3283913755,900258.0436489346
86,367323.16761067533,980008.83046481,773390.6572804581
87,338632.2981825082,838349.6476438593,671792.5230457082
88,396957.8825200647,814351.806966335,637736.5435500123
89,430327.85650228785,881915.1002576821,679995.7347855105
90,480199.6446409087,907601.5136852391,641206.1463825417
91,498719.21247768914,909922.8980985977,653082.1600684503
92,477516.62299138075,1016793.4914904244,697142.2829269429
93,453319.361510819,1053745.3716866819,721697.4520812851
94,404181.66903019004,1118878.722900491,781133.3352622951
95,351303.57484155433,1133113.4481101136,791254.4359726376
96,323018.6225416558,1078374.862828936,764909.9358550104
97,298323.2632963277,1041734.7125319242,749827.7571544242
98,282441.23122674605,1017117.4683111771,751864.9799763642
