,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,488939.508659404,55867.103359561384,316661.76144116046
1,472712.94946092047,54388.40905771092,313193.29124961956
2,474450.4578027622,51456.865348140076,326606.1773736903
3,494675.08226517885,53622.8371961025,337165.7426808925
4,521207.3799900513,55432.864353637204,361852.2493552379
5,555632.2499073151,62940.091131827576,381938.7718381233
6,621672.1775540651,75337.87011268784,400203.3644696497
7,690502.0807274479,75798.37633726108,411263.4014849806
8,733332.8978377914,74324.35620832091,433798.9188854351
9,767191.4528682599,71200.49164731859,461290.3488310593
10,777896.0698139688,78380.2960562313,473236.48022138217
11,786468.5295799138,77563.13048206252,480819.0216153534
12,765821.3297595967,76547.3379332309,470265.2479728707
13,684043.31796773,68354.74947987443,422511.8584939195
14,636054.4332707521,63058.747793817325,393083.02300208336
15,624561.3593535641,53651.76327872577,373436.44004880794
16,680098.5585556476,66557.8421383435,389245.9866014728
17,730125.4628554782,82621.505972724,384707.73395445116
18,769936.0001353123,74145.63939407656,398483.6363061123
19,779516.9711862371,74173.87402566646,397624.8834367029
20,803655.031878878,70892.35561180695,421700.1966459696
21,764911.8793720555,77837.34195004324,435923.447545311
22,746197.3975816905,81638.31018965028,455380.93576369365
23,701825.2729098605,78388.14893683698,456533.52197184606
24,681903.0727584868,73707.85851098364,455422.109851201
25,646248.9426854555,69495.59498277135,442587.91471332865
26,644003.3519003185,68524.55987199713,453116.22797553765
27,663726.6886972636,75287.47332518638,462707.0476020075
28,685410.5838170196,70503.1241201765,483962.44130540977
29,706632.8994009616,74312.52643263245,500795.8031587257
30,750212.7826806555,83094.8006571962,498523.84176887857
31,776621.430965732,86234.51576617613,492622.8418195641
32,796780.440508436,79740.26051019458,498074.78111323074
33,827369.2684963566,84967.3771587339,519733.54916052835
34,843694.7081181223,76186.2352797277,523669.0949602896
35,854038.3328823962,78470.57460965497,526760.2498103856
36,810504.915269861,81171.18373340133,510430.34678513126
37,728205.2367871176,69330.25418375671,452049.14156245807
38,668733.3447138767,58393.74381465804,410841.8841746092
39,625079.2409204539,53657.99080268389,371412.1468735116
40,670265.7580759841,61983.339831410405,380140.03053470544
41,714383.6297442585,62810.38183161826,365825.8127582591
42,744102.4701491694,75225.33768247263,365280.8367144213
43,722649.7845675794,66584.45603786962,355279.43081316707
44,710254.914888731,65041.30053754594,359613.97447971
45,675796.771603335,60707.29967958816,366199.8652697644
46,647527.0039342444,64137.77508508843,374465.0619457233
47,577692.147847141,59927.18642756665,370957.000183779
48,542997.9236581246,56186.10588570684,362229.3266931257
49,521523.50602008455,54518.756766306506,352002.65067518485
