,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,498285.5331424412,237697.45220124235,263421.01391273557
1,497912.9958280013,250689.98948795648,282626.8000621067
2,506354.7603803405,253834.5608037634,293145.27592570544
3,522814.6462428153,264158.5821335742,303068.6111491268
4,555112.4871509362,282802.7376569531,326677.23964888795
5,597066.0275133321,309510.68707580294,341757.73155458545
6,673245.9636010539,346290.60008280934,358977.76459664805
7,752484.467807603,360648.8053767528,372286.0174961766
8,839137.0970790085,380093.36710810906,390784.8307074807
9,853174.5620421065,396558.66034445586,407015.35273372644
10,874073.8864356101,411086.9900971608,411831.07604456623
11,895232.3962460423,421357.753559959,421964.37710431113
12,870568.705800664,418382.13429890753,422791.1049180963
13,747995.1080497791,336735.71471336944,358605.16970081575
14,662893.3101171794,304769.57602992933,322630.0442753431
15,598386.3791918553,271335.2234573564,276065.536121178
16,646498.5800696961,276536.7028707845,278135.96277163376
17,729433.1918201966,288254.95995123876,294354.97143180465
18,762170.5203468879,276232.7803804735,295364.3305958547
19,759125.1015113746,271110.8071949022,290956.9440885192
20,773068.9435059617,289128.57693422126,314446.04582538
21,742868.2124752495,314110.77813581174,307871.1915542379
22,707709.5251115875,313763.258515242,313661.16049568955
23,625998.0915549406,295634.49987300404,313852.02105262916
24,589649.6537828525,285592.61153366585,320942.3749997831
25,580978.0054907323,281402.76356274413,330382.4699174771
26,572722.8022964003,282495.40075719025,332315.0098167251
27,588908.9019013045,291743.0090556178,337575.3344984898
28,620008.8786362596,311675.9072918661,360497.1764462802
29,659986.4591977489,330633.15117833164,375525.1351851889
30,744292.0630274786,352767.81555484433,387322.6864855845
31,817078.9659268976,372933.6126719228,397626.50115223625
32,836813.0695679071,402591.545814608,411191.7116247839
33,866012.2135786545,403509.6319773802,417782.21500169253
34,860169.823450546,421872.7928696628,414029.28055746644
35,884648.9008611545,428578.45707317704,421049.5766437317
36,856875.7690818203,404841.8855428269,416973.4846294501
37,723933.3121815964,343238.0825562768,350595.40291557956
38,652544.7039234953,284224.4183906816,316235.0866323588
39,573799.3461181832,245337.17442190027,271351.4539040008
40,620158.785330481,254231.8491348031,267494.8409300253
