,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,458886.59215033037,86954.51898864224,107046.77173574637
1,436854.727088156,89289.91484668158,113219.63770040727
2,446856.31292495306,90399.44728066209,120263.52332250176
3,430869.4981073533,87826.02961353849,111478.5301845774
4,426710.3091171594,89462.2387509612,104876.47403824714
5,444720.34054834046,96892.90532855332,109263.5086084661
6,513577.45604798984,108801.09787282691,116813.37963455694
7,559740.5372306649,124394.80953724589,117676.37308106339
8,541765.6151434733,106603.2621712414,118692.38018195194
9,564065.3585842006,104704.5230015711,122708.86211866436
10,551978.7724788417,111106.814150608,117914.77625358631
11,548834.9921984691,112039.92933091594,112028.58218058237
12,536515.9413094276,116671.40978650453,104386.67525519262
13,504816.16573833366,94694.28949620579,95535.54003638847
14,473316.2675389693,82791.42163782282,93232.25055563009
15,479745.1245709189,93394.28472793594,87365.24639093573
16,537603.6757839475,107941.45935634075,93951.3164257096
17,605749.025585542,119884.675278094,98163.44398614613
18,669715.7604471786,119600.74190994908,106695.05079264793
19,705999.4224574789,110005.9787690999,124017.52873320207
20,694288.0503308402,117859.65443750723,120546.84803703771
21,669876.1722993401,113353.46441395258,128275.80315544251
22,626641.3302418817,112436.20362442487,131169.8170601259
23,572201.0225594045,105550.1561132003,131948.72760927863
24,530247.9707857056,99755.82055641293,127076.56127514718
25,532945.272851667,97831.09925532098,131154.39196258137
26,493729.843939729,170026.72721140413,204417.48808824457
27,513313.08562788815,184009.317882952,230766.4207863129
28,557148.0002087503,202188.71981472342,250522.78002088284
29,612154.8656049261,220466.01738427812,275798.89135110134
30,705619.6770284596,240264.17581224718,296388.74477223423
31,794388.1329288228,269799.4968324722,317844.2496200023
32,828983.1483275838,280066.5462742359,348554.7460615229
33,862278.2816823724,283896.5080827009,366392.8956247724
34,876342.808518218,297065.8897620518,375040.7560482739
35,868778.3200473315,301192.5406065287,365297.27661899844
36,862054.2168057027,289296.5285622376,364215.42522467277
37,779923.7892583004,262242.4226723191,320570.7929436649
38,718660.1589432651,222102.91797703615,270073.68931139197
39,641530.9783966637,212121.87075774834,230800.2250751213
40,701285.0330029221,206017.78591726045,230514.9377427951
41,763987.0825416128,232830.50079246887,237136.1137512179
42,833622.3884017392,226025.23056721964,254408.71574777344
43,843255.2610881884,226927.51283310945,271938.27994537464
44,829767.6962434612,248982.31434090497,291175.1545780057
45,829301.2989885464,257424.23292418206,308793.27860316914
46,776676.7032485972,238214.7195963951,320953.2552975027
47,696753.2823365041,233846.82880156807,315912.22773271706
48,648755.7811440678,226252.44266030626,299643.69681789726
49,607292.6773364914,205794.06638365646,287416.2546796587
50,581308.6716977841,208542.94542500508,278672.05496158777
51,567781.412459227,206529.4546389081,272955.7908659623
52,619433.5014352461,135090.76056600388,195839.05467506804
53,651251.6765284862,151258.84547134512,206628.21447120342
54,720621.8014982372,161053.41829666632,205099.8820901696
55,777118.6328827421,181791.62294091188,205940.90959588034
56,772772.2162459933,167245.5512290137,211038.5174688685
57,767847.7988789101,157541.50567009702,212634.15381257012
58,806173.1956745578,153876.4780913681,187039.29862734143
59,791199.3405891212,146323.3870513514,176320.2252268709
60,825513.9519284391,156366.75707201273,180238.5420340363
61,767702.8145091451,144030.26489369792,171293.19188898217
62,689213.5460022336,127321.54442937423,151118.5579412421
63,615867.8872274426,128347.50207744785,134652.2407675094
64,673117.7566040705,130352.75187535527,134769.9745947536
65,732775.5941442462,134198.56054188093,135728.21856539365
66,775931.5223947075,144127.49593771694,140310.1668446216
67,787709.1563055847,129300.97188398385,145497.51676059247
68,792612.5339586318,132610.62962393506,151288.58668396383
69,781580.231593126,136183.43618983263,160301.89395807163
70,731960.7954047709,139857.20189220362,189759.9688981026
71,623067.9898565093,204073.62897585114,269044.7583890559
72,588704.5603850444,202599.78388505155,259395.42755444435
73,563037.8626190934,190301.03380705224,258179.6208289141
74,576717.3681032311,202818.2149942324,269340.6424972533
75,583199.2990812181,212282.59933497375,273921.0495633086
76,611729.9733362601,224612.0822672192,288713.49768849986
77,651949.0985500923,237463.50242849652,301527.7721580529
