,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,361362.1813584349,236616.17899323543,166921.69246122785
1,351673.34485811647,246514.00961625052,178846.0603348466
2,348269.8786766559,250813.28649088324,186693.0801422519
3,357635.603613143,260854.86854001068,198049.78938022075
4,358072.3234413641,259931.1121916439,205289.27557919116
5,370258.27151424275,273372.984150702,209645.587499037
6,443971.07990432833,301680.1237933787,205625.66782646772
7,471147.1285906821,297942.415006873,197376.2957270057
8,443749.753721268,257602.74414135588,185141.1958064791
9,438793.7070310215,272486.56759581063,195922.73579740815
10,429547.31470668595,249823.62019254125,191163.18339784967
11,427897.6322195026,248237.88318181175,183947.65234674668
12,428217.4614508889,249555.562073583,176455.13487061477
13,405184.5866986908,223372.0165996352,164634.83545247844
14,387486.19256401237,207354.85284187252,153975.51735646868
15,392487.7884293194,206138.14179622784,148900.1933368388
16,411855.07114388514,231682.4082372165,148960.39119718174
17,482069.75029534847,253731.16613142923,154999.16846385875
18,545814.0446789056,267899.7268671517,151697.5696806262
19,573447.5254911938,283076.0620814728,163419.9036700136
20,540285.6473841848,280035.81671014347,166360.68401686288
21,528996.4137100523,278141.501224617,178598.7943944355
22,501362.4753572482,307235.23637539556,209436.19375440094
23,444736.76665873226,303336.62899165344,211760.51712542563
24,422101.983135843,305081.477792471,203682.45109680286
25,312271.51751886774,535152.2778308064,370575.3555077441
26,313197.1959064627,541753.0739999131,386193.80778563936
27,331744.4644968453,560617.7719535677,430202.0578034603
28,351655.32944151526,616113.6110417133,485151.71558819315
29,370405.4589912316,659984.8233395201,517812.0052806063
30,425317.609338655,730419.0800135094,556815.6508774285
31,498216.3635305032,776113.5581217244,565317.4365241423
32,508739.12931718025,830473.4194626377,621167.1200715546
33,542958.5386963242,872775.032228099,665476.2893098614
34,545122.8744702429,903780.3464722441,683844.542487769
35,545013.8220509066,905440.6299896479,686003.6231130807
36,522239.6931983348,889218.8743246039,685984.1790161029
37,479500.80242554145,780849.55454306,610504.0233120302
38,436600.7659888466,646219.0865229111,515095.04372429696
39,406387.97975049034,538275.2554110702,439268.12944378756
40,461721.50606529583,542593.8897659723,435265.689156444
41,501969.7687927749,566663.828031359,434624.88550760486
42,548631.9838359867,604057.3474132346,409666.6609461176
43,554910.0805520748,628402.5149177585,436229.81083920354
44,554017.4288754576,680412.0209738781,468624.06951591535
45,536073.025651611,729274.8573786796,496974.53296853014
46,513892.00499712245,792463.0712317015,551306.5574085691
47,460199.4567264106,814266.0848775351,560579.1392175877
48,423758.49837322935,786974.8301864058,547145.0486644766
49,396308.9442098263,750124.8727622472,538339.5298498231
50,382975.04110947903,737757.575120222,538195.068793377
51,388694.95621781354,732316.820113837,565312.2235114505
52,388684.018478856,737479.8785421887,591664.7493735475
53,401875.07946656144,766839.1782501021,603769.1368033998
54,455476.78093260503,802527.4230161757,607185.9023194495
55,493386.52353755553,805405.5005668172,593730.8609217304
56,487249.24307089316,765274.3028048762,579833.1242560411
57,511258.045529677,773766.9632701593,596805.9201992574
58,521519.55739029363,779612.0234668138,601977.9082460048
59,495964.8112177762,754239.5955941406,580858.0608665592
60,497615.840802107,762886.6102828427,575458.5791889583
61,583368.3037901873,403444.8372305022,302500.060516713
