,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,663041.1922385469,1363119.6154482262,569888.5602122049
1,625849.9688079802,1444139.988927493,604245.8772431328
2,633505.7991386072,1525194.8403996914,670537.7507044428
3,864035.713976904,971813.6489645201,364773.56986609305
4,902163.3312527229,976521.7765193562,380351.3840610909
5,988311.2944449,1099860.7631455625,432461.4348486749
6,1102273.7540466147,1116570.1097065457,435227.2818269528
7,1158732.145647713,1069029.0649007105,391161.22987849923
8,1083809.5235788173,872870.6266405092,337814.7461537613
9,1093241.0523585058,879683.2144006466,298297.3685337206
10,1116564.1048793,956274.685894572,313688.40183089266
11,1070792.2739680281,917742.9708821937,307244.3317902786
12,1054402.4456137377,904049.4060781654,303825.65267716296
13,982985.3732892378,750398.0191442072,264334.47821051365
14,861730.1068876927,713824.7627623723,215472.90510992223
15,870808.0420651251,634823.5433337723,203997.19866221014
16,970006.5195950847,671014.1997815684,214604.99292304806
17,1132887.0542451402,745890.9681388657,234727.4179630895
18,1257471.2653058034,769704.0158100127,257660.0265506182
19,1272321.856198896,848518.1128152374,281085.94291137654
20,1242221.0740468602,867335.8643536421,300312.7361036522
21,1197634.8925026767,889346.6094973467,317519.9012101672
22,1162193.838818023,910071.3170227378,334465.94818600715
23,1034414.9905541819,976738.8054576077,360367.32230106834
24,710270.8468855005,1605887.445211331,687559.4179931802
25,703984.900489728,1640985.4067809691,717358.4304886702
26,710709.7975409917,1767004.2180844466,777195.679507829
27,756190.5880675765,1958451.6853799014,838697.7690939301
28,805087.4609042908,2149769.5976395262,933386.0409192541
29,896447.6181650176,2329084.2051052875,1036141.7233352729
30,1027667.3129028872,2476018.929607883,1121128.9970152595
31,1149709.7020521006,2638959.9013099372,1109139.7107676184
32,1206121.1305297208,2741689.3379342537,1157301.2947107656
33,1206354.8472857815,2829347.614071229,1150702.360327823
34,1218692.9238195,2938568.8107794784,1203701.3457729046
35,1238611.241013826,2887667.168963457,1217911.4212928698
36,1224334.328486845,2936547.051754026,1210993.3837352383
37,1137388.2166362389,2577832.7763431333,1098417.4538669456
38,1023217.9270523731,2232307.5128091853,890284.1574418239
39,1004922.1288085359,1963295.4129237316,858648.6574005666
40,1145903.795392216,1967499.8939740635,866924.5335886538
41,1234595.2436516113,2052765.8547351432,894536.395115777
42,1328009.815807785,2006564.6402350941,902374.8034106378
43,1343128.5206148457,2160706.4591255747,956207.4730401627
44,1277215.7373600365,2233487.2936365237,953310.1484288368
45,1243076.0184824625,2368040.1669225283,986876.5969945652
46,1152368.2764334145,2394886.796521003,1021982.7848975968
47,991777.6678837417,2445863.967988672,1056685.2836347094
48,898325.7380976621,2314441.2130615516,1047983.4758926199
49,849710.8993382258,2265854.2818569397,1023666.7987061838
