,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,317092.50589389994,545386.5559490266,130433.42394169672
1,300695.47667308734,575569.0318845053,139500.96423047956
2,306443.03519250103,593202.992812953,149429.6709336765
3,359246.7717645096,364980.1273841399,75880.83135341984
4,367577.5612467398,363538.91750084213,70881.28133011583
5,403126.0437412578,424554.8183816126,79177.17895614063
6,453207.0926535796,461067.66006766557,85228.7898380373
7,458061.1524877772,438002.9478493994,78262.34085708595
8,425753.06278028555,340602.2963085469,60525.93489704252
9,419687.5951923607,334770.69651252835,68977.18058248349
10,435692.8944919691,361342.89190600027,67812.08610825366
11,429426.03804073494,340348.930966692,66022.86939844582
12,425999.50320724404,331508.36210703204,68048.80107731307
13,378120.2641500278,272143.24827672675,63693.11598703434
14,345893.26377157687,249260.38112278364,56602.84752218787
15,348679.3346745993,245070.6568581526,48252.20999262775
16,390609.9406111846,249785.90552041182,54721.71100434154
17,477180.017049984,286163.9707353335,52252.42632000508
18,535742.2490432431,309597.58192496485,60622.802117596744
19,563538.2064471089,316950.65067570383,69222.40722526716
20,524293.7853554318,321507.62911248434,72230.49813698138
21,517615.64286735223,349696.2588204572,72500.24022532321
22,483821.8238173803,374897.5671423123,79523.64741800298
23,443384.5697788518,389400.17482675734,84502.65388367971
24,342013.6624954938,632653.3981599729,141871.5806236548
25,339836.1273435482,646286.8827821403,152382.14218920041
26,343871.82845415326,668677.0679474117,168052.48372765092
27,350274.86193187936,696140.2510967318,170151.22569012
28,393772.54145435384,766085.158324249,172566.22633071925
29,424681.8897552038,844729.774760278,189347.70797070928
30,491576.2279477865,968749.5924598988,205969.3644550485
31,561030.3420647702,1001981.2311446767,218975.54811626713
32,563469.1767988255,1045732.0121172387,223219.98461240513
33,567495.5523581121,1054247.1652581186,247919.19798670153
34,595675.6518000577,1101274.6852840954,255239.57182601825
35,606148.5772347016,1116077.036048956,245041.83844995804
36,598060.5521508303,1110475.1664056787,256556.15263636582
37,520157.2752939834,952606.3702267327,236316.72685765498
38,482205.52089547506,791031.6189473561,203205.08734665217
39,459467.29422227544,705399.4975860042,177062.86900808723
40,496360.2265073898,743138.0531944314,180389.78344585715
41,578643.488880157,780762.8486437366,180997.01700900326
42,618640.3601364448,798565.6509290135,184716.92735686255
43,619980.0571500014,813239.6596633164,201798.20608628498
44,608304.1780995142,833195.9143413962,205459.4480658979
45,583540.7819481677,898051.719486756,206602.86186285355
46,541085.8513369802,920889.8257593405,221853.4852953078
47,472117.7728026633,930222.1903651909,219719.82960876267
48,434511.2414839592,900582.1342336306,202454.57197007435
49,418044.10971542925,863435.4336469079,203051.77206504365
50,406598.529694966,851048.9671221816,208129.6267822032
51,395665.3958159663,843706.4091826383,200184.6792634397
52,421048.31826654845,851957.8449063154,189183.1300164067
53,450949.4887279569,908679.6209828076,199881.83272620296
54,486522.73161564505,961842.2019905112,206844.0254988249
55,527592.5990717531,958363.8914252165,208931.26704785257
56,517578.08406333893,922523.2307743108,197455.22644482358
57,519557.4847031147,888022.9356371224,212372.63430210899
58,511289.10058108374,908928.3429198179,211380.17203282082
59,501561.0261096172,898627.3953414704,204291.72953802918
60,535314.4167348975,918693.3516440882,213443.8152476911
61,575934.1535663257,501669.2860008019,109006.61612467091
62,533008.6654335756,449116.4202725536,96306.22797585046
63,512185.5337720675,411243.40893219225,85965.48941120144
64,543030.819209712,419143.28278124833,81198.67215036771
65,563546.1231756299,418623.74017636623,79520.53856137955
66,606263.5070400869,398019.08734808967,78136.29837396777
67,615399.4383761261,400345.4458627499,78896.99004628994
68,601060.1743135585,405541.2703368047,80642.88431608259
69,596051.0073007517,431153.6901294662,82310.54521657513
70,461270.1882628315,693305.555827954,167849.4511866386
71,394622.22344098514,708640.050655306,171108.70282461567
72,378245.9863264531,721063.7450475752,159689.1571204527
73,359418.20541059785,692792.7832536784,163725.05248356157
74,356708.87959881785,697359.5027655283,174278.07603609713
75,352032.8325901864,706354.1821736083,173657.8096489
76,372841.9196355932,736148.8560383315,165723.15063991994
77,412367.61126492097,784443.8779328646,178579.31545577597
78,468241.33195381024,850478.778074355,186696.38751231934
79,520676.78915168537,882372.8091988754,188783.41287700503
80,531151.8843945712,902028.7075456409,189555.13819640872
81,529956.2654178999,899519.1531909348,214964.80696565032
82,540331.6537736803,919685.1776240503,219230.4555539785
83,534869.479105357,973817.9139605362,216035.36191836005
84,514992.99380370305,944628.4681150371,222026.1406089627
85,547902.0293555504,496510.87596537377,105818.52454558855
86,505781.49842473486,389374.1627246789,88571.42921115867
87,454236.1387778894,356238.3129733151,74944.45942136501
88,468332.6544850977,349157.0456159364,72211.89320722941
89,527947.1589232152,384028.5820953147,68995.69986519334
90,582719.2929413683,387187.05024011753,67132.82981633514
91,586632.8779825285,371436.7182659098,74156.67834449463
92,556404.0191548276,364544.57819377515,73475.24643389802
93,557564.1185607464,388476.585558342,77106.97730276066
94,528000.1053717334,402097.22403888876,80262.08852122049
95,448897.1653962228,383459.7065226814,82050.03824967046
96,401698.6186594532,364272.7877544568,74009.17718323036
97,387187.6791963608,349261.27841312013,73400.52026290735
98,381327.34936860064,350483.6665696144,79348.02733795259
99,372540.77242074494,354105.1785413124,76126.23832390219
100,320032.4552962918,615883.8391220008,139929.30281519846
101,362132.69010561384,688314.9429079191,148762.6164408533
102,425315.56255495944,746887.2432396637,157266.26835143313
103,486113.4815814683,740041.9555322662,160912.3896453707
104,558467.0468782012,473591.9735898388,83579.04318767633
105,541491.4528597817,460114.66242654144,91078.36443157749
106,560498.2377130963,465387.736550254,92164.16763749367
107,544877.2555539797,479923.99673768436,88174.72103739479
