,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,432819.1713733511,243258.3314260247,129247.67737566445
1,429293.2168638479,254599.20441760827,133112.50040762976
2,436439.58171277825,268115.7282947495,141449.1464125405
3,479066.72279867873,168011.06781990043,91758.02173326527
4,499170.8312448225,180649.01391199225,100119.45288049577
5,541440.6745227544,218566.31242352983,102333.11286651107
6,567873.486878833,220884.28816336926,98220.66320393162
7,593370.1021570585,205100.47539352768,87062.02735757321
8,560115.4265313206,181759.9138635381,76010.79366308269
9,571578.1288939206,194178.04606951532,76520.80195624921
10,578755.7464818432,182416.51792723787,81416.11129197669
11,573366.3989488634,184969.4756585572,81049.32548356232
12,543529.6296385218,190273.12556594255,71561.78919644392
13,505033.93914474524,146982.8852190799,62897.10925203043
14,457246.837451988,142950.90487274874,56486.1294906613
15,435236.095951137,126248.4305931463,52598.2402756207
16,477261.32991700136,137683.46722354853,50569.599275810266
17,567933.9508809532,148396.95320559063,55046.37437902549
18,615872.8893539218,184235.08051756406,53369.90172228723
19,627758.965959173,171362.2225544067,61451.50195462056
20,619043.2822753199,150038.3067305546,69320.1100752986
21,612458.1532207215,162431.24655318572,76035.91082938299
22,597622.7841470822,168765.56325930488,84560.00466294958
23,534166.9423985658,162753.65339213028,88990.28064044715
24,509094.57271014125,157798.09303329926,89853.23796047279
25,486484.4742374714,272343.3870792674,152211.66280881458
26,503991.46252249385,295271.90446846635,162142.08245445733
27,535242.8638867866,322862.27163266524,183764.12321724562
28,586798.6484729196,366672.54525311844,206159.6905006704
29,650363.6031630138,423889.07074596756,217932.27045749247
30,735608.327504125,474369.4357125038,230516.73769393892
31,805596.3248509672,493980.28986405785,234221.62177692796
32,860385.6111482169,520509.5273513879,253406.92079924268
33,892929.6003708269,537959.9191758013,267259.96868999983
34,909978.7438691326,553429.1855776511,277378.14109573344
35,922003.8562025926,563123.7407969899,283737.94280439866
36,903894.6044782349,549571.7661546881,272102.3678466244
37,814719.703277692,466605.35775643407,246290.3722060978
38,719018.2822930447,398364.745107362,206583.64606380492
39,673562.7804674993,359964.8143849796,182800.6986418545
40,702105.8447303119,383024.08239893365,179768.1330267317
41,774296.5153384025,387715.81249956536,179655.72634373265
42,818454.9042725773,395723.62643953715,176741.36367461682
43,842116.3393600178,404848.57366775983,191359.83404597949
44,840364.4707900153,411529.8462764587,202918.29203293598
45,839060.1735343237,436004.8276324902,222907.04215004545
46,821744.8382765877,447169.8689602082,246713.80332012687
47,758675.1819730297,458742.2010739677,248571.56405679244
48,720805.6052124322,436642.4695385882,245301.75844520007
