,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,285271.1910452662,230867.4783708871,163652.4358668423
1,274281.8641697568,240646.50295457835,176077.95432357362
2,269929.07338427077,245085.45223582862,184096.46180214157
3,280081.23913259717,255257.7504166778,195829.1125947791
4,284556.46722587215,253149.80671216865,203224.6705221677
5,299774.3101198093,267115.72316268896,208285.89620812098
6,378405.1310639228,297508.7148328053,204727.54854075762
7,406816.49200808944,294007.13806150004,196614.14130412322
8,389050.2916108519,254600.6245495092,185136.5112036247
9,382826.56683123444,269648.41296269227,195753.88835825678
10,377587.6061851927,247554.05312485105,191163.18339784967
11,380325.781684323,246094.37194304034,183545.17698323797
12,383643.5926907061,247029.3951455643,174757.32217548738
13,364838.737685371,222496.19502379576,162931.88572835043
14,347479.1005319593,204956.16970314458,154002.06621808064
15,349976.2499406308,202698.74795091545,148614.72936008027
16,368691.3647677278,229066.17435131426,148723.10947161014
17,437139.5710631415,250295.6553324979,154999.16846385875
18,497069.8748760076,264429.2860488045,151426.48300323685
19,516950.78674768284,278987.02444894053,162266.46059903625
20,478687.90202245873,275714.05422369647,165352.28822037153
21,458332.95844232856,273464.2462225579,177137.62257107766
22,426437.56997979846,301769.7165089441,206648.6859827446
23,366762.52562476543,296648.45999327925,207855.09049838764
24,342508.12236758793,297442.4140694265,199401.49056790667
25,260032.4217929549,446597.03535918,300190.79434058565
26,257524.16742177043,449990.2530881727,311665.0010564895
27,273095.89892320987,466279.4561184107,351550.47837201937
28,289056.17841556144,514381.273156463,399124.42291182705
29,305960.59152064455,551377.3162627547,426795.86578953796
30,357922.14209534397,614006.4438495542,458199.32947422314
31,427380.3040644875,655249.2174145633,464488.92184993235
32,432466.42232563515,696473.2142647346,511350.7708637054
33,464113.64620752947,733885.9299619995,548521.9902059177
34,464887.31817308266,763148.3477309362,566236.4030706452
35,465173.1249414467,765333.4740776224,571806.5327421697
36,446455.36393626826,757158.1668705156,573191.9557185759
