,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,220254.42449587487,749629.0463089736,415531.61613409483
1,219312.93047019874,814042.8210114153,434080.07695265627
2,209465.96971061255,883208.2719679706,466414.8311707997
3,222590.86521501676,849759.48986337,466373.8860178471
4,232915.17054094127,902270.4539556646,508468.9542440694
5,260571.56870667863,1059267.477398732,519874.1673963502
6,300107.485188651,1049083.5301192251,503369.8781455688
7,343904.05609639385,951172.5899845468,449586.0916645287
8,332583.97345873376,843241.7567902094,395509.21381234075
9,345500.0701848993,861889.6695190328,398261.74644913437
10,350854.6057443432,864133.8350404183,418757.1629945851
11,348142.53096546873,829221.4717736915,413847.64915116515
12,338240.17196294887,815556.4883046439,372350.3145678918
13,320239.351260274,665383.742081173,327258.88709033997
14,293562.37255676894,619041.1901589271,294093.2413939702
15,292817.61072788737,541255.7779027242,273925.41277727805
16,333983.6606627212,570288.0640064068,263338.8658442818
17,419819.4174940781,608969.5169341175,287176.57928816037
18,455642.19483122265,686287.971658201,278775.74363317626
19,451192.9169631628,719944.9549124173,319481.6173333022
20,429808.3473571167,692503.7867277297,360584.40686137305
21,391991.9646511464,772099.6432898296,390076.87774500437
22,351591.9760603345,818270.0290553258,430574.74484566954
23,274890.34448301455,799345.3214917355,452698.04391372873
24,244057.6795103589,795890.1387341762,455290.68945611897
25,227522.16735965438,862959.8357274267,485235.53317629464
26,224031.74641130358,942938.1787404453,519354.13535029
27,225882.75970805727,1024988.1718157297,587927.763311577
28,236078.7419418155,1151264.358293232,657731.2120158299
29,265091.2707508693,1312605.1511374116,695368.8490671676
30,319600.5526604946,1447064.312938505,737208.2104679049
31,377350.6572700883,1483255.007567471,739066.3278079072
32,385535.5400985547,1558815.411908788,793956.4072993039
33,399397.9272207624,1623274.9649801562,829764.9192143322
34,401150.5982090933,1688750.5230127082,859513.141168571
35,405416.2050213265,1687356.3408992416,879329.3942149372
36,405494.18112741277,1646464.0080602812,844801.4638191661
37,376834.72081234894,1436226.286266071,767134.485546993
38,348652.4513370187,1233784.9800735384,647604.8740606895
39,352394.79287001665,1095831.8719149719,591079.8591848518
40,384121.09153726796,1137646.1578743677,583738.8917587468
41,452045.80149124283,1136762.2093228581,584168.2615017979
42,482419.5318945927,1177481.8245567353,570324.4494544537
43,481847.1541839342,1221869.5687980426,624254.6075911195
44,463852.380186489,1262764.8041828172,649947.5413221066
45,436559.3524721945,1347187.6132282587,704544.2398868776
46,380260.5722165185,1373089.6823292875,774154.3998893371
47,307956.3751125032,1381174.2066998659,770123.5482108897
48,278275.8193946272,1332481.6136613844,755355.7887300639
49,261019.1461374356,1323588.762901202,746960.0641782632
50,247246.36521027755,1324012.7121635086,742262.531438741
51,249654.48013372926,1338177.3242929399,775568.2651842032
52,260159.5155186897,1375746.3966387599,799828.3652612884
53,290479.3739716966,1517306.8194467437,803264.1079402852
54,336875.39517156273,1536928.3680916885,796874.9019772472
55,386719.9084422315,1493565.2483292178,752028.0028952839
56,377968.6073406638,1442147.0841135792,730098.8621712291
57,406037.33210845175,1459488.499111128,749235.2280332347
58,395816.3480369007,1438803.907340207,755560.8633858241
59,397662.7701987265,1405115.3399957782,740146.6275825457
60,395162.2239629695,1407744.6330986854,726826.8151139619
61,386048.52406588703,1260937.2852019079,676156.7832431715
62,371368.23339275445,1172922.9537858802,615063.015101076
63,367657.7494471972,1061382.9463422934,562745.0202223823
64,397351.66309214575,1017363.7085539813,524741.0375454285
65,465406.8418420645,990461.7271249137,485206.23547576007
66,503147.0955054015,953353.6986503503,453332.3072106739
67,494858.3926942355,935953.9736583931,443448.2635552148
68,469226.86433267524,934493.9526516435,483203.0642326891
69,425983.7464524631,992051.0730381642,524889.2247488825
70,364228.18802550074,1051840.4884729118,600195.4009431864
71,282707.9141749107,1056460.2463976247,598946.7855847197
72,244451.09634529802,1037989.515734571,594755.1661417409
73,236016.0724457471,1024131.4457324917,588491.888443763
74,230963.48329203558,1085430.620853853,612857.0720853811
75,233434.0194278625,1131981.3643805773,663201.1629939519
76,245129.0063449114,1227368.0438691368,716556.5628509414
77,277965.0110072812,1356328.0942306642,720392.4977405453
78,323315.94559177186,1415474.5850862458,727303.9729563879
79,371720.49527164403,1428478.1463359059,707726.4364802854
80,373710.61545589427,1479707.7763068266,740807.5097948031
81,387552.0286417827,1514661.9406039477,789792.9093060184
82,411774.69008243195,1559997.9789926822,821523.9323513907
83,389995.8575104369,1554157.9974743063,818044.9997915939
84,385469.1865493687,1463371.6675899548,759758.4635386147
85,364636.7762011004,1192553.8618887102,642395.522723967
86,345581.035060378,1006876.6735944472,537626.7672992157
87,347949.9733151074,871997.4824157828,485132.935037778
88,398201.5637324916,883376.404964513,463238.3100172178
89,454326.01159809885,866750.5001830535,446519.0469991308
90,490965.4628624193,857188.7266915804,397093.8845672307
91,487688.076387089,846914.9339469298,412776.01653701416
92,466033.1031022303,862871.1981558802,445969.43494425836
93,442393.8694113759,929972.2413040154,483398.1319405878
94,376028.1975853901,928874.9350010474,531340.0194284052
95,304850.2687845292,907141.7489271789,517410.24301856034
96,261342.60834586679,884727.3571068755,497727.6155252854
97,237198.95002959264,857611.817987099,484080.49765638175
98,234433.84968008063,891709.5728593968,506589.73652187956
99,237884.50269819313,927881.9740624465,539751.5847225742
100,222957.59396949454,1048289.6217152805,612197.9436387494
101,253523.98046142134,1172370.8942075467,618694.35942312
