,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,245175.55007886497,522807.07732120896,376215.81761028856
1,237865.31679515305,546583.9806939726,405361.3763200785
2,232373.58896908935,558951.493792466,424051.9939023765
3,242464.558221782,581276.3637837073,451496.95079121273
4,236996.25921829874,573700.1640951637,468373.78332073125
5,249191.86136921003,591566.9782575712,480993.8037474687
6,326009.64895492065,629062.4806532308,473116.3186470849
7,349980.33712019585,632249.2299898867,454444.3991464347
8,326010.892342831,549169.6901973234,428468.2447831448
9,320390.91560967866,587526.7490819348,452913.3847747019
10,312075.7696460949,551212.9872371794,442419.74375492433
11,317574.871393086,546534.2927327388,424470.21322562295
12,315409.03702751326,533927.3706537362,401448.3131170915
13,305532.3443063202,485228.0774948383,375452.8573513491
14,292494.1757802705,451252.7990469533,355934.527812441
15,301824.10925133195,442546.4756124936,343726.1703890234
16,320843.36848210014,471825.91714783316,344014.35034150037
17,390854.45349760423,507124.8078234625,358723.32305373275
18,449957.58446710877,530224.5368688615,350244.7154716267
19,466592.28860784665,579624.1218019158,374409.0019290002
20,426144.0397330957,589282.7387417068,381756.54772545345
21,406360.8370478065,610497.5698994817,408826.9308829129
22,358916.0942455606,674690.0458000996,473701.7869024563
23,294486.8060547524,666202.1600339764,476020.148370961
24,271117.2444234161,670849.3155325403,455944.08738421014
25,236987.728619977,684636.272916307,498191.27002400445
26,231468.9534196302,695368.6403304426,517704.3996264966
27,247698.08840790563,730879.8444097864,572418.4950932919
28,259152.48625252332,800364.0902461421,636114.7640576024
29,270598.0937749814,859370.5296224568,680967.8039981736
30,311605.51606388384,945800.5827102385,725791.4057496886
31,377613.44237489084,1003570.010646351,730813.265433984
32,375107.46402026486,1063979.092408654,803109.7072167834
33,408262.4764672676,1113249.2292706703,855116.3304433939
34,409799.60937712435,1156970.4414979345,878350.2993893116
35,407329.3257248964,1158073.1699994982,880157.7521428714
36,382193.8176174033,1129518.8185177606,875869.4084644468
37,361805.4201604999,989669.281348287,780792.8406605602
38,334604.01056560565,828856.3249367061,660299.7231503885
39,323725.10385934263,705921.0540463229,566503.5147657817
40,379043.68152935465,716452.8707183374,570473.311608169
41,416405.3641370316,738289.7785851584,571081.2091559306
42,466646.0306468134,782918.434151574,535902.4544940931
43,466771.90350698686,826510.8162586428,577772.6733346218
44,453733.2327816917,881603.9367622198,616189.6588844655
45,431462.23246129614,937968.6247967536,653412.7461703153
46,387047.67582321016,1027091.6737173498,731730.1785837044
47,333555.54205348616,1041037.1140472704,727647.8829555284
48,295462.7341710711,991358.1366754951,704908.210984208
49,272150.14073832164,939300.4431851495,691705.5053009692
50,266561.6252547995,931968.2156420042,692884.4999650251
51,277973.44215078827,935894.036621658,735329.5793117291
52,271937.7976924495,950409.538024569,767331.375078107
53,282186.7974233117,993209.6493680639,782158.1348014204
54,335634.4304064228,1039491.2420818186,789936.6568716757
55,372980.9476894727,1037044.926151574,774817.8224991375
56,367619.060979958,976675.0153438635,750096.8361940336
57,386237.67590297264,991973.2414735606,764807.4655733176
58,397361.8475228347,999630.6603563686,768108.3939940553
59,387920.02431273105,979393.8895252079,762189.1185357311
60,392879.9610749569,987665.6358026788,759411.7809618551
61,379891.074428487,873956.7388817418,678450.8125487892
62,344108.5874432527,757136.1144582273,588730.1611388266
63,348901.1222013822,673341.4032827998,540954.5863957825
64,382705.2354133677,707723.5364182596,538844.6744902502
65,441444.47907278046,721074.5421057825,529986.2842984009
66,480418.0139423024,717651.9396022231,488779.1058882492
67,455936.6965922712,691462.1148364843,490914.9479609296
68,455215.8534347261,726369.2454585029,510568.2044977426
69,418397.4900310996,808834.9906806881,554510.4628900555
70,371498.53291034687,861177.158628527,621646.3500241523
71,294394.9564803395,894486.539693771,628056.0750635576
72,276752.9781967578,845409.506794718,599055.7704367476
73,256980.81727667197,821758.0760619285,608259.0065468993
74,260097.07395936636,846794.2874268589,636006.9834188522
75,269412.86868051015,869077.0097735127,696478.0770943204
76,268365.082952847,931775.8491093526,745902.9298045952
77,276641.98258396384,966606.3766161863,762136.940485093
78,333559.19250636606,1012688.8547683702,784872.9449606038
79,369066.08921100624,1048192.5821269733,786051.7230541619
80,382876.88012470235,1048124.521711274,797785.3250269501
81,385659.9601485146,1065829.1706485057,847944.1568044872
82,401587.9491768559,1123317.2588573196,870551.0567524469
83,401463.09445133613,1133492.328544131,870173.3581479532
84,408493.8703680279,1113322.8555910795,853698.5163400652
85,392906.8029132312,910767.1359282616,702188.7754442248
86,353173.1577600284,726790.1649805284,575586.977405562
87,326776.5171479566,633401.65905374,500460.0735191424
88,366473.8881796194,632247.4761740337,497541.05477947707
89,414846.0872543995,658374.4556178394,499350.08415017126
90,458805.1243368635,648016.6277077432,443922.64046156214
91,480624.7324725954,634171.4064901583,446147.19104530086
92,450324.8219340715,690456.2101336346,456751.26805882074
93,420140.3500595347,719452.3077968105,475295.3370508691
94,370366.75546171435,759020.5656445109,513571.3094240573
95,318741.4580861741,760914.4339832683,522349.663486736
96,287801.32684698445,691276.0916949267,484495.37554989953
97,266297.40743023594,688428.3025947463,490622.80880325125
98,253690.32759432468,670455.0131364177,504473.27717952314
99,258977.4696176413,684701.5744725962,544963.2163612847
100,237108.63174705984,753603.1377027286,617266.3055712526
101,250823.68300984404,789254.4064545868,639178.2486779498
102,294641.2898399641,847909.9263357632,653873.6722540787
103,368363.4016321677,832055.8246821382,606040.3716633029
104,371541.1321621478,783124.9257317049,590509.3593152177
105,383529.8593773437,802551.9316426906,623037.3588240194
106,392947.64260319265,843309.8444262324,650221.9107614626
107,394061.2521223416,815868.7571626754,633028.742932792
108,372408.799233534,804485.8981181016,642572.0238595894
109,371340.9316245136,796908.7573943418,635113.3173825272
110,340793.01272290165,766635.5501130929,605692.867832543
111,365279.9676846225,760674.3009100636,613120.9562921469
112,408225.47634626226,809963.0871353745,626168.8292423309
113,438363.02496553975,829741.2829217936,610191.1859709973
114,478658.5317196709,836894.0961235964,555998.6461946783
115,465330.94308350387,797339.1793372319,555584.127776092
116,464053.2008736304,782897.2052935271,545573.1834361868
117,435160.1892043702,793814.2047775188,540671.674812252
118,368285.35129863326,794676.9213403484,559996.2703036236
119,325555.3340142518,797535.0929077411,566118.6509777978
120,280912.31887078745,752476.0002775625,531737.0460966232
121,250422.4120242267,780139.3343940588,571127.9495280958
122,242949.5326993692,792127.983585087,588444.9187989436
123,251255.5457985584,799139.4235578261,635704.5285973119
124,261826.27960810196,853966.9766352014,672874.6385100125
125,271955.43874356855,881887.0885378532,704163.6095007912
126,299576.4621438296,925656.9075888952,728934.6369238147
127,335958.53806424234,985615.2585733242,732597.684570867
128,387400.2824446741,998060.9488591444,746413.4991554939
129,425831.2405345025,1053255.422210524,793003.0832535749
130,425727.3387217022,1107028.1812381132,795761.4966497936
131,428733.8433841955,1099237.6225344285,782290.0448765012
132,411613.8184879903,1074482.7999534518,781684.4675801728
133,387752.88575213234,907969.5666880953,667075.8096173648
134,381545.94572254585,857730.7188923083,625350.1719421173
135,374016.5299920997,779900.1034188996,560597.2098027825
136,414091.0255288903,773643.8947274104,554481.0555048881
137,464652.44082016684,779576.4906504308,561540.81384882
