,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,320287.8804671628,341320.5360458961,428914.9347617318
1,304887.49757657625,357501.88584629924,442820.1679518148
2,304870.90613114263,369978.22857959947,475734.2734238702
3,295106.76731886994,390681.6917674136,503073.27695414645
4,396191.665647917,309643.7850670125,379829.87155752524
5,436227.44171236304,349725.9599826934,419881.0296708831
6,489774.456189236,349516.4182072461,394181.49346041935
7,537673.4565850863,351451.8044966525,373376.0263369261
8,514183.45282536995,309172.10115755134,329020.96658037306
9,500494.4160272714,297077.1664695371,349665.79582397325
10,516238.76571583404,298422.3780069116,355380.98393880395
11,516051.54620215966,294891.42145734344,334695.70578690676
12,515005.5369060746,276097.76870997454,319072.9354994194
13,471711.8924511698,244658.97135415577,295804.3187439107
14,472480.74135462224,250681.43579094802,293600.4955148777
15,470334.75895942486,231114.38732321968,274462.41023036634
16,501019.84620465455,260492.26070846204,276934.0186181068
17,568669.273021619,283693.5113339158,279336.7549818962
18,604913.6575653878,272521.6669263784,279444.1905303494
19,613821.3083631548,282976.1241384079,294767.5350009424
20,610094.394563995,303443.1234583399,301842.3681199367
21,575119.6896908599,288186.0180560493,309043.47472481994
22,519427.9307410689,294146.46005089075,334413.55152924417
23,469587.115036209,282000.59962737997,341687.7348945515
24,360369.4549650722,394604.0767411033,504763.47732634435
25,344983.5602210556,399289.4528565818,518226.12810447783
26,336768.5837181392,412778.94573806884,538473.3092865663
27,348543.04516358895,467631.9403666062,603876.2529556769
28,374443.0299772614,534053.2513019004,678097.1727910214
29,415908.96230620024,598240.936610292,762823.312135313
30,503035.3729155697,649402.0424781829,805341.9841032493
31,567423.0328610319,687691.1970111266,825610.301830655
32,580750.064750836,706259.2675681369,855092.479963291
33,596559.138579508,708720.6803754165,908676.7795663766
34,601490.7021544977,713928.0229097365,947060.735107344
35,608462.9736390567,742481.359320945,952163.1956734074
36,597755.2766882844,690399.4031610823,927920.5773886835
37,528941.6226681401,593461.3745903213,817841.1088381767
38,478150.4128054724,512936.14746338886,721209.0520883858
39,469963.8218233102,464830.76870616747,637404.2540518219
40,518764.33446956007,495098.9658429545,649984.9771236192
41,580464.6789846311,537139.0658171743,639931.5994358874
42,647499.7930105175,519437.256469066,634050.2392789334
43,634311.889005512,519252.05956702324,632346.6652557318
44,647229.3776460896,547216.4003184993,664777.1204439059
45,599423.6862600648,576934.2383181731,671823.6120581303
46,544043.0125999503,588566.316947416,729282.8000833193
47,471609.3207188913,579759.1158114932,751745.1362238063
48,429048.75823676895,565728.2390586769,736563.007111605
49,428493.51090534806,564591.0143550414,735235.8488152535
50,397282.1028313385,559220.317322061,739317.6450075946
51,402740.35980338353,599763.3965493632,782696.9333166265
52,421895.3757136049,656897.8159951579,832108.5729400961
53,462796.02949474676,710441.7861711646,903894.6268774336
54,569675.9630463693,733878.3174620884,915035.0545841752
55,622037.7618500516,748879.4017924583,892156.3159724472
56,596420.7826368948,700575.2053934906,853093.0503584767
57,581447.8794049289,670305.4253801387,866886.3570703395
58,603681.1737379243,657269.2907630317,876069.7168465705
59,601455.7645177823,652512.944019102,860059.7716491607
60,586539.2624432738,610660.7233491609,846546.1603077359
61,536498.2933783662,580776.9698467695,793011.1250903384
62,563546.4757759997,366789.55584260385,458813.01608115126
63,554675.5825584305,322709.31194356835,415256.00525533955
64,603358.1170180666,349160.1291739981,398695.38113738986
65,681452.8670984744,367974.3252893069,390547.00357908866
66,716715.6748906954,344579.0438162264,369163.2375800912
67,698294.2763504512,310774.7715068769,355365.4325631789
