,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,228478.2442809618,196062.8277986151,265770.9908987206
1,218029.05108550747,195743.48991647398,279982.1945737757
2,216234.7507820869,199221.01844951132,312623.1866487857
3,220928.75412958855,206642.22833884205,322513.9321160953
4,271788.13094375696,199236.10894334226,293041.44156882376
5,305523.37124822533,238147.80785839242,323939.2605636222
6,385836.8150782922,188101.8146667697,249478.59537922035
7,430261.2423469566,187509.62450652,233091.89510034217
8,445793.1453319877,165566.24872834372,221624.68105730254
9,440042.485604212,173312.67190387365,229091.81943298728
10,436986.9611540836,171545.97345300292,218757.0677159718
11,414529.4598250339,173341.84965403035,214947.0411130101
12,409309.1604431183,172918.54473418026,220031.02630025914
13,395969.4024810387,170852.79669558938,199948.60671304815
14,374720.71169775026,153717.76937216372,183958.8318841378
15,379898.56786983734,142320.8777342767,155508.31960585303
16,408056.5211649446,132056.52026750412,161372.31313883956
17,470726.44464165287,145902.5578703888,173602.04129912527
18,508992.27160346025,148596.55358441637,190942.2385834175
19,514158.9030309303,167658.86586049237,199446.2236463019
20,493021.2750988085,154264.1455168577,205190.44986633808
21,459621.667459939,162196.89021318394,220337.96999787242
22,368831.81660956383,216512.40331429287,292608.31017184706
23,316601.09527527494,217999.75217857934,298533.584604298
24,273189.0407658408,257558.1524851397,370599.8884235175
25,255489.8302737157,248536.75621436484,387911.7883385789
26,252814.47880424382,255619.54507170964,413491.1740486976
27,263253.4653304865,277805.42688752955,443772.7283045094
28,285702.72055914626,313803.5216294595,504478.89868880983
29,327201.6780114661,360884.1553896196,553578.6433470211
30,411162.5789748112,428570.5553403426,596192.4388765007
31,462544.86391900596,439785.96440918493,616483.6572255323
32,460883.5311294925,471894.45950905327,653781.3163198499
33,467002.6941583627,480275.239967778,697412.1709539016
34,477483.83999309747,487419.42981443444,711517.5716012577
35,474979.3240986519,499243.85273395415,714305.3724182585
36,477338.35296226863,509096.84670741024,727278.4904738069
37,433655.4881590835,447565.902383189,652515.9020635379
38,400699.71639670985,384970.825302322,559443.8495070629
39,401272.3171946486,336669.4627908062,479586.0113960735
