,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,486400.7251501735,1877737.056071791,735110.0978957916
1,445973.842792085,2065720.8260238152,789546.3914466674
2,441662.8320162014,2198548.2130860207,891486.3185822708
3,478469.8932627982,2187230.2037147707,832610.3421614203
4,520717.09490557836,2197791.803111145,868660.7186317608
5,578025.1968680378,2441389.6795259477,988845.4325012502
6,703045.0373936151,2471922.9824047126,996269.2932093609
7,769779.6748583472,2323823.037697863,897772.9222968046
8,731087.9318479788,1941663.020972197,775049.2092104794
9,766147.5324769525,1957432.4866436075,684102.5906727326
10,767607.8579433362,2109650.756856589,718651.503203021
11,725092.1823279164,2008159.2958975,703120.6084051144
12,712859.4336843994,1960086.5465394093,697587.8423096035
13,685155.65358919,1655661.5816463185,608824.3224640383
14,597128.3175958913,1544082.5666526116,496714.81136233493
15,644262.0774071307,1373852.1574761027,471676.4092001783
16,744994.5002132752,1422292.641711778,496082.8543386659
17,892277.4458538921,1551674.6587237841,540888.6676657932
18,985858.6881647293,1630248.3142611918,592908.2662122156
19,987392.6384173816,1823650.685310693,643885.33438101
20,920347.8967888565,1845545.3757604698,687654.7387855568
21,838483.2460025122,1956696.8205365264,725397.5982464257
22,761185.8013786718,2019202.5545163504,763100.850407601
23,613316.3388875545,2168361.2668912834,817255.135551471
24,478553.7149719711,2240709.862729945,899977.4302962058
25,469607.7858137936,2269026.542648661,926133.036758596
26,463338.4050922718,2456738.85726629,1001300.190246904
27,484640.9031153307,2720057.7581630265,1070232.531089487
28,510529.0453559583,2934969.721088769,1180282.0711886263
29,579093.1191930877,3188732.9766435847,1318471.933901089
30,684919.8373846282,3379146.3396694455,1409150.0450792524
31,787600.9337694045,3568333.7865208155,1401939.2483747848
32,826506.2164906844,3652540.3854543455,1445800.482427329
33,830545.2595967602,3749573.4085229444,1441397.4313514358
34,821687.6555894694,3906121.924003445,1516511.2746508883
35,843028.997046454,3839329.9154130574,1525165.167364406
36,828390.1313044442,3860652.067178168,1517450.586446098
37,767105.6754403209,3421441.740731402,1377326.4354854748
38,700332.6779699714,2982491.3681925596,1112617.5738647948
39,717494.9953628655,2667610.8658324825,1099374.8860659783
40,853854.1487155121,2670080.373292369,1094971.147651381
41,950563.0982487432,2764267.458761563,1128116.1894247713
42,1041267.8152074505,2706757.3097479623,1137076.6143784218
43,1028859.141731297,2907231.7556190095,1210771.514534227
44,948724.0319914457,2996460.27548519,1198619.24625555
45,899906.0121645813,3173653.1339920214,1252212.9094376927
46,797091.8792398117,3201110.70722374,1283793.04733949
47,624805.2032991714,3250378.1310206256,1323517.0216178321
48,556233.8616833581,3070430.286444069,1305981.5273385707
49,516244.58889365394,3030011.938864984,1268616.727934808
