,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,204067.9351012721,306678.9979506259,426295.0630321934
1,199487.46731763522,320325.4805482121,464145.02806100814
2,194200.42608246667,325883.93844358827,517211.0164469063
3,197901.89019473596,337761.94945032266,531663.7057595458
4,226915.52042699547,361228.85161800083,570907.8488483293
5,254489.56552348853,434148.29466617585,625319.7453226495
6,305843.8957701136,418877.2716354769,575103.3707134329
7,343436.0076196354,408063.437278364,536674.0451161286
8,358172.23249286215,372974.9350237979,511121.5591785532
9,353158.9861776278,378503.0212568256,528499.5958741747
10,346923.7071782445,379722.0954730401,503979.81635773036
11,314923.36670030776,385803.511360542,495519.7033653231
12,309559.2561868557,374369.54445908853,507551.6288214745
13,302312.265315916,355205.60461581434,460676.29668749525
14,290479.2508444631,317480.10147375526,423398.1588263121
15,314094.6557105547,287480.28116772696,358722.3082493282
16,340588.0819842473,284269.3329722037,372837.88105367456
17,401545.7574466721,308087.7116076738,400151.42827374395
18,439803.04757363506,315217.71489587426,440422.5210956955
19,445735.9848184034,351181.3223600618,459074.63762914244
20,425338.4185725979,340529.34138822625,472658.9305366896
21,388202.99297164485,361521.75589476887,507112.7715381761
22,316449.3534366089,390059.63201562816,558446.305608977
23,254815.345763118,382416.1183887921,558262.5506524002
24,230383.54857430232,412189.0279926968,591158.3556374381
25,215824.85570809443,394506.81974150165,619011.5211488293
26,210739.76936301004,403604.4866158922,662658.0723327573
27,219989.1249181242,448027.2105316485,710343.8789955963
28,233858.8094639557,494850.3882828235,801386.7045953618
29,269820.0479664842,573313.4628272905,866411.7066463532
30,340219.2561649362,669356.1143116184,931201.3074441474
31,384087.34816428705,681694.0319920899,948836.3408054465
32,378638.71271109633,724021.0872291427,999795.100980794
33,380901.5586448019,727791.1297175215,1063766.5296471824
34,382255.91772452765,752081.8428269476,1081319.765207608
35,380817.5392808887,755096.5282769401,1082183.082036379
36,377408.7975719609,756744.8074061989,1091602.4237000472
37,342375.7077971298,665181.2258363917,981564.13720666
38,328300.8264504438,580426.3859478097,849305.5355523205
39,339825.83524681436,510773.3853783936,730886.5437014337
40,393769.5223558673,519581.6843918634,720363.7487334918
41,432109.5908749872,532396.3088527736,700368.4474665365
42,438838.92028401117,519612.0588888651,740861.9163297417
43,455251.9930796025,530570.6197936065,768044.0765748468
44,422037.65070960246,524358.9302219487,794726.7257141734
45,396851.2908960141,568280.3702225881,838358.5728079276
46,361105.2233333538,579573.6017386157,876277.3948680597
47,296018.0671721482,579824.3557559202,865068.7039091599
48,250902.14122010765,551286.7376367499,840450.6912494291
49,242788.01074424153,523932.4215873714,835665.6511163447
50,225614.8593315471,513678.1777136605,835101.3110808152
51,235758.15285174534,524496.7447630292,845130.8593076621
52,254684.73141624502,555594.3424268704,885728.7914456535
53,283036.69725743664,626526.1277922967,930785.5540884258
54,341836.64393060067,644584.2659279645,930038.9469937833
55,359950.6654719482,633978.2628120412,916301.0155090527
