,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,302383.69343055825,402542.72112750384,318286.4526092766
1,289078.1177881157,396619.8538332626,317187.00709705043
2,274817.36979514785,396297.1634114776,335844.111791564
3,331134.47574399767,310530.83573669114,259684.41641886224
4,352718.3717788302,343773.27428755985,271000.0063588751
5,387239.9514097772,385014.05818986037,285860.0949153001
6,467085.3023267705,355988.1997874692,254040.74927714694
7,499957.21178428596,353846.6894830308,251166.10077576395
8,510084.80665564275,338646.08879806614,236518.1732712252
9,513428.2775553779,345843.7513039142,236110.62154497148
10,521378.37721846235,350890.68938842457,227143.21191681336
11,519557.2113333177,331754.3440185193,218926.91659200322
12,493667.4457379179,331743.29101665993,211805.9184665545
13,489469.86285149766,306674.786290292,204192.01621503025
14,463126.9635960395,304950.6287987539,203493.5192204074
15,461258.4392119376,281952.28948785143,194076.33339830395
16,516090.1619856449,305124.6015313784,198503.1039875881
17,563741.5554450696,314946.9597018261,201580.73022869075
18,591803.3329627347,325474.07395429106,209817.75748229754
19,617076.8588612307,337337.0122568205,220750.34289949381
20,613486.9292331192,348770.60157694045,260540.7808129945
21,565790.579726444,364497.07333232387,272294.4651875899
22,504492.19983651827,393136.1627365249,285267.53330447717
23,436521.1891357637,381085.2476943101,278189.6254427571
24,340564.46533558617,510232.59890695434,385768.59545341984
25,324654.06464995974,496744.43792450766,389319.5225664332
26,318136.8861776435,501836.12619775435,404306.96854991076
27,340851.5542383936,519912.34229695715,436637.17883660295
28,362541.28454006725,604571.464789566,464395.3571775878
29,388584.85650016565,650558.9200599585,495833.6101731403
30,467847.6666926952,706508.8791569688,543133.4661267643
31,518422.66134512593,742206.3871062703,567162.0288344665
32,547912.5946927154,828349.8373394228,605320.2335070663
33,585939.4654386775,871155.2021005141,624787.708513667
34,613033.1295444529,895146.1401873567,630654.6360534776
35,608786.356831345,918647.0032765773,637942.7297335537
36,580996.142182792,889030.7171854344,631378.2553208482
37,522912.6886062349,751475.7523823733,542254.9885483219
38,483287.1097973571,623768.7966925633,466765.4186156317
39,454064.68696685374,565355.0804401477,399022.9443606053
40,514342.71479330637,559399.3738591307,397460.7001071764
41,571214.9000506843,578013.8958954584,404822.8184892296
42,635959.9964208343,571809.5136050846,422661.7856558662
43,624631.764063929,585444.3365345442,434089.8098569543
44,614120.7357076005,623834.8206397302,484680.4702645753
45,572099.4188888752,677342.3639830971,489438.94062630506
46,525985.130929032,728481.1424351578,517070.6365743972
47,455591.43040026026,700817.4735060474,507985.34216440807
48,418415.44774999045,690774.5968821766,526558.7268055704
49,403301.2530834427,660200.3831009798,517426.7294456008
50,366610.5515071262,647998.149795014,514477.70168341184
51,382827.5131870653,655579.8364214784,531076.7123429169
52,401643.48309100064,701828.3679880858,541828.8318149503
53,464197.1504107287,766885.9524972317,570582.1258852863
54,502624.1133985289,795232.8663153787,603810.5644803332
55,544193.6467040627,799916.8358455591,600099.7229644762
56,574578.5611943445,823235.7583653546,597026.9083024984
57,580463.3905324547,817309.3047868874,589014.9099851813
58,581637.5358478117,821714.9914408148,575115.3037177221
59,589329.1243097446,805400.9126887816,577458.6127961203
60,577038.0021446596,767092.5196319717,570253.4813487561
61,593689.9420049405,495770.05224442465,351302.4472310938
62,544893.0086547077,440636.0623921886,318832.4240566697
63,536370.7102134485,415131.0490987215,286137.55217383977
64,588821.9367067694,422752.7470851781,291822.3991527632
65,640566.9884406743,447142.80098492355,293536.65531727055
66,674580.5307423451,413592.80582353316,291649.1799985056
67,663764.5864298574,392946.63057163387,293243.3906017833
68,581254.8998432964,557862.0414053716,414942.09692524036
69,545789.3942307314,605026.523197304,424170.473365655
70,488985.88728659274,620197.073952941,432837.17540014227
71,416875.2743917329,569324.299663252,414217.2114516451
72,372144.9920013583,563792.4163092565,422254.92717834655
73,353802.7993998163,540524.3271621678,418483.34907249257
74,330925.41753669246,534196.0547186745,430395.09606734006
75,343528.31027023075,539624.1618392215,454348.8972157991
76,371521.6379287784,604659.3435855614,471090.3203277553
77,399745.2944308561,652795.4239976867,493013.2170747302
78,460003.7287893844,701108.4809428148,531740.383846627
79,529135.1631529786,720956.3578284277,544825.1719200786
80,545249.1681436582,782180.9168986978,571878.4813293144
81,578007.6099243847,801483.3093636351,579218.4660712514
82,583377.3320595112,846789.1153156373,584787.2338825086
83,591567.1232295481,871642.8049832813,597670.005892944
84,563653.6270248413,829518.8263640213,579522.5156259717
85,577868.4305743581,481357.74816213903,342801.29927466164
