,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,284352.2617331853,50566.40702661762,256420.71196607113
1,280864.4613743317,53745.85766322711,267463.1257839897
2,270399.5421574806,49159.94446758563,286307.7661527487
3,269827.721343631,48900.560813075164,285845.9644132532
4,286916.40336445393,50032.89670403441,248640.62569336692
5,300356.34987653035,58067.505493013494,258513.04918673346
6,330477.66516922764,64637.81281383994,245153.94237108022
7,370379.15705160674,71360.20550661397,243248.75349549422
8,366510.7214765212,69582.53518523074,227760.26969962733
9,376725.93611380656,70576.37671568511,231533.4807902259
10,366059.1984322618,78170.0499284091,229708.0466246709
11,375980.6906888624,79422.32114188756,222717.06005627758
12,372730.6821124506,73631.62116942521,212981.5587999931
13,341385.9030701469,58525.01148264017,198526.90969136634
14,333297.1699404867,60013.38344222443,188716.56462351774
15,323702.5060807857,58146.254467478844,174790.69451119102
16,351535.27149841207,57126.75153646186,179596.27205874986
17,407652.2791839143,62630.94270204962,179943.00836725265
18,455955.9361117239,63209.65375611187,197988.5090120146
19,446613.239566092,59587.53495619928,215063.9502141557
20,419591.12502058514,57192.93587548268,221667.8707192721
21,426890.3604557488,62956.23918438826,233463.8608029381
22,411391.7656795692,65936.58469198697,254890.35374557
23,377634.332246167,66851.68494192243,263983.6807397319
24,336343.98060845945,62352.79930196006,307288.3916625067
25,289239.4561153733,71537.32562351249,435206.9234018881
26,260709.81826798696,86006.39184165519,526714.5716243288
27,268880.1732097242,90019.8785098961,556281.0049321991
28,294193.4574030653,108118.91931842284,598223.0008940207
29,316871.3105378376,129974.12121354946,648436.8791550919
30,371137.95536920184,149635.93908356494,697114.8532051402
31,428779.74004743685,159876.962918714,720855.8447640566
32,466839.0658908663,168930.87678562317,766604.8208447285
33,479288.73670413846,175917.9311192918,815039.9853623288
34,450461.7882874177,170959.70982393174,840225.8765894569
35,459413.4344035606,191593.74157038186,840652.4088448456
36,465219.3140009688,187801.00040943877,850048.4628894123
37,407419.2093757934,153879.9479583593,752941.2677870237
38,378420.2709588519,124743.53869202279,632130.8972398981
39,375207.6502469547,109592.99643357629,541532.069326818
40,393187.02266918187,113344.35092873195,535245.7454863122
41,429035.03629740066,117524.24564002245,532563.464817951
42,466985.4818005634,130563.14478377112,554747.6228374847
43,463153.16409663006,110504.10484097457,577031.9574613152
44,462713.4468447514,114217.24055583842,626439.2984026491
45,452653.5279629199,128860.19423149021,656753.1435898059
46,436678.4033084449,136017.503704215,713729.1674175492
47,385042.99318517715,133585.1693625721,720741.4271773658
48,353249.5212488056,131333.7556643373,718089.0658521564
49,331338.2515900863,121435.84262837835,712557.6902731323
50,311636.8574719297,108706.33977904978,704905.7573856604
51,318249.66843692225,109497.20343506889,710562.3400390455
52,327186.96204244177,119924.8177124859,718173.8244515241
53,361067.71561020287,116541.64231725734,643048.2270709223
54,411373.2391005662,127974.13273265393,639185.2827902221
55,455827.6071975275,127387.41183284913,626173.6112886854
56,446106.2353425329,125466.98642445126,599706.5973465829
57,438859.2613559603,123456.47334305738,605667.1997033647
58,432304.93555687985,120179.79540579724,599155.8747425902
59,439813.08915616735,134483.83878191208,584502.2067909837
60,437524.8090269743,154172.37971422935,599537.5904344297
61,466142.6374142805,94996.01260472447,421340.1027834633
62,442348.17615210236,79399.75889852166,326782.7857620417
63,419247.3089075789,65577.6541344012,291196.20026473026
64,436903.8400147505,69252.60933063876,284286.93198346917
65,476967.79215437104,73200.35975518392,275900.3406088857
66,503700.7172160828,76614.73218319904,280197.0475886649
67,499293.25296825037,66511.09635465038,271915.17025365407
68,470753.7382379857,69482.37325071314,335367.5902816413
69,420954.3444650069,90020.96861682259,475046.0365756488
