,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,293060.8626733965,553479.7955927849,698224.1815193366
1,287453.23047054885,595406.6796132772,730082.596459547
2,280203.8389078646,612527.7933214157,793203.0021106646
3,271983.59101244865,659984.8088331901,829544.2616015007
4,317692.7108959396,705268.2621013462,866546.2975771724
5,356487.13327837863,787959.6510459793,959197.6146310576
6,404356.2673393164,763384.7904394994,901398.0630689292
7,442327.0462369808,762847.741828264,852208.1008281725
8,421772.6832754939,673913.7941788428,751606.6451419612
9,416846.30919963174,654859.4180776489,797282.6027764892
10,429425.7412700387,666371.9402421862,808902.9597785386
11,423366.85296536033,646107.6040306621,762006.043150964
12,421621.61955582554,603551.6358422084,726450.287446366
13,383155.92284054,544954.5945228052,674422.987419983
14,390426.87869667454,551999.1466780929,671541.2608203198
15,397140.22503732186,500158.85934842704,629983.981889836
16,420362.9933463527,547324.2214738263,633477.8022716736
17,495007.2196150536,583811.0426254679,640712.1545995956
18,537292.8824857181,585634.1431166264,640111.8539128454
19,544558.6112577841,609065.2293553624,671281.2211028878
20,536315.536888799,640314.7948304096,683416.7187525246
21,499514.9170390055,646139.4035598789,703465.526507852
22,427520.95150337805,652986.8875605932,761780.4650728378
23,371196.22895293223,625129.7524286789,774299.2973180091
24,318581.33168325864,639144.1337010991,799420.989106426
25,305216.1724731306,641800.662860389,821177.531730848
26,295036.3934926207,660887.4278555227,857433.7111533154
27,301752.091941023,760238.0990946424,957154.58817471
28,322182.789734525,869223.2668482539,1068489.4836371916
29,356363.8643294253,958311.7266639434,1189891.9646529
30,441275.4413040364,1044486.9560838,1244216.5164225097
31,489775.2703415023,1091286.7329040787,1266850.4903016004
32,503801.88025679503,1114426.1311502387,1308340.6917435464
33,515323.90534580394,1131186.941034111,1382186.4379783901
34,518529.2990221639,1131750.6219908036,1434513.1751135413
35,516168.0002094579,1170280.0219655575,1433269.223862121
36,512553.0277299822,1093472.9273919463,1391934.0265316183
37,452189.1168621288,955277.0463001819,1232081.0538375597
38,413936.67835733516,822270.7456819422,1103800.6040766088
39,412495.5730180377,752115.2217405164,972591.5916419564
40,462790.809904652,787154.6807447055,978587.2099301589
41,518135.3941880307,824827.0941568664,957631.1463181325
42,591798.2772145806,812910.1101436036,949007.8487345278
43,577354.5758152931,815916.8384916222,971107.3925169643
44,590142.1696327076,876468.1081007529,1029105.2731286996
45,535880.2258685713,933742.0115462824,1051509.2653129126
46,473901.14214813156,925804.4565940833,1133795.0236407062
47,399917.4368453349,915650.4429671402,1161875.9276331104
48,357865.0482019696,889108.9637252955,1140577.493598569
49,360252.38183680945,884197.6963593642,1141941.4714321601
50,331508.945935871,882018.4804373123,1150142.4446949621
51,341161.7834864143,955191.8557118451,1214620.1652020006
52,350529.1900861365,1052517.4570417304,1276546.8060755616
53,386339.75344721,1126190.4416379514,1373752.1943905035
54,487894.9432879562,1144913.8473910876,1386174.0518868337
55,535445.3425512209,1174332.9072782684,1336450.2656613998
56,508064.86304845975,1075801.0123403175,1271592.5804116433
57,493216.73324770137,1032286.6308961983,1295129.7306975333
58,524424.1861241363,1021951.5687253822,1308772.038588923
