,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,248384.54759389974,470503.57844181545,528894.1947809908
1,239545.156138213,485841.20851693465,559490.5820342805
2,233538.14155452847,484353.7126122697,565873.2906324837
3,231192.43627123447,472360.6077546662,537713.8404635865
4,232224.75927620233,474936.2681223251,554103.781076699
5,255376.7815720142,514418.5135314124,581622.2687806899
6,306375.2843780124,591714.0763347908,620348.1528758847
7,362186.2458284719,592148.7361552317,629258.2789306821
8,380220.3109066249,552761.72673749,561293.9375727026
9,364308.63211798045,550566.5356761416,579176.5027229628
10,368510.4077026778,569822.6098793057,548833.5299579522
11,362356.3782823512,566937.4062316298,527815.7041794255
12,348981.4864478256,521806.4966577317,517299.98477401666
13,331673.16399013606,458484.44837681146,472308.31332337164
14,303481.54820303,445034.6334400906,469136.68239069835
15,310424.54223699897,417323.05312375363,444023.62761510845
16,354057.9042241472,445693.307081915,453513.6775158129
17,455983.88018759596,458290.3550076911,489750.924200321
18,480250.30308636493,473619.08560652216,532539.8862257745
19,493373.6437716556,511377.0524461267,552221.4601737212
20,478839.3043787199,539987.4223231735,590714.4829380295
21,441943.37100174505,583674.8167521718,575536.6898658394
22,398561.50607657584,595973.8134879896,601132.738094974
23,304609.5595560649,571617.8656583009,597798.1464540601
24,267914.2572892534,545521.950701739,616613.616016759
25,261449.96664023513,522908.08184929535,626990.8326632595
26,242910.84869372324,572830.8204921595,665758.2562042774
27,251068.16171444865,586279.8192682914,687257.9559649025
28,256843.9062521011,655498.2454995743,767513.5992120508
29,288148.185160471,715382.6926596962,834833.7887204889
30,363911.9980133635,798843.2864117643,896893.0672986042
31,424828.54169570823,864133.8302672019,963238.3465069035
32,411209.88319839025,943856.8284211063,1008147.8970377082
33,444865.6848416897,993123.2206961773,1060516.3674505565
34,435761.4299347122,1069929.7337839033,1084481.7780796895
35,443235.77521645627,1101864.7248593203,1111320.3426182764
36,428183.6444719639,1066586.8714833725,1119665.807172079
37,402942.0746245244,961583.6842860186,1014188.0273683382
38,377744.6871442031,807785.2579489027,927277.343987425
39,350917.56552918564,695123.2738776392,795391.1654037966
40,397462.5768470801,713220.4247295005,789661.4563142472
41,465891.47408381314,732988.4177925354,825499.3442135034
42,529654.7156327694,754894.9636046895,836340.0741124713
43,510966.93376390915,797209.2152922868,860602.5454952209
44,512878.21370964055,846347.5522335425,925131.0433492591
45,489853.09375642234,867328.6063082459,947975.4976261065
46,434194.3645649549,931080.1909879947,959305.9026701377
47,338633.0717883928,899485.6621421406,962668.1606338284
48,299363.9547442182,855194.3657159115,952389.0645294373
49,278249.91031476,780132.1692288817,911639.8499714539
50,267183.3240351062,763079.2548359726,888823.6113355875
51,271397.24902369524,764772.7719442751,896835.9333505154
52,282067.64282914205,796557.3563510182,936946.7453079621
53,304841.2774443972,843006.9946368292,966434.5648690059
54,362072.38512516004,870358.184123696,970956.5862855404
55,405908.3570720846,897168.2606272075,986497.421543346
56,424361.95996459475,906180.5425953829,949691.6130971286
57,418203.66127129557,913375.6917166765,956466.339476221
58,395664.7044908129,934018.6504514876,938833.3040641784
59,411826.3280945859,957722.6746232058,953699.8152681956
60,385842.4436041927,929497.7608193984,968882.7581191425
61,406154.3116575789,835968.3169045945,860369.1007126637
62,369816.6715812283,729640.2094108174,810321.9016071851
63,363507.6408489783,652744.7465401723,727078.3303491622
64,396478.61766637285,625690.0366712111,677510.8565459105
65,485114.3328393895,630237.9509157989,695588.9543989879
66,525795.3028293843,656848.2569726709,712522.0200002701
67,522685.7588034324,645372.8150098565,693897.9916967201
68,472028.8983396072,711809.9475863515,795039.1304521024
69,442082.48431643425,756946.3933189864,782259.7781811453
70,382332.7299925775,769672.6669936501,818004.3920106267
71,313179.07737238164,748665.2466996884,828714.0634532904
72,288853.7757465424,725642.1974361788,818129.9165861057
73,267441.84480921703,699051.6492039845,826329.9950957054
74,261530.83490419475,697667.600265091,829693.2037571257
75,261737.9233688076,726804.8368661611,854572.2326781756
76,277383.48697709804,782917.8716071927,934110.183744801
77,304880.77588269184,829988.0627277691,960050.3037685384
78,379418.14229645993,865195.9377632672,984047.5393976222
79,413465.1655098511,931580.4138658592,1034436.9698702554
80,442300.2330997612,999466.7066570239,1060260.19674466
81,431136.8856008966,1040041.1667636746,1110072.3634037646
82,430183.8517188546,1096720.2247833211,1124026.8102331248
83,446030.4280760836,1133123.629049789,1131947.3685596364
84,419336.97307044856,1065206.4482195734,1115756.2127396206
85,371457.8490668695,918167.2469430905,970037.564945319
86,360748.8694570017,707607.3295690315,823107.4949595173
87,370882.3906426747,628065.7795729632,681632.3439255959
88,397446.5261274656,496668.3741289939,551176.1751716698
89,458888.6552826793,535477.8668312108,566513.3038879334
90,489982.4463192596,531007.3432088179,583804.8352323811
91,494523.79593365145,565735.2939101326,600172.2721311804
92,481352.9454449422,613479.0905683915,626827.8176966122
93,439848.85701639316,620020.7768635695,627589.1307714947
94,385310.7348077772,630538.5392216508,654333.9727902834
95,305730.741361024,609001.856872591,650281.32264504
96,283644.587791146,565724.6610427498,643592.7230220758
97,264373.34598109144,531732.9269053254,647731.0152043449
98,243416.0901719645,594527.4705608431,704132.4539088504
99,259471.61686413322,565042.1493172953,662519.6150721232
100,265998.7008177835,597771.7835096224,715924.0190747331
101,281685.8790854907,630216.4039557278,739241.2070740607
102,344877.7158858609,684309.1165133613,764600.3784337263
103,406109.7430929362,745495.285161707,803600.7235755628
104,434886.68933631846,753331.2979918512,771612.8913561157
105,420032.8532277973,778131.0125331564,796942.314443431
106,408257.6446459518,788185.298818398,788319.7211548764
107,414327.8593755799,801933.4203532833,804326.3522241032
108,418871.58077340166,814652.172970398,820075.8292541063
109,382642.0212283815,795463.487717146,812883.3998713488
110,376469.6241005655,726495.777403729,816154.1438547559
111,385899.4747444488,722214.8515977467,793146.9836284864
112,389882.9754538386,663152.2117706771,741807.5317771384
113,465662.4269343045,661627.9303962658,749964.7412061879
114,500790.8858457366,690863.7446906255,759216.9413803713
115,506127.62540944095,681267.7425764593,747026.3110855907
116,490720.27927844954,660783.4278208119,753657.0088405781
117,458133.5420686282,670429.4891402761,705708.15090543
118,413107.28531061666,690952.8245573081,727134.9913128411
119,327338.1398279317,658899.9852032989,709150.0329571874
120,294255.0819222101,617555.0128562902,698480.6145025174
121,273951.3530396289,601570.9051841543,708535.9556111048
122,266670.65777306334,611163.3218286528,704417.7314220248
123,262501.662231029,614234.0523178171,721874.5963357296
124,259920.0167697436,680142.1743641879,815402.07313637
125,274902.2704279162,724310.1460828964,851244.4499498755
126,299503.99387241004,757752.1881638134,915658.2331101648
127,362152.3857380967,812258.8766030839,944487.0091791599
128,412318.1373846872,857708.1360878479,972448.2666470044
129,448023.1741599514,891959.4141274805,964798.8781902753
130,476758.15989206784,908362.9436874343,982276.0717231854
131,483515.739619453,904772.5328637275,947458.064094367
132,449338.23589892575,908604.649359328,947351.7472645643
133,445672.7212774505,836448.6672400171,831601.6384606574
134,431198.7019335252,727954.3350062316,762525.4457573674
135,425438.5803306108,648379.5289627723,684010.1295562014
136,442912.7430098316,591005.6509131299,621766.0422351385
137,497388.04749264143,617802.6666794667,636756.5621014107
138,516590.1806895606,649520.1285425366,652122.6954199938
139,505981.8547840313,683961.4628435273,693017.5679672412
140,487891.05656899285,749350.3529635402,770387.9077547278
141,474356.74323176447,800802.3864480782,861135.833478463
142,448600.4376564862,889063.0935965105,943675.2236760434
143,366874.9534702882,896240.0443598286,980024.1057635426
144,322766.1633704296,883386.7466321981,1015075.8504925187
145,306522.51460993564,904977.7140439649,1072170.8577384371
146,296774.2880330911,953318.8042164407,1115793.8529648706
147,305308.96192533436,992637.4167690956,1161246.8533742146
148,330616.669055917,1083187.5856763972,1267182.1711195372
149,351870.1019034165,1159896.295657731,1335436.3920873948
150,386033.20194264373,1223809.4533066917,1427850.6670462943
151,429312.70260817773,1305945.5007653737,1478587.744499579
152,503062.16526583943,1397111.7194810004,1558003.5329151521
153,544728.773674748,1453783.3972405638,1585541.6155921414
154,558868.3271627781,1529128.481982528,1621865.4028484353
155,537228.1892157624,1541231.357726373,1636790.8131267992
156,543506.1189907253,1535898.806059317,1662362.000106
157,538734.0772203098,1472428.1269159473,1562089.1878045178
158,498616.1522408042,1340026.668228439,1447154.6876959251
159,485273.52288344153,1170051.5447043525,1295191.713445953
160,489211.50402911316,1008882.3357511761,1086761.305867879
161,562147.306527785,1007977.0835333061,1085913.2241140245
162,622596.2728620612,1025457.7415875992,1088190.175591488
163,604456.6564067286,1014237.2136281548,1084105.6944703436
164,534391.1895494486,1028861.8262608082,1120995.1186258337
165,537973.1294038437,1086322.5040387858,1138260.4535972977
166,495383.34489882883,1067751.4637623793,1161921.855367982
167,407580.305272186,1032023.5939498002,1153002.0235262483
168,332777.86552311806,1006926.1402634886,1154134.4212915502
169,306029.9975224064,953329.1269875452,1145922.7397732623
170,305690.55127633206,962237.4543001696,1135057.3857186073
171,302319.1527118857,951331.2878054604,1121647.9061158577
172,309044.83830791165,997202.5616100027,1146090.0692175787
173,333226.40453509055,1015537.9084645328,1170563.1481071194
174,394589.42910982406,1075342.493299791,1169992.9560870742
175,441523.07622642297,1086873.856847837,1202957.3648175998
176,449464.90712405427,1087886.3603315526,1168533.2718508097
177,448407.12939788046,1089215.9617137113,1154026.646604186
178,441036.8683370141,1115738.5943206388,1127525.5652964415
179,433688.37655592896,1108682.5470289888,1126743.8777482128
180,418308.4173933904,1049499.7766380538,1124684.6638765477
181,390466.1269084015,994192.8504061727,1075447.7197508572
182,384235.1173605544,924707.6438984455,1038394.3773886571
183,426211.4816645935,811310.5383389072,900008.297639569
184,435504.65875648486,600115.1193275109,683571.613897616
185,485961.4216650229,629496.4727369935,713274.3264342762
186,515231.08524925145,649631.4468688836,716240.1061142343
187,514535.82873865013,653509.5751238796,725587.0838121029
188,488693.7024108188,676622.9429047116,740337.6445622317
189,457851.1246281435,675104.6660003652,730893.6941612961
190,392564.30669108266,703608.884852477,742896.8944056103
191,324679.5536439425,669550.3926762586,740011.1675238663
