,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,515833.1343412423,217960.18404239163,170241.4091294867
1,495342.2850597274,215471.95792529537,170614.6786145469
2,484824.08586023434,213726.3951636876,178944.36246056645
3,524289.0627031635,147072.7557585697,119513.53468234844
4,553200.668942598,160410.2484293518,124637.0847140077
5,591725.4990764726,182653.62735105053,130986.5322243546
6,657652.8722848884,170887.29119559898,113182.88456893923
7,685977.4746535682,174359.67156575937,111727.21167649669
8,681191.5370756316,166158.00308566453,104836.78942531745
9,680880.2652739076,165598.04576581295,104693.13708242257
10,679423.5627056393,170018.91725984984,100718.32977362862
11,676745.2443585271,156549.11409133932,97143.38194770315
12,642751.680205066,162959.93877961967,94033.5646510685
13,636230.8271789841,148423.02364651725,90682.6126593333
14,611497.7033527015,146181.06141379417,90444.3212934909
15,608405.5869204479,133365.7030228626,86229.84199509436
16,653062.8948331145,151664.8017386178,88116.70457277092
17,704315.7918649405,158530.08441821532,89298.51166514729
18,740090.2077272391,163083.09882568885,93226.35774901611
19,777581.5679514997,173885.39809940814,98476.56544833252
20,795068.3376059505,177673.34692028273,120177.86373795215
21,764388.8020397971,176731.78489760193,126633.48652538957
22,720667.7899882145,186897.35337676283,133290.20496854148
23,658438.5301325119,181205.00694081926,130696.06731431877
24,598140.3993402519,268012.36069836846,203070.94803221742
25,592593.9823016986,266196.4049695247,208311.19521034992
26,591758.8983258217,269624.16523467493,216238.3877325077
27,633227.651143155,277733.76854711806,232387.12260759954
28,685353.0115135071,326054.2457968633,248239.5140973626
29,727297.6251429298,348652.1968848593,262553.77209662786
30,832572.2779220704,377733.13596615795,285621.8493814878
31,900637.712971202,403417.69804363867,298248.4600857413
32,976469.129998554,449247.4491117413,320121.81967540283
33,1025574.9161767692,468066.2185755689,328074.5038429206
34,1064008.375852641,475842.06708016736,332304.66556562396
35,1063337.4318645664,491442.26570369763,336293.4444396281
36,1015808.0167326155,473547.6697582493,328670.3530101545
37,904207.1709145951,403575.1902367741,284796.94355998834
38,809690.8731138109,332601.57776346087,242831.6197550376
39,727085.2577193038,309925.6252543012,206529.1902450361
40,770126.5749877439,299424.68254938204,202123.39803582753
41,828027.2385110448,311663.14869140496,204504.28327176595
42,900450.529594985,306661.52171410964,216231.38699809992
43,908409.7490196602,313840.1300706031,226675.93521303654
44,933828.4143862353,338122.99472531164,254657.81385975546
45,919318.8766296579,361711.96511292865,261399.0095318983
46,900128.9996913236,385376.7546954338,276811.0981919306
47,825550.3880417759,371808.55287430406,271460.37969031464
48,792851.924222819,362782.5560465406,279291.66915726475
49,765378.9804606377,348827.01651991584,275126.880873254
50,723719.9106183292,343028.6222437299,272839.04725893
51,745139.7883012041,347706.456176792,280713.6247170175
52,770243.0392626008,366898.29639900924,285351.3682812457
53,844502.7741817969,404590.8274005739,298904.0136860987
54,892799.3408770165,423825.4487140986,312527.18738832686
55,933766.4501135407,429071.0865755715,311142.26902419166
56,959478.0934722956,437030.28307012795,307261.91745178244
57,962225.2878703602,426082.3667675652,300478.9137482944
58,958784.9088406446,421635.17990114854,293880.50731725217
59,959532.2835451653,412103.6886639225,293661.2616610878
60,930775.5834304972,388981.5609844858,288556.9834999807
61,860256.733084573,237520.99280557653,163119.1391551048
62,783382.5026546607,212002.82896695766,147375.99260511695
63,751033.1639554447,203711.81436114898,131764.56290441914
64,802043.7787144376,210593.9540161,133966.04282531503
65,847333.897315019,236663.61678240052,135462.33552977256
66,876236.9040110944,219716.72844845094,134953.92079730172
67,873313.1399255163,194206.6076745122,135319.62954205257
68,836815.9368164687,299561.64814091485,213224.8085114766
69,826316.521863266,321782.4641338495,221045.51126269542
70,778169.1308488325,321565.73354823136,225256.60466614223
71,694529.7362896304,293307.3948377656,216551.55715703734
72,654234.624267613,289815.3541065647,219029.36317938496
73,636998.0535180086,284772.99565155996,220527.49174403786
74,617387.0615659924,282102.8757072307,225865.4035679727
75,639542.5118015086,282931.8949640411,237836.70710801127
76,684683.7782798045,314344.0350998554,247455.23293187318
77,723281.4330245926,337298.2530989561,255638.27699278132
78,795270.4950196876,362515.52708074055,272898.53449677635
79,878693.7331839934,376090.1118887521,279797.3663657441
80,919220.8330124199,412479.0410110587,294746.50166016415
81,958848.0354342688,418388.82227623666,297092.6479772477
82,975570.8802384192,442912.09299247677,301651.338716148
83,989335.8681740803,455136.5254465229,306355.9124009399
84,942115.3506852922,426353.94208448846,295984.1169050488
85,846053.8595047802,226902.82512826272,157842.98213092145
86,755124.2660186898,174496.49566985416,113195.23824449744
87,682955.2073338649,151799.23838577679,95325.05078017624
88,714162.4149297622,159523.20366283518,93187.08072906648
89,744348.0845973333,173948.35812713308,92688.829288697
90,780964.358520327,163902.95343454622,93772.67684290014
91,793385.4132606261,157339.62239047608,95207.17746972083
92,802806.248175155,156109.40955763648,105705.37759958116
93,790172.7609241834,165751.39881145442,107563.66203039947
94,728926.8100436336,183531.20809471072,124605.82528232118
95,657554.4695273755,168163.7197923331,123602.04851972249
96,625948.6270548505,164023.34346255873,127015.8283329616
97,559627.1314000092,242815.7146365156,191495.21777495136
98,562861.4579706347,246497.63460606014,200745.64157945482
99,581940.896408616,250486.50218331115,212124.02757374107
100,623872.7051811813,280213.5307817284,220231.36887289083
101,665083.450929781,306008.7152633483,231036.8791080496
102,743169.5628538715,323552.65254421416,245604.99402995798
103,797728.1245402407,332991.2472134128,251288.0614637479
104,831217.5990124448,346274.0839283633,253987.37753871648
105,796704.7346804496,340535.9833333482,247172.17501833258
106,800783.125701329,353472.40700646513,245435.20610756215
107,813519.4743806779,355138.9191119186,243126.34465294
108,807511.2444036324,358628.37801475945,242037.49987822535
109,850774.8745708948,231534.07105735774,152357.26917148105
110,828854.0356887114,213661.10440196152,149614.12334005305
111,831684.2183881162,201411.32781629477,128995.97766842348
112,868823.2625722099,217094.70713105943,130584.85329876322
113,919706.2520495743,243899.06423697996,132098.82231423748
114,935672.2082454433,211914.19082911842,133415.1191959634
115,922673.6755045805,194903.5708073307,129949.51811905003
116,875955.3706776758,184427.8176367762,127628.93089384113
117,822559.1174962831,200529.62976954324,141093.72907267231
118,771121.0926827646,210228.60060142973,145316.8967353687
119,658079.679298094,292655.19415611523,211045.46639241013
120,666755.4919070426,298010.3606125173,223612.28695770362
121,644070.9866734663,287064.1631464092,222091.2854767683
122,629552.3619076343,288279.23254842067,230386.7649762143
123,633012.1457611338,285461.3364453696,233454.0070685452
124,649499.6580089177,299508.255040021,240256.87707318531
125,692603.3764774664,324352.6785256387,247665.77214838695
126,741391.5542529706,338982.11363215896,260846.47946800455
127,803861.7314880069,357232.78763256734,270083.69725962135
128,902427.930042067,408452.64678208705,287145.9040758964
129,948968.8733126352,429724.65338750364,293081.66480912396
130,987145.4258545899,413909.4011383751,294826.96265759383
131,957431.2367864678,418186.59415628324,292999.27753383486
132,904429.5097032427,400771.8501204324,281114.7406492663
133,904565.1550037044,246913.27036898365,170613.87739616126
134,856217.6473208265,233971.3192838316,160675.83202663367
135,782174.3837498453,188198.0962506864,122568.22710061698
136,816059.5494864584,197829.53526771234,120438.52972693951
137,904429.8808024628,250592.30544551276,141382.95161169764
138,931894.5028517842,250870.58445996154,147843.70961437107
139,945327.7489141882,251031.49746987678,157137.59619453666
140,962725.6035213347,368865.85340835573,260299.81788942087
141,966732.6185716767,395678.9372787874,277637.34675781435
142,971727.7717218141,419002.6313855611,300960.028104678
143,883296.5690547951,412068.17425184697,302035.48868952924
144,869161.4316737277,419965.53030019946,318011.2032723123
145,877031.5634360719,424856.6008300972,328510.41883319744
146,882837.5213113667,438823.3509682175,341977.21679516666
147,932479.8162868756,458994.84586498654,363141.6203798466
148,1006522.3448197976,506186.55352837953,388351.1657841299
149,1072609.1657765748,547846.8759367075,407531.24267354497
150,1178415.5745362171,594819.4966306384,438091.4887479133
151,1288334.2957220604,629752.9964731908,461662.4095995546
152,1432212.7215096613,704333.096259822,495124.80845095246
153,1501742.284308281,727089.941307888,509900.1902472302
154,1542916.3657361912,731878.7072477964,516019.4336525441
155,1530443.5742474506,737962.4750007468,515844.00168979785
156,1503400.464986834,726114.0552943336,510983.31110139383
157,1388669.3014183368,669003.9266183752,471795.7344309917
158,1273953.5466463058,608074.2587229308,422584.7529159336
159,1149889.3072329578,528362.1701240261,368278.5121802646
160,1146775.518363609,520611.1243059086,353215.56086632883
161,1207812.6555964013,513347.72942671506,345565.9173743035
162,1215360.314401674,504489.93813156517,335083.1362611749
163,1204962.3786289003,476585.41538016364,337142.69037845294
164,1166178.5052150767,462695.3594515693,341559.77206727915
165,1133507.9897303223,470375.2292731853,336566.2844101244
166,1066674.04112995,462744.4738092496,335794.6565150303
167,985597.9038342813,439443.3478349874,327055.52094121376
168,941247.2702853009,440597.5865291979,336122.12232981704
169,884480.9724333681,423990.54604653927,328006.96439698554
170,875146.6096658275,430175.56719227566,335184.6633455705
171,875124.0241072306,422935.05113411625,339013.7703519542
172,905922.5643212346,451063.50283648015,341738.18982382945
173,954471.727632947,478202.72289842943,353589.99973758514
174,1029662.170470565,505196.2812453817,370035.17379642563
175,1092942.8579708089,515138.17521343764,375147.1450294412
176,1099824.2457667245,519290.77153611416,365837.0547413244
177,1128898.1152633568,512705.0452903786,364124.2647194194
178,1110704.185063309,516737.5569475413,358156.8907113481
179,1089904.3791377887,498323.3735659959,347196.2767762631
180,1056598.0925658967,485581.1836252941,339044.93324061786
181,1013964.2581816859,445159.73174997576,320188.39107426733
182,963357.3122221135,419472.6797144351,307541.6147313781
183,922803.5581650106,407331.31494142313,289857.2439228338
184,942309.4114063646,392779.7992932636,283934.90871544904
185,959200.5934249159,388418.6956176708,268690.39559438877
186,1002690.3177536557,376069.3324171991,265078.42432353203
187,927817.3896310448,346332.2989491266,255644.89293581276
188,927114.2620441259,346582.6510202014,258765.992637947
189,874284.6294125841,343024.75353269366,244599.343654426
190,812585.4364632628,344638.3207932179,239706.214127039
191,755168.5426424623,328612.03180217114,234942.99684146975
192,682987.5668677395,304632.3670752503,231661.16996127527
193,639112.4034315469,288219.91633538564,222669.07264183497
194,621562.4866391525,280034.8582229518,222931.33984832262
195,626513.1360887808,277284.7432224958,227943.80548513087
196,668519.8751085973,302357.4416123752,234699.08438437933
197,723868.0189154691,341139.50592342665,250339.3999988964
198,800256.1858181894,359601.49132926145,260855.33739034648
199,837951.7970041477,366154.7902805314,258780.9092914563
200,840368.6403275765,246823.12089742464,163569.9875371904
201,867378.8524649562,235642.77511131222,163478.2855587913
202,896693.433072221,260157.45455938502,171443.53890923606
203,902712.0156132448,274092.84614357277,178184.3301989355
204,914586.6269208333,264155.38257685106,176983.73905532694
205,875687.6164610236,256472.0998611677,169098.8646930828
206,815900.0016283853,238680.69014686262,159338.48911818038
207,772299.0538475622,226095.4732031077,146070.11031908685
208,672802.6866698744,180802.14624781944,99111.19336925658
209,746069.6624452858,210335.09240837288,114126.43663175219
210,832764.6907254031,217123.27486189373,129991.26118314842
211,871663.219918961,222696.56229363207,142003.38328416942
212,818071.258969557,293074.4932108298,220253.69769224772
213,810541.3773881237,313647.1528660779,227618.1713452153
214,822896.6875521536,351284.94765131694,250521.3737936772
215,762605.9885355838,340972.3187471099,249278.87941147215
216,730973.1776511444,344313.21483578254,254938.60842339348
217,695439.3874798919,326750.16566381184,255998.76058783077
218,682739.3957019355,330389.83798593853,261082.14225336025
219,701665.8575467336,336739.62741764274,270434.99895440135
220,744050.9067618804,371287.8047599806,278903.9358603166
221,787250.8735653476,386111.2078620703,290694.9269042129
222,862757.5271741104,419996.14937577635,304732.429365678
223,956737.3729895465,430381.83322627615,312677.41301566176
224,1005022.284490008,455575.950824956,322686.801300356
225,1007759.2563774422,459067.92712906725,325140.454951336
226,1023228.7398497716,472857.08480506856,330609.08243188704
227,1021983.0581505378,485708.011012154,336641.21384854557
228,1050718.2093639167,509642.63846071163,351576.6167526745
229,1020597.1358938566,489121.1265477376,341785.76858189265
230,981792.916439734,458171.3217899844,326095.8604699192
231,985341.0440060772,450601.76976497227,319437.6983054658
232,720141.4507125492,278767.152942439,176607.3050316101
233,832346.0691180684,333877.3323603095,209516.80586378463
234,954634.8508234507,350702.5335347034,236167.9569080979
235,992842.6094707823,379424.8494274931,262925.3408544224
236,1033333.6934869331,408852.18461622647,297485.83497123874
237,1053307.3953092261,441427.4508359898,321982.73452537245
238,1044568.7554022014,474107.35691404575,341701.8793944855
239,981633.7588247816,467491.7598505801,339296.4567161612
240,953390.254371099,462793.58611892926,348558.2917101566
241,920107.2794974537,455546.7998569191,350644.0608826569
242,929321.0312327005,466147.7055846701,364230.25312063575
243,968026.7394048038,479584.2268089666,374722.16083238286
244,1022146.7076564329,519865.3215121452,387017.8211899871
245,1080182.2170560916,555485.0035974716,410129.9926477223
246,1202775.5103297296,600680.8804699625,437411.06794807245
247,1327027.2276074921,631903.392807079,465508.77769607154
248,1385573.54312435,672784.6802996438,481968.46633950714
249,1435172.2032038895,697773.5848211541,490027.6422408019
250,1495868.735887849,736307.5622937643,502216.68259368086
251,1507020.7710852246,733364.7669652646,504824.3287485072
252,1474179.7803069204,719021.7661612445,500980.95587589114
253,1357970.2141112385,653771.7235588288,459454.2558516846
254,1233784.911249298,588608.3599343401,417516.08889938984
255,1187272.0784235368,555097.7847364557,388125.9808978504
256,1191663.8413112478,545266.2012223142,376448.0355569854
257,1272033.3895426518,570804.9385071982,391436.1879270554
258,1328505.3072073949,576337.4491351473,407290.29580412916
259,1365658.1419935173,579030.8904666371,426037.5226908509
260,1397584.2288773959,608694.0052338978,446727.02612891176
261,1427731.120078566,640180.4611709047,464143.010119422
262,1391828.9784875659,668183.5322055474,471637.3573364935
263,1346092.3040883108,642881.2322741988,469374.80584530777
264,1314285.6687446407,658850.5932364411,479563.81367258483
265,1291242.4857883404,638743.5722798113,474994.9259231509
266,1286998.3851631458,643217.5470310503,485238.45041653863
267,1318476.3392672976,652912.4434561839,494106.1754319342
268,1354841.2662440548,680779.8546151228,504529.3401603946
269,1373678.3237910317,704284.3005647595,508774.5961304299
270,1464352.5154038689,722820.4757702181,526947.9187670969
271,1521058.4607557321,734219.8124029756,529545.691800505
272,1585864.6501220257,766011.3023921432,543894.0464629132
273,1585419.9071392678,768839.2232762336,543615.5311954559
274,1596483.199673393,782951.4980216204,544699.4721688075
275,1578840.0408601398,781165.0245673626,536586.5104758685
276,1531899.1107006539,753504.7390734593,526024.6850099829
277,1379581.316040982,657798.8168552001,464155.044718581
278,1218521.2786138204,581849.4886531243,404900.11273985804
279,1108786.3100479317,516549.9644352745,361680.21877797734
280,1095655.8248178628,507327.86688757205,336858.4851321292
281,1149590.6043869965,504893.57812162105,334918.5045999748
282,1176425.4832662332,495074.05768984754,342607.3341801692
283,1185511.5210413479,485408.1009549166,348457.34304616984
284,1221353.6041031529,508422.1669340222,375522.587193714
285,1248530.52570245,539193.088656972,388654.8404388427
286,1209950.4202887248,557690.5102395399,397429.81756488455
287,1143233.190423504,545290.423891927,395124.22277115384
288,1158677.4060763193,551750.5380088495,411703.3949115462
289,1135550.6756171468,548601.1003701374,412326.39985235024
