,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,355086.628785146,27839.60008996508,175603.7429956158
1,337166.28736517264,31232.376400924622,185021.52146188196
2,336357.4329860469,34283.16715973707,185555.5267807349
3,348842.01987054246,37198.953459638105,193248.6685727176
4,366442.2704585947,38125.471516523095,204987.7551723847
5,392435.84988183645,41060.428591829295,204517.42793932033
6,429501.8388247141,42943.07768381531,194650.7113555121
7,472166.6103248257,35231.23771839189,159835.58434265756
8,455674.0916086666,48039.196427787334,175132.25417356027
9,482868.86088681215,37838.363735017796,179979.21482856062
10,489235.8032367888,30058.574361329163,160020.74024791596
11,494600.4317272026,32057.37297221297,142030.1573884827
12,500260.5086024167,26116.416786518064,140360.2045473524
13,460660.3088841784,30086.325440739824,116838.55018449684
14,442996.85287901707,26126.175855363446,116707.75044762471
15,414333.0840528808,23572.775195967846,111627.32715091665
16,431505.285979644,29295.287761386637,114330.47038330944
17,470983.2548404785,37303.80517554745,118539.00772624645
18,504329.62188460917,28766.99357872173,120322.3024859056
19,517564.5448541474,32688.036781848434,142029.2662380593
20,518706.2300994908,46920.2539080029,204577.5929175861
21,536651.9604835004,49778.773900364315,220541.36529894505
22,514413.7843177236,43810.51833362645,248001.4213865191
23,476129.9640214062,46690.86649381553,258716.91104652302
24,463246.0451779746,44809.12924764968,267352.21138095914
25,462530.0906302769,43756.357204649285,266173.76484938874
26,471244.38010167243,48390.748295220736,269435.12350562314
27,528110.8685368194,53510.22759924783,297486.54608740273
28,573114.2980812449,59796.204105596866,323316.8655259406
29,607700.8848229739,63639.04746123312,349754.09218543855
30,712103.2255380307,73267.15126087939,388647.5123143633
31,769547.0231097101,74266.97725976842,405813.5148699497
32,796122.0993691226,74784.10234089501,432813.5943710858
33,819657.064207499,75972.39520979619,445627.01690763753
34,848221.2369988428,77576.75742650739,473912.4297524649
35,875690.2744788853,79759.22902520157,494074.995017514
36,859266.9113845308,77779.08798339282,487827.12230066035
37,772177.2386116764,68460.63103014533,427936.7217211883
38,676309.4846970502,60232.54316728952,356288.37711027
39,587312.3678442849,50891.17576396964,301228.0503873906
40,622711.384222629,52428.25888691004,299313.43569633784
41,669463.3308750979,52901.99197920614,307488.17195694795
42,682789.5067892607,61996.20953701814,308519.0812507997
43,697098.6575781592,69929.81579400646,312880.55416433077
44,714169.3245501836,67253.86430875315,337893.74635844515
45,723507.0854182262,64305.743126503294,360866.3343402519
46,723581.7747668651,70392.07136499058,384028.9694570515
47,672174.6082580554,65500.91025624661,381939.2364864919
48,624842.3414329517,57669.95046208335,370293.2821368524
49,589882.0905789877,55686.28929904591,345461.92891851347
