,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,546021.6382745396,183698.04902859384,84028.42657465747
1,532556.0110485174,191083.86976890918,90887.35727127438
2,528990.0547705948,197834.09129146452,93067.3466643586
3,532780.1490111363,199640.94509564858,96667.05170230893
4,532270.9370931506,207480.37878732724,92189.37336809709
5,564904.0254924856,221742.50330549837,98145.58314693166
6,633618.3955781332,260216.7171638239,103106.2261898372
7,656218.551560603,243055.77230864667,90897.74915457082
8,623320.7148776538,200388.04178145263,81431.4587205442
9,620667.7512444927,188781.51071176122,80915.42222301239
10,604769.96016104,201807.7508515081,80939.59386723222
11,592336.1914343463,206633.13932494548,83778.35673491839
12,595464.0600615527,196661.91900639585,84465.28113577237
13,544348.4195326297,171831.74877934504,72691.44187563649
14,513393.6139792498,151161.53962677062,64620.361231233066
15,487287.1968741764,132969.2532229475,57578.542925588634
16,538728.0586854618,169097.39767818007,59249.19703306652
17,606430.9040448559,203803.28108567547,64512.88100078016
18,693028.5908591469,207305.4421004919,66885.64077964873
19,733855.3699357309,199976.2041037921,75692.62927197358
20,713835.4762299701,199802.9536975683,74579.07636858635
21,722576.6769069722,204070.82632451606,85123.40380668518
22,706898.58718167,220369.9805138527,94061.66805209457
23,655931.9661153827,219350.399936582,97737.97678132143
24,566313.5874572088,358034.1671724354,170413.86342371017
25,589796.3361386788,372304.29315517214,185411.41215493402
26,599990.954268826,385816.37836225686,190591.41795434235
27,636482.4395724894,413534.5331459095,210487.28892520402
28,684488.703750828,464883.2972404146,223302.80395982738
29,757491.8509975494,508414.86451960885,239440.83163546084
30,860706.8585915212,563457.2125014943,256210.3854673701
31,949286.2664681517,579697.3097025908,259077.93732793836
32,989398.1402545853,601200.6604143797,281930.698585828
33,1006780.3869013876,622862.0640989178,297664.00895464834
34,991240.1116728714,620938.7387157821,304698.6976630882
35,1014990.8480965318,630985.3388134944,312992.6886056838
36,999001.6780138949,635259.1670158387,314605.39487239276
37,895027.6861445941,534026.9567662212,274126.13042171265
38,795863.7086569937,464638.11373808683,238020.6288222996
39,735450.2503921973,413050.19766034157,206680.1134205499
40,780289.9219091398,433977.41045177745,201107.30495655822
41,881537.4055024157,449651.5037341455,196093.66536782484
42,955698.9401719534,442561.42089816165,192008.74652230222
43,949978.3319897235,450794.4893809551,204375.57412851666
44,924276.8080398126,466295.42726771056,211023.38798323376
45,891488.5552442017,490891.4345053931,225020.30814775074
46,861648.9199881286,504680.80191497644,236478.486371453
47,780872.5291980242,487943.81594094244,237441.98502704207
48,731834.7010696589,473208.2213849646,230578.40582396273
49,707502.1756159508,463933.86434338393,232440.5249595748
50,678184.7014104084,449099.9546380077,223927.52100323024
51,678533.0317011207,449769.47590847535,227221.85344714424
52,692121.731867842,468486.9928888255,228279.60713751224
53,737849.8019962233,500209.6745596042,238534.54696907016
54,815955.8391106334,549273.9924532487,241523.1103983994
55,857225.8796624318,553970.5000605556,237262.58523206986
56,814323.992813206,507693.0092301713,228725.030490268
57,797152.543538647,492318.8253545873,231121.22656194496
58,790416.4315320625,485101.5538694528,231709.78809550608
59,803383.212270535,486579.48224024614,235531.38020216572
60,798265.0990882097,479489.5276947559,238296.19286508416
61,834912.9734997529,286974.8441823108,128831.8355648498
62,789228.906063891,250765.7708386739,121268.1831073744
63,752792.8409075101,250584.50953195128,109341.30684599998
64,777186.5227017421,258179.57552187747,103141.15479580252
65,827521.3518157218,259617.76440388305,94094.05890674895
66,845123.8851133287,244178.2717764452,88960.74343560821
67,845187.2321109211,231326.2412867834,88885.86566800854
68,831219.8920625105,234594.43333850935,89362.66309424456
69,797603.7382905914,235097.6652356943,97305.21612142978
70,755539.6144575749,236635.75612629068,103186.44889297296
71,692574.9019227978,232656.75373723765,103141.58063651512
72,598295.9278375693,376419.0144127686,178244.57466574098
73,569957.0902907767,364517.57217791345,179498.17000469286
74,589175.4576955271,374703.08599069074,184607.88156027882
75,609321.7857104648,387215.6070908533,198560.12884155288
76,634466.6275674455,416595.6756062669,204775.19347889198
77,692813.8388336543,457166.1762231743,213187.75167317849
78,770001.9589892216,493974.62330318877,219213.98489580728
79,809305.3519311063,482838.86899398774,216419.02243468797
80,833914.8419530875,498039.4357171522,233221.59989320458
81,864128.1092565594,502691.4236685894,244249.39389599455
82,864099.3945207607,520408.0930999678,251320.65793465253
