,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,256962.5731280122,442941.95765957853,99478.0662940872
1,241231.9163560732,471853.55632544827,106659.6102544441
2,246247.92557565682,485795.6262752246,115832.7048098574
3,271668.26734798175,361385.2987346939,74854.64214467912
4,283610.89910635765,361651.10678016534,69842.70889146038
5,315569.99079014384,421428.1585894697,78092.9159832452
6,367403.6772708295,457937.3866750705,84066.98016169247
7,384942.9348975829,437661.9401221083,77239.91856479183
8,367846.1707267951,340351.21036614163,60275.84452328019
9,366727.213754418,334770.69651252805,68676.65255914321
10,383565.7757253849,361444.25551981793,67372.93706619214
11,378207.52442721877,340348.9309666919,65118.28463185855
12,375620.09552840743,331620.4268298586,67705.4064788283
13,335442.3146932949,272496.8965306765,63681.28422229844
14,306368.92521965946,249260.38112278364,56602.84752218787
15,314350.1246313936,244184.65181099434,48252.20999262775
16,355394.89538453973,247848.63485323958,54283.7582875985
17,437160.6299697753,284423.3344571918,52081.39700731149
18,488430.7669215123,307851.3392677913,60187.645075641245
19,506114.2856355348,315300.71897982794,68370.14142203495
20,461335.6062782915,320549.93219664926,70945.97552017015
21,446615.2670468172,348201.5645744341,71313.25693001135
22,407199.0139536189,373100.4796238509,78325.44090963257
23,359231.6361019514,387573.52678807883,83239.48756557865
24,281649.6041242589,526019.553933454,109720.85086636999
25,274425.5356554866,532935.7667694448,117574.74812221286
26,276077.1001225856,549053.9163182273,130878.90635924779
27,278549.8758489929,569229.9116550402,130658.6257542158
28,314156.59305664274,627609.9579649357,132243.01990713098
29,339728.0530128905,696688.740252417,146183.25805761875
30,403266.9657509458,808660.2541547844,160613.34531981146
31,471969.1022527716,836582.749157694,173333.2865117194
32,471377.0432503942,874527.519099885,174274.5993909545
33,475644.9205207539,881228.2229264289,198806.75756508985
34,499458.9777242663,925763.388350799,205348.34244237855
35,506044.4604136826,936535.151562158,196067.92822677782
36,503226.0616662938,933190.3372001152,208594.7803518253
37,436196.21427209815,797857.6200078062,190698.30511737536
38,406518.81165867776,660014.5286074295,161833.31003618188
39,394240.76087807334,588797.2412845999,139125.73050121803
40,431453.4658667789,632977.9383983454,143778.6059917345
41,514509.5451726145,672366.546341687,143878.15902927273
42,551276.045702403,683403.8775929541,146011.00729750042
43,549119.6270151949,683304.2654458866,161390.38777867504
44,531054.862233572,698453.0964611814,162278.1799472253
45,502722.1148675189,754431.2004991942,161965.5072839297
46,457611.6512692216,767505.0598144986,177232.0100293664
47,385340.8775342517,771642.9275788941,174456.3852457665
48,349565.04146432184,742485.5456438075,156092.56798358544
49,334731.4251402438,708739.0966691433,157471.47790502047
50,324958.5830023508,704082.1303269642,163569.64866521137
51,316410.32675595256,697604.2977015092,154954.10745121492
52,340868.0362711712,710704.4090209011,146585.25552719392
53,369190.14830065455,768598.7678532146,157276.10326967866
54,409573.8290216763,821772.0661144992,164913.85587809279
55,451513.44801345066,821975.3284147623,168811.7943872359
56,444670.41208384704,792582.165213054,157408.1653333138
57,449444.6695565028,760305.7921918461,173576.50465427994
58,441312.312836983,786583.1510174117,174535.59716171218
59,432333.3493753087,777209.3325364267,166469.13500864035
60,466307.590660484,798483.4451071625,175934.78372094547
61,485823.7871864759,495831.53030110744,107748.00184049069
62,449851.0634180104,446249.4090038673,95117.70595656859
63,436392.45564658416,408976.0605860849,84837.5904340688
64,473577.61944918806,416592.1248041947,80203.80127910896
65,498366.09348346636,415802.2470435497,78237.07086892205
66,540727.2176845388,396072.7387625509,77122.29974291043
67,548216.0160912434,398025.5515891247,77635.04892344816
68,525412.9217629702,404100.46476841497,79587.01957142299
69,517689.3045646049,429090.1079427659,80990.83747338035
70,404484.6948383556,594244.6921985495,134474.5219415703
71,334469.00662581774,605141.2634097255,136268.09978377036
72,314350.5600349662,609018.0947281002,125833.24458981131
73,295936.36076349375,579637.2388692694,128958.1287973598
74,291464.48300410947,581227.1887702082,137697.73303320716
75,285847.890802827,586797.4938192195,134603.96886489654
76,302403.21060405456,615981.601035253,126995.44831698446
77,341663.97672558395,661400.7225088937,138950.74374642837
78,399082.57669391914,724713.5465466722,147736.955534539
79,450374.42555353406,753041.0655425603,151223.448783979
80,458933.47784313496,772788.222732227,150594.1732508369
81,456258.3589319763,770097.322574893,174502.35948369376
82,463664.4466275349,787274.1192335812,177137.67092168456
83,457121.7026278711,836545.6960415501,176291.61585780446
84,442401.30885498994,815874.4470246739,180830.89479906546
85,458207.0974050677,492154.57119865535,104656.05004416639
86,427964.1034517585,388590.96992078115,87456.07026988153
87,388057.9332868011,354511.2371858579,74195.08873741119
88,408268.25519959175,347035.88761961495,71642.60505267495
89,475154.34495646844,382384.5258303102,68131.77617105613
90,526933.0414770268,385621.6315532912,66575.95753610026
91,526316.937977739,368964.2238663716,72932.3974976601
92,489995.74851074774,363099.6828604875,72426.2232277098
93,485464.8720255975,386885.72268576705,76186.8688381965
94,452239.1109521651,400335.81993219326,79298.76329476955
95,370442.8814413265,381271.0608452259,81003.5516840412
96,322797.9958243614,362492.4803898199,72786.13686827008
97,308524.654947874,347631.9882436825,72302.65232465405
98,301776.9967356004,347772.014061473,77971.86741809834
99,292823.73354126234,350175.92954692076,75022.55945356486
100,263460.5945851566,517156.8574088089,108705.47439079366
101,303860.7202101302,585008.9758116155,116952.49437384967
102,369243.7161584634,644612.4627189991,124578.02846986701
103,430319.50233627553,638819.7985270766,128966.13427371913
104,475153.67447188246,469645.1997313104,82499.34969591885
105,462491.97067631857,457073.8956609962,90116.91712365583
106,479825.2919298641,462893.2421340425,91121.40805080945
107,462568.7443722883,476786.50140643946,87017.87495147604
108,446680.63612517447,466960.3975252087,93762.81036129
109,443202.4367563765,430490.4350743575,95021.5755282298
110,451622.52442825504,408703.8051538378,92531.7979629036
111,441131.1452145142,437032.7735393224,91694.73203019281
112,495042.17715639586,468536.560159279,92918.60292017765
113,560212.241995837,483058.8235686838,90585.32033073477
114,601766.1709940567,490590.19840114354,93245.62892102057
115,564573.857329566,462819.33113596897,93349.74355482408
116,539231.5165132891,435313.2451329245,88289.06521459388
