,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,957803.7862296012,591957.0928199271,243055.32370207814
1,922397.8545883083,634259.6995250114,257872.2784745184
2,952392.3118887601,656573.0127116572,286411.2931152171
3,1048675.943223792,433357.562006208,161432.21860066277
4,1084293.37245793,440316.16298535425,168334.233732716
5,1185879.0726839397,511231.00855887897,191415.85950991052
6,1293132.6985921653,525124.4554772179,192657.86646122055
7,1341712.829967886,528029.4580537095,173189.98220967865
8,1246071.8394020158,416454.9224055134,149565.74903215386
9,1239886.0698970223,419237.97640882473,132065.0735415514
10,1271174.9886699994,463083.3321200867,138867.03477920225
11,1222967.9530150178,452238.6092213337,136001.8831505356
12,1203910.8384155727,453764.1595998364,134525.66265542986
13,1112840.1874177721,363117.22054802487,117070.93349203038
14,975553.4979172254,357847.91574023414,95437.62056184153
15,967595.3094350118,320253.01536169666,90377.68506409362
16,1066779.446162616,351608.71546294616,95075.34721390034
17,1236840.6547778333,403144.46450856933,103962.42808467396
18,1375516.6993216965,403351.37158893375,114106.10152733332
19,1400081.088544391,429164.30852661666,124433.00876902373
20,1386831.6560645034,441308.4855530174,132940.02929906838
21,1359828.0093434218,421376.35474035,140530.33575495597
22,1344548.3279767765,421104.3227888797,148014.0845597773
23,1231270.9247854538,448297.174836073,159396.50760720222
24,1060690.948391677,714074.5817669966,293453.1294512393
25,1077541.72737649,706480.0153018717,305963.58965423633
26,1113076.5996613156,761041.905403431,331451.30338948
27,1199153.6131286302,844444.5172503457,357513.4583846455
28,1300773.9397160166,934644.8166418367,397702.05002680595
29,1432896.432029706,1028900.2857928687,441618.25806630735
30,1611004.40566301,1096775.978866034,477558.46484270314
31,1767386.2945870706,1165845.4561115804,472578.6171000244
32,1864482.8545772915,1213339.9840566977,492823.8922453859
33,1876294.160057223,1250808.5543713856,490075.9465453223
34,1913327.7785343262,1307374.585327579,512789.0048417326
35,1934015.0328935948,1270998.2165361508,518693.0135094314
36,1922993.043258838,1303585.9177767446,515762.0574964764
37,1759355.1636513344,1138839.728682769,467831.18710566964
38,1549881.208186615,986547.5192767287,379124.0495763391
39,1466367.2530288773,875645.4068265749,366077.55986226985
40,1606074.128295046,897443.5412171303,369363.24667214265
41,1699231.9089234222,967636.9406644171,381099.6098363157
42,1798625.219568965,922126.6777144311,384424.0491681654
43,1852447.1408924107,979775.2337046878,407452.31805213145
44,1814807.4167415712,986409.6290798157,406080.48514175444
45,1801953.0567588178,1058205.3606801252,420563.0094604342
46,1727599.58598351,1056409.9462209668,435313.9666457714
47,1585781.6182366675,1073496.0448739075,450032.9249040335
48,1466482.0683150333,1002925.4083293538,446219.54116988217
49,1405119.1973075308,977762.5629971016,435751.5318065041
50,1391151.5217254881,976894.7562905317,437661.92101789545
51,1393040.4392932043,1011579.4834978646,435523.6968227521
52,1416160.4659556458,1032599.4977900757,449896.30694877397
53,1505545.1113268018,1084758.7704294308,488733.99723027804
54,1633090.7985781834,1127282.3543069398,500512.5367507554
55,1753842.9195148246,1195105.7449010094,457522.55183811276
56,1745086.4799836634,1109809.4691160251,443507.2815411521
57,1705731.5969406145,1141935.1113430134,420943.56944624666
58,1714912.5599298715,1124879.4496073208,430696.1717802441
59,1687149.112639394,1058541.579685899,427067.8223103231
60,1671472.9627739924,1096573.7858000635,429554.64979840594
61,1658693.8110634675,648442.9050677242,229573.1135571734
62,1570475.0126038545,596607.1421882643,199415.94414499373
63,1482802.3758254563,526988.8852585426,198980.130746042
64,1528423.1552491863,537081.6165153065,189759.32205408905
65,1610162.4117611363,531584.1416679526,182269.5143406134
66,1683088.7747225065,485286.30895850906,181650.9502810405
67,1673815.4693019863,496259.75190601463,172749.1386981301
68,1642377.4763108995,511525.9616174662,173097.31353885858
69,1585908.5591603143,521882.5259367896,181980.9234318717
70,1403776.5897593477,816472.5471464568,333872.94779080176
71,1252918.8616091534,798327.2876301813,344069.99858799146
72,1239508.498391194,787059.6894464892,354433.83541858685
73,1175846.9852094026,763176.6885095803,344257.47181059624
74,1188618.1775448744,802114.5147422807,360487.8377037162
75,1215952.3707454328,857379.7014820953,371277.88026079605
76,1286484.1115027703,907509.0928583004,392745.92412492115
77,1349855.9238726902,956256.9256266552,430489.3935442076
78,1493938.0562430038,1008751.5421694942,445067.29446956527
79,1720512.153698272,1070422.2010639487,427060.67898761726
80,1716774.6445896605,1053909.5349154514,442315.0690183804
81,1718950.6323131293,1106979.0408430577,428482.65509644174
82,1769361.4519616698,1136140.6730506995,446424.957866003
83,1768918.023005476,1117040.6359053033,452076.8655711068
84,1765202.5992383147,1113970.8269478285,447356.6345649189
85,1628939.1945134397,613659.4464503899,226855.4189685908
86,1426372.9106621756,524758.6741659861,179356.77802203438
87,1344067.984098686,450492.67078709713,164979.6057392295
88,1405348.9756372627,501859.5064628037,158285.47048018902
89,1487748.2615326508,500725.5308984399,159924.64462450516
90,1534542.2737376352,462721.5293453118,152425.8041418974
91,1520679.3636736874,449618.62151213235,155705.31285772647
92,1514361.1921881905,473710.4749861322,165627.60573002955
93,1485607.084144164,470250.6483556309,167059.9712807477
94,1400449.7845721827,457598.12611049804,171300.1543189712
95,1268209.4447315324,450746.44342204294,174430.6818135994
96,1167769.155558628,419792.81833154924,171422.15362601329
97,1121150.1654551083,404747.35208891705,163747.25295562495
98,1139269.2845804563,434110.0584976425,172730.37026235953
99,1156750.1600497402,445633.3830169754,172985.8435671241
100,1101463.7257238273,786022.1958053919,337687.41199416894
101,1174263.1408701285,821571.8073430836,370015.2855132913
102,1310735.7875214147,864340.2006413242,386133.5235217295
103,1413028.4823211052,868727.5067013511,360275.4643050073
104,1579904.2626262635,578587.3924943561,197340.7717510956
105,1611064.1258486945,609610.3553444396,189443.32417548363
106,1601769.578930586,599489.5196896181,198317.8757729215
107,1601379.4674169882,603775.3424486133,205052.51335539826
108,1619264.1585429579,573880.2792424368,203368.88932096004
109,1571751.7552135927,577785.0997301579,202721.04353572498
110,1514238.2552181566,540138.7204569522,185210.79123386278
111,1528040.5047181651,545582.2480713867,203169.39658429477
112,1648188.9944390492,568358.5176652706,205382.16919796405
113,1777501.619636283,633801.2028087813,215794.52157117258
114,1866560.1505476795,600146.4013748155,214015.5126439424
115,1814524.3251380487,568764.9837007687,206152.16208535884
116,1740101.363751596,568692.1211372713,193841.8143426462
117,1644021.897278595,563715.6243508797,195832.64011557522
118,1542331.3202073297,572693.2504370348,206637.9606520243
119,1314995.8546229003,858295.6097160929,371220.23054628825
120,1225954.9130729132,821214.1561954196,370468.269355741
121,1221809.097925619,817401.9273338075,361939.8384929797
122,1244453.3497871489,845848.2128166965,380017.84873712045
123,1258806.0268572837,911552.8423413581,385750.53555128205
124,1317442.3447166362,961483.0514883705,403376.065187256
125,1374495.3778602586,980122.5464318305,437762.24535542814
126,1468139.0261550646,1021503.4508757046,457360.9715326859
127,1622355.418974188,1079946.4668078483,474805.76618661
128,1777378.8030502822,1134623.1258458765,484833.0304748665
129,1858766.4537387365,1219831.184884918,487330.22864891397
130,1926744.7067316382,1213237.8686707104,512230.51291071344
131,1887048.755758955,1216481.1630210166,505779.879588853
132,1766970.8551547579,1206621.0432733698,496739.8450268512
133,1815951.1978109232,678993.4678694381,254352.03802591635
134,1681423.157542064,615396.4970558551,230866.7190157074
135,1612726.0153117953,594341.0828145383,209699.28819785704
136,1669245.8677147739,550661.7330323871,195001.8782548679
137,1746228.9335629554,533400.9141919359,191829.8410555144
138,1823779.307857871,541334.2753933052,194819.05687258262
139,1848531.303636879,554338.6490066722,201096.44543377357
140,1710115.0221543526,880903.3357619353,361245.45816803566
141,1721716.666901989,980968.5531702371,400771.4290382293
142,1657147.4726572388,1027282.2308843253,423955.67064793117
143,1612920.8587377793,1130860.6352836064,467135.2657278834
144,1603787.168891911,1150590.1170020616,497509.9824534454
145,1618516.706128228,1190180.480855263,513390.3953185515
146,1674167.3895078802,1271267.2851215259,545245.2781722535
147,1743174.6803738005,1371201.346488196,569045.4176631278
148,1862633.230608556,1473484.7260844873,611381.7894600345
