,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,536111.6135148022,181703.9700661964,230714.64737890393
1,521369.0215787934,186678.21911433293,238377.95899788282
2,531230.739944078,194791.41804251287,254218.7375431194
3,520206.9415376494,206902.4588202853,264979.1612733422
4,607718.5735107146,142219.28320736988,172060.39071092746
5,656079.5109672375,164654.5761545754,189956.41272437366
6,693955.9237637972,174647.41931996265,178025.9100462069
7,731489.1555454873,176994.8454791668,168700.88463588845
8,685767.5743446341,153848.9295913706,148784.20693881332
9,670023.4358153417,145669.6944415492,158359.0226851583
10,681256.5515305556,142506.34506033984,161424.43705132478
11,675192.265441715,146195.83200521642,151699.61075511834
12,665268.572611929,137402.62944025517,143816.4794884964
13,613667.2771049145,116789.19844912185,133513.55665792536
14,608165.1142339079,123080.59133620722,132384.73208167573
15,600709.9972042835,117157.78967803574,123588.30803490247
16,634563.0127082282,138993.1304837764,124662.58234312588
17,702828.8099321898,156626.59446022223,125805.07877565468
18,741478.9190485377,139960.62376854432,126237.91757702244
19,762069.0802813434,144533.57985468328,133709.36413597263
20,768901.0473069787,159952.26467877624,137302.16317527686
21,741428.9628043253,136590.43831290392,140429.99151826333
22,706717.2075386244,141776.32927347312,152289.93640328504
23,664435.9300226872,135321.8000807731,156063.39158149497
24,597869.8229283934,203887.43038139367,264638.3385020623
25,595786.2557915215,207276.02250051763,273416.01348916255
26,600176.8190281477,215774.04502223202,284892.70791305724
27,643604.6626643221,245168.06371034047,317019.5057826636
28,706000.4270136973,282774.3723661125,355794.1729262141
29,779015.0244063408,321280.4161894482,396063.8331840519
30,887818.0655412495,349881.25386050047,418879.78950260294
31,963904.9592569555,375792.86984061194,426962.02771593176
32,1002936.1497374981,386791.5727250943,444872.1237146603
33,1033444.9872665055,383540.4263547762,471365.53814615984
34,1046262.5718243349,385018.9449263762,488176.5553904375
35,1060033.8381276433,406347.33984037524,490303.9738323477
36,1030571.0538008617,371679.87692828523,478820.57538688526
37,918055.7018930939,315561.7622333572,424006.24283638946
38,817055.0408343866,276743.1852140537,373794.043250596
39,759585.4006047623,255214.33047278214,328305.18958307063
40,801674.2918779388,270313.07217927196,328131.4076508644
41,862014.8502272461,301850.21099766146,322483.9761757913
42,927621.1044385771,287023.56827059883,320337.8310779104
43,927522.3198913737,277887.32242942863,325422.73902352166
44,967917.1954057249,295745.4009761733,345353.6298675173
45,932802.2608820775,304492.3471268815,353880.4478991778
46,905151.7511814021,314549.09063134977,382617.633468104
47,843461.7424288437,304789.6723251472,394909.9547411617
48,802275.5605875037,295372.52729845874,389861.567960467
49,803758.4608846784,294692.6439181027,388939.21859951806
50,763929.0496276061,293492.095913964,390027.9256851758
51,785041.6949756574,316905.7827599431,409559.7433977639
52,822022.0434891633,344335.56590026483,430884.4011643981
53,881107.8415786434,372481.8390638365,462339.9661969456
54,985600.6978340745,386084.0399484032,467341.16172460053
55,1031731.7008504409,397107.5066380706,452759.9142483054
56,983141.8739585546,373956.5325219856,431796.2849161781
57,963196.5094373879,364499.8889916327,437385.64671368053
58,978950.1900970546,356654.83400005987,441606.0710695222
59,970795.0264584116,349480.78137405205,432316.19195563335
60,941100.4252728185,321142.09611373395,423686.18877398974
61,869711.3132793673,303760.0318687383,398336.9744013392
62,806332.103357713,179320.89315231665,208489.10565636223
63,769394.942063354,155009.94049359916,187717.05373902974
64,806538.9641494256,182783.23943965303,179791.1161168015
65,876264.474547364,195858.54633035182,176469.68595043043
66,902978.8638545701,187014.26148324864,166795.0357152116
67,887464.6199183478,152891.76700123888,160508.73661006012
68,855077.7533872956,242796.47503806645,295025.65683967294
69,821015.5890113594,257767.71439326048,293768.0964200828
70,773075.7966906043,246705.92221136662,311627.8039539351
71,696122.6369519507,244182.10674672766,312203.86712335923
72,650603.5678953883,231141.25998553203,306410.1059663454
73,631863.111553277,228486.33536840024,301977.616174735
74,625999.0590479663,230641.6780624594,311180.93664956064
75,663939.4707007105,255943.89583365637,337982.2398843008
76,722013.019525832,292449.63111602404,369140.0149534171
77,780400.2177852426,323144.2554246959,396247.5667812821
78,849644.4571115167,330253.29261544225,404206.7914606269
79,918246.6332766414,344339.20637906523,407053.9593792245
80,949035.6988670684,354309.05943608825,411257.8227573847
81,961380.7438538416,345312.1907599333,432637.155897026
82,951087.3990779408,350648.266632736,441746.58478844457
83,954165.6626194383,365942.0567359835,442628.93522253196
84,924063.7325841539,341898.8118696235,429815.9934803832
85,783947.8528228545,284452.3295447005,367725.08052104234
86,738906.864619705,165419.46806001393,181831.16691827422
87,708086.5146132526,150639.4417739343,162496.3378390012
88,766150.170752373,145563.80824133125,156406.33759947756
89,794580.5876256297,174192.20901977553,150397.91348076225
90,844848.7574233355,168500.27044811685,142939.41003834968
91,827857.9725385247,160790.64778386021,143023.29734212946
92,808207.323510621,163478.02025434558,149934.3672633689
93,785457.1377313524,158691.55641496944,152343.0121215658
94,738830.5256213419,155079.15004441078,158495.07452073813
95,661375.1350242728,135776.04234533024,161509.435831151
96,622864.5781794208,126687.99657923772,155589.29606669018
97,602488.5288940571,121536.8163572184,151288.8806946813
98,556032.8283218506,198885.6851872584,275375.7127340114
99,581672.0119178549,221330.29936320827,293634.59115940373
100,648228.6229189651,252418.95856460824,325468.00767365296
101,703675.0365809042,288072.31947034807,352783.45432654384
102,775954.8488714643,301438.8008409154,362029.5584942633
103,864936.4673043385,311179.348463649,363190.3727360724
104,839410.0740443603,301759.18191798154,347737.5193564676
105,800349.2059965454,278112.47770887846,348863.7584206305
106,854872.5546519301,286473.28338670393,363896.95120267617
107,817578.8090401269,282909.5353205823,351967.19807733054
108,867025.0038230969,183755.49192148217,203360.98568116335
109,842439.0844454251,170805.80639040226,195464.0003157765
110,809538.5261689036,164048.80421490455,201935.75068031746
111,822193.3579342638,179696.5727647565,204328.99018954145
112,893390.5936116466,194689.0033815195,209231.38443863223
