,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,344989.55868639395,86593.78011690809,105956.68473947105
1,322089.1228900318,89289.91484668163,112385.05315480477
2,329870.5893669438,90399.4472806621,119120.49675264486
3,324138.82236044336,87826.0296135385,110818.8452743951
4,329454.2333760944,89462.23875096132,104523.31856352548
5,352127.5525308291,96858.26345712181,108540.39745840301
6,417644.0563925838,108789.73016200008,116192.88408165143
7,463059.5325405107,124394.80953724595,116924.84651094861
8,453375.12787725887,106559.37002272607,118002.21142567118
9,475029.3794687931,104704.52300157108,122039.26592492788
10,467590.62238002534,111106.81415060797,117264.73731032692
11,471736.70866131835,111995.57332791206,111390.15981610502
12,464482.42143847316,116671.40978650459,103801.63995259676
13,435011.822936268,94634.04287034154,95010.37554005247
14,401978.4214847771,82791.42163782287,92742.45167012238
15,407051.6999271539,93394.28472793596,86913.13053097264
16,460995.6138073113,107924.73581539348,93396.66734092805
17,527247.6903229284,119750.83166277558,97410.90048510383
18,582177.7199903248,119272.5031010553,105913.31390810946
19,602321.4550810442,109555.14924935141,123114.40327732518
20,586763.6243579258,117769.72750270525,120131.10087072455
21,554667.2916631295,113272.29537560168,127629.04782912972
22,510704.72752767376,112347.09523256183,129716.0644105648
23,454143.66605240933,105476.59448544956,130289.48357031774
24,407634.6911535813,99385.49427404121,125420.05007688195
25,405142.0390589156,97274.75639183541,129512.64938658751
26,370182.94177452783,144692.15581566055,177713.4994425363
27,383846.5884336292,155254.8313353883,195782.37343928494
28,415348.5871209169,171105.85022171625,211310.07508734887
29,462001.4500769192,187896.0377017097,233809.51894537805
30,547281.1826874557,204430.1476661432,250270.84897492157
31,624411.672544641,232612.56955948187,269727.4399917457
32,649410.3784744788,240336.57757608106,295122.78706391616
33,676095.0679367933,243657.1707252001,310745.75721548864
34,685672.1587513151,255787.68132204283,319332.6214308094
35,684224.8766965134,259944.63479501556,309641.563730548
36,682849.6068781844,250226.50818070406,310870.23082529317
37,611830.4657803664,226230.2180069621,271234.9926572918
38,570666.7362886529,190726.28502843337,229018.51671573325
39,515183.0452810767,184638.09473013066,195635.60813754087
40,583486.4161670647,181028.56180264938,198337.4577400964
41,639094.6724204097,207661.05245527573,203870.79888466318
