,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,747276.6937811595,916491.0287890331,354240.65607398056
1,539534.0261034351,1360062.1169600661,550286.2837380652
2,684835.3202033126,966071.5571436003,388502.3846787532
3,688433.9572224317,996655.3571427237,376429.3448570124
4,741513.1838718342,1040393.5694224474,403592.9124171117
5,823103.4628632197,1128275.4351467618,449163.6615667933
6,763279.4168679403,1616599.8304443413,704855.1793387374
7,880462.5426976435,1687011.6911945338,667534.6555386903
8,919180.9374959263,1776016.3136385488,720501.093972162
9,972057.0473169852,1873502.4574425335,699638.039802794
10,997749.2423564012,2022769.8334508694,742467.6868088042
11,970508.6366366227,2014430.2759838465,760027.4402263332
12,967198.7519319148,2046046.019415115,780052.1227634292
13,896250.7506065312,1737554.414899306,689734.8987599732
14,956119.6674218093,1103799.4663586554,362161.24615489604
15,958641.6922608116,949521.2496868102,354620.5574424187
16,1072379.3706656646,991992.4554178333,357638.76693225605
17,1217965.3470928045,1047552.2250028529,376145.9239967182
18,1306693.067813872,1012365.1726829864,373060.4647798001
19,1273392.1283633627,1022145.6961279138,365719.915457195
20,1070348.3499765387,1615095.544548446,631535.3331397675
21,1006540.1117344989,1639885.9112924815,656584.8473917295
22,949037.8352398772,1662257.640622048,676760.2285752792
23,767831.9000843309,1692198.5273937732,693106.4902288532
24,666352.8540747659,1635301.160582696,689923.0362430286
25,632984.0316618916,1596893.8140179398,685756.6292444859
26,616408.8696624866,1638756.020806388,712745.747062206
27,647798.655768006,1774128.1331300326,755335.0863777904
28,675840.7645935134,1871496.407389186,808385.1185589234
29,737466.7587488866,1953799.8746407498,880240.9169035642
30,847693.6674564981,2012424.796992073,928151.3310044252
31,974064.3729205348,2115091.4626671188,881769.2662524917
32,1010526.5113045849,2134981.0817363854,887670.2629490132
33,1003561.2607908781,2220674.434862623,878985.1502465125
34,1006989.1547855234,2271394.3469468476,903504.6507161236
35,1023105.704356904,2220585.9356640666,909596.9687525968
36,1027245.3501061574,2328723.274416987,925806.823975735
37,985187.4397634891,2228165.649958374,914498.5761280522
38,941515.1677341302,2199809.624202052,844110.6458650872
39,973200.4590687907,2146669.5970440567,915865.0902111802
40,1114689.9940929606,2132743.0852820836,942024.6967244027
41,1199988.548613862,2180102.2967911065,952177.1931117137
42,1261442.5577630277,2018263.4443257554,917269.9133241115
43,1229558.0152695712,1981764.9043115599,886348.4992386996
44,1143863.4832571482,1916679.6673032905,820851.9467281986
45,1085189.5407286866,1930746.9386644752,806150.7790491366
46,966214.035099369,1873239.8907597356,789505.0686679219
47,790023.3029136225,1836007.8463104698,787413.7026914597
48,694397.9476433782,1684135.6632651757,749003.8844039843
49,643195.5562025745,1606823.8053623645,721155.7013268622
50,625290.9656651,1623804.0831356337,726726.9978020514
51,627887.6339565675,1683278.169045597,725195.1121160577
52,653171.7350898815,1739682.7335052984,761532.2637323416
53,724574.5613264604,1827838.0680067332,844753.8809546184
54,862639.6514365347,1905003.548162657,881542.0861057168
55,1002744.1727800458,2053611.2210352346,812107.3216988276
56,1014026.698510203,1960657.2555396103,807119.8174405192
57,993089.7755013602,2042922.6319529717,772188.0520400192
58,1006153.9230593765,2075063.6401460702,803562.2700629829
59,1009270.1960030122,2051661.934126448,812724.4244942059
60,988010.4682865853,2123568.0936693973,834304.5965485899
61,1137037.0044856009,1296758.068245726,490300.2250812969
62,1127930.230496648,1265176.376692648,450420.40321988
63,1140706.2321324956,1221273.1449578884,484267.9283640344
64,1226238.1395848093,1218510.3424944973,478991.7659932636
65,1323971.0736156076,1202251.6768045484,473355.93734856125
66,1398408.1904209882,1096231.1324879136,456819.70913330326
67,1356046.4330857403,1079269.9427865888,423332.3195923009
68,1273724.7359527382,1037400.0401959439,387209.3303360935
69,1172705.2984773826,1014418.8000019188,390506.2137191803
70,1061552.730175778,988578.7630588746,379596.95361835905
71,872768.7185307152,931955.2584778677,372154.8047727524
72,805653.9681307999,866352.1173872049,361169.6069215008
73,731960.7534349252,819409.1025466068,340477.75421553955
74,715608.4356887103,854426.9225376134,352649.2806341492
75,707641.10096452,876603.540806768,345860.6051517966
76,738165.2246127771,911910.3795337746,361261.290656319
77,786054.8155230061,981362.8254033761,396087.3058508045
78,915040.9579252581,1003438.5486112868,399615.3299818843
79,1107509.9428573735,1046644.3903364784,377842.35163245833
80,1075778.1236023563,973086.9211407222,382939.19716424355
81,1047015.5366690521,1014170.7737551234,352604.94559681724
82,1054143.075639921,1014988.9539389458,356804.15678324195
83,1067034.3929654516,1001048.9685006377,366010.1167074585
84,1111423.5133467156,1024441.1517169682,375213.8622766117
85,1001172.7366829694,944956.9704795282,355228.54962230223
86,925049.7408369216,864731.3589193514,300062.06898293394
87,950631.583661374,806004.8812712403,298522.3399997362
88,1049744.8326784058,881386.2349940356,303271.8021846155
89,1185825.0339105823,911559.672305595,321050.79852218274
90,1235108.533083756,877598.879100128,328271.0614794392
91,1214059.9162619854,900251.2322077597,338200.8542040492
92,1177064.6380524775,951587.4229925037,361411.71775032417
93,1125334.371146243,966457.3741057111,362102.6224910346
94,1026896.7528790176,1003749.580326644,386582.56697910966
95,718298.7484592668,1486909.2590910096,633279.776957306
96,665371.0842984124,1555298.0736388296,687728.1451036049
97,630078.1914880988,1577871.2724950036,695645.9504083896
98,620515.3971630477,1621624.2127692983,711935.9928372334
99,633884.4903723001,1724923.463667306,732558.3860756073
100,658497.2506158886,1803285.6051869316,779721.7526911047
