,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,356996.1871789694,130972.96402287247,90378.73410374555
1,320744.8536831866,198511.0644132384,133916.36686722343
2,314909.3458233075,198044.42426508162,136733.60819436325
3,322777.0560379831,198961.4894421097,145363.94233659183
4,333808.2881167568,198165.593178477,153765.66024278413
5,379733.35568869725,150713.1392885919,111633.17232829207
6,442702.9069357324,259869.4365988874,169495.94317001512
7,509855.46050631424,184152.15571425617,112687.93674726956
8,513142.4525889683,260015.894251648,180823.26824014055
9,517129.98406607547,272304.18707220437,192862.6935386039
10,527748.9662287307,265621.3897155793,200636.8922161108
11,538656.2556411766,272730.31682346365,203055.27012985136
12,552111.8622823477,281827.53722242976,200991.0664283659
13,518784.22706081637,171829.12677500857,119079.7509157842
14,462263.0341863651,144061.1257819294,102959.58112086792
15,441286.20348467486,130487.1055873617,92164.32584046599
16,467454.1100964238,158199.2908140649,93378.20568558137
17,533142.5930409281,170028.91591754017,91507.18456579909
18,583367.6219154983,174142.4185071047,84872.62024734057
19,591737.0837750813,166936.95034535637,83484.72766661596
20,552108.9114256223,231243.2204658739,135956.72321106365
21,530579.5172723739,227364.573260708,142061.50306758378
22,505626.08447598066,242692.85637158123,161166.49803020436
23,441790.84638802917,237770.17075292696,157255.5193175024
24,418813.8978881155,236551.5064503608,148853.33288705518
25,396726.8387692817,236737.4462807549,154640.74534941543
26,394810.3696432616,233894.88610570863,161469.05606731854
27,412352.1566179264,238265.33950025367,176731.5302366234
28,426117.49862359086,255601.88905880472,192501.6963129432
29,462443.2915524931,271810.24874140276,207430.9944014312
30,530800.1783101816,313087.53036116756,220819.95098281943
31,597506.8341077033,327229.786939978,219574.92950191585
32,577521.9498300621,318780.47580446454,218671.06548816324
33,602919.9233791305,319914.6229710673,226960.02283268588
34,604626.793649408,325400.8675516968,230344.7121082541
35,607988.7138870965,324269.67415633175,234087.7259587981
36,607150.2566793341,322767.7269390081,239181.76860022737
37,580559.1929595129,315405.48036386614,228549.27594823725
38,554817.7241870956,293600.605843392,215421.12122082044
39,540931.7627545337,179211.21105113754,125986.25556706688
40,595100.1234675023,186902.59813621864,123518.89892539562
41,620984.5107601284,193334.33486582278,117445.31341066012
42,648231.5627658254,196119.77244584248,102028.40220594552
43,617955.1530438308,172772.81844433525,98644.10963188822
44,602195.5781877595,166419.78156093895,98401.79703310586
45,545882.6859911166,250230.35303892777,154302.28540019877
46,515005.0928774779,256040.01985743607,164836.95335816746
47,494181.64104245254,274874.9850180905,172579.59070993031
48,453875.8669664577,257643.2760782318,165598.44307799064
49,425575.1970395833,246468.50654561573,167363.40091479864
50,414193.29297550244,242988.71783508357,170406.14931699756
51,421134.8739608626,241533.01287432207,183442.19309283321
52,432812.58067665435,252245.30617114968,195811.77880784048
53,454088.166779234,265938.931014379,202269.56410327822
54,514628.63835856627,293602.1563189002,205331.12227181243
55,557751.5613415921,301163.7569965071,205097.73362552322
56,567862.4209767052,298443.6290302203,209282.3879077445
57,592154.3292513235,309153.6192895243,216099.00477240037
58,609557.1799925022,312804.5209537223,221504.58982216264
59,599896.8772314667,309308.9513091795,223167.56053850372
60,575023.1656536682,304071.38524850586,211717.0844354526
61,568039.7135616762,184702.74693488155,128789.7549388544
62,514825.23126628436,168770.80086673654,115483.34710842048
63,512281.7209335913,154887.54121665139,108798.429593122
64,537262.7322994025,177157.6670673575,105580.0478993093
65,585919.516556805,185213.62534444427,102266.24757525667
66,609816.6748075624,169605.17309232027,88568.6789564889
67,577109.2360948201,145920.5161208991,85050.32845635223
68,556424.3448208248,142131.12763904023,81090.0685602001
69,513762.4182941756,132452.05404218167,76701.61117630677
70,476447.9478552148,128713.34620471018,85638.22997226298
71,395445.2374709616,127970.56680622272,81178.3403088284
72,365187.15258040995,118180.37269473424,74573.75003571215
73,338737.8438264267,105075.08996220164,73933.61597924723
74,324578.915072511,100349.29541357634,73003.96146206929
75,313233.02694393916,94496.5643880604,77007.32492604584
76,317049.218909284,108369.67007812147,78800.05073752624
77,328132.51946708484,118877.11651596766,80641.0328119611
78,389989.0870056365,127745.16661395259,83133.0604589103
79,435822.082673516,131064.04015151362,81902.29932031584
80,441893.74174661894,125266.644797894,81394.53596233197
81,439444.0494674593,121441.06727110862,87144.60353385631
82,451328.0795183778,130746.43898507986,87939.90464224025
83,462270.2611245125,130386.15938704235,88344.01934562113
84,481063.554908554,135176.80991583498,92169.85279636519
85,455968.1421645303,122624.29372360762,84282.24918592283
86,432069.8538512657,113181.930007968,78168.84027737967
87,421846.48020928045,112334.44200569003,76296.8868954346
88,462713.4856232438,118599.72543751328,80436.55069690288
89,513916.3445988035,140840.87671556495,82567.15192372448
90,568217.1049447887,156172.4583942191,77520.62873691034
91,594386.6767574168,149648.42730840298,83991.67383613606
92,569512.371536008,157410.03815148692,85842.82710896255
93,536407.6832663241,164790.59141633645,89219.05114274936
94,501753.93099696573,173233.897029115,97527.6305045745
95,462032.07128015877,159394.05066744066,97865.21331858601
96,427999.0710005565,139691.28478179415,93084.02595660649
97,381860.3013835126,217093.02625304082,142481.49846624694
98,384131.00011203747,214799.7874817693,148216.29904140029
99,397994.99836088077,224969.56346651856,168030.82891744134
100,421230.9000031451,242476.8917997838,186829.2773515399
101,448640.81917506695,264854.219649046,200735.354536791
102,510382.35822993977,293092.8281154693,210547.1818226945
103,575507.1711113604,315895.891531075,210925.27578803847
104,587181.2999911361,310468.5865677815,214481.103905211
105,609060.1403050501,325696.71552006906,226339.4957151879
106,627534.4403594073,325657.6175301496,234802.69137628961
107,625211.1216700983,319005.06115727336,233626.4236798187
108,618760.8349388568,317530.7289039208,240122.79076765495
109,611028.8228398258,313585.91168149235,237438.2367921284
110,572431.8777432508,300760.8085280018,227436.10968098577
111,598220.2577006862,300350.6554082443,231310.74126357585
112,644722.5669276543,322004.7312439061,233711.9700403163
113,667592.1491836477,334393.16464986856,224978.27146254535
114,696479.4408114145,344715.163102679,205714.6069399468
115,676940.5457119454,321464.1779425023,200511.09050071714
116,656370.7248401975,300296.72669145727,191699.19610543267
117,632005.831488548,300940.23771312943,189759.31524769787
118,580390.7325197873,303877.750953122,202058.9560815753
119,540054.8955436521,303846.58350335073,201469.07991478
