,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,219374.2777897258,352917.4246386795,486963.0138511312
1,206798.10411921452,360780.18195902585,525647.0316927873
2,204310.73327329656,341301.5009320775,533660.6627732128
3,205916.39219236854,339816.79197555396,523707.6165578378
4,235571.98228644984,357483.08319459506,564163.0753458336
5,255671.245257288,447032.719611203,632177.2603856878
6,302720.2412888542,488929.88161310187,664141.5774274725
7,343934.83540735114,504221.7229114889,667016.1855778784
8,372787.26815683563,505777.00160149136,715442.6267849267
9,368261.89189884224,534780.189200488,771335.7640748712
10,370139.0710385665,548821.4629254391,766339.1847870442
11,343238.2822680105,565176.6564072873,776400.5810807347
12,338079.14823482523,539990.093704572,776241.1450100655
13,329691.905509686,524054.1805552801,725371.0141947017
14,317886.6152421419,446579.2323131336,613617.8360643284
15,355451.9491155626,400014.9724957148,530598.0610904609
16,369178.2795276911,408249.66358910274,566869.9322005513
17,429413.8930570399,433989.1211672834,571268.5859918849
18,462891.3825013603,422322.1363552067,603031.1567225221
19,445114.5580805372,450987.9983716133,610778.621192951
20,435260.4883335393,452650.63601842313,652947.737394323
21,395142.5453020735,474435.16747172084,686444.9066037801
22,329062.62510282063,478272.36685319094,716797.1695731643
23,261235.2592208612,446158.77490460576,664761.2210321736
24,238102.4665047347,451220.6599933452,659112.305425708
25,223041.1251343184,426571.0625288868,677393.2191146242
26,213771.3355808818,415526.4259520443,684583.50445508
27,222365.36903877507,449301.30159228767,713334.5446986479
28,232907.35045050425,467981.57166681165,764122.914065609
29,259923.66830046172,534664.776942663,798396.6471749751
30,330612.2654379892,608521.57191793,829104.4693000384
31,373164.24579677434,615209.5997288115,838656.0902629711
32,361781.15988828125,626842.285827416,852207.2625225032
33,363372.0534093155,614927.5298751942,890213.248792621
34,362842.7148337933,634255.0757426068,902693.6324021432
35,358541.2426798197,634631.2903453435,899727.2223327052
36,359434.25079917174,652498.320842109,928784.3907557848
37,338762.0594848527,610066.9087539965,901323.7369820426
38,335645.709469351,600212.9583850382,891310.8991675444
39,359428.78350916354,583577.5232922095,862631.7252760789
40,415129.58386524394,598935.5135708805,860067.4493538812
41,449077.5592844815,616882.7768881037,838160.9531050717
42,453906.6692237453,584072.1688251157,851424.6110175878
43,465169.56479149085,561729.8318772431,819888.5301369731
44,423640.4208478396,522243.982638102,803331.541495835
45,390944.8953587317,543423.9537541401,798497.2139988603
46,357304.4309275001,534103.3221893274,810034.3260571465
47,285922.8868288261,522951.8030887251,775103.0605075669
48,240702.67795099478,493700.7968073762,742173.5234232743
49,234056.54918856482,457117.0763177833,729434.6605782096
50,215932.85536570544,449095.0431332687,732669.3773845356
51,226595.6106031727,456416.4332508398,733365.9848239939
52,239828.21355108556,482849.45229698496,764833.904573581
53,269166.6542246047,545600.014868094,804125.6514830526
54,329465.97431469086,573662.1225436849,813084.8336034713
55,350487.67566226365,558776.6941167818,800559.0141443391
56,359986.0069863351,575522.8634231648,819856.8061519377
57,376529.9091037799,603088.2581054635,857189.7690517921
58,378422.2849144986,607783.3915045797,857373.6079951135
59,364244.00637432345,608590.6056080044,848008.8268643796
60,347742.9300938283,596786.0256175156,870573.4192857458
61,338052.4353436446,558798.8762555984,820911.0654008185
62,340045.49222582363,539944.9517589415,807241.2932208722
63,366799.3148591408,536400.9557009442,798956.178614879
64,387485.34988830256,547686.3181980399,792905.568455252
65,453768.6567901274,536578.1013725675,763030.8653418437
66,494491.0181250018,510730.2230756787,717850.2806410526
67,480409.6900676055,451924.5268047495,660000.3662156919
68,441988.38597111264,446466.1688939312,649802.9513866918
69,395127.11451029213,459618.27186748246,647156.8507753941
70,348144.2142096071,436825.7387113501,654808.0746752303
71,276846.69567576563,405945.79410193436,623584.4952609848
72,232313.98892499882,394330.4957882893,594357.8119279139
73,221580.41678471433,346879.2876877043,554953.8927377672
74,217334.51970138866,336743.50463435176,562584.3938234405
75,221132.10410309746,344276.0032561613,544951.1667362748
76,225697.24219119284,361163.44443527993,571648.9322391733
77,264995.41469711036,418170.93619578495,610611.825303165
78,334392.8407943038,435230.02703159826,594131.5525808076
79,358245.8496174013,416927.0960192945,586248.6528425886
80,374334.3170463025,429836.7157833901,597181.3355532058
81,366612.51197857026,424764.18243766157,626905.9925884352
82,346863.82384194015,442895.9355928438,618410.4396207574
83,338209.9889923207,452668.3630054742,604635.5870563103
84,335986.7592214068,443463.46547528636,618803.6426228333
85,311966.7036823731,388412.1715531444,554647.6974259788
86,296028.1270335352,351296.49129604304,493795.4285755074
87,310399.40967051993,341172.46003607096,449775.77470113256
88,354717.3255910253,367872.42895517935,476374.1615517003
89,415466.07989522343,363485.908208014,480769.7162837538
90,455550.08117579954,359920.65468913014,511643.3488706119
91,451789.39776160463,358215.64598160074,518434.1504346192
92,423112.8676608473,371608.16218381666,544482.937201821
93,397247.20484660915,394870.6853952268,588214.2451151584
94,351232.0776948004,398956.18791657063,604872.3861868227
95,272145.82466894935,407056.05920295516,617529.393098009
