,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,174706.89602800173,106859.1624934592,600895.6918294291
1,173335.1153177063,116069.96872353689,616446.3345726836
2,163064.46136920797,113141.88645031098,672806.4270278635
3,170383.8245727072,117743.00048681261,675674.8539719179
4,182238.26359115104,126359.74237021702,730939.4960654298
5,209816.95177961537,147288.7158315391,806991.0374023195
6,257022.61765425198,169944.1104240499,836069.7507405205
7,305545.2598408428,170182.0116143697,853434.8183319753
8,312150.07171533944,160774.22733368565,858762.7001620688
9,319414.16294669313,162548.31568718876,911923.8309887951
10,313520.06909488514,168582.55757880778,912386.3408083767
11,302442.33309770667,163081.21000017546,911222.5778854112
12,300629.3673751379,159054.14239199038,901118.9934277928
13,272660.76436403615,141076.90897340112,851071.8451222484
14,255298.6393728804,130509.45820312027,786971.066394358
15,274946.2289318141,110753.28159010097,715864.6768707894
16,311587.46780870523,129298.13467477674,733115.8501090563
17,360657.7242154827,148485.26221603752,704772.7537292665
18,377702.5046618749,142228.21092146373,727377.7721875875
19,386409.7074515719,151559.60070216437,748096.2452343217
20,379154.071542243,152339.14753039775,825028.7588586744
21,328951.4895933116,161073.86913482388,844665.3452366529
22,292656.4653349404,174463.89759725536,866321.0736671735
23,236423.00964378982,157723.31951130266,818352.9195621728
24,208989.788189174,144118.29792432932,810879.858290232
25,193105.5455500918,133273.0081446179,798632.3299324623
26,187142.36745148335,133488.49566272306,824959.643869591
27,191825.4390641373,144228.31460933367,858139.9039853227
28,201424.40854110866,141571.8779511495,898665.8063971094
29,216836.65872994278,155276.1257777004,945660.6037605177
30,269607.81512217567,183786.8786861677,994678.3930694103
31,302682.1265184059,180307.4498532758,1020848.3168662741
32,304670.29637929954,166388.86861878657,999997.9414575708
33,319301.73928145546,180809.93416759797,1041674.8428225868
34,326835.13872789603,166893.5174387189,1052295.8597026297
35,331966.3933734957,170915.14918999007,1065498.6882549094
36,324321.83391796635,174418.16131399327,1079361.7530056518
37,303909.7442110111,157695.1885714466,1048061.8081098961
38,295074.8124523462,150742.13485079215,1035044.6894823543
39,308879.5443654372,146602.76683627124,1016505.1867386496
40,341368.152659996,160690.1507106248,1053439.7772479253
41,398472.0096158279,170679.81413588423,994178.3189146509
42,415116.71690388775,179560.60210139997,980235.1781409042
43,405087.4692190196,170838.30655626574,946880.6534844287
44,393833.71616411407,178481.81297087233,992096.9474022329
45,359266.3781645644,168601.0237150244,996397.6321201286
46,309995.9339935552,176500.27326040185,991592.8783974152
47,239938.54226732743,158775.23777871847,972254.6674941187
48,208950.74523022116,146028.37246251412,912526.929753469
49,197681.9696147272,135978.18802003507,870204.0058830942
50,193881.36845769052,137237.61460943695,888974.5689799768
51,194464.5701411388,135581.16431441464,896314.0048436621
52,205393.93224070637,142044.24769849025,931834.0293065378
53,222445.9295927984,148343.07074604376,971686.0202477128
54,277520.3079954689,173177.42669247958,1002268.9434781405
55,323568.2022632039,185119.9394136512,983227.2442569379
56,313934.6997034831,163271.92269775012,993152.1180620275
57,315983.4384148222,163614.74399700516,1035401.6206941867
58,322106.6341118508,162832.60607267535,1049076.1438777843
59,334558.7566200433,176428.34547813088,1048233.6171521365
60,310711.6654250853,160408.6705975957,1037476.6832346269
61,291245.4557018365,135030.126689455,915706.8860471934
62,278073.3403817127,134055.04621081738,881927.7321146274
63,284380.29459877533,122515.5559715632,877999.2149774825
64,324078.9872679757,143995.83965741482,909345.3573498612
65,370230.1475419671,160887.92581722676,876156.4050202218
66,400834.087375326,161169.3498293893,861049.9322090723
67,405056.4410019799,150786.24192753615,819374.8355615342
68,387364.8869258065,156122.75922264752,860525.6317205159
69,339028.54561184504,163111.19328645128,878114.212607665
