,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,458286.9596941905,583645.6789213718,358106.989988362
1,387024.4558658185,661663.767035548,433359.75690973736
2,412337.962196036,608978.2980907424,379099.2318636256
3,416978.9445889972,637562.5117670328,375195.7408793563
4,391653.3210257909,716209.6854145842,451878.35581944924
5,488272.8553586082,559795.6150632097,356074.0004413655
6,502162.88684162876,827920.4695537792,479520.4277261338
7,597740.272620359,749269.664396205,413072.5904903664
8,583958.7489726079,899818.6719438818,518361.0905810922
9,596724.039003513,984757.5977144839,543396.3611334993
10,611773.3206046559,1024737.9681557465,629037.0599069771
11,613049.3654958248,978986.0381928257,639942.7311617185
12,630078.7401644458,1016829.9801387787,652369.9585645043
13,710600.4670790157,549977.851309624,370651.31150569755
14,629959.43238785,465736.1859983886,321122.0277583545
15,618037.5840189893,400528.2635378959,242480.6879699105
16,670967.1764567728,433636.55131207954,232596.79861647278
17,722495.4928034808,424667.27863303333,232636.17441844553
18,736365.4340016921,432452.6925040214,224005.78596409943
19,747201.9463271246,448063.79777102615,224459.06281617784
20,660395.879966584,783593.1480295727,422019.3081597649
21,644035.2253423335,825659.3353083254,467743.73139099294
22,594979.9533768515,853651.6280510237,508625.0678544531
23,490934.6191394867,832630.6792419272,499038.6400046662
24,450029.4362001758,782897.2782704448,489463.3834875609
25,435332.6946604779,767825.4919944068,503064.56434809946
26,427702.96776318806,807606.7614883482,517072.45035318023
27,440293.405818874,919139.1438863963,582837.907318721
28,454968.55007575336,943726.4636790972,618411.9955206624
29,471131.27111956046,956005.2648704594,631078.1140780052
30,556617.455205267,1059749.8600633205,672397.7288458836
31,623114.2766219518,1121393.7627196289,703163.8187112785
32,659456.1542777845,1117910.2029260707,691172.4103169692
33,683207.343483075,1163942.8355782973,654259.6105258771
34,696978.6734560665,1174960.8028507137,672932.1699312846
35,670915.0685509518,1132119.198954449,678273.1550677337
36,663944.0601407231,1168737.4214390651,690677.88821724
37,644957.9035714595,1138425.153711572,666135.8323817845
38,619953.640509194,1078350.6653238148,626362.7643679843
39,601161.5360213806,1034391.7748313851,602319.7575307767
40,667810.0852102317,1031668.8454324717,591303.1328305001
41,740488.8359336214,991367.6440178776,578469.8976810483
42,748215.8079305235,939202.7549810101,543911.8922778383
43,773550.0654370592,830216.680885049,430509.663415498
44,686156.2555661782,942842.2650822889,527148.8008823001
45,639677.8639346629,930176.6293061929,529597.9131257246
46,596158.3101000215,914142.6636126341,550725.2279581049
47,516135.69502687216,917784.7733561454,547499.3279441219
48,471105.6563476524,855729.942938652,535684.2489029717
49,448335.71418316045,831946.5978323517,535575.3572223368
50,438079.6210287807,866492.5250125558,540874.1030666104
51,445091.4488768821,920273.143909772,542303.4201231328
52,455989.7273511845,923625.3871847776,559466.0366114121
53,487983.8464305219,973488.045690025,584251.5337381766
54,564262.0862570694,1028908.4532354396,595241.1029612847
55,637482.9030354796,1081371.9458983175,594272.4728007794
56,640444.8735744201,1072132.5832937849,604097.7126030312
57,638599.3500450213,1104942.496412684,609789.2830052986
58,643009.9460006623,1129748.2290710984,626042.3398011066
59,631262.0207647593,1037618.5182274205,620815.7107342951
60,630627.7637895547,1061009.934975909,598380.5935661624
61,732895.3810447132,594796.4045616017,338845.3669390062
62,701404.1977542917,542762.3588767844,315001.5890247454
63,713153.4830926318,530027.7357580636,297302.80362256547
64,746677.875180728,526550.5629402611,287078.47193155857
65,781496.2758408325,538681.7316541566,279187.1518686187
66,790150.3558800047,499518.39835215,260706.7971542298
67,758950.8836885383,483168.3110102859,249995.9170535373
68,707413.5884665021,441077.70695982047,232805.8375970755
69,691270.452965225,422163.8119870796,231084.5170972159
70,645827.750229615,405422.4392069096,229333.89568236162
71,538524.9438308134,390689.96949882933,218688.55639686642
72,472328.38639011834,335239.06352539704,207247.30259290902
73,441835.0345059907,317372.48171239527,205326.93914499404
74,432820.8485328941,324864.8838058995,206589.1892204052
75,432595.2902556705,333042.74637294107,202402.16466821462
76,438745.00257151335,341925.37696171046,211623.8012566342
77,470739.73069738277,357868.037936528,218198.92351253913
78,519766.5959686598,390429.4114543628,219968.6489268783
79,602702.4415859577,408554.43871393707,213706.3518967287
80,589920.0500110456,401000.07950695243,212311.41064392755
81,610581.8739008001,418053.7988651524,214581.97783584145
82,619576.0569388709,418498.94159478677,225623.9909008111
83,609976.6303721627,390703.9250234263,227378.14181717503
84,628879.383183475,397882.4292603814,233728.51372615166
85,559479.1522035749,366879.0352172277,215864.89249827398
86,520315.0479116295,328234.8395333166,184193.65304361557
87,518164.3706089654,319149.9809786381,171269.16467378262
88,556436.255942059,338204.07637709327,172461.76313990352
89,652594.3762681482,351370.9807233523,165110.80842780988
90,699044.3855325466,348385.63636718644,173559.024943621
91,690269.7404584448,371013.64508725115,182212.05644822287
92,688290.5740973495,402437.1994567628,198857.90885909446
93,677465.2269231188,400454.22631857457,214773.99483484786
94,628896.962930109,422343.6645144171,236837.284362028
95,555798.2308049778,415764.04904028703,237757.69932116652
96,439591.06503755564,560997.5305564096,351749.2992315808
97,403428.37955136783,663942.0699934033,438253.3090771683
98,402200.67724951496,725079.353813129,475696.4299208585
99,423973.5631086965,816192.0612203092,502683.0127798234
100,430672.0651447087,865292.636639019,587817.5226812882
101,481119.25565904396,946197.3887499749,629804.0466404256
102,555956.6507188396,1027544.0584251299,650569.7099741608
103,607193.1462556695,1082474.3087282416,672150.6000774528
104,626106.7549321357,1104247.8412948353,678885.1898646608
105,651420.2069104305,1106326.3767699408,636311.6493268788
106,678439.559602676,1148534.973216716,659999.3398993219
107,682466.2901623322,1083361.504489211,677638.0414103671
108,673119.2284157327,1141790.869975551,690376.9354538185
109,655020.5039753714,1140035.7585546193,688168.3889795922
110,632671.409447503,1089181.659127087,651065.952105237
111,647774.1905225057,1073233.8497895894,643108.7234486717
112,674814.3565722858,1091386.6824095137,640967.5949699234
113,732443.0277446896,1069495.0644584547,631712.5938725127
114,751444.7689116134,1027373.9414184898,612071.5913673023
115,747234.2041996198,1049752.2688829082,614665.9454589295
116,756077.9570538489,1030193.417220807,600848.782431896
117,687473.9958569458,996501.2229780456,605663.8440843036
118,595880.1785346908,973238.985698254,596299.9609889875
119,522463.30152691994,951543.5620340209,587991.169194284
120,484372.69481586106,879178.4914928976,561176.6309149128
121,453630.9396751399,844044.8808353338,553716.997799076
122,445171.01213984314,863246.031600952,552780.50823879
123,431899.39831817383,930587.9627728041,598905.9446383907
124,444694.11238307535,963998.1821774611,632744.2327312297
125,475883.5259798896,1004564.4293795199,665349.686980179
126,536954.6812912535,1115534.8005622423,730580.9134946989
127,604396.0946070671,1248418.1479857727,807034.6269056144
128,669039.4732957478,1321280.18851978,861668.6862327002
129,738580.8552935726,1415875.2019164357,907855.7809072927
130,757226.494091557,1450959.8535806374,929799.573556765
131,769845.4677391191,1460885.333684991,944068.9205909434
132,728159.4994474893,1453575.6806206184,948975.306946789
133,675902.3232105081,1293678.0052675367,855249.9452168727
134,627006.0752773499,1119337.5547692084,744167.1511360138
135,618416.8904716726,995480.5250015571,652943.7992467014
136,662177.2796471866,1025973.0649313617,657466.7507972207
137,712235.280580458,1027747.4931537438,663464.3471715166
138,788503.3444814982,998538.9771587473,669870.6169259766
139,741188.9292433382,988740.9252384999,649269.0935426928
140,715366.5783622069,1047354.3003321488,701644.081688888
141,698630.9698462646,1081824.4205673863,732501.0873611973
142,633433.7888366666,1125213.8446390578,759513.3752784205
143,585836.4159727028,1172080.8487158502,804542.5560078397
144,558098.7142604181,1199106.4810641867,855485.8031218644
145,560310.9368382471,1285074.7543505873,922332.7937082951
146,562882.1944206634,1368652.0473412783,958555.7384623641
147,586091.6430385552,1499548.370437046,1002203.7054918838
148,617056.7444876973,1573729.569648501,1069379.2102530655
149,649392.7551197938,1658047.8401625257,1129681.398135068
150,708970.9967547558,1779373.8663026441,1188498.402140271
151,779731.1345609444,1878799.4003102493,1223200.2446107275
152,863634.0263228202,1981171.2141080138,1275500.4280293484
153,895419.6260533605,2051672.888060475,1326303.053869614
154,895432.7428102875,2108878.5208874,1367007.2312218735
155,944195.9799038881,2146924.092031616,1410609.7595045683
156,960298.3968918261,2190785.2197678117,1433749.239875744
157,856526.4929936616,1940608.367950737,1328017.480778609
158,800550.1233884826,1797186.667680809,1214511.5965031644
159,791109.5010710986,1648056.2860560226,1115214.3808225144
160,827853.9044240648,1672551.2236886919,1114931.021420864
161,881430.7030167665,1681438.6874147528,1125607.8841927042
162,924789.4176910531,1668252.5650436983,1130950.2776374265
163,899616.8675441439,1618912.664345612,1099819.159076681
164,880236.1402325111,1600079.7354030656,1076432.5907945817
165,847801.4078103924,1654907.000918163,1119808.6120445326
166,776033.4558641723,1676232.2174074193,1144596.4998085478
167,710241.0807846169,1695914.02444298,1161303.3387230258
168,670487.0513752613,1661214.1768178977,1164477.6204338449
169,642042.1303019776,1625216.2312378967,1153600.1486949746
170,633826.7296978717,1648328.1625054548,1146931.5934661718
171,645430.2063578251,1744981.1097969457,1165515.1973448317
172,665925.9290369599,1764460.227655921,1198275.9054895267
173,702791.0846776691,1819234.0351679772,1238240.0111461333
174,790531.5472210015,1940033.6584001714,1280270.1816036836
175,858216.0582507327,2008267.7611378918,1300058.142138215
176,894259.1441154297,2050482.3326043114,1347059.4265648276
177,908799.7552893184,2128139.578283029,1385294.570709798
178,897552.3819228058,2175177.7554413737,1424207.8529971605
179,886614.0253275441,2111597.450281719,1425399.9185900216
180,909788.3672062082,2168140.1082045673,1442215.037276001
181,836130.3610976824,1974875.5409518166,1324163.7106072744
182,790267.5190737299,1771905.9031641555,1190530.9514247926
183,771249.9924527399,1600807.7517330938,1092364.114684412
184,795470.1283002605,1660746.3721418534,1101358.3622687694
185,874321.4313066998,1729949.316284815,1147422.8608690035
186,949294.9498255646,1732838.9944598104,1160389.1894763145
187,901462.2988134788,1717531.5720711953,1114757.9116926612
188,880979.9034456842,1738930.8535098988,1123228.0105349356
189,847772.3159067982,1771818.2957710144,1145947.0753221833
190,797098.5851177151,1767523.8734826006,1165707.395974163
191,709138.8256514679,1771012.2874933942,1168419.2465005065
192,681649.4014159146,1728006.432132862,1167910.2550359254
193,663486.477832194,1720125.3871428403,1171048.8451431603
194,662450.2575659512,1796287.6887791373,1189347.7701847304
195,689093.0916066169,1909641.884349439,1226832.1627092091
196,722655.2728015626,1960279.7314822006,1285233.4164468984
197,758905.8756377457,2044911.1897947572,1343633.8181180586
198,843200.7849204793,2191983.034470863,1407945.5139225116
199,939534.0338965318,2324157.86996219,1458748.8767177067
200,972150.1271012366,2421847.396840604,1531046.6256070952
201,984952.6951348324,2498040.843020204,1577015.6193460783
202,1007849.0667983552,2571895.1455870285,1659900.2946293869
203,1008165.1863665418,2596324.986509676,1703441.2393013064
204,1003867.9095936979,2650987.2476410246,1745727.8276436802
205,970300.5693771527,2553586.867541279,1675409.0496263532
206,948293.7329300798,2347105.371161869,1549690.160826507
207,898099.8611507446,2149675.624046788,1437872.2624688775
208,964227.3128548289,2231629.9409688674,1436791.0577816437
209,1045122.7814039012,2245368.3718698816,1458662.0227929556
210,1066220.8689762857,2201677.2872462166,1471484.8301766992
211,1056033.719789693,2266838.99063457,1474357.790165829
212,1050102.6482512543,2356686.098375279,1543477.783581713
213,1017987.2278268453,2412482.0252696457,1593130.68905587
214,958845.130655508,2462036.5919104675,1632693.9731697163
215,906606.5549203805,2511230.9307304197,1663370.2324923887
216,880740.3455070138,2487066.39395681,1675819.715570971
217,872153.7666655142,2539525.335496939,1711379.9807376738
218,877182.3625146607,2627192.107655732,1738788.5336251229
219,892790.5310001249,2732121.461938977,1771961.227705857
220,920328.6148867971,2779777.9904616545,1822013.311090863
221,947952.8148778962,2838951.8622724568,1868593.4168277283
222,1051980.0331864567,2932995.7412857446,1910126.0482919037
223,1132021.0183070668,3028776.9027846777,1949216.0140888968
224,1119351.3754038743,3062313.756833964,1999867.8109896055
225,1116910.2825111884,3113291.5162148857,2014206.0597840722
