,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,318665.3676848518,731079.2813321054,564868.9243418564
1,298795.53064441297,791468.8624082926,603893.2592803558
2,280862.7833915347,787397.0282100989,619339.4953716777
3,298665.525347967,760278.5383951479,600509.458088518
4,317249.8742714341,859514.7854498143,640136.6395924069
5,328225.62118014693,977504.2551059743,700644.5909519776
6,405958.5761046732,1022967.6023964518,751721.009832062
7,439692.0951463016,1015021.6687254788,755341.0300283692
8,473443.8475664125,1104087.3198853699,811672.1176866944
9,486441.66686854494,1140685.2527491495,810831.576955923
10,502890.1951110574,1180086.9921202883,809258.7429998554
11,503527.7902202087,1165967.7660303616,806361.0201208205
12,477288.08148095413,1126586.084001459,792131.7082187718
13,483776.16384419845,1022811.7248586965,715684.805643757
14,427993.2192392181,886317.3839353553,624539.132881031
15,421573.5799610517,797775.400519232,560347.9135134831
16,497640.5142519671,853780.1864913997,588424.2218113984
17,541912.0560848747,856834.8313044264,597172.2851561332
18,552194.8205296149,849053.8987083097,596982.9046587338
19,571844.7307913186,833804.3715199796,594394.7310926688
20,570364.1472315693,924065.5488015854,696818.8310339417
21,517651.55513184535,976671.3368326706,709779.698201715
22,439410.03619147255,1006769.9061017567,706548.3273310374
23,354923.5307345743,927119.6264771088,663322.0343961542
24,315701.76105096104,888243.6923838897,666201.6619055852
25,302160.5030174762,863389.5286305794,670003.0842652479
26,285538.1380848187,827715.4889985069,661604.7179877968
27,309217.27633535414,877266.773234617,707546.6832040132
28,323353.64163251297,988558.048530655,740325.448214963
29,346744.8415538105,1088163.9311389555,801623.9058067071
30,422029.3516909598,1172412.6420496865,878973.6052414658
31,473868.2456054294,1186141.7176937894,900883.8694548518
32,471210.5138791811,1200041.8047763892,874011.3960651672
33,504073.0917536459,1224312.4898446223,853049.9457986851
34,529740.3435101877,1243246.088368526,865780.0437690804
35,530820.0736080053,1275190.0116746156,863972.5196680867
36,507886.93060111086,1264326.76916205,878549.0815591986
37,487353.8966039598,1174593.190827827,833797.4198939265
38,474131.92788320314,1125451.7101250018,809952.2442289111
39,463709.39883822127,1084393.6529094244,773492.9110650538
40,517917.9170663481,1067235.861470183,768622.0956685152
41,569513.2481998153,1067129.082720666,756047.2758887017
42,615885.3295312432,1021617.5906480657,736376.849536627
43,595508.7306579885,960643.5456925042,700159.8439154264
44,574294.2062240727,969546.6434639315,725822.9440534107
45,519378.046035479,1023386.9729371406,710991.7128697413
46,455565.7664003761,1032037.7830131053,715256.7225244397
47,383876.38613377814,979852.7590391722,693559.8402058298
48,334715.127395679,921739.6143622671,689539.8857290267
49,329660.07616635115,894551.3029295907,680943.5766934296
50,296064.59100635716,885702.9134290279,694512.4629442513
51,309036.71313186333,891649.092876823,708400.4768677391
52,329529.62975044356,966333.1055355726,730580.6243639884
53,384836.0756130897,1070152.0732815831,772766.3845445045
54,426070.8131454525,1090841.1970575138,820980.4502199607
55,458546.6856226227,1110791.2104195233,826736.5007383835
56,495466.7452596983,1151171.618545974,826936.8972592353
57,507808.5034181543,1166626.0521636987,814905.2087683494
58,516436.06972062,1209333.9915534,822150.4458038481
59,528981.4382075516,1216108.901331765,853461.2529211064
60,527167.9239382586,1188160.4225748144,845085.4634525907
61,470204.2530709074,1101102.284298638,763593.7377141105
62,447941.13151060586,1027067.326782072,724736.7725000277
63,480919.80290090136,938056.5281127112,654009.8074052464
64,522273.750144056,918443.8608156975,654507.7511693287
65,572683.7294664042,930335.6300429336,644103.072589691
66,599301.1141651819,831484.9868374675,608635.2466068424
67,569555.6827482494,777611.1584447337,566795.460066202
68,549372.9562254354,755106.652924989,534965.9762578999
69,486333.95184725634,774956.701733934,512976.78819417895
70,425433.129248096,752941.3317924961,502400.16762074793
71,354932.7320413177,677903.1701267,474303.59149608563
72,302605.0644033877,630649.2440481891,464242.4330308007
73,284003.79202400707,574924.3555066783,437271.46929329674
74,258231.59910939197,547500.7791319961,439615.3808529326
75,255609.38239841379,526201.9504886538,437615.2304656671
76,272065.9797115038,584510.0352917376,440368.4939965134
77,287616.33744565287,651325.014221075,465357.2910207849
78,350161.6906942162,703636.2461444897,515292.6129000013
79,404059.0102407917,691381.3639343594,506563.3141393935
80,412804.3299650355,724059.4645700458,516160.2123854699
81,450166.5755067592,734084.2372812596,511313.59022698377
