,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,689265.9468676278,530587.0573035043,373913.3133594319
1,660417.6687615422,568715.722646819,379498.05537733366
2,659668.7135729615,588728.8433685611,391089.6245280129
3,643801.6067166695,576183.2979698604,401080.77454674937
4,665491.8996705853,600117.3744171388,431592.4098347147
5,723639.3523950906,699052.68777086,431107.8297766167
6,825752.6112166399,747583.458603425,441290.52514862147
7,892918.2397645091,728008.2110352911,444114.3022481804
8,762455.7426318171,1142969.5086767953,720057.5416938985
9,826616.7400042587,1257695.8215853323,805081.0619230005
10,832717.687027807,1419160.2964544708,876874.3479411686
11,889113.2359272469,1565315.0218693807,940972.8991814074
12,865082.4732520523,1573218.3984444034,911225.1426925542
13,957950.1273331005,947448.2436078747,553843.8257605825
14,842983.3757571551,841645.4715441912,474840.3794076257
15,810593.967739893,782511.193687932,403001.22773375205
16,909724.1892136844,655850.3993101555,357370.7592780285
17,1015305.4565798049,642573.7802220202,352853.14893312246
18,1084891.7619191029,621823.8129234342,347759.10459971137
19,1065111.8827194192,600846.3163370923,333977.2931745738
20,902754.1691464595,891390.537653426,594033.3299364138
21,831120.8903471727,1048240.0700979138,666270.8798068252
22,760556.6938030897,1122585.9380610348,702156.5307692946
23,659789.3520949183,929104.7551224222,618002.0605739966
24,582016.0876668062,1006517.9596181848,694672.5156134474
25,572369.7487829705,1037939.6785746136,717982.3678891705
26,576776.4536566961,1105610.770173219,741245.9544988517
27,579940.975451869,1132422.5432901627,799719.5650033809
28,588220.4472120685,1177953.2818846498,873021.2797896927
29,640575.1899901531,1394211.3410989493,883940.1698698335
30,751051.1668560384,1514937.0514185133,913229.0528421798
31,837440.1753052588,1469519.6596326774,960575.2384989136
32,849945.0566234617,1489056.213488154,970930.4623808475
33,871619.4145906195,1556885.2987557263,978750.3284733499
34,901638.1633981136,1571167.2990241277,974415.463854709
35,892171.0786191572,1621909.7892449787,976306.3294337853
36,884701.9100789014,1636544.1111776507,947344.8739846497
37,835835.8753790475,1543228.8560438242,932513.2880887612
38,816065.078960971,1524863.1631821971,914348.6097669781
39,824888.7800215093,1581476.9846205171,905166.1325375086
40,929817.4390037691,1579233.901199783,871890.7409097988
41,988878.5176702896,1498056.0232576968,834484.9434595897
42,1129186.7043346816,1021086.3838505106,635153.4477783208
43,1094804.5281065514,927928.212115281,560403.2790830443
44,1020318.2846980995,844276.3933558995,552427.3220831405
45,1002962.3467682764,659404.0612801079,413420.68745120766
46,926358.4205456795,659277.0038394643,408836.73066867824
47,809255.4871240765,631657.7810984678,398517.3236287484
48,732227.5512002866,566443.3340504017,385947.2102068321
49,558860.925408573,848324.0031236417,607290.7827600318
50,545116.4421335014,863359.852071189,600734.5720552335
51,564919.9644142844,898847.6255241118,674874.0941779104
52,587468.6045077362,962630.2520261984,748137.7557011502
53,639384.2590709918,1118067.4353630575,737440.9148116005
54,749661.6910249598,1191272.6749530914,763166.9246672428
55,820070.6059231763,1147024.163179709,786219.3806356298
56,823701.1835221582,1089039.1962415378,728556.1924960027
57,869605.8616902549,1123932.9958642938,711236.6535493067
58,943046.9674085209,945259.4968865502,580768.2340922249
59,1007754.1609460707,775060.4211183226,457692.64396187273
60,1013696.0304128925,810265.6086725631,443424.3024863246
61,968726.245013898,727618.7099235248,432896.4707750273
62,950824.5679834933,712583.5914431683,414411.2769512595
63,939470.4179255192,688558.7239892331,389705.5094626273
64,992181.6056671048,725760.4773420377,386295.9322796825
65,1053206.3580884233,712854.6033355574,395419.8994663196
66,1111591.275544781,672791.74492908,383626.6862628487
67,1092699.7080828312,661572.088219647,356223.19607350137
68,989645.4693918914,541310.62272534,347053.338797763
69,936561.9685644315,556069.344819836,340841.28599926864
70,875154.5956990436,548439.2678721016,332536.8107324741
71,750631.7811288886,510285.649850244,323465.76256213424
72,657821.6695988856,473659.8588217425,314082.05858151027
73,629151.6346121269,453346.10812480364,301770.66599975707
74,614443.3822739433,484299.7447543167,310073.98177651316
75,615209.5366475553,477131.1272558644,332486.7550161822
76,639771.11404676,508579.5401033356,365451.8505217346
77,683630.0406835271,581470.9413468379,363838.66305371094
78,775820.2246027305,617164.5159722515,364913.44058426237
79,854414.2879332826,571423.8544539344,370884.9376761438
80,875734.5321055762,598464.4340452831,371761.63212047215
81,899100.2935707977,609377.0881185449,371788.6843790267
82,913795.4635418368,618921.2970535839,358806.91631119663
83,935700.9869908494,601905.9002837719,369897.5746589754
84,911304.2348015805,612209.7984134741,352274.24495639576
85,825808.1386582168,545741.5804526127,328996.66432923934
86,786542.7664963716,499583.3713455475,276328.18961264665
87,744944.0908820268,471225.2949480673,256407.44775555254
88,823745.5285138717,530746.6299220271,251965.99162506804
89,938406.3204460976,540360.3608771759,274452.90449187806
90,1007830.5826931378,575155.3537629776,282556.07594059967
91,992278.2210223842,515262.87535213446,289656.2428228199
92,974525.0833037023,511861.298981348,307446.81131918536
93,925919.3993242359,530692.5541947483,317693.0273015855
