,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,379404.44248280395,343661.139403052,274178.8392905381
1,307244.12963398086,460091.6600745489,361295.3960436929
2,289026.8544077068,453244.07022542506,370420.2885024632
3,349998.9734918342,355203.2041416054,288270.8911762873
4,377436.09090737125,398779.33276007517,307054.4370200683
5,345075.8154807859,568377.0610802087,423942.04694343836
6,432820.7719595717,616525.8154828958,468793.04971357144
7,473596.0048184625,621787.4116172111,474753.0579864842
8,515347.0871210269,683218.4849455912,511272.4238903418
9,522137.61788551806,708604.9601274424,525403.1438529446
10,538590.8382977529,734228.9957556665,521746.0359810145
11,548526.882109,731405.1824459225,525033.7042315039
12,524032.3409055112,715681.9942050294,516317.4450152131
13,577764.4366086271,489480.04658288433,345480.8793133684
14,511415.339073376,423486.6480405269,302267.83258779283
15,497573.21625641326,381269.93497546803,270803.1838222833
16,563029.751264563,415583.89685669466,281972.07785966137
17,615873.2265241692,416840.78744290944,287589.198367465
18,631734.8365784906,412590.88208526856,288311.0900582337
19,651149.5442414503,413404.2097786647,289655.62946938735
20,607300.4864899144,571321.7188567244,439427.3013069936
21,558174.1815633425,595433.8466888787,447585.32511227456
22,482589.31499230355,624401.5300628948,450094.3707383985
23,402564.41477899125,577728.9488437651,421886.6996935222
24,365890.3562612902,563995.7454142104,428411.48821963335
25,344696.72440510173,543539.30765956,427789.6793190407
26,324775.6591929117,514493.7292081595,419336.743810361
27,352490.6157212061,541876.6351401352,450358.39508122916
28,369448.65538053826,621086.0722878862,472957.0405010725
29,399496.5724050379,679217.2492415272,513997.7167254526
30,477985.8970621072,738809.6283412047,563895.2576054676
31,534403.1069142577,762438.0373970463,581097.4839968812
32,536117.9078486533,783579.1911637051,572151.358909459
33,557050.3536914409,792861.9911182387,565631.8573719055
34,583480.293418464,807230.9577759071,569020.0971988646
35,583341.5398905035,835036.4921161697,572051.6071165423
36,569556.3638376661,831160.3737502474,583130.8405460892
37,541262.847094701,772047.2450137559,557701.5819527053
38,529473.2187225306,732167.4370744459,543693.6942971463
39,516083.04359369987,709904.3544450616,512946.5040656379
40,566089.4489866096,696015.5050733096,511147.839019771
41,620190.8896632065,698853.4198035817,500081.98101420817
42,671845.7423379638,658082.8280585693,487250.88327856903
43,638998.6772966592,617782.3665424914,462365.8942590729
44,616944.3942801066,613481.1518904415,472609.5990709472
45,563840.3985420788,643817.3453248069,460998.00171086227
46,507425.3890944937,661842.6066516605,461904.81645384606
47,436416.8142055415,631514.7334351947,449712.5513336631
48,392686.42777839385,599759.300252269,451466.98694902513
49,378708.2793136467,569509.6777339667,443462.5321832663
50,341567.20890671713,558985.6913432508,447048.0834920226
51,354422.93986176385,562395.7446039802,459086.046047395
52,377611.54855236155,609327.9004872272,472022.46664942784
53,437614.53155853547,674762.7435220348,505205.29705750337
54,477618.0086028098,702588.9945230423,536133.970117925
55,519462.21766073076,720396.5690616027,539944.2441574286
56,554504.9831757358,756367.5472477783,545725.076802045
57,562771.8910748744,759909.315155471,550614.9279998419
58,572594.9069639108,787487.9749356279,550321.6553629345
59,587112.9060220763,797131.5950350675,565259.0868348777
60,577387.8799951521,764970.967601208,562776.572353527
61,536905.2866474708,692094.2225733352,484889.9500118915
62,499049.41510113975,623891.3293021463,440530.6059503654
63,597584.7607816772,417909.145543769,282990.60735669313
64,640909.6870151985,414690.94737856253,283141.8668753563
65,684391.3613906676,433861.25090277626,279445.0257216242
66,699495.0933871823,390667.14387938625,265082.18873323785
67,674292.2513927874,349660.6684783498,247414.79921944602
68,643092.4234599,343645.317855813,233110.1756733339
69,590783.171855208,351369.73139838816,223421.92072993497
70,526521.8114159324,334948.5011099437,218221.42573512942
71,446399.4986202779,296764.3748009771,205862.37390855036
72,400041.1762257449,275954.0306166446,201592.49526430908
73,367048.5976043437,253836.59359180537,189931.32747962198
74,337998.02426901733,239918.01529447988,190682.5067043107
75,333048.99189659394,230071.7783508615,189445.35857189496
76,352922.0552359961,254881.2172795349,190536.62191892302
77,381872.6170505691,285367.9051562605,201326.35845123164
78,448722.6469367406,311987.8004651177,222957.27398376842
79,508132.2506127395,310955.2779394246,219178.7085569227
80,516600.7460419093,330533.6453937498,223651.2025129732
81,542975.5990906074,328171.5675172965,220959.83178554213
82,544779.2902533163,359411.862575166,226891.77021074665
