,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,320058.96854550776,687266.4570664181,855588.2958064021
1,315862.4100865027,737923.7036291364,890776.0489406113
2,302322.3321699482,725835.4269420805,921067.33843914
3,292287.2149106164,762877.7393840762,930312.1609424024
4,316954.31592218665,826518.9476729548,993863.5289538875
5,351517.7090328068,892913.7300927478,1070830.6014838014
6,421777.71721868427,950854.3097763729,1105024.2990363743
7,466142.78585875756,978135.1563623408,1089281.6910131206
8,475909.8195896816,976545.7673062921,1088232.6854127229
9,456209.9483636798,928158.8269548451,1124872.7039429315
10,485020.7898230183,948959.7762615032,1165603.40851288
11,483235.80272822327,952663.1178530527,1149429.8137156048
12,485266.16895999794,931216.1455139571,1136413.0225784718
13,448458.66386675736,901107.0221420255,1120813.0874291307
14,430346.8086577722,800250.5859064056,983162.9555324352
15,445776.1033470585,677133.3794393976,848751.6541413502
16,477115.4837545517,746969.802812517,862885.3861308706
17,553354.4154174619,769241.3150227928,862082.4583239738
18,564977.0972455414,777749.8945158004,881230.4080896619
19,554098.6875149361,742661.9076007041,843713.4849326637
20,559964.5676138877,831806.063497422,913029.6852095118
21,524316.5712241776,837344.0009743731,940280.1111063313
22,454718.5621655458,827907.0725372003,986811.3641489961
23,382971.11688859557,765667.0516963665,955968.2567032636
24,340104.6709960798,728102.8484422347,921608.0114258961
25,328952.63589078607,739396.1573386961,930319.3378706331
26,311781.1136203681,734841.979049705,945558.2783204345
27,322564.35241834936,845328.6640076623,1043749.6651845236
28,335803.6994687672,930732.7442152294,1128824.0959248412
29,360853.8673919235,978955.2202704365,1190338.8072997937
30,442299.5095282439,1042838.6055089333,1233131.9576197914
31,493715.35076688684,1087608.4503156175,1247514.2369402435
32,499382.1439167935,1059614.1903088577,1216920.927950838
33,496339.3681625585,1025868.481904929,1236544.98100984
34,498555.93202120875,1011764.4914788391,1274599.6182832723
35,497080.8516632294,1058809.8600984504,1271543.7559299003
36,500934.4844913534,1020615.796871965,1278884.0919187763
37,468770.3635432943,976648.5062250275,1231191.2292075686
38,450771.01052355435,959735.2859066904,1252156.2006339526
39,461669.7231938681,951652.4537989128,1220553.088295804
40,502082.07022998814,969253.3333243709,1220029.8882915447
41,560919.0580470174,1008127.9726854966,1174476.514035701
42,621229.578284441,934251.8013393497,1113016.646588071
43,598234.1825166584,874863.7376209475,1043607.9199009736
44,599099.1739629698,888150.9329776599,1030344.5345758811
45,541404.9462592755,909903.2347706227,1021634.2932523802
46,470797.32558246225,873827.8524314556,1045795.6584713268
47,387984.5777952305,842469.4090826865,1055083.2550456894
48,347480.45403029706,811400.4790112526,1020816.9602495893
49,345307.6436371378,807700.5192630127,1021663.8399734658
50,320746.9113498491,806881.9783972194,1038745.4841202952
51,327555.77361045335,866032.6024559672,1079531.0722730781
52,334383.34701628354,958365.7489406209,1141645.7433250921
53,371229.9289573652,1029000.9677022453,1234038.4681509507
54,473273.335889753,1054248.5264180854,1250315.599208249
55,524886.2871784137,1101692.5743124746,1231609.038951322
56,502945.19408568257,1035707.0713478611,1192491.1061093262
57,489612.62701670855,986175.8588067675,1229026.9220350117
58,518343.54883274046,998292.4724406669,1249609.6111858122
59,520038.42764202616,1002296.0152023275,1243793.850740187
60,504916.51536558534,972705.8241239411,1231031.4438862272
61,458310.85564787127,912611.096807711,1165911.797136901
