,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,334257.27219667385,36315.99741567837,192614.96282032368
1,328332.5742037919,35307.0157897321,192818.77773918744
2,311425.29419969703,33096.83180789638,203434.4258490622
3,350221.00259178184,36614.26014130514,216168.48047216033
4,377353.35365767585,39810.598829926865,236272.468299649
5,411073.20334111445,48020.602395395385,258928.79685481192
6,468551.1398125346,60179.30962492986,270925.80634079163
7,522695.24396056036,59566.656037029985,276719.9195448437
8,546450.0490455972,56400.25112339992,281808.158480132
9,567917.921486256,53737.778415639485,300396.0826826281
10,568192.9252972949,59219.2761510541,302392.0268080861
11,572704.9587002342,57036.83777600727,304076.4073387076
12,571432.1050044139,55921.883651882796,306018.28815367393
13,509813.6098075268,53607.789780692394,281447.68631898466
14,470577.9362922304,48025.327871714115,258635.31022502558
15,438834.04573413247,35130.15010158155,187869.596477734
16,487710.2938754532,44355.5581993229,193943.9308806567
17,532596.255642236,58405.81712269347,189199.616292919
18,549538.6618979557,47823.38789553438,223854.7571008541
19,592908.4932280064,50489.68809122765,244836.52012977435
20,627918.0936765453,50780.73822383635,278027.011764671
21,587365.1026818933,55560.54232505637,287701.87033351563
22,556878.8604719335,59867.240794361474,295200.9828750004
23,492393.22149277065,52005.04221345504,279499.0027314992
24,470240.58329077874,49344.94597514417,275892.9979403546
25,447037.4666086475,45256.851382208646,271400.8332585229
26,438605.3036258443,45703.218695035954,277205.54423544003
27,458834.7554006865,51648.14434970778,289072.72456317284
28,474039.1161125163,47694.618396347105,305498.5982765066
29,493805.6985495357,51542.916958359216,317787.49967592943
30,564762.5615038594,62116.37675745725,335115.65208598727
31,612822.8597014244,67628.24077254169,345049.4778516779
32,611073.0727278721,61950.14288408213,341165.31076906656
33,629828.8258349221,66125.55387248476,355383.59993168595
34,648295.6194799468,57577.0329779209,360015.75832970964
35,659864.694775491,60844.512788245425,364578.6991911647
36,649754.1077414255,65802.67046512941,370147.9475791242
37,632323.2934584669,61204.280965997175,359239.1301705916
38,613005.4609337285,54966.8179605643,353984.2076834427
39,613836.9284882235,54178.37369764508,349191.9067684394
40,657572.6688964649,61273.00871091745,358033.5544984429
41,701876.325285448,61609.55689332578,339306.6652736981
42,721601.838644848,69642.06943115685,337182.3564315888
43,700770.1980733689,62753.62974781049,323575.2953213719
