,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,427620.382790751,529440.271199421,675055.8419273548
1,411343.5591559474,540065.3254319564,687493.8061521004
2,401761.946505249,535027.5776083012,696850.7623614493
3,384553.40239893756,530877.334802783,676623.4607919736
4,407166.8903295081,563707.5077004102,717362.4227987918
5,443155.6992901071,611554.8177127005,768057.7419680239
6,535299.4714187575,690055.3489696244,840712.4163426756
7,595450.7149435958,722833.538613913,851525.9490447474
8,611361.5876310659,735905.816884873,867094.036027015
9,591959.4846702117,700837.4030991975,894303.8802885839
10,618129.8280838513,699373.9186365865,916888.1180300378
11,627621.8803044882,703339.7196200036,911778.7861023583
12,629986.5990673001,698047.132306114,908851.7717330211
13,585902.9542994812,668063.822275907,883794.6926203093
14,546383.6736838318,567012.3342367769,737667.2942279787
15,641437.2870040976,312408.05132542533,377736.778176467
16,682121.1540917262,351782.5230633044,383842.1188064123
17,751504.9022785451,370528.33230815263,384622.2325014351
18,663455.8580660048,544646.3623678788,662561.1462981116
19,656136.2570241874,518649.16004124325,631049.6094096422
20,679227.7303715089,615276.180749763,714991.8115321721
21,650649.8715411505,612680.596279515,745434.1140569138
22,599847.7479736975,617466.2909624451,789596.1442896312
23,529327.641746072,582985.7968150214,771053.2696219716
24,477356.32220964995,564416.8616036035,747835.7114397638
25,458907.77446878643,576133.4030249392,754050.2321817449
26,441027.8510965616,568736.2994179964,757397.125711683
27,463911.25792201114,646588.1104379817,834177.2255387537
28,486126.65894215374,717286.7427119374,906182.4972787028
29,515272.7923360162,758259.1419890977,948347.402366008
30,597266.2801047857,799286.9852485255,992315.2905556466
31,658212.7144950085,837205.285904465,1001947.4768356004
32,666014.5392642157,823941.3562362933,984739.9782085138
33,659350.2541687086,786189.8313418035,1001111.8140708902
34,660825.0751912919,776320.5257511421,1028128.6495709892
35,671525.6169256772,811978.0789050203,1034164.819024711
36,672721.1506759281,789045.1706522827,1044831.1478242835
37,633873.1030029649,745921.8753794151,1005021.8492639686
38,615965.5217699226,737310.1003927669,1009365.8066854834
39,614909.0383920192,727935.1313123212,987914.8505277715
40,657972.4872934255,739551.2300127872,981876.5134612606
41,717959.0778176581,772788.4654326192,952609.7961021812
42,766549.8970223707,711689.2943220972,904635.5693411183
43,735881.1128926218,662250.1547456834,838751.7726312546
44,739303.8829500043,665078.5498531772,822149.2604620238
45,684799.8524865728,671486.2980614614,812087.5206601436
46,616540.3920573188,662486.0814852895,837017.6064282799
47,538596.8170104536,641667.3768465397,849892.8698457252
48,500689.0657129099,629189.6650038632,826885.8997060725
49,494970.647111252,628064.9824204614,827894.4695995932
50,462688.6208479576,625385.894454164,830931.134154235
51,466551.8589983928,667494.41889333,863668.8661487062
52,484751.1504163804,731270.5054587418,916602.3970071513
53,525446.1633873378,792028.9985388692,987078.9004116554
54,636085.4358884654,814736.146542038,1002020.0824889061
55,694231.8437524982,844612.24700181,992689.773273062
56,669523.3122322304,804658.3485345398,965943.4557858757
57,652231.7895487623,769425.8737636822,986859.9653396412
58,675278.4737126775,765325.781694591,1003711.8202819993
59,681415.3314689262,762329.7236084419,1004186.651156444
60,662538.3599322401,736564.6644029845,995266.897412835
61,615507.2955055143,691649.4204824826,938115.2230436577
62,580477.097987369,689490.6136053861,937670.2042116697
63,703176.7607006214,376200.9249439287,479813.6287712146
64,750069.153626272,405816.9650115345,465571.2326778061
65,820228.5554720699,418220.21468627,450448.8507954483
66,831218.0859532732,381931.5507089838,415025.1964140981
67,798831.2287337371,329531.14031519275,378606.84132024867
68,743303.0683327429,309125.6440607908,354732.6854297296
69,683107.7418889306,311946.87677700724,331497.2504378618
70,617978.7465971821,279190.4149728933,333444.9780815959
71,524042.6863216995,258723.76806376927,316781.58053551253
72,472062.3009067665,235962.1764073878,298291.75609758357
73,449828.9050783691,229748.85697270551,280573.91563884675
74,431773.6274122721,223788.0034728555,281351.430798432
75,431868.5449595905,237887.63163472406,295282.0754187141
76,454530.47673263366,265489.3676690003,314427.5959405713
77,498967.0484956346,292368.2890651867,337812.4400347113
78,573091.0339509032,300339.24822381366,343001.9698268148
79,615818.1869416556,314927.75513526186,331547.37488376757
80,618817.4676351789,305325.5268187165,318108.7700884744
81,618257.0448623699,287032.33389042213,334547.4542886927
82,602240.4384997194,295447.1777695716,343787.3476977941
83,613759.5737782742,314525.9411246991,348251.5796543467
84,617722.5050544472,306078.02565766446,348939.16874250275
85,569520.2213876842,265794.12588446465,314184.174914053
86,544104.9104789756,261805.22697050855,305577.0742556099
87,571355.51554264,263133.42594789487,309384.5541970363
88,649778.5126886413,274793.7357654425,319404.1532858114
89,697637.053883861,314443.56816404196,316206.2256559569
90,759755.8890621556,319785.1656492563,319381.94871474325
91,751119.6180481244,312444.7537761112,321777.58504507295
92,719715.7443960675,314249.2591624626,333795.4223586941
93,587114.1120161192,492269.2996358267,587272.1488220266
94,561258.98027988,528041.455225291,662261.9398972285
95,479045.3876083851,518550.54897144233,702353.0038545702
96,448595.11923996755,535738.9627051003,715979.7362899907
97,438372.342526518,558262.5971868972,738596.1360549827
98,433375.2638854767,557095.6281073136,755945.5251941952
99,454586.5060651346,627532.7805282245,826855.6648399892
100,479030.4400810939,693924.0023293754,894035.4797584225
101,513997.88775278185,768374.1959048884,968074.607657373
102,587529.2535136241,796862.7466945426,1005337.3104284073
103,676680.7258911398,837645.735376101,1027695.2078642081
104,665104.6267552172,835953.5430596514,1020611.9577788617
105,673491.953082848,806839.4968443711,1052075.1519158806
106,683069.2299710389,822918.1975289736,1080722.440029697
107,685794.6375304891,827089.2371483052,1076916.516363057
108,690431.9525037031,840060.1364603833,1096503.939056397
109,670991.682571913,826138.2526282357,1079050.470632603
110,638201.5682079339,803167.6173328129,1088241.683762167
111,646647.062686666,828501.9893809361,1098760.1100859623
112,708619.4086251676,863173.2019145609,1124483.5796325197
113,760547.8260879476,870916.2878412665,1079777.011974845
114,813210.9925521411,800048.6362695004,1032252.8703488484
115,777827.7663626643,760742.6391847833,986296.1211982662
116,757264.9687141293,732946.840097011,951204.8478603852
117,731313.6569002692,722298.5777895007,908209.3952204544
118,669355.8171367971,712476.0373754295,921366.8756060966
119,558470.9824235807,679136.1037417278,912873.4827343409
120,511185.4970315333,666284.1455149512,891089.6406611814
121,487758.8054212454,657569.2319477341,876988.9207545519
122,478156.7208416988,660601.4757064144,879397.0560767521
123,485080.88707043574,718033.8247538093,926206.0248801395
124,506588.7584438836,785914.5389222294,999039.9113243154
