,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,427512.8910603304,156088.25773252652,120304.73998957298
1,381868.5709896558,202500.33752388525,156099.61902260873
2,363851.81101022835,197777.25050189867,160056.0593696691
3,394581.1105382265,159928.19297324045,126595.84538707597
4,429258.90723934607,177695.01581330795,134851.42854885734
5,440553.52304532,251992.97211858619,183073.53163494662
6,547937.3341542861,278709.0000427668,202049.35188328472
7,592502.6305715329,285130.0850834651,204508.16871436697
8,651667.4746625911,310816.91589463764,220210.70253682803
9,661971.9514300151,317922.1460655465,225933.20088961866
10,680050.5140808544,330881.6610682375,224426.49930276128
11,697119.4669943865,324423.77857189876,225712.07227770993
12,671324.9425729017,323600.14111532224,221959.18815819608
13,651937.4491985373,227294.76136759098,151652.8879682085
14,575902.5380047587,196305.5140308667,132654.6631001988
15,556795.9880113967,175377.34445968695,118862.70361214777
16,617976.5283638601,198474.5905853759,123849.06212782739
17,674124.6674496636,201320.6676783315,126269.24446840904
18,689688.4450548226,199345.618855171,126554.45333727966
19,710678.7104699177,205248.65302259114,127055.49590536112
20,721117.3894802063,262760.3100751789,189257.0183107704
21,679367.0177553655,265210.5963874943,192748.16555610893
22,611931.3198519468,274423.8668255713,193703.51722127703
23,526256.4475632214,252834.09678785794,181584.58188897007
24,494826.0862671878,246390.75495068936,184287.90329996473
25,467339.5642074928,237024.37507392236,184085.2100291032
26,439702.24271319836,224375.03930564693,180533.4695062452
27,478353.0512657034,235857.42182644407,193847.56014248272
28,509455.3887933165,276185.19568575814,203520.74103571256
29,552695.6157819723,303430.5296104035,221152.73567118557
30,647441.0873364214,330913.24478563276,242621.54568283557
31,708369.7112765585,349128.81086659105,249947.2559597441
32,714311.404518816,357310.24663443334,245898.89479767132
33,729246.2095288128,357277.1223910245,242928.83373758476
34,758085.1716219587,361477.47591993224,244507.40264544293
35,762600.8869204641,379034.51784081623,245701.8777241136
36,753780.2777725318,377715.22984706855,250442.45955319694
37,714473.7416281227,346654.2792220598,239416.30881059822
38,697962.3005207402,324112.15722524683,233363.31728120765
39,671469.0415124337,326236.79359572026,220312.57504970595
40,718861.9029681634,318291.39621496084,219518.31600891327
41,771756.826756536,322962.3512189323,214832.24432459808
42,813437.7613250137,301348.9259958542,209311.58315099092
43,770502.1131996794,279631.0293488264,198639.20945994463
44,746695.1246398388,279843.381142482,203187.03011663642
45,698625.8627552548,286847.72362976416,198228.83570497573
46,648120.2515475552,292788.12058578205,198665.5683797322
47,577119.5485179868,278799.424535691,193378.68635598716
48,535317.1029778208,262931.6494180677,194033.83777263464
