,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,236273.93289503513,80996.01939010507,450890.25552660925
1,241098.4837700758,79304.36073030024,450772.51416192605
2,221073.5344877131,74788.79274615562,474695.57472021703
3,248559.54312869883,83183.64086066665,505974.58316111134
4,264514.06222029333,90376.96784769432,553333.0460352601
5,291090.4369341052,105491.48585256848,606154.7766499238
6,339873.5111356345,124743.23659165371,634571.3905176986
7,390357.2739999607,126243.0860020261,648163.1104038209
8,405959.2891086235,120150.49339122954,660494.7112727433
9,417769.56704930565,117907.55429248385,704199.4998267456
10,414426.42249404645,122102.68981995755,709101.6773334641
11,410516.87836507347,120785.32896893563,713300.6144296442
12,408332.95329258,119390.2075934466,718490.9181592806
13,363024.4465292393,106043.94876056566,659912.7706586244
14,337321.0613494599,97597.83296871373,606229.7002095066
15,352210.7795921139,73771.63643010655,434606.12442637596
16,396527.322716341,85542.01923091711,448893.21930099215
17,440800.1190799029,102538.16295816538,438327.4183027612
18,443532.69594160956,95033.27432314686,522861.5735177583
19,467503.1192748543,103120.76214671922,573761.835656153
20,477145.2035246625,109261.33601258007,652518.4229088768
21,429298.5286035211,117061.82585574662,675586.7933544433
22,394780.4155640736,127931.76058624433,693210.7425172467
23,340374.5075841733,115625.17551637623,656413.592554225
24,317883.98070402554,110493.3685543017,647821.7169674344
25,296536.8778230508,104005.14392116987,637235.6020638032
26,290575.57290925836,102614.1035182649,650496.00614769
27,301434.2441557943,110727.85877161121,678428.9681042328
28,309558.25539924204,108103.32102238036,717307.5615935341
29,325989.7669746147,115597.52392003807,745729.2300688128
30,383976.75351703865,135632.3684244134,786493.5383407547
31,422973.24315460457,140706.79900799182,809939.7735008788
32,423796.2153602042,130827.6509506372,801195.6706615299
33,437111.0019769208,136754.75619038992,834585.9752739023
34,451065.3723770552,125268.08280273204,845582.0886861883
35,455097.79493463103,132231.03056075398,856304.5885333493
36,444816.5262070802,136359.0659753003,869481.6175229836
37,430985.98303292034,124638.25886564699,843836.3257265079
38,415441.5091577981,117203.14812636498,831400.468975271
39,422319.29689532454,113895.97849321153,820325.3685435184
40,461803.1151508296,123223.12244857957,840649.7159006235
41,512658.3680714046,129693.8383829086,796845.6355649006
42,532158.0167944488,135922.62837841577,792164.6490782714
43,519164.57807673555,129495.74963356198,759949.289370223
44,505995.42156052095,130321.0173183287,787989.8329491381
