,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,490588.6857746708,365747.848607437,293839.80540659954
1,377785.1580092365,572585.3520964758,451613.0913152534
2,359089.0194995412,564907.0249388258,458602.2139785121
3,461461.4875664028,382923.4516549854,308588.8612004515
4,491663.62716550357,430152.12791129603,329259.9939541952
5,415917.3406083948,684087.3870718846,515301.7623959658
6,511637.541420608,744313.2454531586,577804.2693027703
7,554296.9830588934,754905.291291629,590812.1416174907
8,603261.9502900012,832145.3742991609,636322.3426273576
9,612576.8777697084,866073.4987183848,648710.1389786784
10,629532.478744446,890938.9814824386,644168.8740603506
11,638452.2638560775,881198.3383081134,647912.8016713926
12,611089.8682720517,861541.9500701223,633949.778060365
13,700668.7111532228,522144.85594445496,370779.4032489866
14,623396.4383852871,453196.38304608566,325635.25374141295
15,603223.7190870442,409384.3066181679,290315.5678598088
16,666267.5091675054,442703.38619847724,300780.12427526625
17,717856.3952316327,442845.701005986,306317.51313723123
18,734022.7136825214,438785.3492012905,308892.4019787161
19,755058.0770137444,438972.972961053,311243.4403566403
20,686661.3774997167,695884.0606651407,545407.8942267668
21,644439.774126354,732421.41827253,564835.8641841944
22,567590.5533637737,759888.4394051378,571465.6692430469
23,479786.16035381187,701889.5049049087,534212.4571845232
24,440571.6412381531,688067.7984443747,536622.6000625176
25,422867.5191557471,674287.8467482515,540878.0996113585
26,399085.1779686871,640633.0969672267,527178.1646714766
27,431800.14380186936,672525.6998658121,563254.980845169
28,451929.8902059729,762345.2763378663,595533.9870959449
29,484263.26069121284,826056.6075139351,639400.294005518
30,566997.0865867065,893786.2739485431,698420.3892260785
31,624164.3099166983,918450.908586411,718254.1060882226
32,625963.848983056,940495.7044689612,703123.6286863271
33,644966.364610055,954040.9579855143,691085.637101949
34,675196.5729602,965603.8628039389,695183.3878816293
35,675111.6532459803,989200.662669938,700639.3675243874
36,659761.5580228694,987513.6828023085,707351.7251925436
37,628911.6246234174,920531.4821343892,676765.0429254748
38,612043.7811993886,873156.9388555348,656740.3750758641
39,594990.8505562042,843965.4771504006,621503.7489989987
40,642663.9297994322,821589.5133585486,613947.2588961249
41,695760.0505838866,820473.6334305817,600442.3417139322
42,744881.6662055419,779871.64543773,586707.5114544637
43,710402.3991629377,734550.508027782,558729.3514559657
44,690548.0958701775,733935.247492078,578136.5924212836
45,644363.4825049263,770948.7355322585,569893.7644540619
46,585093.3667780489,788287.5983757189,570839.3765569702
47,514173.7410961799,751339.1444779983,554713.8896575914
48,464621.58664559206,716240.0735541226,552989.5738084839
49,450407.00789868145,690299.672801482,546225.4210435648
50,415874.81285618234,681795.9764594318,549431.1824793451
51,428013.6266348134,683777.6677666478,563705.4544732132
52,454119.7651935295,735068.4064913659,580307.1547979632
53,514957.50174111716,808437.2637888647,615767.4211831895
54,555237.1118704919,832501.2074748821,650471.8737744044
55,600473.7837225026,851273.9850813013,653563.4895009645
56,631691.5708081981,893919.9765136517,660916.723071982
57,644690.637793817,901878.3806469665,657692.7483674596
58,654342.8748473963,931198.8456150995,662546.9374368426
59,670485.0716935619,938395.3150924991,678763.442591468
60,656488.240298842,900062.3627641386,667049.8148625409
61,612670.387303724,804949.6805861704,574133.7866034338
62,564129.629115717,712879.7933648151,509095.91203714896
63,698981.9078597219,419071.82925009646,284192.04481183685
64,741537.4326754888,415892.5212085919,284152.5408807461
65,785150.8873379324,434972.417513939,281409.6541117414
66,795976.4473869759,392097.6777072619,267502.24066884595
67,765528.4122351086,350803.65784207487,249802.12240694588
68,731011.6708168626,344627.4599746231,235548.62440146384
69,676131.5784751208,352776.4525037246,225458.41111114773
70,610533.6134031903,335721.30957713106,220301.3084825559
71,528311.5698089697,297792.1321957608,207754.3056779917
72,477415.18390898214,276714.9563218054,203378.4817286269
73,443356.6820389834,254372.8988097768,191719.06669785714
74,414166.7394140842,240732.78939107826,192137.90886203275
75,404987.86684747203,231293.04926346597,190514.60468345985
76,424599.6780984423,256089.105222303,191312.1398137558
77,454818.1941237544,286138.08118668007,202079.29975330713
78,525473.3238729328,312855.31288947235,223873.18037727615
79,583829.4009437464,311557.82915727183,220037.12233902715
80,594517.357184143,331131.75160244206,224711.63546570388
81,620474.5453343093,329328.067675864,221045.2555482916
82,625991.1374369462,360532.678660437,227378.3044025109
83,643678.5496098772,381917.79652330675,235793.50436401408
84,634002.9812259704,361824.07620837877,234990.59258377794
85,579490.5107686996,309985.01356696885,206713.36846577635
86,572348.8731807644,296134.30184402195,195133.00666003587
87,570314.6045393726,288900.11712765525,191464.36210010666
88,634393.7584844223,321931.15244305925,208078.37201355313
89,689094.7229241128,344272.10738174117,216198.0147138079
90,727401.2747849501,375173.14995161537,262355.4521004554
91,735189.4839984606,372414.7249576476,267753.272810295
92,729524.6762940545,383101.35264075396,300569.27159810555
93,704211.3581905927,411860.0537155109,306526.0681852529
94,641089.748380477,433112.0798418852,307490.89450176014
95,460154.50769287715,624439.1716586933,458272.1405660382
96,433309.9066958857,641729.0321319778,498268.09787870175
97,423981.82518463803,648109.6967956634,524347.0159154843
98,408112.89308839873,659752.8930600819,540269.0920882642
99,426250.2231767005,682239.739290952,578455.9117347673
100,453917.72590903944,760563.5186367828,602254.0494975499
101,486965.57674305985,815308.4120180663,633993.1795927187
102,554532.5996535338,860214.9617011019,676750.5178943619
103,613326.7563595508,896913.4746264863,703282.6171281188
104,647088.5577702407,948188.6137186409,722532.3655702618
105,656271.1647345593,979043.2822318216,727193.1540767893
106,663718.2890462741,1011684.9138409406,732151.497672337
107,684567.4639143838,1017489.7755450935,734239.8343507334
108,675433.1213434046,1025733.4086546612,734547.4603516489
109,667925.525491856,1009047.0237430772,730093.3385121361
110,649683.2789988476,961506.7111883209,713513.8035979649
111,656748.4285774113,965132.8594067981,721627.4031194762
112,697018.0478218158,983680.1442904174,729332.0711669247
113,747222.367026362,999447.7398914471,726164.2531068964
114,768144.3004056795,934666.704863768,713179.4994642459
115,769368.865683907,906979.7636936464,710547.9150922094
116,725318.5163835672,875333.1928167648,699922.2285310822
117,676796.7575490314,896941.6998322536,671495.2720367609
118,601399.1676340121,907143.0193419675,664749.0867768375
119,526091.687122791,845630.9566574157,627675.6966395186
120,490794.24183274206,817199.2731468928,629110.8282861278
121,470815.5000430981,784408.296697316,612768.8974987098
122,446893.24641108746,776713.1005890969,617832.3735710216
123,455303.44216855045,782631.3766366327,634554.4502428544
124,481528.6949808684,864280.0661113809,681384.2316539274
125,528806.3192030966,968138.0920126904,738023.8499764006
126,587534.3908068184,1051821.367959701,805935.246478202
127,658020.7528858173,1128769.1239983148,858661.0280156762
128,728973.1825923278,1201481.1257973537,896409.4278095152
129,778529.6957558866,1249849.294160751,919620.4568849277
130,816290.1025664257,1251116.7533597779,928853.3680910544
131,788249.6141542533,1281547.6824045244,931774.8966939494
132,774290.4837269222,1289866.4256969492,930571.1286333062
133,731474.2438917917,1226669.0040765356,875181.5487264441
134,684093.6265953074,1118236.3530239377,800395.8229244399
135,642319.9674554061,972469.1206184523,703274.2287145329
136,697012.1077904924,995786.130973528,707495.3605242353
137,791278.299417071,1047319.2555292989,717797.8824146457
138,798461.9539091974,1015243.464584043,707642.6918091939
139,780790.2902667833,987729.8143995769,706757.6083236515
140,819511.0523864428,1057879.5647270903,789137.7498987853
141,785024.125781567,1114612.9631665754,811181.6809401005
142,757345.2318430663,1158202.1587847318,857465.7057474717
143,664028.6370110933,1147764.0867573044,857314.9892996004
144,634939.8374187341,1193391.7110974381,914943.2290230949
145,642807.1426078534,1243664.4056369106,955015.5027117659
146,630205.2904414553,1264921.213153693,984475.2273863135
147,662894.2309291797,1320070.9379941027,1028065.4062161056
148,696405.9084078169,1415986.0500703158,1082755.4025608997
149,727673.9347768537,1509326.5681867232,1123073.6031845394
150,790658.4796927746,1603784.8743408867,1195187.3452287684
151,869749.506410373,1674415.9865755625,1245333.801955832
152,977145.7788546273,1846698.4781018484,1347353.8166219804
153,1028905.7877755914,1907083.8682735306,1387989.2088719178
154,1061858.7502351818,1953156.0035875605,1411881.8595861092
155,1043908.0093848172,1978884.8160538494,1417714.3674414486
156,1021574.5883364462,1931589.852376774,1389565.6255960513
157,955346.4848430889,1795179.568079828,1291017.2524806627
158,928680.209635232,1744525.7419017297,1236980.2982021312
159,881386.1186299123,1592727.9098323325,1136261.7589856628
160,913658.163585686,1595991.1572575972,1122832.3890628065
161,1002002.2040472308,1591960.6064888707,1120133.8237490156
162,1025677.7463874049,1572194.4649189187,1115226.391188527
163,1000203.6147176428,1483856.1346640543,1084411.5858327085
164,951863.8438923875,1439772.6615729728,1088155.4691454852
165,922021.0298899375,1483323.2369188578,1076579.2307768958
166,869293.1175434387,1505566.4565082265,1094284.7059774492
167,793474.638560601,1452516.46622198,1081788.6624506505
168,740267.2397747854,1457126.2089341108,1101253.3846547198
169,710821.0530432889,1448433.3831056291,1096403.9157934433
170,697098.0312798256,1443455.4909483348,1111632.115698415
171,724688.5180462232,1497492.9964989326,1151158.8055582524
172,756146.451694145,1575883.5677494698,1178850.2910191852
173,798918.0479648756,1656632.6674507747,1215618.4188511707
174,889052.475666417,1751202.2571924247,1295062.7262456354
175,956531.3646673143,1804075.0645399864,1339897.5669969674
176,1003800.228098227,1902644.2124475017,1390641.9558836874
177,1046911.7130783161,1951442.8608582225,1407182.9989787068
178,1049522.4430245291,1997504.6366869619,1413794.1783934718
179,1048775.1998116327,2008729.4117904932,1416531.830592125
180,1027007.5703606412,1984743.942652212,1423972.4251138612
181,967932.0003945397,1796741.0998499007,1301670.1768070033
182,913158.3328832322,1643322.6350321295,1207486.8891184048
183,860862.0870424241,1525132.7746849672,1113203.1199426393
184,912033.5553814159,1565115.5818175275,1139902.2634312226
185,983027.7208159211,1618404.3038722156,1170837.8493483872
186,1049093.762050274,1612765.515612505,1194920.772041843
187,987504.1647201065,1544639.4695426608,1178577.3209258665
188,999379.89764424,1597393.4153084564,1233285.758223498
