,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,229283.38202975132,441115.4781038164,493612.59683109
1,225913.39248969822,477589.79347285064,549942.1934136028
2,221041.95684627863,497186.5519927633,582640.1085163862
3,228325.18380297784,529770.299780358,605154.7727052383
4,236201.49853286287,578786.347480892,676475.5296510801
5,264617.1691908664,643503.5677708142,731141.6558353228
6,318257.01552627626,718508.518047674,774415.5307447492
7,380425.5430797775,754180.3946866932,821677.5459222628
8,420936.59600142174,777070.7486431604,813993.3498378928
9,403237.8157825439,793899.8679434905,848848.9464641656
10,414514.6166518149,851624.0637824398,862409.6173962549
11,411477.9910658552,862556.5211546072,858967.6034810628
12,409655.9487574127,776138.4004887264,802432.3533969797
13,374438.5183634319,616222.1417762857,653052.2635420492
14,312838.6245318559,484590.9934126584,522876.4863229992
15,306976.18177295604,374758.4485761216,397047.024618957
16,343481.75219483743,367370.43583286495,362196.9135283954
17,438292.6217396154,349815.0340225012,361745.8993081542
18,461378.3501792514,352895.5812791547,385402.64591796655
19,463616.5391941775,397383.02647897933,412976.15501464606
20,461988.97008119343,443665.97169703984,475879.5791914555
21,424683.0168813716,491623.93685241934,466114.2335073508
22,378746.95535551786,494986.9567903045,484439.50310363265
23,283502.90340725076,466164.89599498536,476104.49339858076
24,243324.56742751863,431799.63516154845,483546.8559901992
25,233074.4353317892,384588.11578568857,461938.73097664054
26,225322.22154999283,391323.787793545,449226.98979534017
27,229568.31889583517,391429.1642555534,453533.81198374456
28,232099.57459893866,427931.90665570734,499728.2144127914
29,258736.35100520574,463837.58576983016,539682.8117210938
30,325272.2707702588,511380.61697797204,557399.0583124442
31,383100.0899713729,542578.6933809097,584867.2022347909
32,359388.20107929275,568909.0744394748,582720.379244591
33,393485.4469165758,587233.8005428289,609417.3836932834
34,378936.44299364643,626877.2871355618,602983.8679366906
35,383810.341982495,643581.3937871755,611295.8692158218
36,370065.8163963253,610412.3933367945,613249.7019141502
37,358160.29481785465,576735.2859484022,581101.8084540102
38,348712.93203545426,527798.0707626397,586222.3663454831
39,337437.7848799378,507889.1522325036,567582.9757076609
40,380553.66905837355,511174.5955062213,554338.2679326208
41,445367.4947893695,510185.92379765207,570725.7165797222
42,506669.54564265104,516075.67596264,560254.3783740326
43,482654.4263347516,528812.251535885,559440.4185537593
44,477373.12564600236,539690.8856988008,570177.8439160002
45,449672.13221171923,542877.0611508617,577564.5933648957
46,392860.33779835905,585614.333735867,581628.5805867309
47,302130.8612809575,582363.7681612391,601521.9929060248
48,272320.9299246739,589090.8500572375,649557.9371388595
49,257096.27949034088,649866.9376499384,750888.5578539454
50,256212.66462884322,692942.4106700396,808088.9475497626
51,265387.337783623,738209.4108213724,859083.2777806399
52,285665.08867665625,823789.9482082963,966072.0930947857
53,311888.10923686624,903308.6271253687,1029113.8054622542
54,375238.99481170205,968128.0468816739,1078337.5617452692
55,427823.4138858214,1037415.7937721997,1143299.6331075358
56,459623.68174954364,1127445.9283349644,1194021.4623354424
57,453306.8441153794,1160644.2570595867,1229261.5084987965
58,442734.6737953377,1198035.0135885507,1227477.815509861
59,459025.9993134821,1224535.7967161664,1246588.270386034
60,434123.08860982175,1220838.5744079468,1286757.519745444
61,427143.3410212652,1119439.5682609966,1183287.475965408
62,382503.1706656224,939209.1382142566,1061806.6914614893
63,373664.662432757,842366.6777100911,945543.1757402505
64,405754.6026497247,803266.6896337979,887506.3817551626
65,496289.318922369,813933.412413664,909708.5686080789
66,538999.3443315789,847127.2530637758,929110.828719649
67,536166.0763821217,835111.9344858805,918535.3438227191
68,502897.7466483991,888212.3316406672,992048.7646882444
69,473953.6065678696,939027.3222745932,985274.7638830988
70,414327.5357255583,962890.2682916275,1029605.7863227453
71,344971.42143894976,941448.9881750297,1045373.4831063724
72,320487.8956468881,920643.0879583412,1040145.6756360081
73,298973.7103551034,887693.6608332492,1044807.2252263237
74,291600.2677241747,888182.4606451485,1047953.9711914669
75,292922.0355007357,910407.9213501378,1064483.7680518685
76,306765.3535414625,970229.6247244906,1143072.1573563842
77,336528.78286336426,1018434.1289066216,1175950.8454996443
78,415462.77314089844,1074248.6813638199,1219650.738572433
79,449767.69349413214,1150171.7756879865,1279167.3901720173
80,478975.02405170887,1219136.6951163432,1302589.9300386142
81,467849.00279205746,1252583.4820000455,1342407.1185365373
82,463887.50666494115,1302573.291752198,1344087.0334211492
83,478876.01442283916,1328380.5496801736,1344166.3531989227
84,450921.1373202103,1258726.48153397,1329684.440622209
85,408216.6367705144,1113018.091253316,1188146.4433065152
86,379256.77954645397,954763.8089189631,1103937.9828390148
87,386568.22848830366,851306.840290418,941532.3996888438
88,409076.94138355466,678431.7179466423,769816.959872599
89,473256.2616303046,720313.2526666295,788613.71971298
90,522445.92924085533,689138.642388508,770774.7171729805
91,509622.84157633624,760116.0734150554,825584.0489475608
92,500660.3911392431,820745.5628590815,871749.8429655255
93,466353.0051029241,857033.4057325267,898382.703708209
94,411537.24799945875,896727.9709694809,949366.2814475514
95,331427.25893706846,869351.3751688886,944291.2458863347
96,311949.0266035653,830166.9153508066,953099.5233785181
97,293889.92589440953,809289.1998337761,972463.8170675079
98,285286.98532979767,830046.2104816181,982484.6513522376
99,288767.48031789437,865773.9232061941,1004727.4441918097
100,296830.3266389381,911655.1368890338,1079060.6326157723
101,320577.9529595048,969761.2219300204,1130096.7089065262
102,388282.88350151863,1031349.7009270022,1169225.759635038
103,445655.9966169771,1096506.0218148609,1205087.4644161162
104,482652.60343183513,1146026.0601714223,1210718.2088902616
105,463419.7098827064,1167088.472792977,1226360.2260224095
106,449968.1824698635,1178273.603547524,1210431.939396433
107,460460.2376672203,1187396.4941835098,1221304.374436906
108,455117.38872356905,1151824.4038686422,1198841.9676777297
109,397001.8844182798,1033307.533777981,1089038.1391980744
110,377632.0142053089,882822.0658019003,1009032.401761516
111,371493.06347130035,789293.4302713667,891759.1989117387
112,382693.06355549913,761010.2768849216,852251.555980409
113,460572.871968401,764104.6099501563,866185.3756164436
114,500833.63236646104,796967.6170393424,888462.091121102
115,510063.1490484034,817505.8410123643,903512.93613921
116,507104.69881286053,867321.6404918344,995762.031511122
117,483089.8426800281,914665.9955483169,989373.5687982097
118,442193.94522163545,975016.2511749247,1046907.5696360774
119,357826.6340232681,951539.4185284046,1049027.9145089276
120,329670.2243233999,931079.4177593533,1067593.7339673622
121,312866.0874281779,935456.4874369907,1107902.072517195
122,306563.6493770247,959655.896969053,1120557.8211485303
123,308100.117299899,986267.5893998783,1154630.1202069805
124,323984.114923881,1054172.5652787716,1248529.757115315
125,347397.1165145511,1110907.057328036,1297151.7323168512
126,373261.9552033294,1150768.5887417668,1361609.6021978701
