,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,295944.38414872,322347.7422689588,370176.11538439326
1,293606.7939604392,340803.66918079596,404938.44988420676
2,287799.71298853157,351609.74617130874,425688.6279645745
3,305009.9232144557,378845.9867615728,445379.5020488721
4,323032.40773744613,417420.4057245496,495478.3685663234
5,357231.1958367659,463844.5231904873,536043.3610206449
6,416455.8157903788,512119.2375809569,570514.0212488115
7,487439.47617175896,540512.745199851,608812.5595023582
8,531235.595867934,566323.57960653,611836.2496218674
9,522345.7369428602,587533.0062689941,637284.0665803831
10,540602.3608755373,625199.3735992027,649078.4630015771
11,540838.4217044679,631859.5971665949,652577.5486603244
12,631178.9746805276,358965.20109486737,352403.1813851763
13,558427.5781763662,275207.6841026401,282926.00456682267
14,463973.89668414206,226610.74346379176,226239.3178308257
15,413130.2061346003,182631.03782890347,171558.2865733246
16,440625.5077152308,179057.50752495436,156500.0567545153
17,514297.6838260435,177512.313604092,156655.54390282312
18,549457.3998215357,173158.56254642652,167123.99551399142
19,562715.1036194905,191042.86064460408,179701.7188169101
20,569212.6583665847,207891.38317490387,206246.9965271552
21,539301.974276453,233850.18882447085,201913.56389132678
22,498104.69995390496,228241.23949698184,209840.4394822088
23,411080.5799538216,209168.4236906551,206921.19673158327
24,371881.3299883784,191826.07619358815,210336.30760869136
25,348281.8746381927,167466.45216551,199627.78584377127
26,336022.1927149811,171532.58243802923,194133.22769432722
27,342360.0889880628,170560.4393904364,195983.98423406822
28,358964.82065190206,187655.41269278896,215994.19744763832
29,391932.64548682596,206081.8784770064,233275.25011870053
30,460025.0786438367,231669.49593494946,240983.8747490976
31,530339.5087209453,252080.07611603185,253341.56461741577
32,518862.83992129547,268520.0168238535,252424.4636540454
33,553623.6586149316,269405.1199061691,265270.4957630393
34,543917.3620052155,289295.6206344294,261299.4195165359
35,552384.2920349906,294198.53060092323,265244.69896167534
36,535783.1837354745,276403.3511119301,266014.46719248337
37,511621.5133811073,266085.31715275755,251632.56701091683
38,499815.3437832644,237738.06549274293,254910.55545313397
39,481046.2397242554,229232.19188219236,245440.12034143394
40,521560.55484647595,237171.76735224543,240404.5062520225
41,586527.85961098,238941.6702135687,247649.59593384303
42,648166.2158264988,244410.55531669414,242985.96266364417
43,625365.4651556462,254476.54248301627,242734.97704196698
44,621859.4316329336,247447.57177109542,246867.70121188991
45,596087.4180268988,245075.35193105967,249916.1726063503
46,547119.7733577547,263388.15991790366,253189.4070517902
47,469452.74213048595,260250.28179456887,261997.5945451035
48,450126.2335130051,260197.3481952073,284463.03789604723
49,359851.40976491367,468866.6498076626,560760.5021012968
50,366264.43665758125,502634.4418113308,601404.3180028517
51,376639.6834540522,544061.931496407,643953.5173755152
52,408541.4347203341,605776.4860471474,720215.9152460401
53,446512.07097267924,661359.50357003,770084.7907035223
54,516784.6194285507,703492.4101318452,810136.867031428
55,580317.968372768,766902.2277021871,862048.9566325275
56,624465.980157615,842479.4097852473,908409.0165192292
57,623306.7555752312,881573.5515676024,943123.7465678164
58,610328.7353217304,905065.3065908859,938202.2642648433
59,634066.4150491968,918311.9347147678,958143.4420338285
60,612512.5768444707,920206.5075162001,987105.1592669328
61,588650.3989279749,832218.8851904237,907199.3291282575
62,529811.131652853,700577.7476886404,809522.3487673482
63,504782.1532871721,624665.7267182774,719452.3136549214
64,521613.4178479806,587058.8134418901,664997.5539032334
65,613284.4550883895,591134.5898723439,681450.6420527989
66,661933.549202843,615741.5988704374,698147.6750593912
67,663115.4787048112,608725.3463190738,699424.3299959417
68,641734.5055492386,653593.3392761655,753537.4087249417
69,612444.0517852086,686731.9568337619,751171.1994080305
70,559873.2083917696,713479.4188794849,779462.972177716
71,500778.05638634897,697274.7141648887,798002.9594911416
72,474770.0682005783,687963.5648122085,804775.6252494613
73,453937.909435774,678031.6109434363,809738.4155095981
74,443282.36442916497,674447.4709233798,810937.1953125034
75,445493.5354666637,685536.0163716081,824499.5987873382
76,462546.03300930234,728578.0341041237,878812.7905843577
77,499700.37423261575,760506.1318230015,901651.2232523481
78,580233.391167205,798520.7174197123,938631.6581498035
79,627156.3778201358,864394.3182842082,992190.3928258817
80,662377.3287007771,926798.7167365081,1017638.0843641843
81,659106.3433772658,962934.3711891484,1046669.3816412169
82,655737.0319262844,1001233.6236394184,1048498.5069023893
83,674616.5914314195,1014364.5354370292,1055824.1099391656
84,644724.8570295972,972344.7113220348,1037745.3293785652
85,580085.9995147057,856255.6268353176,925416.6486430297
86,530239.6031508937,725789.417001537,847850.8477613291
87,513724.6077122163,637187.2935423453,722682.1718408038
88,503610.6395018723,497147.12366596743,572997.6162745439
89,567591.7165078622,516906.57163748686,581361.023678442
90,715433.8554374417,322298.9283717152,336507.33758349606
91,615260.6757561599,537989.836788882,613121.7516680112
92,621698.1739330216,590752.0351900337,662034.8948507762
93,593554.1084200611,620022.3170288292,680504.8690012263
94,555056.2469068357,658826.329857623,719467.587199097
95,475596.4861084279,648031.2001115297,726350.9524619852
96,451158.90297157736,620067.6581795486,732337.5629291912
97,432446.89601739816,610014.7527172946,746481.5818536303
98,428986.46926661744,621622.7372461846,756788.3923267376
99,430647.6167442622,652909.8063263107,773227.9351497191
100,442700.9946700535,686684.7308645557,826997.4812167939
101,473630.60266801174,722216.7100867486,860892.291456185
102,544159.4346422987,766214.2437863763,891767.7208925841
103,607840.7518224373,812521.5533885836,925254.7212542059
104,654352.4402694586,864719.9750778048,939419.5750365256
105,640944.3178187204,883479.6073158464,943560.8062100577
106,620077.8001855451,891425.1197929647,936038.165525191
107,635894.878736433,907905.6889181841,941764.0835795897
108,630510.9296148464,881076.4927266189,929923.5179086783
109,551334.4346424149,775997.9124590345,839321.3598701386
110,514153.9618014516,655280.2846161101,770355.503608327
111,490324.02931219456,576879.3420781557,665296.9709354317
112,492007.37717335887,559586.4318773339,630044.7629127506
113,560059.4372443985,554299.6457065664,639605.8908981994
114,615670.4123779555,579427.5662825371,660558.0989282926
115,634173.8908176093,594573.7177234394,687467.6998330853
116,645338.1322928858,634513.0806724805,757873.4266228293
117,627110.9203121319,677572.7050372137,754427.8841134025
118,595377.2703689319,729577.2431170638,798940.9973916265
119,515500.32041978155,712338.6361213115,815345.5055995047
120,486753.3081257732,704548.5514927641,836108.1478258225
121,476142.9126553865,712540.9326362896,864105.9926473731
122,468483.6325393188,724866.3260874331,871604.4355983943
