,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,274501.07869209314,83309.24710342509,55699.884471323516
1,256984.53387658572,133009.7248501544,89002.50140542831
2,258160.16565934863,139793.74377312453,98149.61298073028
3,278371.95945404255,154497.7858543625,114226.15693633744
4,297945.5481691782,163391.00310726816,130255.24619417684
5,334581.79253760935,187851.227416196,143464.64276658575
6,419397.2179105916,235082.08118385458,153184.52609145368
7,459355.0808722024,232552.45219121632,150506.58632030134
8,462865.1740049973,222437.22894044366,154871.06361876742
9,461331.9260028267,230033.20426449107,164273.82163033704
10,488471.08925782755,229913.25759382045,175734.3866368184
11,488479.4382581554,236535.98358751257,175139.90397455567
12,519589.6761254686,163815.43554897237,110160.99730968375
13,444208.8496028987,128991.29618833546,88426.78229647473
14,376921.5319755856,91483.37858507186,64385.73299113668
15,351889.26447124523,74397.60442833722,48018.45127950782
16,360850.147682324,94165.79497582556,43410.72579291636
17,419210.1328896345,104901.94367582625,41208.69546732032
18,473337.87277337123,112173.05693888136,38369.63828814434
19,489931.8800354347,111064.40585417498,42843.07507497062
20,456515.1344267114,107851.67213535847,49654.90786785446
21,436548.1489383849,94528.10788212286,54063.8489249522
22,403748.0053527699,105849.33013481289,64491.07212897412
23,341939.68678601243,99815.24568535526,64600.83704584789
24,310738.5451249029,97426.1148682866,60079.55645261865
25,281705.2355890505,89990.13004394976,58979.980926883094
26,268177.9741061292,79617.1169889742,58122.045155945816
27,277623.03557250556,83677.20584571223,64954.545174912586
28,296615.77662100113,96922.2734117362,71897.90751839058
29,320679.1923075393,105309.3135515504,78415.56723463113
30,371385.27378904045,126812.93078137406,80831.23822656712
31,432693.79256120225,135084.5378802711,77935.01044157908
32,428417.64570522244,139576.41678939786,81287.70299350568
33,456724.374995491,139119.07164666834,86522.88813282747
34,453448.63646111236,140084.9230537234,87914.34313390455
35,453566.94625819963,134255.96492610828,88020.78400479282
36,442541.73902340507,127437.09306185556,91208.03633363257
37,421787.252462617,125935.54762479567,86448.0602455654
38,411759.6496312792,125399.53686821493,80175.88289227722
39,393879.2256538363,107627.00319423298,73200.51511476854
40,453381.4513553887,121449.94436445006,74244.39788849652
41,493252.0532947909,132113.3631906694,72700.85676780202
42,535682.1530285805,142699.3967533822,64343.34072638396
43,522911.9708572788,128426.68208793721,66411.94529697568
44,502150.16869176616,122307.83829319784,66519.8589367439
45,479185.9072459128,128783.54201605527,70643.73967735948
46,455649.24723465607,132683.33030759846,83165.33295764655
47,413206.80396494904,141506.62672792704,85720.92895441262
48,386570.07394651324,136822.94439976118,88643.29372416207
49,361775.7733623637,210806.57004188365,141102.21365565274
50,363712.57213109557,220788.5341845311,152247.84290271113
