,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,210359.08179202056,38833.32838328007,99723.05397487135
1,197710.4337598608,48658.269373760864,148392.60456421788
2,207885.65747468133,53198.2125378293,186706.06015650043
3,217621.04899315027,55313.39236682272,205285.5250291735
4,228637.35851444377,60496.54754257805,220520.09091868284
5,270325.5409982471,70344.15831744116,207246.75957854203
6,322977.06294344994,80611.57810850722,208804.2167437151
7,344541.1943982538,69578.13144313768,217074.94012369367
8,355875.58982839115,68745.52726514774,193645.508696917
9,369822.3969004274,75153.4879079041,195069.70348919334
10,376793.0762034327,72755.7696201748,200526.8764374291
11,368160.07998927566,80501.1120074665,214140.68942473287
12,386660.97056264983,80294.2695345174,176127.20455651922
13,355606.7022602359,68589.58990759071,148802.09676234447
14,327108.5498932116,56742.530011907475,125644.76102672471
15,303944.2898377339,61120.71500057134,95748.68725842724
16,331595.6120095578,62562.099584386655,84197.12472230499
17,346706.8361930795,64600.60627731959,83242.86771775369
18,358996.9641174285,57070.97291939669,82178.34737837173
19,367695.0446202498,62760.185200665655,88939.19792348518
20,357711.1896338649,56343.66346286685,94864.95079565217
21,333457.89236442314,58665.21493929459,104743.99986444428
22,290344.0842922324,57835.092104093,99645.06996426576
23,249695.03650387612,51124.596528113085,103214.0950306385
24,219862.91024888685,43605.78956082735,103333.5639227295
25,213720.60471866114,43035.69582049645,104329.29893271676
26,214080.81288351008,44061.91659808644,112841.57892101837
27,222720.6476922929,43313.31835100193,116994.1172659613
28,237987.06472925644,48801.99041190775,124895.9151554167
29,273001.18098445836,60473.59549951969,129696.19018000092
30,315778.18622350995,67961.01526705301,138877.11623137112
31,335457.53781708045,60879.66914627255,140653.56971281135
32,352868.23084889026,64415.13900599015,160494.91146108616
33,381504.74884300906,75397.03554150432,165794.34117197193
34,385996.48741296405,75532.78105999925,175420.72784886774
35,363918.3163422913,69803.34967046278,170640.9259619173
36,367192.92472084326,71388.44857880472,167826.7657624848
37,360461.911018808,73222.86853814464,161834.54117279826
38,347962.39625222934,68895.85509509133,157940.64733129105
39,342776.5006220109,70096.72614833618,141543.76579141742
40,372406.85717410146,68958.18184331007,143538.6195777801
41,426091.300724655,73584.23323091197,139368.45689238512
42,451967.9760925935,79460.82164629354,141377.71936855232
43,444801.4658971221,112869.4616109235,193365.93391799883
44,391207.0849569096,127213.34253104126,289687.51025447255
45,371516.6094567996,137629.4579931046,332626.9836217305
46,326772.2521377523,143148.8626924155,333820.51234826364
47,274923.4840027603,134215.31949003198,376222.17759468436
48,254249.62524005314,125144.37207430645,386221.69225329766
49,252024.2680409586,132011.08810524966,407182.91765068535
50,253186.77583836645,133485.44335984948,447260.6511837327
51,268203.1141145657,145933.26671293713,493283.9203705511
52,282687.552413833,155310.66690883288,530132.3482889204
53,313598.43446902983,168763.0758278859,556471.3874627462
54,363300.32409909536,188820.09961973169,579030.925692067
55,413106.56427607103,189997.11504953788,617686.9247771293
56,428177.86302728736,206335.97626133467,657859.9159765308
57,430646.13299726835,239223.407771783,678363.1785278498
58,441166.33761233283,232270.73328972823,706659.5357243106
59,436225.5416355257,236333.6403975862,719976.2358296135
60,428649.20260434796,240345.68920110888,741430.0971788915
61,397606.3665556263,206986.17388296995,655744.0725332696
62,381254.18822570395,187853.7755510447,589568.5921199295
63,384663.4955267078,181444.98299317705,530066.5009005745
64,410873.7704445254,188946.1916705167,539125.5177908114
65,457865.52745336277,179226.33448212795,526758.9910288701
66,480065.68215527415,175632.03984414024,519844.71645973943
67,482266.97026238113,177769.11404942215,523714.22901315725
68,453075.03076424525,181308.85877068667,543549.784833178
69,438887.82073049183,196755.98968488254,574981.5427701571
70,384720.9576158177,194295.5659024446,580681.7154367868
71,335843.3269497211,177146.9752073236,594369.3055758124
72,310914.6866944893,167250.86321415153,598621.0139210982
73,312454.1834243033,176999.9664524586,620322.2034636147
74,315734.6567200948,180570.42779970393,653629.4782206578
75,325829.3704410405,194996.21806892342,694295.5670002331
76,341118.31233242195,202019.76400964917,728783.3493721369
77,370788.423666766,214653.9500315085,762581.0791939567
78,414379.81100593123,229066.95508255117,784662.286765737
79,448359.8433081674,228300.70654192026,838096.1391741346
80,461264.2657961283,248625.28752537275,858581.8023008894
81,481131.3152936156,274082.483910712,872115.3296263007
82,479761.61241958995,274241.89369015966,892272.6311106851
83,492229.99248744064,283241.04668515275,898003.9430278309
84,468841.58760148037,274887.39341788966,869538.0505575687
85,422325.6734458871,231194.41203543864,727099.7144646967
86,390531.9952167353,201150.65818353125,630722.784405713
87,398550.2486178517,187507.31361465776,550987.7860705594
88,410175.64767121314,189214.58584266438,537445.1254943162
89,451727.25409711257,184977.89650130112,514822.0494752138
90,473934.58910594677,181379.93570169192,494775.68621820514
91,473694.3931027972,178756.98459246085,493893.37221462646
92,449018.7120148823,184262.70457409488,514461.9411512482
93,426840.5157101528,187499.86233348426,554399.8131080759
94,373820.55087936233,191265.8147218548,543144.2663193892
95,333207.15785952454,171313.37466205843,561961.2178544039
96,306800.86492816155,169073.86209315908,562826.3137882557
97,309016.61412747105,175198.00262897415,590473.2092988567
98,311697.871559159,177641.65780818317,619528.5168675842
99,319341.04273571586,186060.14804832664,651038.5433044494
100,325808.19973783236,191019.84370046214,677336.325777304
101,355388.97050295025,204692.51393766564,701183.9436819628
102,391389.8873920206,211013.59793002947,714180.4719817537
103,429654.2840503494,215390.06123206587,724338.6186601113
104,430651.70137081976,214926.3093378651,720574.4789715651
105,435542.3033641174,242073.50007313848,719743.6020756298
106,443246.1317627614,245352.25506625665,737853.3043687856
107,438193.91357366776,239994.2087577783,738979.3562153913
108,440109.01651248685,228078.09047481738,729219.2547875422
109,408973.62037972966,211116.1934531944,657285.0980330106
110,390834.00284284784,196029.13584930764,603375.5204972512
111,385937.5387132427,191343.52876608743,543505.0613768467
112,433214.21544476354,195681.21038518343,560789.4010470358
113,472810.49035470985,198557.75819639553,556047.0215962128
114,491201.2738011263,194369.5758028743,552966.4298160484
115,483909.0937555852,202096.01458085206,568815.3873901037
116,477265.0426604959,208896.05205649414,615167.7801664566
117,458078.48548171856,213754.00237982938,658874.588827997
118,410060.937624146,220899.69808855423,661354.6610167297
119,362889.8220098011,209191.87630235456,685569.5803188945
120,345853.6144493707,201973.1156091941,698096.8779709558
121,346682.2320789891,214662.89691732696,737632.1596622643
122,352813.2943257398,222293.89286081487,785395.9380725445
123,366774.40518448927,238402.57919853658,842534.4268632234
124,386203.99190621666,249665.59068847087,893044.1864920737
125,407571.1955301941,267898.1507850589,934330.0206928795
126,449996.9370702659,284370.7090579023,966380.3099641287
127,484836.5804735561,300230.7428593855,1012442.3391670715
128,514046.26011181733,306436.73913653527,1010699.0603408058
129,546559.7873941438,330712.09345325525,1030758.7327491996
130,549562.5654167247,330717.0709586155,1041558.3980338378
131,552517.368992484,337716.44508352905,1069999.4493977455
132,543012.5470458962,344247.92972898856,1050158.0911579577
133,483737.7131218383,283699.79918425035,905114.5287618851
134,461087.85495846125,248158.06828529522,789680.459984934
135,444734.27214095293,217102.67956405698,680302.9315385862
136,467779.82476020744,215535.6410088321,663695.1901247993
137,501893.2918496229,216980.43891621256,626449.316740548
138,521531.2784207255,217181.90877188076,615707.5359809478
139,524679.022272456,212158.33293819174,613520.3154340318
140,498105.038731449,223974.50297815676,649138.1692127162
141,489840.79386287107,226303.17371491337,710435.855525879
142,462171.9011838028,246281.07599359102,718715.6123147703
143,401799.6638118003,232248.07456236,768930.98346075
144,373227.2472367889,227988.31610928435,800549.8413587969
145,373025.6006993807,233595.27116345815,830019.9829991724
146,378981.1584380099,238352.5162050506,880704.7349796429
147,384645.90706136916,248832.91933832323,917517.4721196797
148,395934.990336521,260080.02437414252,953907.7207359164
149,411405.8720808692,267798.07042299316,988268.3421154496
150,444485.61905604607,283405.7188619736,995257.0955724305
151,484120.1685723357,282627.5288501211,1007843.4306168082
152,522826.17239477515,298598.9055794625,1013569.2017093402
153,539952.7789062652,311052.6919729174,1014862.0226342911
154,552877.3303707408,320457.86672199116,1029433.944551768
155,548399.0334776426,319924.7170761905,1057196.6987855502
156,554308.875390669,316286.3626582589,1050589.7373245098
157,504511.16059848876,285678.6522630213,944891.4366905049
158,479562.3233455116,262485.9892164741,856396.7930071295
159,480412.5997555257,234588.266364605,747478.9941818195
160,508252.4699125302,231760.3055808292,726828.3710719806
161,524715.7410898822,221893.23733307765,672837.0513549206
162,541086.7814029375,223238.74117689932,655436.2608930551
163,520915.1044705575,224607.2831306677,639041.5530815638
164,493349.2248962222,214910.55886999427,641572.6100495469
165,459177.0005314482,209289.29674590635,670516.9875755853
166,416197.6690068065,218982.10867671514,663608.4782876596
167,372996.26002724504,200834.41138782405,689335.8045353112
168,338911.03873887524,190140.23955231544,683299.3659675227
169,335398.2909513115,193917.86050696368,700950.2400838279
