,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,271689.98023751524,17872.581374234527,82423.11131622705
1,267585.02769815933,18867.594659747294,95974.3986962507
2,276672.27553098346,17275.22984027941,111930.45245819264
3,285363.8133187028,25657.51783174609,141469.8825459414
4,307069.59069670155,28268.09460562213,157427.7360813368
5,343930.60781685077,37007.926651894195,198730.9502748513
6,382738.26049968315,45086.055440875665,179542.77625745168
7,433467.332552358,43928.13083473313,182827.67990910728
8,446708.9015038486,42551.15033242976,182254.70434981261
9,470033.6726237613,30358.25172958126,160794.52462645088
10,467371.91976432194,38170.303835352395,162086.6405651297
11,471018.842296968,35192.050932359234,161880.65515231763
12,466982.1467258207,30440.37163413525,123208.5789542031
13,416914.7092055225,29854.864593659262,104461.33556120555
14,363626.0952295786,24306.327751267698,84448.35192307747
15,356117.7248688893,16346.552599641233,70801.39496839933
16,393156.14587722486,25851.60960847714,73816.48355963049
17,434293.56551118393,38074.40057891527,66567.26439570508
18,459810.2952063823,26162.778049139437,71499.20153883159
19,467379.8475725315,27010.441198264718,78882.16975669548
20,472959.66389701393,22921.485171407134,88540.47713165014
21,430912.12134652515,28045.40277667891,91797.9551862297
22,401080.33157058805,28589.97375516569,93478.87285781107
23,355055.83651719044,23397.038660765716,92582.85576868088
24,327883.47592484247,22543.984100220223,105369.6884279739
25,300793.0079031449,18325.979560869873,100745.74120105719
26,289598.7136611174,18254.925647027678,105370.81730160958
27,303231.5337506819,21939.587222986436,92593.3401863889
28,315298.4223606406,18957.81200955228,118300.64084983445
29,347231.93089819717,22968.927521853955,134423.94962181404
30,403545.3064554493,30992.318615730957,141230.3728666832
31,434989.19795844454,35119.17715808456,142498.8798847574
32,451888.42913437553,32502.79930313683,146817.1235944638
33,472973.11696008424,37743.94546263209,156261.4210475393
34,486348.7728662168,31207.643299343385,164727.68752803066
35,489520.722015983,41664.60447540691,200506.19898356657
36,495666.5274942881,38565.77187130981,173927.4857601334
37,478220.6883230596,35364.100410392166,163383.57262398733
38,446893.0588525924,28342.300704138965,146162.81208967985
39,442691.33890622255,24564.94407786517,111602.54338332533
40,473307.7210672627,30645.30320837627,113278.0704772422
41,511334.7680433393,27798.53223350925,100535.68546284763
42,534602.548164949,38806.15331311604,100173.4661253566
43,526386.9094602459,30410.750359534744,101207.43838681388
44,515019.8411559797,29512.076074576657,110414.65743762765
45,481021.44066285767,28681.57753188691,131021.44729285364
46,456924.0292551167,32353.19742847434,133314.09040036358
47,393343.11875383486,27491.535868964864,136151.20718882562
48,350206.41627231793,22985.44415108356,125616.2861484262
49,333092.05885536404,22310.768022204473,130804.25491355821
50,334667.9784707593,20968.64730608097,132705.8922285275
51,345093.38256057457,32509.379362814325,188574.87217532794
52,402957.6473275985,43863.0218659003,259382.53275167712
53,440719.78766838857,47187.76026786649,284151.65880230145
54,514868.4700651537,57564.08935665772,309326.43371503823
55,587491.5273630297,63245.881218852664,323046.87056552654
56,612209.2541655229,63142.41182615864,342829.7725261665
57,638792.4778684805,63571.62184859728,366853.4757352432
58,652647.8347245047,63317.48138618078,379883.8823964009
59,679125.6831416044,72148.40688022862,391898.6494202643
60,663460.0725580569,74166.4584140597,399647.65492003574
61,609588.7570983561,61957.55726752572,368632.0186167853
62,562024.9959797657,57370.755133004954,335161.93367738265
63,552137.2666021921,48080.4313078477,321490.7556815374
64,601816.4232807956,65301.909940364174,331636.6445067288
65,649551.887585268,72474.65760164804,323751.73078404757
66,679349.4309997783,69519.41131456065,322118.3387490474
67,680815.9356550386,60747.1037229067,312157.66050754336
68,674042.6835820307,61944.37883453361,328749.09731188684
69,641284.09629627,61222.87111344215,333235.4925579185
70,612593.2265138776,60674.937565608416,348137.89582525805
71,571974.2141208131,58959.5105414149,346831.53721609426
72,530307.8817883729,54423.57872432907,340572.0467669313
73,509975.88261618814,51625.695601506275,331021.64252428425
74,517485.59243550274,51192.31246508715,345513.2934330372
75,535582.990329134,53398.055944242624,358665.63833414525
76,567872.4307134072,54764.58075263655,386586.41697316675
77,596576.8250467075,59670.211222695994,404324.2118393621
78,646366.4276243285,69827.06907463592,413920.3374927087
79,701299.2817796278,71232.84125359495,425941.2720942743
80,752351.2928869296,71230.14968044494,446428.2867489515
81,802428.0734540841,73130.37165392531,477649.6097976954
82,810277.6865407119,70563.07081785296,485607.53858834435
83,799066.5999208166,76796.51206748595,487246.0097294911
84,763916.2698954964,78086.1178059846,472655.63919394504
85,687142.7976775104,61449.881770123844,415181.0050823925
86,614914.0958951978,57534.8303995694,360633.52067271597
87,575510.3125115228,57368.97560183734,328942.58204812225
88,612141.1334344406,56840.436564227435,336186.65134104405
89,656251.5132791356,68396.3215166336,322818.1043530066
90,692074.2392337981,60896.89102731027,321925.4234584235
91,677735.156231001,53089.41327646153,308663.8315036183
92,681115.5073188749,60407.79082091903,325910.6776162256
93,651839.6022022972,63068.17879598154,341541.29425466066
94,623787.5150518531,56983.293887067644,356636.3554466258
95,575205.5315934451,56614.10951208224,360129.1598279291
96,553107.7156187325,55058.536858805994,357156.28494158434
97,549448.982006072,54018.510814837784,358454.78880941926
98,564129.1945538847,53985.53635492169,386303.11774794507
99,597806.6928734796,56793.88745125442,406345.18006852176
100,640123.9268204675,59968.98735391484,436505.093763276
101,679087.7237282138,62448.07236563327,454803.4925982237
102,723565.8425513704,77725.01633014489,465135.87731575203
103,761412.9239347926,76472.07435385199,469181.3378934714
104,775063.669567852,72820.43058357153,470451.9064312247
105,777345.3587085741,68574.73947546666,486601.16459389596
106,780166.815670538,69533.17179333993,493253.69204126624
107,796947.1524099514,74380.97073509195,491191.7254395771
108,776180.453847731,72973.76822108313,477038.9916565716
109,680874.290040332,63834.75066228052,418544.1958588222
110,605342.1261530881,50567.23337685973,367961.2166445203
111,586336.9244527947,49160.04758122297,339135.17178357806
112,630363.7898937849,56597.3018594192,350844.79377566004
113,679596.0634622924,65577.55995841793,337230.5155650176
114,691262.7697582186,56467.876600842166,336977.4705954138
115,693073.0429757669,58730.59706514686,331354.22964676644
116,691958.9784542649,58610.860449181535,351378.8643305115
117,676491.4711035787,58677.31626351787,365398.83716021816
118,657656.9608974288,59139.33871930862,385136.82976125245
119,611363.989148892,61476.15748095202,385659.5943440085
120,588364.2811449695,60832.17604101793,389159.3819004284
121,582860.0698835495,59387.14702407483,394124.9651417276
122,588805.4720937767,59383.944728490125,411684.2616991131
123,617455.2847020729,61616.14892009858,429145.43206916354
124,655054.5369267071,65865.94246001593,466923.6081118922
125,684305.3163778184,68081.80953639776,486937.3988179768
126,743286.2471390675,83571.07666806562,513521.2083658882
127,811558.8231756184,89336.80713256486,530317.2363823799
128,894553.8388321423,92572.78551392927,559860.1556956338
129,940033.8126843428,94113.37413199586,580139.0272451636
130,960994.9784005905,89289.25743922427,598060.1236900737
131,988967.2364932669,102070.53253671831,613260.998711276
132,930095.3278404906,91482.06982143788,595119.9447365813
133,825712.1613955506,82277.6997336275,522246.2754325156
134,763597.63976504,83398.04091728499,463313.9220153401
135,741170.2401238882,65988.57700343366,422826.1592121218
136,777223.8650625234,66533.5816967264,428402.4685863036
137,784338.5448855787,69900.8909834422,413884.99216280854
138,805565.5718457899,70891.86283596643,404972.9593735549
139,776235.7575701595,69174.55897930732,380440.1947963774
140,776076.929460152,70042.0927886646,397897.80554613954
141,751671.0429988967,77584.00140441328,414374.13307697413
142,735787.8313044953,79631.8568211087,433263.0235899676
143,685842.4061233962,66137.2714685073,433531.7431088668
144,662947.0548271391,65061.58202805469,438895.98539230786
145,672315.137159172,64522.57509054432,450923.1608303308
146,691990.5519155632,64817.61037666821,480897.9011097591
147,707931.3602552986,65708.97092365596,493906.4304584716
148,741294.8739468475,70428.59511341299,527504.9451460612
149,773121.0129107196,76739.45418403055,550089.3577851807
150,811554.1774893574,86838.1761596107,568161.2515337785
151,863351.0636636716,94575.9280020154,569661.420568315
152,922045.0784394082,93933.4850594237,583655.7120229332
153,994545.5908647333,89525.28285380048,600576.4545898627
154,963511.8785161912,90069.29632936564,614638.5890588264
155,993430.5857930123,92563.00705739022,629150.469725911
156,978183.7098002178,94955.26431084167,628797.5084486416
157,909838.7173147071,85811.77648151931,582862.8628722406
158,852650.2272044632,75984.69290240789,537016.4112225292
159,793521.9556844556,68445.38679997911,472917.7093193227
160,796480.4410170733,73057.50909070544,473577.4010776383
161,831739.9376699092,77830.22421928258,452832.88408206246
162,832783.7404888453,72158.90363560015,439646.47347823926
163,806682.5410806214,74898.33493960752,417289.0347881083
164,791655.424063794,72268.1855346707,421711.7000630659
165,765653.6930184714,66046.53552765193,427209.5045278025
166,735594.2731498863,66646.48821012185,436794.3638875534
167,675718.9226961823,69341.5875655807,436088.0140379686
168,645433.8524517285,67604.38880229068,433993.2168409177
169,633115.3491933481,64967.64201240253,430827.5751029568
170,634746.8482771862,63793.88402588166,447422.8061610773
171,646099.8813759895,63732.667009706,453967.3517131946
172,671911.4373861874,64359.01999882498,479868.518968717
173,708703.9749413502,69055.62791755174,497960.3347929237
174,770734.7797617364,79701.60894497357,505826.18725235015
175,798144.7278343161,79396.46987396297,495728.5473407577
176,830252.1955292631,80288.92096225831,508183.04445096315
177,841717.7446947062,75509.88371339419,524483.9948658233
178,840498.1101335941,83014.40315652009,528437.3175325876
179,835079.8090955968,81646.50817418128,523704.3764719845
180,819320.1602401279,76667.49944760013,522384.3024215013
181,765728.5900175135,68833.67849587211,487816.655305121
182,714192.1183912302,62312.79696455837,445500.51199086773
183,680911.5135985562,54639.05545392577,407206.6237271619
184,721597.0298402933,60902.874897708745,412484.9108482474
185,770098.4094381146,72085.66510937622,394302.02511957556
186,763318.9301976247,73879.36080445824,388531.8468506347
187,735654.7009637174,64941.09319702605,370353.8229799605
188,731054.9886357485,67974.77411431882,381524.8960821144
189,700892.3753781426,65292.68193415148,391944.6139832896
190,671278.8677901538,64324.82422948156,406729.6033666169
191,626522.725843537,63187.01993447646,403282.98249244265
192,577581.5035093725,58005.285818374774,382306.72164962906
193,539149.2202252633,54175.98840016753,363685.6584099388
194,530282.2316695084,52548.399498403654,375793.7927960501
195,544401.296999779,54822.46352566442,383843.6067506608
196,568141.2218270174,56464.80143134824,407176.3428869069
197,591552.5935261499,64219.53590664107,420275.2652017996
198,629784.5068643456,73564.58405039497,417040.5880230538
199,681591.5370435809,75134.17446220742,409865.3482227043
200,684783.3092988809,68013.34654762731,413396.62804455665
201,727955.2824908856,67077.18528458057,432927.6217148051
202,716100.0630203248,63142.61082483672,432899.6705099353
203,716355.8104344882,71688.27444274776,438093.175013455
204,708276.5467723281,67626.42682889881,443969.1704501249
205,659347.3458637791,57250.9221480805,414734.558652373
206,618529.168848703,52601.99754952762,377011.7812622585
207,596010.1006941826,54012.15672755275,353458.6454336816
208,666480.8826219412,61324.74128065608,368324.97199258796
209,688065.957306032,62788.46771322384,355212.7759364932
210,711950.6064180894,69568.93677128057,361690.94828117226
211,722826.5884140442,66412.96048652192,360942.34278433234
212,727059.1117404565,63125.31954349502,377970.209617453
213,720740.7688076603,62902.77928157999,392860.2963977479
214,688246.2299999344,64121.185780105756,407701.46759036626
215,625127.8275499201,64576.90425662842,404671.88765963016
216,589495.9978800728,63091.61008064548,399898.2267776422
217,582300.8641900123,61237.26382598266,402358.1919915178
218,585904.1601575399,58866.47757848431,420957.96017851465
219,607882.2187087986,64262.59459246824,435743.9535139238
220,644461.7404181529,67270.69600059612,465680.83320334036
221,678554.7440265684,71618.13500534106,487011.10463199584
222,759493.3609916626,83484.39068017539,506213.4563539516
223,856203.4689452847,89190.1999420646,510807.5340244004
224,854954.4376381417,79743.77118080226,518052.0516153147
225,856388.8282011446,77754.1049084674,535583.1464353878
226,846487.051533726,75895.94051137648,537383.398470248
227,844600.5752934355,83319.9144483229,535434.9141383122
228,846608.2239291251,83317.83317173728,539730.3132805374
229,765607.4418803867,67563.49141859502,490175.7133116564
230,691388.8717099997,59498.75707274892,433286.87054189836
231,647691.5133727962,53021.55530117079,397907.3372666028
232,686561.693169144,59448.084105431735,408896.2733438914
233,742072.726250692,71460.40672049273,393031.9654770901
234,765821.1494785715,76822.8203693553,390685.55212364875
235,740835.6797684734,69283.04543844788,376299.80229701335
236,733328.6846308599,69540.4214987679,392426.07289250195
237,728065.68662591,68663.89499495094,400759.0999180276
238,695775.9470644005,66838.45289428711,417216.9536243911
239,631598.174830833,68064.17008515295,414315.7140889093
240,605524.8315807992,61668.325177402294,408647.1337476051
241,585597.4309877617,60991.37426018032,399639.0996395821
242,588063.289996056,57896.67998019329,416556.0667692062
243,607641.3923223687,59818.60352399957,427350.0992918626
244,641924.3928647139,62466.944291558444,458227.1308887083
245,688277.497156048,67687.63044617457,481460.46693042334
246,756690.2668515379,82494.95604070494,502202.3263117324
247,824165.2531982803,85571.42348198495,512658.60053930676
248,866502.4380101766,82852.429552877,533760.1625534568
249,893313.5200464842,83080.14048697821,560789.2478510538
250,896796.4007574344,85728.11696198724,572967.9108435938
251,909383.6639143938,88718.26072743881,573405.5588419659
252,879943.4907579145,89175.26103687203,563696.5088921143
253,785699.0497538069,78596.38354336742,503080.40020818904
254,720867.5143989531,60319.43486076028,440578.86952346493
255,663100.65165034,49377.24567219237,398042.1794021113
256,693087.0173366342,60913.370039727735,402414.7118646876
257,732752.5726964779,63477.033399160464,385424.8802727466
258,762610.4930495888,68298.00824879105,384628.7799500975
259,755570.5512046791,67616.09007154005,378101.11705298495
260,757321.4771876027,65734.16116641069,399561.9858994776
261,749213.0866318017,66295.10249545958,412731.61802666937
262,718139.1474272583,64841.34584810255,425235.95237833244
263,655784.5990678878,64294.168313705864,422565.32748569816
264,620676.9683879876,61490.44516272248,414351.1971806251
265,604751.4820295412,59453.420134927714,402586.39643445075
266,598387.0826845466,58654.28099966084,415768.1589000399
267,588621.8599128773,58923.125633471034,412677.1982492716
268,612892.7708233792,59668.61754750206,438663.4274722774
269,649906.8457056084,64635.87324663344,461092.4929523926
270,697933.9154829085,73302.46074882934,466517.6163907819
271,747377.2096954352,84530.11631636691,473429.48587013566
272,784726.3514234181,76154.64211421026,484590.93999620836
273,813184.6460406263,77385.52262142001,526300.1957247417
274,799446.7681516698,78235.67709924147,532767.5276243802
275,798024.5320154626,86846.22423231615,528272.7760949059
276,808426.2434115184,84908.30933435599,542224.9832151664
277,792071.8188381108,82702.29388061169,536866.0021370526
278,765451.5030371965,88976.27074156179,519385.37370719097
279,787949.3322209998,90366.58469302476,510904.28511395055
280,808302.3229778315,85806.8761063051,514605.5058659266
281,816933.5563209032,86366.95643134929,488274.7728721958
282,844735.7078148257,87957.4862769439,487904.846992277
283,820698.6227997444,83805.92766612991,467493.91967830376
284,811563.1224507969,82615.27687830172,467698.709714847
285,769828.9604494937,83421.04665634217,462965.899594757
286,713788.720709111,78436.87710167617,473056.65591171925
287,645287.0530522558,76078.51376859515,455269.21056941844
288,590027.9426847169,69166.4578679907,426141.2854906919
289,555158.5047099774,62816.31227970675,398528.1539379783
290,545838.6385382111,58116.05190149231,399916.88540586026
291,537024.4997953337,59573.159389427194,395706.9875950328
292,556401.6609735208,59882.900050092685,415893.8906170614
293,583843.8341149369,65676.03226991197,431818.4178429939
294,625802.0535147727,75593.86028337214,446817.48950775206
295,680844.6698165891,78894.16721986562,458954.03784000775
296,735819.8075981952,83400.55756555399,470157.49242415477
297,773753.5457747129,78944.54957760959,489784.252163954
298,808603.6979310445,77035.85105992341,515140.61608010065
299,843499.0592142959,81558.23480873326,527248.5140783183
300,859188.2171479402,84022.1114569986,541904.1685724905
301,803912.9738324615,78211.93397228581,504121.55578087183
302,721739.3548359955,70897.91223399814,457164.2655492429
303,701701.7586329404,62730.667462692916,419956.6642353417
304,750293.8688325768,64833.25871219852,427647.67749347654
305,779050.3999415493,71960.39315046874,417520.15638112725
306,795721.6317061873,77202.69067089888,411828.1191094572
307,790607.8096695679,73826.42777868052,402150.4440751675
308,777720.2157536962,68609.56587099867,406686.17283595726
309,754761.2685408593,69259.26448756871,421187.46822131606
310,746236.4344321559,65372.62517030357,433027.75035171525
311,680030.8173588177,68134.44729670238,433763.49977759965
312,655071.0016133293,65720.61116638126,435421.4523248207
313,644991.3458876645,63425.231486590244,436029.6040837042
314,645029.2870917236,62651.561835129425,454582.25513844966
315,661982.888518997,65025.2471780151,466125.9828667825
316,697169.043997169,69371.84598875295,503279.7140094888
317,728397.6102278199,71329.3037777331,525532.3109699242
318,789481.4036707638,81881.41716337366,553155.705766644
319,860828.7327031387,90271.52739862472,570876.2528916775
320,922917.7100140546,85861.62473357904,581135.9683836552
321,973290.4198711237,84958.37380031319,598126.231330561
322,1015836.4123114303,90191.01044384626,621417.6422918225
323,1020202.8220897366,94306.89736411421,633701.9336714818
324,1002832.9173004745,92312.17836463543,642808.6991957382
325,924083.0244400504,84824.3942815859,588554.170463184
326,849103.6790197293,76767.48636365529,535926.4667365905
327,813777.7859410037,67074.67601170146,483834.39938630897
328,834329.4771814949,76541.8714167284,483409.2323113863
329,855407.9789045085,76023.3482380133,460834.1980106098
330,858410.2300596564,73435.35520350652,451372.0164877009
331,843919.7805840323,74399.34037450398,437056.8354874082
332,838795.9055588773,73234.78259681632,447549.69404149643
333,825847.8768332846,71051.20557457539,460335.1083922256
334,777167.7687290376,69447.45013184786,469916.0543817536
335,739080.6309336504,70603.95170269498,473555.58053587994
336,731917.9837318058,72363.63074101241,489224.9862770022
337,729292.2762747942,71378.29225638762,495449.35131890076
338,745036.3396006554,71681.35884142332,524195.6539432522
