,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,268752.28522555815,43839.90578929137,57176.10976656104
1,244543.23110367457,68444.1825425608,95220.4341335072
2,255148.38538809892,72788.674071177,112297.91814809576
3,267925.6395628801,77741.67254072796,119724.03103106795
4,304119.5038662148,88713.71438707307,140479.57735696997
5,358269.1343915567,116194.0644825599,166634.78716279464
6,421505.7965992592,126297.99931208072,167759.27875580438
7,481245.9165121079,137283.90489480732,169592.16853354385
8,506336.3695137162,100611.66168923922,150584.8690909736
9,519778.61342669866,96677.37287373643,122429.91229239093
10,532927.3577303665,95622.82408792122,120999.8830267145
11,525174.4575842159,95504.28156515174,120169.0313533066
12,515027.76466849033,97328.0538243742,118002.9064717334
13,467432.3541584502,93646.68124353178,93731.67749763101
14,405415.8572731475,75532.48769306658,70546.00153170328
15,394598.05912669195,68443.97903472728,51375.8938326622
16,410999.15985579597,50935.25116196398,46777.995895675114
17,461479.94967375736,56326.949209167506,45944.270126377065
18,493029.28843651514,56060.60444942857,51516.1733561597
19,498729.3977077967,68248.16826821056,56939.3092191423
20,478582.8330603867,55322.96321526487,61074.33525879612
21,444613.66985094367,55984.29246510528,65950.5920744808
22,388154.9761452421,56357.02822904546,70677.24272698858
23,335526.4885879507,53601.96810537538,70502.83634857734
24,313466.2219254438,53447.93869601819,70573.19406552613
25,288159.20168883336,46718.687090284526,71546.58396896963
26,278667.2411358722,44736.79617536268,74382.04827197928
27,283672.795994137,48925.294473499685,77049.18310771814
28,312192.9216015775,57087.52417354408,88088.93473012288
29,358031.1048964564,68883.8389517729,95488.96944834523
30,439170.2930360377,91463.66721902942,98210.84109446697
31,494545.10547618644,79541.01103310757,97927.4613808127
32,488952.37982062786,91921.72575011555,101458.41035226957
33,497640.2280426333,98840.3484468514,110374.095902713
34,512394.9001843616,88340.85666545284,112561.39004412215
35,511960.4184190481,85967.64307145221,110047.82518712773
36,519454.94489822944,97518.1078489802,112452.9455245236
37,480710.8583218267,81546.27870099623,103615.22435396988
38,451104.1058688319,74809.9360616927,93719.16909836528
39,438691.0909044421,67499.49005824234,80526.4785942187
40,495735.52204657067,79087.31945879581,77292.42992900359
41,531541.3609753959,91327.77752145006,74089.04788041224
42,537252.7498550919,76658.01932981113,79093.44779578668
43,541373.6126237853,74532.9614178956,78042.77385446694
44,507683.51196820743,65262.379359514634,80568.56869784031
45,482003.3416956514,75091.50387995326,86471.50841731788
46,458627.4030279672,74810.90819915684,93906.44384944365
47,399436.4599120923,71933.44561062241,93900.19610537983
48,351344.87010509433,64683.27722465894,93761.43855285033
49,335887.0491825397,84591.84966630986,122810.32169090085
50,330613.41927253135,85570.05537652753,131816.88427105173
51,340936.07376516535,106977.05097023566,174140.86504689397
52,383884.0453919434,121080.51202293953,195878.73088897992
53,440355.6814301904,144422.74160795796,218580.53910425244
54,529798.3261313875,165840.1884138587,232702.37784107157
55,566900.6342255139,166218.85877563743,237083.8483525235
56,603077.6221836159,180596.17902818884,255485.19154270858
57,643227.9642777011,190916.1747996876,275396.0242661722
58,660757.7757696859,199196.95829833907,277708.9521290033
59,652957.2395631371,200665.72675855778,279327.3763617255
60,641312.7353871062,201628.82727161792,289897.4584267905
61,590116.568480307,181761.39080928962,262476.8852111467
62,552329.3697821388,161834.1674620225,232113.23186239056
63,546492.6215084383,153058.607118663,212198.33205551407
64,574918.3216152445,164300.71665387406,216944.06861448506
65,643361.4766960151,169345.708265892,214326.5474936171
66,688621.6754034145,184396.11364682452,221079.95948087753
67,676462.4546046994,168755.10294379873,220923.53119764425
68,644064.2499157288,157034.6547657044,222587.10015590527
