,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,198081.0933149435,86921.19466728612,411236.08079145534
1,196307.13708422572,103043.20761642997,475654.538601279
2,185778.73690828646,95074.7454994721,537183.9197064505
3,191766.5561648972,101265.43803249998,571406.6005830682
4,207877.2967342079,118951.78380949653,611147.4547445037
5,230918.16714472175,146159.96107845384,680177.7555646187
6,272221.6229900123,162813.58553949968,699165.7946763448
7,314521.3568759436,171773.93749340108,703989.092762005
8,322711.25243916357,172865.36004671722,701158.7130387771
9,329794.6912665336,172619.46363114016,719329.1957096531
10,324562.5894823076,192076.88254564308,748139.3497329098
11,337814.14381753415,201248.8594599269,735964.0395462774
12,342703.5515719659,183188.03508605002,675092.2794421782
13,292407.35103344667,133807.07804226925,554048.5866513879
14,272714.7208864051,114332.62786972291,427160.166386617
15,256625.31636385928,97072.0399339714,325002.2781236075
16,286200.0417367573,95840.96675963774,312094.2792265469
17,336451.7104610398,102736.36283491462,294894.37842206366
18,382536.26817534846,103268.5473414124,314080.68696588895
19,357496.4107789888,96230.27889260168,334099.1329371952
20,327837.4631814013,100200.33268697825,375700.9764066194
21,336353.9091970373,119684.28962286114,401328.3933472767
22,303489.0012877159,123275.4053850272,444093.3613636853
23,257112.88484106993,123739.45813048752,462956.31090344617
24,220082.745283168,103062.9197145134,465010.65267355874
25,198014.5130949505,96443.87840823861,454510.3198261869
26,183603.75816029287,86296.75587797082,448823.1111234927
27,181625.4687141172,82054.2722057868,458255.0626709939
28,200634.44465770494,98284.38036362888,480437.4809401945
29,214715.83425036832,116933.65514759821,516933.6154458889
30,257253.44732531824,138455.9753407075,540459.88232849
31,305097.3902705595,142398.50720574468,519463.0720799545
32,325277.00064783636,138319.37246756357,522704.90262819384
33,337881.5793850672,140266.25947808748,541662.9593868778
34,302165.56443855725,132050.81236113468,546434.0420900795
35,303442.63221279666,157653.44602100726,548531.3658654626
36,320777.3803483955,150127.21826550434,568023.7821819364
37,282202.84085454023,129696.42010594434,536494.5183194956
38,281745.7061889967,114989.7399838344,508928.98894510174
39,298860.54574668384,111465.99008562251,466632.6205462163
40,314344.5896342594,114314.4015090536,460562.8953016198
41,352733.2371504391,117387.20915678429,448276.8992650278
42,382651.2691923399,132827.24041946573,452184.68731038884
43,372688.42384560546,109129.49461334826,447923.6236361439
44,357252.89439993404,107158.62529062868,455696.24678016774
45,339964.321798986,120921.92871254862,481779.91484527715
46,313893.87317537394,131732.00567771876,524214.9991006814
47,261915.441246305,123419.4993024454,556179.3422302486
48,232420.21067811808,125192.64350020539,593732.9160472492
49,226635.54701924475,131439.81534012733,692220.5939879267
50,221745.0614129113,134410.32644732078,783696.7467790145
51,235994.68153492734,146993.7733014697,857724.1436752197
52,266369.63649847195,179983.70176343794,942721.4747695234
53,279980.1515483863,215371.1857067467,1024173.6459461454
54,342969.5031551126,244687.01129903554,1075923.0167219285
55,383841.8981412717,242945.86661335852,1101244.0385231448
56,393368.9347471195,258902.99945830164,1130585.4573558539
57,388455.7492387736,258752.9206299077,1162247.2264128039
58,384145.3498187675,254713.23301752633,1167333.2406118854
59,405650.33522846265,285910.78619676677,1183194.8287457963
60,402236.4660538471,317722.8013342247,1240756.4449423363
61,379438.0844657345,248546.69249942803,1127775.556382283
62,351328.9744614406,218630.11195480762,986577.7177055854
63,330929.75368780247,186508.06041258777,891600.4229419952
64,362243.310333888,190801.5896711119,900626.9793729052
65,410875.91852335614,192737.10629778882,892749.9662860511
66,437198.0101154878,200413.11268509412,904055.1546542876
67,431423.46780640446,177821.16646849795,884968.0860807552
68,403024.25945262896,177535.2716535249,912609.2629215945
69,383728.6290536697,197829.25734898282,940265.7762135266
