,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,189726.67741562566,23144.712491697937,177346.5631565934
1,174465.75019440404,41300.769968129054,239185.76532667916
2,167380.8056796891,50269.02671448101,280854.9642147406
3,174107.9075156548,57025.87799961479,314149.86987229355
4,186220.0277575052,59439.34315456904,350756.94614042604
5,210830.86515496863,71342.00258058807,381418.41678777325
6,257484.1085994054,75905.71420881088,403344.8708166739
7,296441.0484712887,82625.25006186348,416039.5265845115
8,332870.50366429926,61077.85496199142,278106.1491754848
9,358749.3885598994,54381.48838783967,277983.0290573562
10,357797.4826886614,55471.48541047496,291763.87536663114
11,366555.52842615976,60859.54117237528,331137.2251368412
12,379914.95592397574,51768.846011566464,277054.12983777886
13,325482.60145735275,48036.725842111606,212690.36567320678
14,294124.9481439259,34913.6884062555,157170.3721358063
15,270387.9694267182,26663.4497965499,121740.22050858846
16,277770.077120838,31230.382936291724,111829.4893210985
17,305931.16366716416,37658.40440966543,112306.82140481948
18,327453.8640180134,29981.237210202227,108819.32453181555
19,338349.76141270023,35318.01037540067,124988.3890153521
20,328371.05415119766,42358.96449917566,138513.90752529958
21,324954.8325834486,44038.221369077924,153801.4944109384
22,285193.36544481316,38361.54630503697,167633.6923673686
23,249390.69818367247,38538.899350279,172342.803790989
24,214854.69258673416,33560.434386903034,168536.39996313807
25,198542.7462952602,31458.044733534127,159981.21609289545
26,190939.87332434213,32945.627383516185,151068.81655813163
27,202056.99269720734,36229.21506423255,167122.84113023817
28,215633.0889730382,39378.03776641527,179580.92982700645
29,235349.2769220094,46257.54181254409,197203.54326120572
30,286635.45563401125,52942.42654146805,227556.5675115448
31,325339.20151994494,49412.33735386705,219403.63854184523
32,324508.36448106676,55375.67231390532,285991.559159541
33,329498.9420017854,59048.0132551153,295947.67385278834
34,333527.470889494,59095.081796501516,319544.86176325014
35,355900.23031639005,54933.09883229627,297767.20167330746
36,356589.56826711947,52332.67293988582,281428.95053008717
37,331367.625755112,47111.19444301128,243270.23535549184
38,316795.8722397429,43470.24435412955,214302.84436008433
39,295428.6232401755,36959.59755632711,186134.50298629166
40,336162.30333727016,40625.19759962753,182289.73588487168
41,376746.03184631,40919.720932087046,188091.87745727622
42,386207.82629726507,49341.61182700079,185571.58990360642
43,386705.70290567575,58698.19729738248,198207.08906388457
44,368941.41656608664,53262.15408705853,241825.39771600848
45,349530.3069986443,51947.55571938103,289967.80753858003
46,316803.4474359945,56699.310525015826,311714.83848081576
47,262125.4948964793,48000.82043117738,321001.5802597075
48,237981.67698708278,43628.77072443725,322100.7728284684
49,205032.89833214026,59452.302642604074,366379.4484871326
50,204798.92368705026,67211.1673001133,373183.7794689448
51,217280.9791791416,74771.98771404607,413890.0531319391
52,221830.58046172434,86303.88407395974,476516.5832535539
53,252167.48870016565,93762.5592313975,526572.5941437868
54,303755.58268249175,105866.23794714983,579969.4559716397
55,353903.09250842716,114625.78838499801,628654.2378338191
56,362761.38269768987,117449.82029614049,676975.4450205155
57,371252.3686658321,117364.17402728545,701141.7142701043
58,371106.94481093204,127758.56418406962,752053.2396475113
59,382098.9655827295,127843.69753268981,796364.9487550564
60,395812.4701928371,128801.65460458881,812308.5101239311
61,357223.91371441685,114117.27763588254,699264.8383418464
62,326419.1530911289,93851.5739257186,598434.1886248233
63,305735.33457480295,88480.35242007293,547335.8798853484
64,349940.3087741355,101222.14159362021,575871.2035139832
65,390466.0699899408,105383.32284886311,610031.1413206647
66,409125.75725711865,105329.11934177531,590699.5618311667
67,415226.57712793513,98353.42831936976,587660.8058396544
68,407553.01176423044,105557.94787748547,615048.0411255392
69,378418.9628261163,113302.55059690017,639609.8874907782
70,348432.22422122274,108815.13551267418,671495.8842618412
71,295948.91131246125,109411.86333133005,658874.3234689751
72,276886.245299874,100517.74896123291,646815.3000902062
73,260157.88673492038,100095.4239946089,625154.5445705003
74,250313.9852276022,104448.65191176873,607065.8768054817
75,259065.13338544534,112968.41328246769,637221.8065800974
76,275647.6469792691,114569.25347217341,675083.2732815958
77,299993.6096430848,122980.92318104743,718792.8458896333
78,357167.8730798506,133488.95616365937,777807.9134451548
79,409941.0310330257,141476.91840234006,822899.9061109729
80,412383.8656221226,147863.19662324397,876485.3205399654
81,437682.7248365644,151490.34608994843,910781.6219297383
82,449493.79801157705,166478.0050359781,967195.6457038973
83,457603.7995635819,164194.89176106028,1007594.821214128
84,432301.6565339088,148057.93894380404,968985.785032738
85,379433.87059339054,119272.90833736182,803761.4021104979
86,337958.4769510091,103616.57272866077,646792.8790974243
87,321466.10032773943,87432.70698873239,563536.7458140139
88,343193.97867727827,91246.84293077006,555955.6267203408
89,396550.03998179623,102062.09111441295,572958.0854294166
90,407910.68780155183,92931.88378243132,546678.4834985896
91,402537.09296130575,87825.07778001846,537167.8591574082
92,399459.9008895773,105352.30415783153,566353.4090502118
93,380535.88847538194,103521.78317321365,613831.0215057632
94,339097.63913499686,106010.91980298731,635609.6053253221
95,298830.4774909021,107579.49247258506,644372.264914267
96,273038.8859762302,98112.18698008615,637940.267695219
97,268481.6237156187,104348.49571748759,629249.9873364074
98,265586.8248058295,108917.15945618309,624909.3784466548
99,270350.18283018464,118281.24511893775,652006.6612347835
100,285935.7982671518,121335.5314006019,680099.3862931144
101,311740.43265180825,134416.9828246687,719483.5711179425
102,363913.5025008518,139516.42138137945,777828.7240728603
103,408996.11291907035,143771.0054118527,802539.4837290106
104,404333.3014344425,143681.21272167496,821933.6728847835
105,412346.93163577846,153586.51780008772,836527.6577688177
106,401214.2413400139,157388.31444041536,884391.443356228
107,415588.2738481008,153315.84824995935,911942.3038396295
108,400838.7429776497,134352.35808867708,867475.8914579152
109,366219.3541103559,119841.52489370381,747327.4396271484
110,341223.4553145286,99106.34909169214,633308.1229643922
111,333306.43157008506,88463.5089167007,559492.1817840245
112,356791.32115656236,102252.05089782608,578939.249443259
113,402080.7189801563,114733.79135577194,612094.9965503578
114,434110.6254486922,111581.15197306797,588137.0344701456
115,424817.11482196883,103050.25247281222,588676.9608408249
116,416683.9818868272,111373.60356920672,623535.1049755492
117,387588.1900461175,117467.16158004368,667385.9702930254
118,357978.9608736052,109658.75520866887,699267.3382665274
119,304875.6814752428,112039.98561921387,694450.7333791088
