,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,538079.7640889358,174058.28207681156,121990.446609457
1,503174.65679069783,211076.62078076054,148160.21523780932
2,496089.3411578334,265008.19525280263,179714.52486040123
3,498612.25028404675,268041.35982565576,196668.2354377581
4,533140.9562236081,293827.44240133243,220405.9371175391
5,620205.6826237269,353748.0096280936,230947.64767328984
6,734467.348701637,396195.35229943966,240499.3037080323
7,807574.5978610556,408802.5100059638,245621.07488616335
8,859709.6031336263,355870.691424264,222588.01591673744
9,928065.6150409245,319684.33622526086,189184.96898167662
10,889817.897827783,375593.13279874227,220471.61231064374
11,958901.6731317864,354544.1056111153,185844.05160111623
12,914777.7273749273,330339.4768843833,172233.45718574038
13,849696.5359203963,259747.75966084393,145454.12197719284
14,720099.7617330119,240782.65047139706,115056.92975828804
15,684864.0950568211,206928.73852686203,98385.89437700692
16,759620.068478056,236840.9903386565,96647.89557575985
17,866540.4248710518,232539.7634268957,104502.25238015267
18,935200.8574058542,230693.0059817603,107752.71932225864
19,936662.4985291627,224114.90849761644,111107.62760020113
20,881938.2756658504,219761.30850226362,123655.369273276
21,827120.002571017,228119.5107801105,126247.90505420853
22,740124.4991155498,241838.48415915677,130947.48532998207
23,655736.1583542844,223944.95114893018,133728.552108957
24,594965.7905396606,196309.27834898423,130119.9606437448
25,557527.8060797249,187926.23442193898,125840.976711176
26,539242.4879481827,187340.11002542204,124643.51359639832
27,528186.1694615668,176336.93985714027,129167.25835363829
28,544133.9622292995,187104.3383587427,142924.69824113508
29,606084.4743975232,255934.58887364983,144663.22288657023
30,705242.4817311249,287084.62566878187,148710.91042364607
31,807135.7285169627,261643.35392157375,154366.90133110512
32,832033.315133057,268559.503721272,156155.20929290043
33,844230.6515718753,285492.13023141073,152221.62433899
34,866397.1852595144,266869.98524844926,149859.48340286373
35,864125.8936969425,295014.28136410407,147947.41513863014
36,857212.7897047418,290727.2765177948,148421.1750669489
37,803906.1978492,254185.2574212588,140849.10455424443
38,768288.770475647,235236.79565497942,130313.94540330576
39,748694.0779887789,237109.51436060944,118595.95357762418
40,839343.4998144862,246424.0857346815,114878.3964399239
41,910502.4564147212,256755.9523507363,119489.03681676736
42,940709.8229421714,247734.179474568,117791.79742912506
43,934834.2690453444,248976.93439311493,109966.87728213542
44,894273.0863190775,230147.99892919583,115759.0956818719
45,814751.5956425441,215952.55605509836,117847.23806449476
46,750505.832146361,221160.4300815243,124651.94512754452
47,646424.7925029665,217101.22579228596,125754.5247221081
48,592813.9265321457,204514.07092156872,135175.55684054378
49,577193.2720531151,211800.9774408757,143404.82617629116
50,593619.5454729887,239866.01697902087,155702.75149686937
51,585858.2395590915,337440.3466514141,248466.06683307234
52,669363.8826289726,433395.98953505675,312214.7354887374
53,755248.4581724706,544806.4228444033,329719.0294406207
54,911100.160268497,620634.8097070408,361014.7753772224
55,1016362.8378311788,624582.4416359317,384239.4766850321
56,1075458.7754703565,654199.5303236727,405726.61779847014
57,1148952.758718745,684792.2704872454,413460.8971418406
58,1154536.093864556,719316.4924010275,412847.6540387321
59,1160652.6588930092,748210.162502649,423561.7258648096
60,1171210.972684135,789557.602556785,418515.37516446586
61,1086680.2561822538,686373.9947885503,387468.93018701643
62,987760.1875047407,618815.576864635,330384.15030790254
63,926266.8534996749,540021.2899001688,293757.0736674558
64,998661.9113718087,598027.0757116469,302516.93119858514
65,1088390.057528674,607150.24737193,320920.22707867954
66,1164415.2183148458,589750.1564711104,318933.94525120745
67,1165052.6611492462,609921.9417515055,318315.3772336212
68,1097990.7633374857,542738.790855618,335109.60385774414
69,1067851.6318497322,568958.611470008,342315.7089151827
70,1027819.3462532937,587980.7175457431,352492.76146546047
71,930099.9960187823,583809.1563347229,355300.57939291245
72,837525.7407229315,553277.389159224,353937.63563170086
73,811285.9052588918,552535.2241049432,345349.31373565644
74,803635.7776233242,562449.9663892082,354725.8985279436
75,821273.2848886474,572429.1221873402,374246.09324346116
76,865964.6619223785,603952.9218966776,405816.81288807286
77,933730.0356776995,668171.3074533533,408939.28664568986
78,1065625.96232671,725249.2620728564,423215.69750916614
79,1160485.1537225537,711810.005746637,445261.31321983837
80,1219096.7746407888,768315.4144591499,461800.7958096877
81,1244986.2336613773,785998.4234691098,464303.29703910876
82,1278178.9172079188,791531.3059914188,458128.0646188756
83,1299528.3909640224,783124.3949736111,463906.0255070622
84,1234791.4445821247,770374.0207493141,437723.70545460377
85,1069327.4249376615,650602.9710398618,382582.48571664415
86,955365.0026628684,565725.7141904193,310447.29966699105
87,869962.441447148,514890.4106352171,271640.7386115552
88,977201.0604472418,522827.19577541214,241752.3705233629
89,1110369.1993417374,477354.2075237466,221853.08053493078
90,1161883.769818351,494456.8497792651,223770.83059438475
91,1132624.5407404453,425001.80153864814,214707.38705875506
92,1060758.5366202225,499993.90756212187,297825.8507457303
93,1035502.2896825352,517600.9986006491,302787.4465072091
94,948949.7864171116,512317.0735186723,315275.9758224534
95,866436.5234549994,516699.81707383855,321633.96570641774
96,808406.6482667858,495223.15735450597,326911.87471397774
97,786917.699900046,494729.2691400522,319786.9736722919
98,771066.3167232142,502049.1849325865,326416.8560421757
99,788368.8217804311,513824.1365126483,344305.47469234676
100,832635.7859988797,544288.1848755877,377639.29177934246
101,903650.6531412534,636895.8667872786,382063.12720150524
102,1012186.724436827,678167.9534850885,395884.0351034829
103,1098640.6625558655,662644.481816915,413681.5823092883
104,1150430.4608391854,680851.1020810357,424652.22844465915
105,1167750.7038703286,736759.9770326222,428224.7324927146
106,1203584.446801327,755802.9184801624,432427.98672594794
107,1219924.7561728982,774480.0169531192,440048.8259625682
108,1190916.8250748347,778141.1036749996,416051.19201367855
109,1060850.4111181824,663045.2210067929,373809.1604780762
110,934355.7113610851,549626.2077565562,307848.6564334346
111,856162.2102270117,495081.30135204195,260252.39886261345
112,999091.483599101,442590.4392103669,206943.4075912168
113,1122000.7700647733,468152.06946151826,215242.44437645347
114,1162026.1744904008,428825.02138287766,216603.95044250955
115,1099295.6770153241,541084.332454795,290994.380106222
