,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,155005.22442609552,50538.328925540125,341319.9154075833
1,153163.87243684378,69263.20209114676,404648.1231547733
2,148840.27639161897,81845.76877542342,451979.06499639194
3,150524.90177391717,92839.72153483603,498838.0690689611
4,159846.7603804737,98872.15520727799,554854.6090275861
5,189498.1465306011,118536.33930758646,605742.2399001635
6,233817.92553835944,122208.65887848138,634074.4434008755
7,268987.7367509317,131838.49283801927,646867.058360671
8,261441.17969234,118204.97465606677,609777.7987127939
9,282055.3532520371,117226.04736674101,609469.0935519472
10,276773.8319589754,120655.26224220806,640665.7941329038
11,284779.21430946287,127833.88332148016,674703.4705417175
12,286692.2247922808,113141.1610210439,636077.3366307041
13,237118.19176377144,96391.67497117305,488945.4963415816
14,224223.09410267006,72015.9939122642,361097.1980053583
15,214398.79216174543,51361.74141447143,279774.71486870263
16,230575.0746755748,57683.177084417955,256885.6964922727
17,263798.8054569339,61871.81532833041,258235.09133729566
18,290600.80679286935,56298.77516327265,250455.44147809362
19,296856.87170272786,65292.56960233775,286703.69372700795
20,291727.93857251824,79111.64550098355,318696.7992078632
21,279175.6860456457,85771.13755298685,352979.2399053737
22,231749.11852911653,80058.73443742174,384727.7971255322
23,187212.39065058803,83598.96559705137,395846.02919825405
24,159439.76800185617,72146.73003300487,387178.86247186357
25,147684.60129444688,71225.91808361383,367943.3993593997
26,143206.60643058163,74068.61468783396,347323.8697191063
27,147181.20404036535,81513.24436927577,384289.626443731
28,156385.25747013782,84466.01525184864,413271.0739373616
29,176411.08488969115,98822.43761747675,454004.9706583935
30,227825.28745072318,108273.69433584351,492373.31526689255
31,250819.75523278315,104220.2283956096,503478.25238133775
32,255611.54644701388,112971.12711517212,565658.1044348414
33,259364.10894768412,124378.46535875236,576040.5798109367
34,258255.87950681703,123123.73437823413,623379.4164148417
35,266276.41273791617,121062.90290659979,649175.4245508916
36,263465.32838631124,114184.42005422375,643637.3188265413
37,242889.17184478234,100996.88030401824,557839.8142076804
38,241540.93705334616,91468.32957316944,492374.2010993377
39,227577.8852724848,76356.15437092347,427735.8238851085
40,270483.64400112384,82834.06246991205,419012.26683349925
41,311206.06821593206,83818.90279789208,432050.31459062785
42,320754.2463497346,94510.80096643064,425705.8712330496
43,326593.31739276,109693.73299388035,425308.32439337467
44,307459.66326645215,103657.38521152451,480440.66368142486
45,285369.05529226986,111502.75087933532,535677.5947448283
46,245690.1405940298,118649.67430848342,570584.2961994027
47,194980.4588779747,104340.97906979821,579497.9424174251
48,171925.08531117544,96184.12228779253,583609.1458233279
49,159257.1314734357,99129.080595143,594785.4421747482
50,162449.66118388533,110200.67389870134,610838.2708703908
51,170884.85947732982,125554.75295061758,678254.4591217467
52,180338.6385390953,142033.56710654794,752203.2115329156
53,207871.63876301245,154659.9673952509,833664.1180944273
54,253166.4234149352,172071.90922567184,915209.4528166259
55,292576.14546470006,187671.810423969,971859.3658888257
56,290354.5405717022,190374.63478414388,1033508.8767115601
57,296639.0215726687,193719.37653646735,1062804.5089277476
58,291093.9271862015,204820.2222839853,1133425.878514254
59,297551.9992503399,202428.42819189205,1182552.7020440265
60,311754.7476592499,204248.54520723518,1202565.5030414502
61,278706.26750110235,178921.40026652138,1043909.3624754859
62,262236.89891656546,150434.08105302934,913024.5786239496
63,255975.48514854067,142380.70306875292,843521.2449111645
64,294275.2765567329,162725.19433973634,891308.3149157411
65,331741.61747692886,165721.1051290557,930697.8010731682
66,353744.8865998995,168989.24177570507,903840.5362362945
67,362974.8736664467,157958.5951826991,894281.0767857593
68,346908.9678901026,168745.57835898735,925139.0407540926
69,308074.3945380903,183967.51532493008,962272.2819465839
70,272718.97746173956,173294.24089292611,998480.9209747924
71,224587.68578400448,172793.58724755567,991329.0770884432
72,203687.69456455266,160929.3672106011,967084.3851044646
73,190438.04811829282,159788.77604313876,945149.8315617717
74,186028.48718333282,165932.73870249174,934773.3218699439
75,188119.11280240884,180631.38833918964,980924.401965864
76,202504.28588545453,181938.67677763567,1036306.6747643661
77,222942.97125452023,198121.34719442122,1106670.2751715411
78,276074.85720035026,213846.9873601461,1187901.1730057257
79,314232.57566013845,222601.63927912523,1239506.7379114898
80,317086.55622925435,226502.58507529326,1313799.1805272857
81,336849.18509779073,238415.19698160503,1353621.705971077
82,338755.754149565,261654.79935167346,1428268.2958065378
83,336044.68556221,254391.90617347692,1473651.7768163462
84,321620.22146956803,224605.22542556026,1393978.4881793852
85,288562.4515208948,181531.2022065124,1160283.2660632443
86,259156.0246864507,161155.09489676732,944080.1452313323
87,260438.6264863074,132658.1471629189,825428.5718851698
88,281420.0179174847,134710.45027316237,816432.1755429542
89,330609.25119448546,152068.14616491846,846001.5412241239
90,347145.6218225108,140790.5558479493,805927.82857349
91,346479.9181599355,130388.05036252539,799488.8440119931
92,337539.43588917836,166284.99913832507,842471.9315775912
93,309722.35298372654,164721.24973257477,912660.6897759805
94,266616.45773071423,171071.14825637502,946894.0165548681
95,224842.91367376177,168516.13296761792,954519.1423319574
96,200333.70433308123,153221.57815643525,951512.9671097677
97,191411.92985032682,166589.18392493378,954746.4738439503
98,190100.58649913146,170213.31040721358,951084.3873893135
99,195178.1165514576,187897.86230883587,995795.8972548479
100,209299.5728384665,190590.9196585359,1038582.5408102804
101,230431.491396483,214993.51965803016,1106401.6703170252
102,278787.58181167854,226581.06424284857,1177057.7221197805
103,315274.1995703884,225568.5205520413,1207000.9597641877
104,306581.47264860646,216812.75261597722,1226534.7672934483
105,314201.5125048505,241304.1125182977,1237756.5978685834
106,300208.03646959685,245698.12518100988,1302624.6457505939
107,313390.51447819197,234283.36253428226,1322759.057045334
108,298016.8272304438,207810.8448237074,1252691.2863708697
109,277805.79487767885,183092.02615656558,1079677.6560679025
110,268587.18455062754,152767.17250757612,929298.7577451498
111,272100.8274427053,139660.46699148504,831962.9383656945
112,291172.8802591014,154167.09450661586,862199.0537382035
113,335305.79576055915,171464.82827767383,914477.0247505342
114,367204.0238845383,173421.8930197797,881451.4548978744
115,359042.58055964817,165017.48266637514,887764.2073055465
116,348950.8776643983,171349.00509646942,934248.4952500756
117,315250.8891314262,184698.50853909194,1008122.4017382432
118,278883.05100645375,172096.8282321772,1048848.3439806942
119,224710.84384591534,176239.24775138273,1033333.9532374928
120,207699.5380220322,163863.98765706996,1048061.0027815297
121,201237.6643111513,176603.17199451724,1046032.322970343
122,199076.6861477186,184352.5809896855,1051422.0855241616
123,205513.7268752831,202094.7885935799,1115781.7632416887
124,212516.52769115372,208480.5079082406,1182856.769823404
125,227506.82926366944,218870.61585916765,1255543.4650314474
126,267685.1723877338,234160.3269929423,1339102.9320347295
