,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,249296.8709998141,679892.0374231567,334538.66354513017
1,238902.64190504258,744245.8022099433,373176.52659446094
2,234553.84730063242,787975.4792258563,391035.42611604306
3,245075.0472726153,837641.8830001049,416791.44532790233
4,250708.4717676908,918939.3815974803,429176.8573302882
5,266730.2025789174,1069723.9051462545,503411.94396251545
6,351095.9681847976,1114238.9833661998,499839.8971314688
7,398868.6009960033,1102983.5813001269,488961.0484224244
8,412721.44424807554,1096688.4377421464,516751.2462524757
9,421289.5074040137,1107671.6960283292,540858.3449717415
10,411689.5314450407,1118407.9995972235,545676.8239530004
11,391583.91703451617,1130862.9702032655,564899.7009742539
12,400860.3254357691,1107174.5681696832,562984.0035575544
13,355562.66751376196,890704.5223463824,457763.41058807145
14,338717.1818995269,705725.6354527313,356936.6141730714
15,322540.84238083125,564582.2727936527,288444.62899618415
16,359309.38712624565,592808.6249841603,260827.65267980268
17,412469.6464558663,590546.3570827055,249789.10426939666
18,472185.4178004648,640206.0720998273,258101.8671256598
19,499785.3526355581,636982.6948642045,279805.1251069728
20,461590.51267639844,694438.2455178837,296898.68527210044
21,442214.3709090716,762384.4975574558,345845.08073029545
22,380743.6311608792,806937.8997496642,373673.9971761566
23,311598.1938778417,790488.6698750713,380202.93060929806
24,253224.20785236874,750744.4868209448,365617.32864301483
25,243244.49702935442,729022.8087285779,367127.4020655584
26,237686.19322127037,716939.3254456162,352418.1683570787
27,229968.4973612548,720512.1184193569,370639.1322665221
28,238686.2280794228,809232.5077209098,384671.6266166523
29,271590.36144743836,878764.3864309619,411181.5128682616
30,335293.51010730106,946287.7895280897,429846.9623270308
31,400024.5603748909,933358.5050976523,407772.8091191281
32,395080.4034809816,958736.2043046199,443381.69448464323
33,409271.17829175055,970936.206786408,466648.01092086994
34,381175.40354921075,974854.620372039,472544.06757848174
35,390504.2112096921,991809.6552752705,490608.5774027911
36,374927.8472949433,1001142.9403001801,507442.95731130993
37,353923.74817541183,851710.2575007543,449342.5106262627
38,321661.3133895275,773863.4786660484,396834.3435476431
39,321988.98366433394,658746.1328085823,341214.7776237437
40,370144.8192777281,671133.4813969348,331983.607539735
41,465135.5384766616,696604.6696686109,315808.45460235316
42,540574.0570513577,697714.4773247474,301561.36812065577
43,512999.4041775958,706211.2342336804,322113.6734543772
44,482310.38593735424,751910.8847068674,330658.98173048615
45,428623.38371519884,826232.7374664287,360145.1522443628
46,368107.0585713425,847612.8636148381,394249.85141315334
47,292597.43214870733,856493.3740620932,406180.3145351203
48,257465.5333207475,871144.3329755417,419638.51275708736
49,257608.41551317167,942213.8739850258,468503.7659583062
50,259120.73609726198,1009924.0559360001,494870.2891737494
51,259969.21132792038,1175090.8664430336,589076.900944204
52,277887.6542709731,1353793.919023745,644913.1661918442
