,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,223664.6936368282,409155.85567080916,289738.83351261774
1,212041.42916158773,487355.00431563676,356829.71839918295
2,208789.27691340976,517586.5582507774,392483.4458253589
3,223128.82911691928,574510.0308673675,445709.006642949
4,224930.37967675508,608628.4679213187,499077.61269432347
5,244857.86862552384,671028.4709148164,547348.3638776036
6,327674.6393056534,766572.1825058139,584681.9831645301
7,353901.29718592047,776310.2374668653,570405.271911665
8,348697.71467193484,736708.6621770861,578251.7954588331
9,342760.6628652895,779635.5480900652,607968.7663175213
10,344906.29500263,798445.666102314,641878.4012313978
11,351766.9767064074,816776.8726537536,642067.7257248353
12,364134.48614276474,737440.2958697123,569963.9743640127
13,318889.95528035215,577158.7624639717,458490.5635421563
14,281534.10961888323,410252.75764515146,335862.5600481615
15,280474.6952186806,319104.86862301896,250822.6365717307
16,293605.5549897749,318679.6966146038,226754.34981216094
17,361115.6028044084,331036.1987526344,215252.12436840503
18,419156.2236291973,335123.8266393195,200422.4122872344
19,425473.03594674316,378548.26501301315,223539.75122223294
20,388167.6767064645,421482.5975972615,259250.6696333238
21,375995.76198934333,433922.14543120697,282358.76653154317
22,325424.6529213922,489817.7592224854,334189.3448947496
23,258973.40632243032,471758.5605262462,335015.3493112639
24,233878.85534337602,474190.7470446203,311819.92360714835
25,208927.6879783721,424996.1340276751,306678.85127400403
26,198109.73415677503,405770.6582176654,303085.94617088756
27,207722.7852370718,421852.77421106055,338963.2723809021
28,220848.1782916585,463398.4386968649,374881.7000066017
29,233826.35863479134,510536.0568000544,409098.46664796467
30,271335.41161792295,543556.0312403868,421845.69545980135
31,329497.640339624,568245.9112205607,406792.612423275
32,316880.5678740337,565725.6436956025,423879.47281059314
33,345305.10454845935,581488.3329987071,451055.21037706686
34,340932.79894772073,597950.9426274952,458657.90407951886
35,337606.5757081999,600852.1926217302,459210.785552739
36,316377.2568456742,586070.144170131,471952.065852111
37,299630.5434613452,552379.3057521181,447691.0147913507
38,293761.1234947226,522231.92771408544,418329.73379172286
39,294469.9715332492,477105.64956330287,382018.6667708936
40,346128.0318471482,486297.8764506279,387357.1728408165
41,382540.0368969189,490338.85856042255,379660.8014410891
42,432571.5664841815,508721.19159886194,335913.78644253593
43,435656.41932787397,516688.0697654692,346898.93232583185
44,413036.2741195191,520680.3546296809,347084.9238651775
45,388598.76089629135,560262.5726839604,368175.83274074906
46,342271.2950395965,617305.2864393358,430779.2803441605
47,295261.98992462055,654397.0817456631,443509.1109109896
48,264745.0941829417,661559.6285207251,457249.590703755
49,245836.81920181133,740516.3514273133,535912.8232428178
50,248401.66911380013,793430.8438265258,579427.8700530512
51,272491.86896358273,858628.5749926257,660129.1459795333
52,275869.2258668628,956436.351986172,753137.5543407728
53,291426.3303563792,1029496.0632678589,794211.1426097793
54,350154.83051422663,1118542.4714791398,835032.143561841
55,392512.0384277314,1154642.9044423995,848618.5396939575
56,401447.7431595238,1179561.5105242508,894337.5664513663
57,424005.9545583189,1233514.1558122444,930862.9180930967
58,439534.4568144276,1259473.5899246503,952273.4329093746
59,434232.6961856944,1261249.8203313479,957183.3235353249
60,444320.6886398456,1305193.700053911,990381.5581609227
61,401929.9305197402,1193091.9240036162,904232.7089315471
62,363690.8903749067,1023356.2239558069,788259.2665099361
63,364784.60944395786,902380.8407754739,712671.7354759743
64,402616.4609435694,947575.0294491759,722867.3566556999
65,458029.24594983284,958605.4966894167,709175.572543172
66,496734.3771740556,948767.5736464092,665071.2411712768
67,472215.51873870863,930893.2596204869,665088.1822868796
68,472508.7745948284,986422.6939127049,701765.1038209156
69,449416.18310979754,1031798.7634584793,716238.448655461
70,404857.3065468041,1090186.2059889233,791321.481132916
71,330557.19880297565,1133274.5194526752,798324.2975644292
72,314208.77855620516,1088445.752803752,773095.6601044212
73,291188.68325183156,1065717.6693619238,780581.1104318592
74,291910.4385280245,1067141.085833958,794523.4523526375
75,299609.84151315474,1080073.3673373451,847292.7475142078
76,297188.66481973405,1133422.5946235852,895238.4973934587
77,306054.4876312505,1179023.9219817463,919998.9110693124
78,363491.84565369965,1241683.2547216183,951180.1858889504
79,402694.18500554236,1275629.0834732775,949758.1418873684
80,419766.2265880827,1291936.5415782332,974816.8054652221
81,421940.19404448714,1306838.1491045372,1026741.6333821001
82,437964.87093577883,1359035.6891475418,1039629.6975783122
83,432927.8094940865,1350635.3708395823,1031278.5781964662
84,438514.79612475145,1322740.2267187724,1008333.9268222414
85,405373.41596306587,1154535.3341144135,883956.0441416007
86,367305.2220671577,966493.0796374098,758498.5575155515
87,341294.70870418166,861533.3424987211,684253.94230173
88,402218.28861389065,834754.2226095671,644712.5360205233
89,449481.36827894626,858886.2578638997,650833.1897638447
90,494487.17559351557,855794.0247880488,595861.4595665415
91,496552.3728229971,881830.9993473807,628055.12625583
92,468982.0157277802,943750.9239734138,641518.0600574171
93,444681.4998862017,1000189.6748154415,679256.0632202473
94,396782.7154650305,1064646.1321212747,737149.0362191381
95,346781.6047507377,1079774.3924862316,750537.2170406001
96,313658.0388903719,1002159.1065568303,706730.8161684271
97,295210.2041324381,1008220.3227186272,724409.1594061943
98,282219.0965917296,1000880.5924603163,740177.6718352485
99,288706.1381911106,1014059.5237150296,796467.6136892375
100,284617.02424883196,1072008.7343633631,853900.4652035346
101,301008.20806505205,1131573.4471232519,895585.6163118575
102,346808.6946148511,1207579.031497182,918527.6487556456
103,404759.62733756495,1236353.1380699403,904772.3804356416
104,416425.1242785381,1229058.9657672893,926247.0363995016
105,430405.1805974984,1256043.0190070174,962307.6853150815
106,442873.43010463077,1315947.1064805423,1004277.4697230366
107,441735.0073882843,1268812.3872782094,971627.5486365601
108,407400.31983122556,1197525.2342818216,943960.5699106127
109,381442.48046279926,1063096.414702666,832695.8814144813
110,333021.08341639064,903579.529933855,719062.1643385009
111,361974.5071377266,770561.5344168057,631853.7157218552
112,410843.468134966,840068.091522855,652758.8649845511
113,447403.8234186752,873173.8758224548,649321.305284381
114,472752.29427177855,941382.671181773,643320.0857640214
115,459304.60922112386,920115.9359607924,650479.8210976991
116,471279.91609793366,980904.6781204587,695202.3229948533
117,452933.99005607626,1048870.3602159224,731977.1493093763
118,395133.4717136268,1113544.6655349187,796899.7965587598
119,356393.8752311415,1144337.027239535,822911.9940472742
120,314278.9563801417,1115900.5590409269,797831.9685211513
121,302270.71356392273,1115082.7016793096,818178.5475141198
122,291019.8332517701,1119350.6072404922,831530.9877017997
123,301868.5296158532,1148234.20193247,894724.1459178653
124,314866.76081689046,1227049.3454437498,961236.5961852792
125,328995.69981694507,1281616.3177193406,1002563.7648501802
126,360588.1695922586,1348250.0939007797,1045386.7465803663
127,397943.9681368059,1420712.2459135836,1050567.2613614185
128,463607.6849219316,1499824.2903120161,1113787.4132808824
129,501115.57579378894,1561067.8579240663,1159903.1126214194
130,501866.4468084786,1616700.6275679995,1166951.9050031044
131,505725.1081160351,1627269.4370594665,1160972.7216785916
132,487126.49253617716,1570295.2205875437,1146048.4054534882
133,424601.0973386601,1349534.1652791284,988242.3672294961
134,402343.8379757009,1181311.2798657774,866106.4355477632
135,391599.02666592976,1045811.8010217404,763941.0416679794
136,434419.8863836755,1052376.6072861217,772798.3983021533
137,488216.7131561631,1061010.8609338405,779764.4550752997
138,520433.8519828369,1074947.889805767,734483.7787016573
139,517422.4369328582,1042472.0650738761,737305.6320939267
