,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,328232.3459584521,110270.72520751724,127645.84781096144
1,312520.2785524407,112976.57864169688,138027.79301137035
2,326712.7649195856,120346.89495643735,148874.88589382923
3,336547.31268442684,127660.3793115839,154290.03386032916
4,359422.4928418321,143859.02435081854,166343.32804233517
5,409157.591737742,163938.32527582312,185402.4181220246
6,482085.26776327606,178420.60864376757,193149.34727101948
7,542732.5035625995,198479.43918301834,198910.61170777422
8,532526.2762639346,184783.27247219806,211510.39623447042
9,563366.7639004921,187478.3279296385,221568.0189575047
10,586725.9370238174,202243.2645599197,227885.4535398677
11,579338.532493527,201276.48862545687,219400.23377448035
12,596286.2880367296,152064.09551355292,155003.95014375754
13,526816.3618653923,115241.20362024472,126529.96752622559
14,441846.1971813438,83261.39988269655,99363.73892099899
15,418785.035402531,82489.933557847,76696.05953301834
16,465496.1850696188,94155.39019976914,79083.28137506543
17,521139.95995443827,104890.57588405449,79871.77782572708
18,568360.9274061527,101831.76119537954,85091.08077859182
19,585893.8293662738,90719.9424643069,99334.9487038461
20,578389.4885520806,105639.97517546688,103739.55364191915
21,543837.5204812846,102620.42232213911,112172.4513852272
22,496163.5522401904,104723.7866280423,116795.79134514453
23,433638.98477309814,98120.98447993766,117038.93453523726
24,379803.5114795058,90098.3741351461,109592.66312580014
25,363202.3047853633,81352.68638276139,105088.22785428773
26,337471.0757944756,82512.13028824446,103832.17559267278
27,344526.4815032007,84876.81165420673,105594.60842792562
28,362031.74663931393,92009.7552190617,109901.98324331669
29,393057.2496736906,98751.66742047523,119121.26331699578
30,459718.0564956992,100541.49884120651,120944.47477460401
31,525175.4987918416,119085.86466728187,126061.33494035798
32,534429.9400446677,119408.51783310871,130431.15057132042
33,548518.3227024528,115353.15346780447,134774.66480530053
34,548876.016030338,118710.27329832967,136449.99970479344
35,544745.0764546434,122092.40715143477,130465.2185756918
36,547349.3173201485,118701.37165206825,129284.89210995621
37,513674.04282464087,115339.244485083,120634.84544591424
38,515807.1086061182,105787.09538154748,112416.174754878
39,496474.4952419823,123678.59396518423,108842.96641466835
40,554691.8968594444,114061.47627374683,111241.35602829195
41,599330.051511145,139082.10974476434,109937.84159222842
42,658065.5268766106,123361.68881672327,114598.73113390658
43,645012.0061453454,119403.64744372915,119792.94804547257
44,606192.3295435702,125075.455517613,120622.73623760785
45,592218.3423851689,129705.97833793132,126787.69433948922
46,527739.1106617654,107803.16632302981,132526.73203063893
47,455931.1297316392,102935.11225752994,132244.2794661898
48,427415.1121596736,106266.02056299502,131392.121677227
49,415841.61277290963,160004.0591405694,216956.15046957374
50,427598.3664767412,187198.34568470102,237915.2486776714
51,446672.4459736142,201132.388135122,253144.23464045962
52,487888.747672986,222245.886753933,276813.01042155235
53,539560.1960448347,255202.89369973866,307498.45632588817
54,633853.9454247862,278476.1066956895,321868.2942396329
55,710646.5185203243,315366.21231935086,339688.85091567953
56,746627.0140117458,311472.54565351224,371053.9304577016
57,753946.7379428734,309783.895943943,385948.7855358329
58,790156.2944569981,321053.95013973967,392902.64391977806
59,782011.3249875568,314867.2100860229,379695.09132296493
60,810517.4508676496,324251.7176416147,384626.8605703136
61,708140.3096456635,278568.54730884166,337637.25847253896
62,616250.2612672846,233598.18546249223,283798.34129474696
63,552162.6786788681,221774.9757218004,253544.64031111007
64,623864.0922729959,229478.08791052067,254381.9739613074
65,688229.4298263041,232880.38790370975,254088.97446129634
66,729404.4409548215,241188.82397401295,264290.7696224048
67,735987.3923223269,226936.12562157688,273681.4930887813
68,723894.8028086235,233536.43976092464,281488.13844484993
69,707841.0484435784,239446.19144359278,296339.247267949
70,667567.8861382835,239068.4958735485,308729.6848865407
71,586855.9332308681,229968.29056607842,302728.1503964125
72,539665.1971587943,222175.9610888196,287798.8920706802
73,507116.7502255462,208217.70405593552,284346.2431438441
74,515623.52487810096,217932.67073975163,289462.09597368137
75,516763.00587369164,223836.6291931068,291243.5387510014
76,543066.0999295899,236728.23195719457,304249.30065543845
77,582834.084303556,252413.45103324903,319611.02934165095
78,665512.1457426565,283198.092817234,332466.8026522516
79,742636.878090649,295126.60260248405,343712.09780292347
80,766224.5842293487,300108.3137143962,370545.5906663747
81,802685.7398869168,292293.7238327507,385373.7626653011
82,831895.5939404772,309901.85243613337,383966.6421592277
83,796495.9930115896,306141.95581422903,373193.5069167809
84,778914.5004380578,301436.8851952234,370343.35308357247
85,685646.0425083842,253743.76886703537,321362.57735772885
86,637433.9371051268,229734.8403221503,275678.03157152724
87,594052.1475062855,203837.36270589745,243349.74053134484
88,613947.7144148821,214639.65257968224,228278.85417841558
89,682838.3626528054,214290.59298950777,227857.01715748757
90,721282.0312992319,216955.8197469446,230239.66509575027
91,747692.2740380471,230039.9786735794,248374.11158090466
92,707712.0510208888,218479.86366300727,264401.4152994526
93,674290.1828231801,217697.29375430965,283981.62291960325
94,634373.608532328,218495.5874130304,289705.0251995258
95,571104.0168225853,218041.54000294316,287631.82705203636
96,528048.8689896576,214116.2772963628,272078.96215994784
97,505137.12964475306,204906.67410537734,273263.45091452403
98,509048.1787044356,211815.7410996514,277980.82879522134
99,508069.44315153116,219306.1621365246,280876.429104427
100,535584.5325607875,235701.10794111504,297841.33525677555
101,574620.1304061388,250622.40312377372,314986.48708950065
102,650742.4920303981,269581.63596396695,325215.29295940493
103,733620.8813145277,292110.9874578411,333496.51959981886
104,754380.6120357296,302735.56506427994,359243.11385180283
105,768627.6911650082,287592.9611711335,373785.0697499737
106,762098.7469270332,292413.00149507914,367592.38526893477
107,756716.5375893972,287212.850919836,356397.0348398188
108,739293.0886989174,284576.1302650871,352386.9394404088
109,666073.7658348541,256592.861417305,302833.53756111633
110,597031.4331078964,206852.766195455,238517.72925892062
111,553550.3165864599,183376.73676750975,210379.95240182744
112,573616.9402115456,186143.42255153498,200313.7993739469
113,634909.809055243,214340.79965267,203443.76032065344
114,721539.8890795336,210921.48489969692,222109.69072558332
115,707008.0185896244,205742.55997640055,252331.5277661248
116,684621.7500953174,205669.06098002108,263493.38208011753
117,674140.4100873875,219656.11967360758,281091.2661161403
118,646939.8400206675,218036.25902850195,292106.08342731814
119,574224.986830916,213622.89894727484,287788.8454040491
120,536165.1385488756,211407.00302653576,282962.6535819437
121,525634.7776669102,209604.23543552693,290057.0431518097
122,524514.0830296935,221424.88101676505,299601.0607248163
123,541706.6044892054,233490.839852546,306305.15943694586
124,570078.7209363345,248805.73554098041,322308.4824920194
125,607159.7366983406,266586.426118811,337339.38046536467
126,662844.6663952323,284908.03570929845,348527.7671195266
127,722468.2569784853,308520.42068966967,365334.09429021075
128,799396.5957093765,327960.3596762224,400607.67004208406
129,867150.0978224212,334655.82356183475,424108.5502724593
130,904737.7096546225,348926.53477143444,437574.071345214
131,907340.2982089677,357238.24185112596,438624.82279155025
132,900466.5452389191,352366.66944185604,436161.0497228488
133,798881.3776945357,297841.85330987524,384254.0283702366
134,724362.8888693657,261921.11436309168,334352.3486044655
135,668733.0288920265,229154.56230347865,295511.5283674161
136,532256.0440366099,147216.77445401935,128169.52745610167
137,626566.4256023583,153330.59945404172,153010.94770610338
138,654035.4063993352,164200.86708011728,178576.50305562004
139,669328.1365365278,173342.78793889782,199172.61707417096
140,660018.5218383919,179280.23050728935,220734.31310157554
141,663897.7118539863,197703.0654045023,249770.98182166705
142,634865.1912159132,207618.88264573185,272932.95602894685
143,569584.3814774881,212959.33449090694,278389.6285253711
144,549019.2382029188,220527.54886918812,281199.2894554543
145,525992.534729136,211697.17034914624,292732.18145200005
146,536051.1588774058,223309.1472327583,302731.6573844861
147,546561.4047498549,234932.76326754922,310270.19142351346
148,570487.3255215916,245266.6236169422,323575.6043061112
149,608650.0962985643,262186.0398629816,337849.86223566276
150,649671.998285126,275438.2450116945,346530.91581668734
151,714730.6556922825,307920.1822520035,357659.50302269816
152,766675.4751763213,323141.78068156226,373584.2836324785
153,845499.1513624684,333909.6406268037,390581.74898751697
154,862705.4504075174,328792.913966462,409876.2601406602
155,860394.0966484722,335676.57575830613,415216.93875688815
156,886327.9250373855,364295.8908860847,421297.47853748524
157,819151.3168643378,325139.26959398173,397927.44160748116
158,766998.8378974424,300409.60678457667,370430.7141799934
159,743636.0964864948,274163.9872833598,339295.2726765877
160,605653.5502982349,193814.64091615088,226956.91011384135
161,673666.3339082196,217403.99941103233,228797.42216985807
162,729937.321111561,200769.84287825914,246401.33099540183
163,742723.718357492,202741.4231261407,252423.51975907685
164,747237.6474128106,205454.43757924475,255538.01891971953
165,721091.3210188877,206863.3661871981,269515.7787423274
166,672965.6183792758,205835.12443895874,272566.43781181116
167,582415.3591866094,211402.9151051502,267866.86343917175
168,548461.308111269,210470.78804234232,268879.41984359006
169,509557.86833376257,200150.49780161292,272867.87159199856
170,520531.8695661961,212168.39199047387,285826.3341041676
171,536097.1823957618,225265.12962436656,297417.43494125124
172,565218.214718522,237173.13425936602,314832.25854019576
173,612692.1135477494,265695.4620220818,336782.5694004107
174,694306.4381145771,298054.3310343159,351337.96792943846
175,784558.8470865075,298640.4445179282,369093.8565018925
176,848667.7475904921,310428.6626427598,406716.74776451616
