,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,251387.50624204276,267041.6687115179,303946.54098774254
1,244719.59328486712,280949.74836466386,330860.5812523293
2,239195.6430860539,291075.10873508203,348041.619449872
3,251752.63134675552,313182.3919944524,362122.6919846083
4,265914.6790270179,346916.587341974,406206.76099579886
5,298093.19148869923,391953.8950523737,440191.4658896743
6,354561.2930727274,438368.39628296567,471815.46001067
7,423888.2786454121,464421.610655347,506546.919996273
8,468142.6168644341,487443.480469841,510609.63080508
9,458788.65908049635,504377.9011349441,534603.8871989797
10,476796.9396806425,539968.3358588526,545802.750385151
11,478476.0555252408,547372.9064971062,554705.6870860234
12,540113.9348800374,353791.99766384676,348622.37411108764
13,482352.01254019915,274423.80224068445,282363.02108923637
14,407211.81476769154,226276.19927682928,226007.04942794424
15,374453.6835691558,182631.03782890347,171558.2865733246
16,412134.46650837216,179057.50752495433,156793.79230124145
17,486706.29507345724,177466.52113033,156393.0877495542
18,517677.3801843649,173233.54998898433,166676.72768248708
19,523480.74889080797,191042.86064460414,179260.89834139368
20,521048.5837659665,207674.59163559944,205777.83674412116
21,487513.19040624774,233666.71129174507,201529.77689419978
22,443089.8791416894,227399.77702810342,209450.06704219274
23,354974.3551563797,208669.9035529309,206219.84648188433
24,315176.6570155595,191193.72665057893,209337.16531246496
25,291291.7113416019,167390.90048084548,199604.76620681488
26,281253.8841155693,171065.95509730224,194111.7049933589
27,285308.40956062725,170526.8636930955,195970.07170626227
28,297635.6255920094,187481.3809662724,215942.62119955756
29,329633.2857435719,205589.34874478396,233210.75342023742
30,397309.4717577617,231527.50856066865,240879.15888524256
31,466355.3397698581,251891.23569926835,252870.46483227186
32,453653.8363519119,267579.3540434164,252220.7122878673
33,486711.7556838304,268285.3260622748,264179.0168981426
34,477572.36269570614,287539.5396872483,261143.2222649012
35,486757.1406860942,292469.66107843193,264785.9810802608
36,475024.7334074072,275521.8764708512,265440.2127899205
37,452719.8219731856,264769.9408758934,251242.5282993865
38,441278.04946735135,237194.6997358242,253838.05174053117
39,425523.6376178864,229197.78159142664,245376.90894273904
40,468790.27329003136,237265.1892927543,239956.6730013097
41,531345.7124389595,238551.75326391266,246977.85835282
42,592830.1125168047,244339.71488701532,242840.90231665247
43,567618.136560992,254425.68946766164,242200.51599404542
44,559900.3156341437,247426.19249973205,246491.5896120756
45,533083.1434722199,243654.2766858722,249660.3481094228
46,480438.28441936395,261703.5359903337,252165.08421768073
47,397420.2995446454,259149.98669905216,260971.30173625448
48,369523.5153029431,258447.64962155535,282141.3571619048
49,301841.01217601163,394474.8151918606,468542.3353590921
50,303125.3596006187,421791.0358608076,499632.68846152746
51,309787.6956362207,453348.11467038887,529123.7425856665
52,335050.9083465699,506989.7448980512,595048.3014093038
53,369768.39951831574,558350.7443158227,635143.2370654618
54,434825.919701067,596405.8627806592,670692.4368176974
55,497638.07283399714,652292.2438093415,716898.8154399319
56,536884.5341639518,716799.6733140397,755926.7215778778
57,534996.4097744542,748634.9072455369,784878.9084028598
58,524248.5263833776,771307.605787298,782130.2960001405
59,547804.1604792429,783114.376864541,803470.6099748812
60,528315.2507216216,783558.7980266621,829761.0881744507
61,507462.42019861913,706980.8442378519,758741.0895587502
62,454847.5477798327,593022.9587108322,676207.2058027234
63,435690.8327593359,529195.5750601223,599913.1377803735
64,458756.95847351814,503356.35350322723,557670.4050502016
65,552295.8636204826,512185.42066583456,578185.6791965675
66,599173.6461593547,536726.0653681098,594702.0054938274
67,596985.2754100142,523861.8081769033,592152.6213458539
68,566158.7106110234,554272.5069736356,630958.7687782507
69,536882.2626238011,582852.9232980896,626162.8255279568
70,483368.8490370541,603594.8508684349,650756.1971371806
71,421285.38972885744,585004.3191710688,661950.2942949982
72,395185.7933111766,575001.0655574255,661789.512720454
73,373335.5322443791,568458.5428958351,666524.0420723897
74,361580.0552722515,562847.1855146949,666585.7725867855
75,361118.8462763561,572430.6439673078,678588.0007912887
76,376839.7750496419,612987.2976050779,726059.2109222196
77,414877.32430096244,644965.3920967587,748151.3088516446
78,492192.08342125564,676179.2973470025,782391.3337260856
79,536336.0778895024,738183.7654053369,828432.757179886
80,570328.4593180538,789355.7542122261,844133.0467569646
81,567354.8563389278,818061.4139399773,874939.9640651918
82,564090.2927641441,855471.6775919036,877039.4279132647
83,585230.6893500442,870627.8452826401,883786.9520191437
84,557458.3151630533,835947.220183028,876165.2649358552
85,498800.8483370737,739050.7726762408,781104.6204190003
86,457781.93189652945,623707.7886135497,719424.8723655121
87,451897.49945676903,551478.7940757711,614159.2689044632
88,451066.2456898456,429675.20147617697,481720.3036302121
89,518221.7196082152,451921.3205354011,492743.4066869275
90,634613.6752316016,319198.62968521914,334517.36061420135
91,561583.0662550144,469891.41654517234,526068.4474255794
92,561517.9519491037,508778.5947467884,562645.605152736
93,525247.3645441668,532773.5197638074,571714.8666241906
94,482555.33132595086,559919.3334333218,603492.2094724976
95,400873.67965941725,545203.2669890514,607170.9897696855
96,375964.3983845024,519581.9309110101,607192.8387502686
97,357560.4185659338,510776.0087726677,616067.1002319686
98,352913.8312736045,521884.70878834196,624661.5286805294
99,352897.4526798557,548799.2489060652,638017.6417673955
100,362915.75917902635,579252.5932815588,686507.7413259939
101,393314.87944403355,615039.39066284,717879.3521798973
102,461622.3368465581,655111.2988841457,744945.4428791312
103,529306.1182952295,700612.7123981164,781615.1066793062
104,570948.285782612,746114.535575394,790186.0657470928
105,556733.944399967,760483.5996274723,796257.6827593157
106,539868.2636670388,768734.0784475632,790762.799569977
107,556117.1708647987,786882.3024153846,799781.1025462775
108,553954.683247494,765711.7171587015,793110.3121770466
109,480747.3501693025,673761.3480530307,713068.926079843
110,448885.03332776803,567032.3899902214,654969.7392441451
111,431508.9543035401,499669.54056379054,565388.7182525047
112,437632.0658606932,486790.0800511252,536858.4667380392
113,508795.9400571513,483927.84149076795,545978.7634569387
114,562082.6309672289,508067.06921848614,568552.6788917795
115,574414.23830996,516675.2454221349,588685.1808359016
116,571813.1792285293,541133.6558160522,638979.1185573895
117,550487.2695179608,573222.3309097363,632716.4305832413
118,517461.52247346786,621208.7769417673,666256.9608613851
119,434170.53813885467,599960.0359808358,675712.8396667525
120,403650.1295804777,589370.1382452486,685575.7907554272
121,388973.7239800421,594475.6357823489,708337.5281523293
122,379643.696411963,604939.7341065669,713712.6503852272
123,382373.4728817193,620688.4471363593,735744.8226465973
124,405265.65225506586,667820.1232979173,798730.0323506811
125,436372.1846169538,713208.3537220238,833737.0222770054
126,470219.62575922895,738355.0919301467,881390.9271949444
127,534572.6738876229,787868.5852387963,915662.7700591099
128,608226.2388412029,878563.0294097549,990913.3219403705
129,663940.7552529239,929339.9160398969,1018586.9305431725
130,692568.2649129401,946216.8071969328,1033236.0857383807
131,688091.9922635278,979715.1947101125,1066537.3928749093
132,649723.7639886438,976256.285132993,1043623.6606407168
133,611748.1713006158,866070.552777879,907714.8242736133
134,569643.3468059419,733875.2494202397,790160.2964649701
135,547992.881409862,631807.5479499765,691633.1486341304
136,484624.6967238487,361120.76386439084,402936.04970348085
137,543025.0397190528,420522.02287416556,437015.9527098026
138,570783.2379992369,451893.53963789216,470570.21803556697
139,560250.4889886888,476555.2343163653,496672.7471902497
140,552987.46488378,530386.4749916189,569507.7812041667
141,556721.5157236079,566491.7356327649,611478.9100989803
142,540724.2174911583,626439.508016645,666175.0768274588
143,471670.1216434234,631099.7374551498,704782.1038637095
144,426905.2096496753,621033.0769056653,732826.180281176
145,402404.32435161475,617630.4135580269,749167.89538739
146,389941.1605061618,632915.8607890678,756166.9164239597
147,391856.40714366484,648320.1179365375,768906.2733358245
148,413646.36848092417,682134.976495857,812378.3000406527
149,435999.9144471798,722721.8811287323,838384.2006954523
150,466608.2864642643,749478.9119516738,882322.5309967762
151,510356.57234845014,787301.8901758138,897661.5989335839
152,576674.32391534,813221.9986861228,907077.0956567725
153,627109.9482519841,850874.1623028273,923888.3566451865
154,636197.261052217,901733.3268258616,943372.2257243972
155,626074.8711457881,905879.7811695342,966974.694602619
156,623497.6149609883,890276.8745562689,961387.686526518
157,619738.5571097648,849228.782027493,899539.3081108907
158,589269.4244751399,799184.9610746905,858495.9055902639
159,574314.368854496,732255.6551534166,803078.4230273579
160,531375.5685707657,532109.4789493696,574232.754863756
161,607180.2864273564,549411.1694183969,597282.1358277184
162,675485.7586725256,573093.2982572014,614362.0862178443
163,665185.8422387979,567565.5168804799,612880.0047494168
164,597459.9926472506,579521.6045047978,641937.5628827404
165,597108.9318896675,601927.5258930048,636426.1908814099
166,559867.8088069295,599595.2862648558,657506.48558137
167,470860.141967995,574089.5489606889,660920.7679017066
168,406335.25179201085,574801.0753055867,674236.8430702055
169,383881.038073176,579535.1641959471,699157.7729638984
170,389077.55802541197,594815.5785585716,717428.9877457905
171,397815.79206788755,638302.0932618837,753074.7560301183
172,418971.52345378546,702267.3922425902,811635.4297398293
173,454204.4186675752,738126.8358098721,851702.6395618549
174,525595.3296565326,797905.3994016957,888472.4653440422
175,586909.6380470487,846795.0467732351,947929.5469671246
176,618056.470588175,924402.5704938408,987081.1957086038
177,632264.9366681507,952231.7260708167,1014878.5725180081
178,624381.3048085156,987456.387172496,1017033.3152451186
179,634776.5727858033,1017499.489480614,1046504.1598835937
180,620247.751997894,986873.9471189561,1055750.2175926305
181,569840.0808813294,897515.6215137246,978206.2327434296
182,556862.6257347928,814529.4499785737,924230.6073110491
183,556595.8837040367,718683.7956888305,810379.5530642369
184,470146.8424616649,322026.5981995733,365056.21877237695
185,518557.66266913636,390296.0916833851,421972.9371010843
186,562987.6783159189,437187.4919529641,476302.4138393346
187,566186.6865106737,457117.1929263095,520928.63394342514
188,558815.0775671799,519980.09789614764,592047.0036086587
189,546425.7030387173,571435.7566205309,630650.8316448156
190,494841.2090563677,617776.522024309,670068.8984456073
191,440238.91132863227,616949.1583340805,702539.2929913218
192,412486.74399697245,611248.0845949708,730931.7400456666
193,395456.4262481714,611823.2934209849,760003.7831090773
194,397396.60014633695,640162.2806347563,778560.5291850595
195,404068.9008087715,679215.2452547465,803677.9771839564
196,421522.7248627628,731735.106682092,866090.1610779781
197,455800.91275925725,783622.6690051763,908772.6100740188
198,533302.3202481741,846889.6373635429,940387.3130252864
199,594511.7536916469,886835.4016028461,978243.4956945332
200,615085.1653973864,924044.3796374641,989528.3266769013
201,611636.3011648859,942891.3411231767,1014633.7410294956
202,621299.6892659276,967069.6517271723,1009643.2165664748
203,641176.992000024,996282.093821709,1017925.0650470087
204,611272.6696370766,961404.9098720386,1016065.3383829048
205,582715.6172817573,890938.1211277222,961913.5365792654
206,542809.1252934792,806593.1007341313,918189.5482685791
207,531544.2736764521,759983.7255959889,857886.799681739
208,553709.9952398023,726005.6288212588,820569.3014231132
209,624274.3572947081,739227.3279922743,841496.9139567802
210,671472.3686470585,742781.9631611862,856546.4722882858
211,674511.3441649864,734895.999342264,849383.4313232335
212,658486.6721615103,742476.9000273477,862627.0625865309
213,629394.307367517,770353.0472959902,843152.2895693909
214,584766.6491485209,803659.9131993075,864947.0202459121
215,489380.49883878685,783998.91168313,856923.1869481374
216,465197.2165864294,759379.5005345786,863522.7398127924
217,453410.4186741772,732890.8576030055,863328.4398744174
218,422198.2094694108,724995.1145253454,854384.0245830764
219,417582.8757458211,731770.5112362959,853421.2255869217
220,440391.4049571685,766519.1329297097,903452.5137026209
221,472916.4808817483,795624.0084920735,927802.8827257154
222,534191.2644826726,837043.5637440403,955767.6705302574
