,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,280876.38778471446,245369.50579629294,294082.9529125188
1,265966.67618077976,252191.40658919726,317727.5126788192
2,273662.20656553004,274881.21544492594,342431.9350574259
3,278979.073620496,290491.5779175889,354928.3924470937
4,297173.97316075646,322982.3449291529,382852.31782351836
5,337551.83757151454,360682.04441177123,426952.4575519611
6,404656.8837932745,390811.52356766496,444991.93571096886
7,459295.35821399983,419666.9845841172,458381.23587479047
8,445097.83815007616,401730.2033474653,487638.5249435435
9,473616.1408975516,414283.7829024247,511195.46584647434
10,489354.4953984411,440128.32727147307,526223.6801186226
11,484924.8304179238,434205.14052656165,506174.6849431723
12,543025.3187386785,299351.71036153985,350092.2016522953
13,481088.28695492883,237746.73172643388,285668.0226927785
14,407259.8225993166,177704.59771622226,224327.411577427
15,392331.3316725318,164000.29308488633,173157.98142601518
16,437719.3356368547,178616.2631948473,178580.21689935602
17,496992.971693842,187288.2017844274,180351.18891522737
18,542288.8964594627,187938.1709060343,192112.249502735
19,557553.0730273626,177397.6454878041,224308.51491830248
20,547306.2118689882,206441.5338016929,234192.02951103693
21,512175.3545640474,210680.91390807478,253231.80072286652
22,461153.09561786824,216574.74562574908,263681.9664364563
23,398039.19009546645,209472.4862137588,264214.1765242255
24,344882.4290177508,195774.48582307607,247433.90996745136
25,332728.2802724633,178846.30125362045,237220.3312205186
26,306022.61847698694,181440.27787687784,234379.76502772133
27,310849.04895841534,187942.9070432932,238369.85914088294
28,327276.78082402976,200027.4567857772,248107.27616885566
29,355826.8445008852,211709.6649634093,268939.41995595477
30,421354.231937207,219152.56637826908,273078.335213468
31,484227.7192025129,244553.6989839398,284618.3084502285
32,490882.1033124824,242931.53009907252,294525.91498584393
33,503561.93005991465,239893.77149539517,304348.17678534717
34,503978.173148468,249660.4289442781,308091.4089350276
35,499798.78190363647,256072.5646368278,294570.6291226723
36,501740.1516126956,248178.04908981555,291914.1190270635
37,471084.83278348803,235534.4082122052,272401.42549323296
38,476314.66402827937,220487.2386384694,253816.04124929252
39,459712.14656834735,235736.29947582187,245725.97949570566
40,515476.7068452538,229407.17044953362,251159.2148670233
41,559928.51656187,248049.86822998326,248225.44216872795
42,620858.5084069108,227594.75500391907,258758.9170136614
43,608398.5131111114,225482.97173145783,270495.7646719249
44,568379.0867935172,234832.06397195059,272327.4113723835
45,552643.1390653974,249573.65781249682,286291.9179263926
46,487730.86641310016,226181.34890685772,299205.97973073996
47,413656.5007722584,222322.25923734074,298566.6475566253
48,385524.0792271417,230702.82203652014,296662.77319604263
49,324616.0469380926,365794.6646076252,502279.3683581222
50,327759.75301467325,429282.24994282366,550189.8465159576
51,338380.16872158454,461849.2417582167,585448.5259598957
52,368962.95653461246,512205.7851480814,640456.3692274878
53,407411.4656059566,576228.6357742797,711539.1593036148
54,492369.14236168814,620052.1802497128,745187.5677207253
55,557351.9463105607,675461.4716947776,786642.5935877017
56,580329.0376723082,681275.6129044045,859977.3441697938
57,577518.0697939707,688500.2988656905,895173.2369672406
58,612385.1358659336,712682.4805658162,911366.692542299
59,601158.0748765629,709839.2265723401,880832.6091575985
60,631065.708796612,720695.1196471582,892649.3636532106
61,551858.3979594427,622491.1360703439,783009.4864780776
62,487222.1564778865,523057.9236592471,657468.2029137448
