,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,256216.11407297675,181427.2509346867,125772.34687922978
1,213973.62256776085,302623.49062574387,205517.63441231192
2,211573.0646279413,320934.2748835982,226675.24714818184
3,225642.77386520169,352480.9828143565,264225.2568089858
4,235269.48877295456,373245.45214537205,301649.6948164718
5,262146.41966966505,418661.7424481124,332318.7941138788
6,342447.5117879842,488538.451730128,354797.6997323906
7,377829.5826511947,493928.8195192773,348763.4766820954
8,376209.74159034336,480066.57329244923,359207.78996709746
9,371741.3852839366,498846.6264649964,381211.8254600386
10,385740.4792833082,514892.97975114314,408125.74096417055
11,387775.4230921923,528378.7757696484,406650.8937577871
12,465227.5922602351,336938.23668503907,248871.19700888486
13,402022.530885109,263052.75981817086,199726.02241310073
14,345537.56938191486,187484.4331160398,145336.59894285302
15,328764.44171296345,148907.59121241918,108376.83975933606
16,339469.15659778187,162222.87436250816,97977.2805605487
17,400842.4897388916,173119.41073323236,93007.3350212146
18,456249.35475686914,178881.52739452338,86599.63054977827
19,469515.957568402,191110.36561461486,96705.77361827601
20,434589.3159984188,201769.45788481744,112074.73798528436
21,416793.51554101246,196041.31653293574,122023.23019805437
22,378129.6762991009,220923.4386257021,145668.7111031309
23,314553.6029422935,211325.93193259448,145909.93375764607
24,285098.8955473987,210683.35647067093,135687.0439254723
25,257676.6203637514,190397.7212435685,133181.30113694485
26,245266.19302153442,177320.99049091025,131205.36848470647
27,254764.18665944086,185015.70554236905,146617.07588545547
28,271366.5474912231,207741.63127315923,162304.49960131475
29,291603.8578025318,228547.40401372383,177007.0198801895
30,338656.9602120546,251577.3330994167,182452.8811343713
31,398827.2420385117,264695.51985798345,175912.4887161106
32,391714.5605373492,267467.4423795314,183496.7706953615
33,419738.7967921266,271774.9216780572,195320.32414925774
34,415755.10154133185,277623.99840649747,198448.3696348745
35,414564.9460054821,273894.10334223736,198688.75586169615
36,399891.14968413394,265219.51071646553,206046.40545894796
37,380861.2615319213,254322.47438450286,195278.40042041105
38,372814.05634418345,245219.63675088662,180976.3323434371
39,360896.1024113856,219917.2926995997,165227.76477209807
40,418129.5249724844,232445.47102333055,167588.44006479217
41,457373.11184966395,240439.33161202446,164088.49970496455
42,502388.09231014224,253237.3778568496,145229.26024393705
43,494157.99285190273,244745.2183247654,149890.7180173689
44,472888.67837278394,242067.94691337264,150151.20811385446
45,449327.0675482347,258456.14219393098,159480.97125713565
46,418264.19566533464,278104.9629399108,187858.06075893092
47,373055.22438826214,295751.15419431654,193656.3872598273
48,344058.8951683596,294877.7408009351,200321.77013748392
49,275637.62332473916,480543.6362003329,326943.7433046631
50,275171.35076332785,508674.4015973516,352722.72942000366
51,293449.280516953,539709.2342889832,401531.72839542927
52,308207.4261548877,598641.7558380429,463349.4908437154
53,330036.9337481371,648596.7897241162,494357.81907831336
54,392782.42815035686,712614.3291060308,519926.32927545364
55,436989.47362722293,744792.8935480401,527863.7485024258
56,455210.3938287153,763805.8742812969,564300.4370492704
57,482812.3914500837,803765.9036689212,596304.0973721106
58,498626.38299635594,823796.0550475767,616221.3990218116
59,492075.31286716263,826942.3446662154,618457.5565255424
60,502894.2421005765,863097.4624244848,639173.4489712628
61,450557.1638066917,779779.0822648348,581078.7574461707
62,402967.5590979313,655662.6519114483,507002.83557760145
63,398419.2082375927,572001.1117454561,452245.1574880909
64,438941.7178293397,608761.504429092,460404.4228466141
65,500624.55279682577,618130.5490611957,453639.2123394326
66,541668.2448542366,621341.948723553,426020.1469183557
67,518254.57980195247,609641.0920321342,421600.50563877105
68,516650.50483215373,646980.9177945167,439701.8812587105
69,488691.19640942506,670139.512244765,451942.3573652089
70,458159.45167795836,707501.219734242,497038.0749231729
71,389483.1199502358,747550.105767327,505485.9958715114
72,371270.46700740303,724253.6896956236,486244.3320724438
73,347516.3527837607,712480.7051701259,489708.1313939937
74,343951.02060337714,710343.5642757626,497351.9610819839
75,348927.6345887442,711402.1324714663,535684.4110537223
76,354132.4694502104,746841.5729208168,573617.396818431
77,364939.8967857165,776869.7038788697,594553.4376118999
78,425778.0278939744,821278.507773704,615300.8635265479
79,471510.4982256813,844527.941780227,613403.0192987946
80,491222.43239289714,855753.9344205958,632131.9787615957
81,494110.40031116636,873301.6178913057,671078.833605195
82,506494.2038751335,903191.1020150317,682806.8377710772
83,505489.19103599404,904012.4778633537,682050.626829179
84,510498.64512039575,896845.9882230029,671447.6122151113
85,469846.29092675797,780667.6076259951,586958.9794351056
86,423217.0303186057,642040.9303295545,500915.9034675834
87,385020.5341037144,553459.1565535149,444449.4764694068
88,510656.056763971,379162.04477655096,279954.31026271376
89,557701.731775678,398676.28962375165,283901.1459817973
90,599976.2699013201,404197.40719634236,258752.3399692501
91,534330.4340939119,581412.5358720921,398978.63404984685
92,515382.40033859585,621069.6590314632,405132.9918485804
93,484490.7015357129,667451.5577310493,428252.7083501857
94,446259.96894287615,708620.9868494777,463685.0798777518
95,407444.6024420036,721782.115726066,475697.717896948
96,369801.64827642596,677557.9992694781,446410.15502170206
97,347565.14885823085,673996.7666439238,456371.39884244686
98,334626.92182228033,667922.5843005035,465352.5020803434
99,335310.64040789614,669185.1098955562,506429.6623110864
100,341649.40232577175,704935.1930191701,547468.237128388
101,361834.7000070613,745959.6489688703,576167.8568248472
102,412804.69558758644,793196.3723025538,594186.7713959307
103,469536.5672832561,823112.3501001948,585372.7620172208
104,484592.7239018173,821685.5060803534,606208.7255035599
105,501895.6299396994,845527.7559465729,631671.2267234087
106,517912.0742806486,875073.5377046395,654825.9711012907
107,507669.38153417397,853222.5285984962,639623.8490523947
108,481571.231955314,815813.8375021941,627241.7624872606
109,438894.0705119805,715403.4049720176,549860.5562413255
110,376155.5297391369,586954.414916609,460813.55265762616
111,457258.7576426319,346605.8375101629,274678.10748304415
112,511989.9623795596,382578.1501379645,284047.8015105536
113,551222.0557494458,409763.97667889757,282680.7569988198
114,513993.92125145264,621719.7725546212,409749.9587445529
115,506092.2333045632,610085.6304576568,413967.816931672
116,515084.8055805382,647756.0791382472,435574.09206712863
117,500312.5844158977,690298.0181253564,457333.47391882393
118,451130.28282169125,730604.7092117649,503396.41127424524
119,415429.17928987835,760869.0574931047,522099.6340683944
120,373500.946125714,742991.2408692648,504052.3375360056
121,357369.2252214629,742435.8169697751,516452.43718358874
122,346332.81015882705,740012.9281339516,522471.3640912579
123,356613.62315156107,750526.1612147616,566565.094710701
124,376148.6108078312,808083.022373157,616999.0423725162
125,397150.9573361835,845975.0871471175,649574.087339739
126,433526.7427581326,896969.6190875553,679923.393727637
127,474096.7045354152,943467.6285908135,685813.4784495615
128,545880.1453109614,995610.0486348219,723309.5302326527
129,589553.2340133048,1043779.6769442428,759716.9127085885
130,589007.3457479025,1094465.6464521731,773170.1627300216
131,593819.5002959112,1089592.101070706,773306.6939539498
132,576012.1798813657,1071071.4195743962,761294.6824970557
133,511920.6694126079,927500.2258637559,656516.1802540481
134,473154.1074252123,796907.7962529969,572321.1296694194
135,451314.8255528445,701042.3121510668,496181.483052805
136,496457.1800510628,701170.1718097385,505292.75992913137
137,546572.5060540626,708638.1419981526,503605.2816402132
138,581749.7988308857,722386.8585888331,471288.87458259537
139,576545.6917375874,696068.5921390185,469191.44585371995
140,562109.9912002374,711483.7915417937,498785.4832800286
141,534343.0617664354,768219.9715694098,522436.1521081324
142,481307.5392646422,798232.5489238149,552325.3366740991
143,439477.6678530724,825018.5116402198,571958.7444441593
144,391704.1533394829,801483.4334066829,560714.8933311325
145,373327.9509564158,802733.5328975372,574787.439696135
146,374932.8240934786,815979.4754335458,591711.5691016758
147,384218.4272958596,830642.4676570329,632642.9141231091
148,394443.66880991246,857600.4223742567,666240.7180039141
149,408109.35138974444,897680.1416092783,691374.5957049261
150,435879.4790280475,939231.9184518248,716910.1548166133
151,487599.73571825644,972011.2660823343,714020.1283420733
152,521455.18884382833,953581.9929931696,699658.4610750987
153,561929.2663635834,977748.973171752,719529.5530980936
154,568709.1585287066,1003006.0386460219,731714.9034862401
155,606649.4906585886,1020254.2921885845,742752.2561563159
156,608004.5300034408,1042866.0587874841,746529.8328889164
157,576566.1664718303,1000327.2533531461,699859.5228403847
158,524517.3712528368,924967.0013405796,651996.4110255053
159,509281.6734458233,832302.8676863088,602003.2150806496
160,533603.0174707257,850035.7569558241,595123.4322470296
161,565307.3079417562,814566.2377661498,572786.3207009571
162,593554.3961984366,800956.7125039859,531202.1316484768
163,586544.6417445898,765025.939643341,515242.44411395566
164,552986.7958515343,750847.1849290452,505507.07902768557
165,521332.4197598435,740193.16497303,511077.442247387
166,466820.54823275,753304.9586549405,520497.57183698437
167,412595.364015927,740174.5137165483,519339.3583942781
168,365219.1087065875,723150.9608057226,504188.0750575341
169,353468.8892892809,725903.2575470066,518515.5705485776
170,347142.22427176806,724557.0751455785,522603.6407058338
171,355500.4205324162,733036.155774493,562472.6057159263
172,373744.52155947906,771104.2897028684,606230.2939062996
173,391146.17713629326,799510.1722704697,628773.6241314445
174,436366.46742857544,850556.8428378019,650539.0134753549
175,493903.85544667527,877347.4428765482,650116.3529766954
176,509817.8845849803,913082.0429492104,690441.7996502424
177,524750.0162461878,943632.551502563,718960.6505720225
178,561442.7276187798,973955.0310021249,738464.9034723168
179,543584.972786782,974571.4554953328,742111.9115564558
180,545455.77841872,982144.6675594212,739174.3430015641
181,522168.2349626426,918910.0022726781,689488.1279673722
182,479781.8466716685,803883.0608341359,634854.7842290951
183,465416.9009748474,711645.2775083838,582359.473633924
184,420186.7193933407,379546.9651183129,325464.8666132535
185,489672.8977111648,431251.77581811824,358996.2210398302
186,521483.0751790314,503960.9466498963,374726.8815829699
187,518398.4521272225,557035.4955445074,395497.63778111036
188,526755.3411240925,633617.4507140204,438911.3536092617
189,479680.0963061954,682755.9401311018,474954.54283530544
190,478372.54121686006,747866.8021719507,531342.7617352981
191,411302.10589311976,784912.672769804,557958.0088188865
192,378090.45190586784,767718.8779232879,539906.3398563454
193,365916.2512863853,769748.3451023793,550920.1587089562
194,362415.66199570766,786658.1719326144,566621.0850233148
195,372237.535426207,799209.5711594132,605138.9300100667
196,380243.464975201,832881.1396493323,645124.3789773877
197,403527.20089639124,866848.593945073,670046.4071784533
198,449567.68435685715,927562.7310274404,697479.2706739656
199,508598.67557367415,970412.2884033585,708710.2545471868
200,521857.7685500033,986027.4375300333,734526.9134867304
201,548623.6511884896,1021578.5091150214,778987.953228786
202,563974.6930315607,1055716.0215406644,792864.7638860665
203,555164.1296900655,1051686.3699166924,804570.557845084
204,557262.5837503303,1054281.5937311405,796265.843729006
205,523389.6315050104,984025.681929389,740816.9138055051
206,479111.1518947649,863219.9897675952,674253.5413490232
207,465525.3505546597,796211.4212518051,623923.964357867
208,492457.0716350938,788721.7353001691,606412.4977938477
209,553335.374133549,813688.2282280197,604553.2001416222
210,599515.5157854784,825750.9572003079,581074.1238662568
211,574851.6567447425,838624.1149092236,580999.9225383585
212,571144.259467218,845872.9088899294,574641.1156757374
213,546811.1387528611,882894.1155132401,593792.7784433663
214,521983.35146454413,931247.9276282111,660364.6333390194
215,462905.0379158791,954488.7173606514,666931.2662897771
216,424094.6800077715,926800.4775015628,642281.6461304014
217,395504.7865217867,907310.0362674653,642555.7007911311
218,398733.47971196874,901871.5231188858,644996.1808478796
219,397818.31875348516,899704.1941720585,678921.6174118766
220,402047.75889802503,932863.4746200792,718948.3407849114
221,416930.978240688,953754.9607096872,733331.6284153641
222,474155.8796708479,1013873.5652698905,756871.5378035051
223,533109.2491819847,1035915.8411872335,747344.7277241237
224,546849.1226853654,1027543.8234340108,769617.0369115653
225,571233.5461082386,1058468.6277929589,801637.9083558171
226,564736.6600377654,1097682.5411980061,825170.4344618915
227,571200.9523732315,1105456.2913330812,831855.1449852893
228,574808.8458612309,1136998.779013763,842906.4964621845
229,547439.3225293028,1036410.7976136712,792459.4837985431
230,494089.89794069435,900685.7392251496,707506.5090520957
231,456622.8716251517,816266.1321292806,642284.2858598786
232,486301.9181604427,798937.7888391096,602201.4343771578
233,542262.1360651486,799943.4161786804,601209.7332383414
234,596203.4368585241,801469.3065297033,562170.5046000539
235,585128.1775905584,818820.6421114433,553961.1721031249
236,562842.1217025764,846192.1051180054,567562.6141953534
237,567604.4540632156,889407.9358658456,588364.017739806
238,519220.47136011557,923054.454088583,636955.0247810626
239,464390.6856459178,943551.7523510193,645924.7623584587
240,440391.4852628803,967624.6867563839,665787.919500339
241,430841.28908599756,986891.5811488664,702401.5020917229
242,436630.53671876737,1011093.7039429083,730693.5724059176
243,430825.4135126867,994002.3502612826,748355.6680029033
244,444193.0679894045,1027714.1992609744,792867.7619715738
245,472484.47488348454,1111325.657082541,844491.3843237386
246,545047.679869549,1230323.020670007,912061.4778586006
247,607605.3767687447,1285576.802695522,921406.5028541352
248,627563.8534659821,1321091.7441487906,966859.41578563
249,638893.8149081458,1343851.2944060587,1005140.06463001
250,654215.7684081455,1349670.6319281978,1004697.4133116058
251,646482.950250342,1352283.6232538666,1004178.6518638212
252,627166.1579509336,1331978.4103756936,988414.5934396737
253,577791.1734254939,1146930.589199706,872903.1424757096
254,494553.8276648749,964629.871154079,739447.5814887176
255,468269.78196428606,840106.8367713385,661702.348006005
256,413954.4509120081,436518.1082800406,367230.94538270315
257,465100.0737470378,505891.21929921274,385303.2571168584
258,520531.7877158229,547400.3146935828,390053.5270561699
259,521073.4792637063,583229.5067884591,415466.29711083765
260,530044.6245756753,668399.8259445018,476598.28613195533
261,514960.9746453543,717796.5148044694,501296.3410301428
262,480065.0867506395,793896.0344940256,562979.059204621
263,429971.3253365144,856816.4662673196,598906.9733070038
264,399808.58654023026,814002.0914501228,569141.4950640136
265,381135.1389653307,799459.130656538,577658.0497239153
266,373805.84949636867,816501.0400137872,595273.3815292575
267,376848.02275816683,807152.6073921557,622270.4489636458
268,383483.9591127335,852752.9208636688,675556.9928232703
269,396822.39865751244,902925.7414697233,694160.4349853261
270,449639.96746259526,952272.9826247119,713055.5614347334
271,514882.89347446983,965627.3399383544,702584.6524984083
272,519091.01184387977,958741.2861762659,714455.8158377177
273,534807.1133132611,982471.5468895265,746697.3194080585
274,574742.4045258944,1007870.8241664686,777695.4694620772
275,549428.0337833294,1035798.9628055759,783278.9638926911
276,557368.1014904001,1053886.6641255743,786634.337197593
277,553462.432726912,1044559.5815512968,783702.3165683544
278,524833.0071597358,984277.5323444662,752479.5408823887
279,508356.1174438568,940975.4423163502,721804.9014123505
280,487918.84973027627,780968.048023623,605648.8967685566
281,567733.4657512903,814616.489696525,619453.2462301664
282,615772.2777637398,842176.5134268954,600814.4219085098
283,599761.2665319046,875637.7878066845,608201.5975000352
284,573067.1125321476,882853.6110615834,607102.8951193755
285,561349.7855518884,913943.3393503674,622173.2955739512
286,519499.6305228907,952792.0327333756,662367.2464079341
287,461515.6238970877,963140.7215667568,671200.0909886637
288,427433.40887820546,927558.1559801023,646859.9114557599
289,408104.39580894983,911564.3110171927,646890.9051316627
290,400445.81756646576,916480.176401113,657588.3140508486
291,405468.6071290419,921995.9553682973,694435.0248386199
292,417830.88295001746,964943.2261931527,740307.3603937558
293,429957.4672841126,999794.2362565822,768459.257502115
294,469105.65233076795,1052392.5037804127,791941.7608748429
295,518325.359922502,1096543.0511025058,803400.5501210812
296,569383.1791365987,1117630.3867058533,818766.5205727202
297,593956.1678683021,1161055.3367721264,848143.4718247998
298,618257.0563348655,1186080.5254637073,864928.5465330285
299,611492.1845396329,1190752.4572293,863548.0600453649
300,616058.6779925775,1163501.3273513687,860445.3940854756
301,581024.5267770862,1069436.2791224192,780468.544844655
302,547594.39274188,958268.8023573284,701423.3644355492
303,508945.5603187419,840242.9527012232,623718.2053987812
304,529504.1995816546,803168.4614894522,598778.884282835
305,585180.8439733278,819560.7284153678,592778.7981063838
306,617047.7070022448,854183.1451530517,577895.9266956489
307,606208.9761785048,849234.744677803,587843.7625452592
308,608786.395089744,892347.8987825105,614293.0895165892
309,593796.1793689503,941844.5081719727,653516.019729876
310,571527.9852935825,977101.1057552119,690016.4135456294
311,473202.1889345212,990401.3834958329,710726.7057233233
312,450444.49642410205,991188.0791259077,701563.473563152
313,430757.7257982499,992691.4684294737,722244.6924240675
314,431656.22403248394,1015232.7188857092,740227.0537668192
315,450164.0729186176,1033736.1088611211,786583.9669115655
316,461801.43618641514,1089032.572129742,838150.877347181
317,483429.03024551255,1158543.1608621634,879461.5572369092
318,527851.0827527273,1246419.909752834,942884.3573991084
319,593600.9261439344,1357437.297334487,990425.2356930219
320,649301.0570519619,1382807.116268402,1007164.0838181621
321,700616.9528175166,1410461.9165173443,1040341.0116193368
322,698550.2546478357,1402101.1556357867,1028164.8227848206
323,690142.4884038359,1403123.644943262,1025071.709094957
324,684943.1772227456,1422063.7300319062,1024713.7276680308
325,646891.0856259366,1322642.1347919384,952529.5156774869
326,626921.8525426185,1209225.699877118,886326.8360538385
327,589071.0291345124,1052702.4459399334,778653.53145525
328,473667.4038531716,600369.0854130571,468973.4872047292
329,544130.3556915089,642697.0678628335,503402.23988432164
330,618903.3478816284,726868.84773317,522739.3534678448
331,615113.3841906862,765258.7545469382,548093.9268293981
332,603804.7316187139,853472.9520401345,617687.6791167033
333,579943.256717506,919923.8923090465,669290.2374325849
334,567599.9438214113,1031879.047141001,735086.7031628942
335,522590.8058916786,1106727.0530776721,791302.1593725566
336,495394.40426886355,1117131.7360299472,809068.5924222372
337,486052.7911835408,1161397.8497123912,848661.9199352979
338,480756.14146762725,1172046.4955089022,858657.8718005215
339,482668.6287195773,1158144.4779985966,883182.3977542482
340,494310.0993298513,1213236.5777004731,941250.0530853416
341,515040.0379023199,1265512.3177619106,979044.9864807714
342,613079.9474966094,1367159.7958246716,1047543.1021299781
343,684264.215480419,1468819.6147200011,1085694.7350025496
344,705003.0684579589,1513703.2259679087,1123079.401716088
345,739758.2436336881,1592127.4132187879,1183103.6436829714
346,722264.6223265863,1620514.8402907092,1209962.3244740113
347,723045.4928541551,1619834.9790810866,1209954.0381672776
348,704258.5145515153,1547819.3540289938,1170614.7073620593
349,643536.4573550635,1389564.0503772742,1048643.1379181142
350,557107.5951082156,1162329.8991896086,890010.035725323
351,527169.4096511302,1014641.8342198996,784041.432365605
352,511784.7193244309,872366.8706467127,679687.1273952377
353,592220.9692276801,890945.4616994791,660896.3908908813
