,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,314421.14863558766,123122.92014309758,88032.9145167801
1,310132.6231907259,128739.69202468479,97009.2310197932
2,310304.90753780113,134416.60997241875,112551.56372294486
3,334155.53028779174,148843.14021805138,125714.02450276955
4,372139.0821456207,174515.44508414034,137765.0357275997
5,423424.96293150634,209463.88257306346,155039.2945725466
6,520317.17291929305,236887.70635572242,172090.88456209959
7,574572.4359640619,252479.54465684146,178765.46855568036
8,609938.508716488,261927.62776907004,181971.41889279598
9,629521.3001348557,273730.4946703918,191501.9519910603
10,657046.8727074483,296623.99599279097,195289.83958135234
11,665949.723961265,281874.24231034453,191180.79964928192
12,626700.0497028464,194664.94467067206,119887.11798038425
13,550848.8862290096,148595.3034537236,93007.79499378102
14,471559.3619561385,117510.2075394215,71797.99578113673
15,443300.3678708297,91867.46857257877,55579.9480628896
16,485840.6000727745,107656.88599239095,54392.190427455294
17,511947.9841224888,105821.0719850176,49078.44701743912
18,527277.0512625842,104756.34199226859,48280.39154279625
19,554869.5132268376,117463.04712130719,54042.89308055036
20,566472.0525711186,113363.59056927706,63234.24594288814
21,520754.39980506396,108096.79211334692,66067.02299279187
22,459132.4977745301,113191.17926258827,68341.56517731916
23,387315.19449464686,106310.25647204115,66564.74127492968
24,355677.6889204459,97995.46772275823,68475.27882287263
25,316724.25212318037,87750.93684012452,65802.0823009212
26,301437.14597973274,83756.2044021839,66336.10575665993
27,318130.03348410444,83616.31018169266,70269.10381039875
28,339384.75439041853,108904.90596543922,73917.75400660817
29,377967.0468057522,122922.28799485268,80412.76663062238
30,448702.77146302036,132822.84981600195,87935.00751885555
31,498899.17252676655,148139.07349080467,89583.41761382337
32,510455.11247774225,153204.83847418617,89491.13433348929
33,542926.3030707029,154507.77501439475,92916.77481834622
34,574907.6874203585,156008.38252344416,93942.63276687235
35,572186.8964543416,171182.38432853387,94983.18366873865
36,558271.2760865712,170594.23504232313,96507.0066522448
37,527887.7777019998,148963.35226966708,89520.88938061883
38,518348.6879068227,127878.12465898303,84256.32586683986
39,496541.4296525203,144834.7079524831,78675.64607302571
40,555593.0477420607,140324.17774728048,80507.25606397165
41,606856.6869685948,149714.60729610184,78800.3481266165
42,658215.0118523876,141501.8068790449,81182.62595166569
43,646391.0743686868,133175.2963046289,80453.05649228573
44,631974.2737033528,152514.62362443563,102275.05567199581
45,591383.2731307752,162359.39887396205,107495.41799543201
46,558239.325882491,170739.6081481289,115753.35419212365
47,496772.11381960515,168773.67572927175,116942.16961794467
48,450399.6216037182,222120.92847762085,163663.92550105733
49,459256.4406946979,226371.82705822322,175928.48436261291
50,438534.29014814284,238725.0785180509,188175.9859480569
51,473276.55740562995,254383.2807014985,204486.27954721576
52,519453.96783384244,288894.88195088285,222080.2482881884
53,597860.9624145419,328663.8529669955,236410.29303342354
54,658151.4387591804,358689.59998133575,258427.11631533102
55,712452.2810985908,373986.9314025632,264745.43953976716
56,788333.3013084645,411065.1824533065,280172.12531096616
57,812066.6874540154,411168.39223745203,287565.59818400635
58,827082.2729081901,417516.86547601124,287606.2964621801
59,846003.0437175563,419654.2446428349,296032.07982730254
60,842217.5705729707,413160.0576093702,301636.171560073
61,744325.6856235716,379181.66221106023,266781.59432136844
62,676394.6373516541,335803.09688916354,238494.87458143142
63,650738.6719602192,312766.1481281033,213443.39771684745
64,709238.3533467358,322034.4843930903,218488.4940252611
65,766621.4105674397,350223.53368406004,223921.41413488606
66,801471.7969903107,335892.99648886494,223591.92431685847
67,795859.8743191519,307636.3933685913,225143.1019130584
68,790942.6016982263,329039.9118578095,231729.7616843946
69,759076.2859670274,342744.1829614354,232665.46466027683
70,720239.4897961991,352217.66745534807,241650.0846811404
71,650558.6321573479,329791.5737438935,237751.32561714787
72,618209.4422861482,330010.7559528504,244525.25065290395
73,587894.6378708316,319779.817105227,239226.26403222576
74,564127.7619455061,315989.3488502128,243574.3194868259
75,600393.0169308155,323718.249133372,259620.16102710163
76,650599.2189382259,359178.0118110684,271306.20011041523
77,692519.2989756409,384232.2111596852,283817.0015073433
78,770878.4500609722,414787.83700399677,301954.3919559566
79,854593.9687554793,429311.59538615705,311687.65127728245
80,894225.3151697712,468002.73379070417,326975.576838683
81,933540.9717604875,474168.9436541813,331263.33740690746
82,939218.1622941223,494463.60724035365,332469.10701327026
83,944036.3764704539,502198.2590297511,332308.9566596608
84,881522.7350349488,460349.54016587144,314102.304438232
85,767345.4822468677,387101.534991987,268436.83627454547
86,705223.4854326104,335748.8606477407,234301.9789813537
87,649940.608431571,298825.8844350065,206932.83390544433
88,686076.6979916736,307030.66707584116,204304.5934151263
89,738840.0413064377,327245.650755809,205820.70320664984
90,764122.4693737805,305288.06304051925,204426.23620977905
91,774114.8468073488,292949.63104488386,206643.0110095472
92,763679.0445479394,288940.8163962316,216533.05546454026
93,748113.1710423037,308827.8675079569,220602.2273579486
94,696423.9992579152,329041.1909174622,225476.01150441362
95,629351.0530907614,315478.916298794,224183.5173563762
96,597443.4218015077,311488.7035812752,230402.52582989255
97,576871.0756405944,304987.66176878347,232365.95038347965
98,564895.7733930625,309681.8767794628,241891.08350593926
99,586350.3121441772,316141.9827411865,252352.13537804593
100,625969.7465151317,345131.42150869285,261100.67713824796
101,672018.3644422635,377962.961670814,276208.95412096445
102,744140.8008387474,394936.1718514799,289819.2234196895
103,802987.6652276778,405149.4725190307,297646.1211795787
104,843792.8617901797,421340.95217006025,303180.6538300202
105,843057.2097985381,426018.6300072263,301902.109958667
106,855070.0920563596,440192.7866220408,301547.4128631877
107,870739.6391894845,443199.38503159076,301185.2273452283
108,834842.3718851545,427373.36344248435,288462.30837250175
109,759885.2634544689,386383.71641272184,261252.59937220794
110,688052.6447270487,330058.08981470106,232680.7635770039
111,645166.364450434,308921.7883937779,214146.96373103937
112,707239.9145709377,337587.09706823126,222777.23484364589
113,779533.9813025269,374548.260451513,231936.81925420937
114,810814.0975549316,344063.8051708856,238675.11385873487
115,811896.9816452975,324687.700169188,237735.52196412225
116,795948.5003884949,329127.62816579785,247034.07053799837
117,765941.2633597997,347312.36856677936,246850.2417121477
118,720139.7011285769,367948.2110659663,255371.90674541757
119,657708.9075743356,351595.3082144105,250381.10852230093
120,646252.8065776931,353979.7480104713,260880.75019939724
121,630244.9878498588,346119.0753440411,260727.7161881269
122,618596.6761105097,350568.6138004233,268368.07155691826
123,649538.7631698224,361982.11507665116,283099.25905079016
124,699055.7327739401,395028.8209839784,302058.2615813353
125,756267.2787724171,431251.54928062117,318410.3416411341
126,834899.1479457906,461611.93427112215,341180.45065484516
127,917021.8774207775,493010.04269664036,359951.54463119595
128,1018646.0248710045,544184.2504840533,379948.489803875
129,1074341.6851322164,570450.9410811943,394224.7950797988
130,1126701.7145534141,565516.6173179362,402277.41487442923
131,1104669.85875835,575207.3167622397,400836.42940515035
132,1059211.4706478817,551178.538517362,385794.24876876076
133,931108.6494478752,479648.7904518314,331598.83214661304
134,825319.6930717297,419540.56538916787,286347.0818639125
135,754638.0018431264,363521.95888724376,248923.79453976048
136,798452.2829697069,365641.5168938208,244465.5888414292
137,884042.2007592126,397434.30363870674,242198.11020263587
138,878512.6751216507,379535.50662784145,239493.6705185988
139,863063.3318180435,369440.6893271765,241208.70472260815
140,882689.4638909682,367033.31489032035,257882.6031419981
141,857983.8718614224,379336.443850283,261442.86001283987
142,834890.7952973632,390091.70712099795,273814.49363807077
143,742215.7616708551,380184.03753731726,272810.5192478876
144,716322.7030457156,384905.69881740294,288106.50727148924
145,703084.0908650641,383397.3581342004,290916.49447801395
146,700424.2847332056,395256.527623984,302858.49355475605
147,721410.1372279318,400509.7006693249,312440.3636469898
148,753585.8517526167,429820.8378731017,324059.0914603913
149,800490.8761722182,460616.71994159877,335798.5368072941
150,865130.280552627,487277.1821451097,354134.04694664443
151,939255.6682852651,511057.9286940513,366475.8832388692
152,1005394.150094166,543601.4929610176,373160.98418027017
153,1049037.432142383,556431.8196938616,381067.1618419992
154,1069312.8760812748,548656.6829317195,379630.82259285304
155,1051755.4825871459,555398.6427792875,378729.7546375596
156,1052166.970464238,548029.4871587335,377040.8779466614
157,981863.0757493544,516243.4884048674,352544.6270455715
158,919689.9532482177,478256.3735126869,322422.55654668505
159,839772.3908145758,421998.8442304074,286863.50005570444
160,860621.4950191011,422991.8752329217,278712.7540057272
161,933738.1513446739,425338.06721210317,275861.5279366958
162,945357.9634639451,416331.5965503852,265613.63528248476
163,923159.6738329125,380542.09028619586,259774.2765689186
164,863856.219214273,355743.33743416774,255454.0709977809
165,824482.4218434705,357281.32391834905,246613.7536576128
166,754383.1073224279,348683.97758789104,245364.46242604984
167,668972.8877540759,325638.6829785131,235566.02320519884
168,629850.3001558316,326055.571100658,242689.41080736698
169,596011.2027863566,317022.0162827061,240062.79439871063
170,579815.7371655451,319442.697125842,246561.16354406893
171,597015.2531013429,320438.84420061926,255364.2181284922
172,633840.0855879011,349465.74055558746,261472.17703838184
173,679725.9137619705,375630.9652220905,272640.99972215696
174,764068.1809199317,404014.00697570224,291299.84583758644
175,835145.3279625304,421859.3361455225,299783.6144250784
176,872467.4503801784,443651.5075481269,306705.7975430408
177,915205.0198774453,442595.4532948963,310304.5818633215
178,910215.4528212268,453816.5974511066,309421.364498194
179,913600.1562471318,455320.62257704715,307535.7293152925
180,912751.9337779491,459026.84575162793,317260.2265182854
181,874354.9011686667,425132.3518225969,299907.20909919834
182,840847.7012923077,405196.87203851354,291780.7219551315
183,805701.9383105491,392665.93804368755,275107.2491839
184,851219.9373412702,395627.2630809074,278671.10587742686
185,906016.0187741601,409535.90658635943,278576.91191689955
186,955936.298341098,403447.177122686,281494.21238623175
187,896043.1198846385,377051.2873045955,277481.70485021884
188,902194.4333586834,394033.7244632523,290330.7327294171
189,896851.1457112981,403850.4655669745,287710.06626644253
190,843761.7246240324,420250.02690449957,291736.8895249167
191,755392.9690862638,398187.1537521749,280000.16160821443
192,690647.6634063249,377930.357294442,278339.8354748989
193,652099.351172019,364227.3645377284,270675.72801856714
194,634907.965628782,361411.0604136575,274742.1730128938
195,658252.1755351267,368633.2585142941,286137.69301690086
196,691018.6917415921,396151.26263606566,292989.3642117247
197,742221.3910492355,433355.1018335831,308905.4102157878
198,834353.2571512907,461682.37717344397,325516.16032783187
199,902650.6581346899,481625.10265960486,337407.2284476442
200,923156.559730069,502684.56004124763,350000.8484138774
201,968949.1609726589,499944.19060414133,353745.8641965102
202,988719.5492609495,528170.5806640605,360503.60131984524
203,998439.5809482019,540971.6592359305,364529.680053041
204,984765.8543729313,520074.3467112009,358035.21454092494
205,911408.3559155882,494986.45509383763,331733.04084768554
206,823700.8050242951,441473.9901566564,301182.47420319787
207,766938.393681375,412126.9016576698,277578.53169183194
208,792325.586771241,410733.7009351499,268189.04782967176
209,855769.7121489,430593.59884356573,277254.6727474265
210,910921.2395958032,421355.25165531505,289445.39682528627
211,927354.6191811854,423909.10025430925,297546.87269733445
212,911643.2903084361,408560.7589922497,306926.67188235436
213,897957.5502705965,433119.8468943795,311049.58242674184
214,878478.0937994709,459792.8958121359,322181.5355391644
215,806168.7441222604,444586.5347323137,314670.2389039843
216,765966.4122287245,443219.3293874169,317875.8608617226
217,719574.1750984119,421848.98655601125,314014.4595873344
218,694312.63610863,419202.4010044565,316566.34107673453
219,719121.9991955501,431251.522828076,327251.78635508975
220,764310.470345547,468574.70068585186,336643.0074872106
221,809827.3895576404,483218.3399185381,349990.2246691078
222,895517.8773539086,524353.8785073678,367075.5722103265
223,987753.9630782037,530121.9818022777,373871.6311455007
224,1039245.9664992782,555582.0144736678,386541.8645228302
225,1043666.1119777866,559758.5225072934,388937.6394376256
226,1058025.5484630356,572477.4616001385,393762.0449072105
227,1062059.0164983314,584874.7907402971,396338.78677020565
228,1049140.8983242465,587136.7629228212,396347.0092540567
229,953148.7324072333,526090.9016254,359925.78816079046
230,863180.6260265266,460970.6016471318,322066.2752878908
231,814252.702403238,422270.321496536,292972.07001676166
232,810576.7252200824,419446.9631745564,279218.8094383263
233,871460.6688074957,426867.90169544524,279194.82391194825
234,930670.6825143355,400184.92481485265,279959.7186094788
235,910160.7989524594,392652.2680129925,278647.8981928742
236,922550.026770743,408432.34558324155,297948.49377373984
237,899741.2541182918,421851.1037745126,301448.56334122363
238,860445.0335497184,439134.41445154784,306829.6251272833
239,788213.1211485332,423885.08640340396,298651.72624226625
240,761099.51538712,418190.26918491273,306440.76343132975
241,759841.1715796497,428650.22012086876,319006.6876601976
242,755555.3267623762,435236.52970254445,331434.63875087537
243,828917.2252869757,469129.8353393554,355567.9076689676
244,890209.6759198896,513798.84038798156,374349.70403940993
245,935008.5179759023,545322.2050781493,392707.2428479745
246,1032497.3952745682,580910.0461604357,413694.97481188166
247,1119167.4793236603,593840.4066188192,431710.2067741168
248,1163183.804904158,630917.7094338795,444943.6998426519
249,1209639.7609032637,655697.7475296834,456838.41653165023
250,1245198.175223022,685747.0676424857,462378.639914745
251,1216576.7444181617,666578.0070499297,445620.16575927666
252,1189723.9917820212,641730.242521639,438663.2885844834
253,1046434.2655559857,557604.4007962351,382047.1083258953
254,907794.81308729,474165.7396584651,329343.924741376
255,858014.8816294656,428922.2769861664,290559.3183930706
256,662364.2027200141,275343.21298742096,173091.78831451424
257,740943.9944845237,304014.9119044386,184146.97495521442
258,787027.5846768252,307794.7047657344,195400.31209153755
259,803184.1821143198,309329.53867557395,213364.750548918
260,829177.1873896356,355034.2263201764,246117.25709646512
261,823779.2236366651,368472.5153919977,258887.58545953094
262,768489.5856614264,390575.1158860046,264904.1655970949
263,730147.8586933336,375784.95189681114,268537.4744645566
264,711728.3881244189,398125.23689309624,285505.3831507257
265,681728.1369053432,377838.9372751173,281436.3371651715
266,668507.3371095598,383921.8471794207,290700.4871035434
267,675433.7763194239,379258.47949369915,292572.634026588
268,707407.4128014856,405190.1712558298,300716.83610469644
269,749124.16478361,438287.4821336048,316538.7962137413
270,829847.0954673375,454717.8852511866,330337.92376289377
271,891572.2985780748,468945.8658693737,333455.89857055416
272,924003.2265686198,492525.02638738434,341550.91834646655
273,933439.7648754525,498577.6746736904,348171.45301923197
274,956053.2778701284,515229.15644156927,351843.2267788811
275,971077.6997366409,531053.8052638157,355432.0758914251
276,973186.2495008396,531401.3316536073,360910.19688193547
277,968505.3681721969,515882.96062949573,354129.9064307407
278,926038.6183537055,502173.0714840541,342415.96495389676
279,911147.2150010605,487067.64047877747,336809.5655280799
280,901958.0814314039,474720.81215240207,313113.12815057044
281,983776.9381051811,485107.0727538289,318041.1852772602
282,1016097.7981151182,482355.13232914155,326846.28759521886
283,1019395.3938152776,476803.9215479663,335015.8473356384
284,996779.1547791742,476781.82508700085,341505.58105765015
285,978346.8344965485,480878.3871054078,338354.2044494111
286,913008.5450812622,487595.82986248477,336990.0763392025
287,829012.9102469323,463341.7342589932,326638.790706469
