,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,254490.31735377648,454583.13524733955,348229.61069866305
1,257655.4616689277,510603.89759085735,392316.672551602
2,250834.97523356683,543962.7368345388,455199.80743005965
3,264068.19953623327,590411.489221581,500636.3967746651
4,282350.86142352334,697534.3518323847,547680.9744418939
5,317002.81776048423,814929.5053030875,612375.1602186196
6,394013.97287281044,880723.9981251811,667462.212244208
7,436012.0183297209,909916.1602249254,696578.8770651458
8,456849.04487533437,937611.7064723568,701716.3286725336
9,473386.94494399935,994976.6114041726,719255.9481428338
10,496320.49696170597,1068401.1595908643,737956.4750687676
11,492287.7981749282,1025698.3472298329,714949.094362513
12,467460.24796272407,900850.5744641992,624316.983278781
13,420277.38287015544,688129.1369448877,485321.1619229419
14,365507.2927872555,536862.9512924012,374722.1834152633
15,345008.84256230405,423496.4896329621,290289.5281336033
16,409167.6213306373,444150.3429292163,284035.0803638653
17,439947.14900476974,416096.34015284333,256263.64513195402
18,456680.33493672556,415539.7376053354,252109.0769843294
19,480556.36893612635,437541.72331757273,282182.2454031767
20,491870.3095155842,471797.7049728902,330244.48300945555
21,447078.19015136093,505991.8001422299,344754.64109435206
22,374815.7665737327,553933.811825252,355649.43219197716
23,296572.90520622366,524151.74916704773,347045.9843765586
24,261113.43742764473,486446.3833943371,356422.0257455497
25,239227.72101332864,434592.2589160338,343526.70716582175
26,230708.2700825127,415663.9335291679,346504.2395669109
27,243845.80487059915,420818.34198774595,367048.1120822505
28,251081.18044661285,503046.49820646545,386106.7038892661
29,275800.8500483502,566351.1870104739,420033.16647839086
30,342496.20096368063,600197.3572210963,459325.318604078
31,382625.3126035235,619990.7195762163,467935.7288766752
32,391530.77907953877,649619.2668897075,467453.6905129189
33,428737.30264343874,686817.7567393252,484709.0817445118
34,451336.8070885236,711778.35141776,489301.2530240742
35,444762.98224071914,745107.6554918112,494313.2354397322
36,429990.97379924054,743220.4957028345,503725.85476973135
37,404606.20836644457,662220.4023632449,467246.9556679031
38,395314.3084390354,603398.8933434848,439705.7094585801
39,385146.961111526,596763.2161138855,410414.35254154244
40,447066.29506989376,596363.791633527,420258.8508858886
41,497068.35778099037,613310.8417923274,411125.0037529923
42,549396.7869286158,606982.2632775649,423831.2067659116
43,545372.3263235604,592866.5954239947,419931.40918371425
44,524367.2896617447,645532.9109173086,479480.96455622395
45,480977.99628550094,736762.9536964655,501703.7939877676
46,427447.86641024274,790017.9271092251,542252.0128550809
47,356454.9729764006,770711.4170354649,547441.9471530202
48,309768.7824614934,819949.122677651,609378.8712581015
49,316388.8478956617,859201.8997597011,657903.5750382413
50,295537.75959476474,917172.0098354341,709633.3540094633
51,319839.7000423442,976160.8652254135,765443.8003986867
52,347026.60882147716,1105625.2363356801,836381.3027213815
53,407853.9718146324,1222583.998152845,881505.8107575385
54,447403.2888975232,1273248.8835726918,957676.2364778667
55,487675.8085358194,1304735.0406889315,975554.8726350414
56,539364.2692954792,1431026.4341989981,1025544.006045457
57,555298.4060849638,1464990.7505158042,1030814.7451183442
58,564299.3922313984,1505926.775789296,1038225.4596231331
59,575101.0240276171,1497104.5636047795,1066306.3413387756
60,575570.304024004,1501258.6557209026,1078994.704692602
61,508111.61758861976,1375348.9579382525,962559.5602384531
62,474054.97560605785,1223964.8385604827,871627.4740039875
63,476135.075587172,1123586.259546459,787655.3873194065
64,525544.8096979829,1132390.8078190975,801897.8494644711
65,583355.9394478763,1162998.059715868,816209.6812890118
66,624467.7551440559,1121620.3989643522,824358.0172035857
67,601155.5723516047,1106282.1669463653,815700.8366964997
68,595337.4875723794,1163938.5926759662,844803.7835062117
69,543726.9340023638,1220192.4360378098,855855.8754877262
70,488474.11315281136,1263155.2029198173,886664.7795140923
71,431182.3489338956,1206806.0162800173,873908.6030537616
72,380803.2379748685,1200253.4903554898,887584.6570348527
73,361134.1832203756,1154171.689832227,877145.807702858
74,341914.7318106155,1163878.6830372822,892912.1655642735
75,359322.79719117656,1205902.5561139758,942978.2766847917
76,387408.1382737765,1327144.5920290537,985880.4425052233
77,404744.4340828951,1416688.6037987897,1029337.7214236723
78,466734.61208801536,1492199.399084349,1094254.7623349458
79,531150.0988621621,1521908.4658751057,1122960.589183534
80,545192.8420501989,1619075.4139395356,1164943.3035322195
81,588779.0899470864,1665992.1318470852,1167999.049590418
82,590906.0181497007,1727849.9552201948,1181774.995320825
83,592802.3557816511,1736112.6680020222,1174167.3205981636
84,555453.0142402217,1591361.3739119424,1107499.2316692867
85,493827.4942251396,1353297.6013266235,941318.9128340727
86,476365.70072049735,1185981.1439735172,830938.8171442308
87,448677.45353248913,1046127.2977914844,743584.7178841502
