,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,393543.5825613421,126535.13040237791,25302.936272324958
1,363528.34323907783,226615.80975439018,53532.04713404818
2,388933.29617447394,236451.04252936938,59535.68893572045
3,391240.8617325639,241065.30663618317,58500.15356167214
4,415020.35337092885,256061.64208649597,56783.05941554105
5,462103.3763946053,301805.707899782,62388.542060027365
6,522197.1813902598,333816.259201407,66849.18333119187
7,560150.2121301128,356227.02813895827,68810.18014319775
8,548867.3501028366,318938.8092066944,64914.69651257505
9,582125.8046689663,214336.4996861186,40788.47740023275
10,572665.899324332,342604.8153135883,70688.45172437422
11,599622.286364199,216519.28197350152,38717.02176189375
12,591768.0975521465,212842.95131102676,39753.26746422855
13,509124.4344915085,172547.14063251717,35468.245282893426
14,438819.2519577081,146828.785954043,28601.624417239716
15,408367.79702765687,141208.46147344747,22408.352683803616
16,436806.1420938303,130556.9642484161,23685.27223797712
17,511825.41674683173,152697.26237832464,21210.616122356965
18,564572.6573899653,152017.7645252017,23676.210527286763
19,577422.759008256,132274.4459577445,25853.78102061277
20,542111.8026107833,143454.25171339526,28202.922022866653
21,530844.0470217135,148653.83534588385,28205.53111592846
22,495334.1991362106,161750.97317688735,30645.43845220575
23,446170.38155961025,158635.70178193692,31438.080860297527
24,401509.94640705123,147174.07744137596,25982.316060614787
25,380534.96613246633,134525.55891804805,26909.89623575173
26,370040.18412721914,127561.02065786318,28108.98243019628
27,360204.00016873353,123490.60709806623,26140.54155914334
28,382396.9341331569,137087.6074923711,26225.01774423401
29,410086.39318350045,148718.47402957556,29132.16402628088
30,469567.91329981515,194241.72683553683,30578.696042199797
31,533807.0460492634,196581.59303766003,31890.954354132362
32,523234.6598099548,192936.264918499,29542.53772688685
33,524074.6515581474,176703.79826310766,34050.43809131126
34,542193.5115520692,179680.67766729306,34931.62425764282
35,538780.506363572,179932.35464550753,31981.096017400225
36,543536.9582025027,190783.24522730432,35961.04109792325
37,491276.8294569094,159837.77698868891,32837.36001156449
38,458632.5995345834,140280.83734222478,28897.243503240818
39,426087.0142448062,142362.43843658123,24320.897999840083
40,454446.3567903438,152687.27753509907,24081.706704740867
41,530940.6541298062,166838.46004530732,24670.690024079242
42,565602.4656543115,163840.7110960104,24771.148256398035
43,569131.2389621021,146574.12087884377,26521.88890424924
44,555120.5943095881,152400.15379938023,26555.32295157447
45,535177.4805785173,167193.01694327037,26216.382635963393
46,496850.36377332004,161165.97920032495,29830.048986157577
47,440804.54589695437,158875.46825216632,30060.395544691088
48,417350.7100844846,153296.60829437486,28695.977562946726
49,405833.60874353984,248992.31761827206,58762.083377786235
50,422748.44533499685,272021.9562402379,65603.1707573995
51,454741.5510985258,304000.4046871223,70345.84632013668
52,499982.3226225272,334411.913869636,71680.64882958242
53,556494.6972209904,375548.3323055279,79375.75918628101
54,639202.0958980187,431411.5621760775,87584.19344344846
55,698498.5922218118,454007.60480463173,92864.93239128005
56,727892.806839229,463319.5375146998,94044.7516208937
57,747204.5536740579,457626.11438575474,103842.34537252523
58,749162.6596722071,484997.60539136006,106454.3006674715
59,758477.1095941688,494683.73077596206,105628.05393770822
60,798113.3412919522,523555.26070276386,111722.2548307767
61,726514.5016397921,459745.3924940036,106212.12589422459
62,654738.5662172338,396527.28225151805,93565.36816122626
63,637077.7234750405,370689.27959298214,84061.13853882533
64,692678.3360210203,393322.9637957344,83820.60527419978
65,722205.4341159357,414231.88868712704,84930.29013319596
66,771729.5457414862,406033.7522566002,84453.25231962072
67,787356.7210612274,413324.3323647291,88727.73773136856
68,778542.0295339399,414277.54255242157,90640.90431785233
69,779171.845189112,429285.197109476,91432.64710419314
70,720914.7904305874,419771.6624551551,95252.7157918074
71,658803.4947392805,422764.74809314293,96741.75998867932
72,633387.3390014621,426747.12151648046,90784.58961362162
73,617991.8320283088,413293.1613011607,92673.25533573296
74,615476.8145332541,410447.1804305468,97299.57207196271
75,615696.981277047,415507.7077232338,96025.0715257123
76,644310.6179293448,434641.5201279034,93832.14883726054
77,691344.991031678,455405.35536580364,99376.43860492478
78,768573.0528519622,500118.43701713166,104762.40488597419
79,822522.2037606138,528482.4885642134,107056.54620913985
80,851963.3291153944,537811.2483542605,109284.7577756062
81,854656.7842646043,534313.2488376641,119512.1252218295
82,863500.8886207978,525674.047309411,119947.71617426525
