,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,697917.180838849,174716.80368140008,123233.78587812115
1,664781.7594416405,223434.9860221365,164209.3921480487
2,657035.6190128606,300529.7730894388,210111.20046699521
3,669255.972605921,307427.4721600257,229255.7426324268
4,712410.7889023174,336861.53488151217,255143.7206592804
5,815064.71940568,401684.95409511065,267767.00909990707
6,931594.4317438039,445704.0838135114,278582.2119460858
7,992495.1687572289,454488.36597942014,281136.9111959011
8,1045097.199887625,375920.8328179953,242774.50039056368
9,1125843.40610949,322098.90847216686,191870.61616872074
10,1082186.4070921058,397240.4643316408,239679.92292170553
11,1148699.7437080664,356862.05017483537,188724.67858016616
12,1096486.9367772995,332237.06503674976,174733.785837516
13,1009200.3427638551,260700.27684318804,146636.9871219865
14,858039.5598019887,241593.00780973624,115944.72870727371
15,800790.7721754154,207151.94553255258,99030.08185970073
16,865529.0674496952,236993.69753887533,97259.32605886832
17,969448.8430592489,232772.55051650506,105296.53873732509
18,1042550.9362382108,230870.42674380107,108978.37774224006
19,1059085.6518109324,224265.12272474915,112558.3411407601
20,1013613.820055687,219912.27256651962,125282.71604949643
21,970263.4504514105,228533.99294779828,127987.62598521526
22,894131.3177216697,242329.40852023812,132891.89784954497
23,810126.7279227916,224399.0821672641,136131.66431796568
24,743619.0942291463,196733.17501419483,131105.33372042162
25,699980.8910481621,188431.77839255644,126727.43682213829
26,679785.1168070384,188345.35454293966,125332.41075507585
27,666295.7079523857,177359.7974242594,129985.79522347289
28,682751.8991673782,188208.96755117085,144312.65210709252
29,753926.1717769551,256921.3559390103,146206.3502888819
30,849805.4915080293,287896.6635489892,150104.64600871367
31,948166.7751214916,262422.4305200705,156435.1620967292
32,969631.9639890235,269189.8498575257,157350.99429253556
33,988852.1502037646,286011.0595837183,153422.88992117834
34,1011098.4055120669,267622.41830260796,150994.8551603423
35,1004962.6446796999,295884.3561816602,149532.79587156302
36,996526.2306306622,291782.57895832,149456.34505129032
37,935272.271582638,254842.79342370652,141766.25180347732
38,893256.8753989206,235608.0519870206,130994.42597647614
39,872223.9364818678,237559.01736216308,119191.44027272351
40,956857.2103092038,246673.72392128545,115230.99824703988
41,1019236.7431566296,256949.22945037662,120507.14747782708
42,1049310.601179866,247892.27190549258,118811.16061096871
43,1044498.9419216232,249134.62217524042,111556.76337455193
44,1004401.4090516871,230495.82349652832,117345.8038955405
45,934737.1623559479,216306.67910510392,119364.02313711282
46,884552.2340743155,221501.96200378568,125946.07550133234
47,780600.6502892557,217430.0849578373,127320.04438838133
48,734054.8698631943,205078.32068934233,136476.08335459922
49,737819.1778943347,212624.0504363122,145392.64212600084
50,775904.6320664174,241154.13321984376,157460.22324150754
51,776846.6833234307,381716.7053379159,286253.4217419363
52,902873.8578765274,513188.294570879,368063.633947486
53,1018464.0698800219,644905.64484504,391657.15420157905
54,1198518.229110623,732098.2857458125,429026.955717149
55,1313096.3672613294,736394.3625109518,455461.2801672718
56,1387712.7603155905,776762.3218716661,480836.26379809115
57,1467290.2224516112,811523.8149549211,488926.83247093216
58,1471022.9666140215,849868.936097769,486502.43126439385
59,1478779.832905685,878169.1446894478,497594.51118836936
60,1484828.4029817637,918383.2508700828,492115.70080996817
61,1390088.5500893332,804727.271441612,458338.9168362078
62,1269038.3658003968,726717.7865999048,393372.58265004784
63,1186852.545700414,644291.0497990923,349868.82527142466
64,1254045.0634687224,698671.8511465671,356113.1868983494
65,1338219.002982721,704353.6918160385,376398.3559012753
66,1411930.762320245,684957.5230500211,374848.0205239216
67,1423681.981661313,707471.996075963,375973.4376181342
68,1352546.570394078,635383.9138940467,395768.5690654695
69,1335798.6359217456,668619.6693779838,405028.90851163206
70,1308167.376022874,692701.5280232588,416919.02918935294
71,1214309.0844659484,689285.0133223308,421134.18567267613
72,1118852.5250632535,656812.638650574,421332.75358546904
73,1095381.403172158,657759.545822169,412546.7833400458
74,1091366.8440711154,669611.1418302559,423845.1654415122
75,1115590.654799009,682434.4997272207,444437.6551057016
76,1168575.0823046786,717671.3241930755,477712.9433904246
77,1246856.512106856,793543.7634417611,481689.10040070815
78,1378992.3659233486,851905.1417254814,499132.17342871416
79,1478214.867969183,837626.7659886528,521491.6694379672
80,1549919.688985549,899192.4792580261,542859.8007290643
81,1573679.295196017,919504.9663774275,542399.5994677682
82,1602685.4809298778,922022.1476088719,534427.4825389303
83,1613447.219459359,909639.0522351011,537232.6328015183
84,1522827.0145454626,888126.9912090967,503759.10168726806
85,1326246.8160471474,749754.060482154,442662.3557098165
86,1186081.3119912802,653125.0946162066,362300.1694678675
87,1077456.954823218,594003.2330016337,314163.88985693245
88,1171010.1679059803,575226.8250571628,268463.7948205162
89,1316699.6348240853,497462.56268218375,232717.42455782427
90,1373146.7925101733,515927.2130077369,235420.96962288485
91,1348525.3571322504,445439.2282272707,222232.8476451883
92,1251795.3209582588,568254.5565343099,339436.6413002178
93,1246804.0049271458,590087.7876883845,347898.9190184195
94,1173555.8403123203,591381.2631900798,368714.6169666772
95,1108437.1771522304,601441.385536241,377000.49872364855
96,1059890.7753848885,586595.6963404317,384905.71285101754
97,1041137.8512710925,585972.2827845061,378218.8161163617
98,1030885.516076305,596463.7477474521,387325.14558713086
99,1053598.9001418294,609715.6430716363,407308.74319919845
100,1105696.7630809061,644526.1435307681,443556.4972091369
101,1186021.4649386753,749284.1216642493,446930.8247796965
102,1295737.0043950744,789452.392110228,463159.22940664686
103,1383504.8845731835,772633.3550295283,482043.099836336
104,1427993.1848151705,791665.7734599132,493010.1912704769
105,1450992.8106185684,849420.3474635684,495466.8916381471
106,1502024.7997758999,876693.9328472386,500201.1335641638
107,1519241.3011536929,895096.6120185395,511510.8527110168
108,1474462.0353719317,895941.8544706616,482383.79461793654
109,1322909.4094273457,765364.3500179776,432748.5698852692
110,1171805.1180631758,639047.4523158529,360196.9401053079
111,1064454.3308809057,574714.0460919542,302363.66704859457
112,1214456.2140700696,474028.79882028815,221833.98576193533
113,1335570.018407401,498001.2251659888,230294.65583474364
114,1365838.6260140168,451511.4538311931,229139.6950558334
115,1298881.680543463,612856.8876112076,330402.38328337617
116,1298332.3692995897,600967.4658205793,358845.2331681322
117,1292413.8939958075,631973.307532701,382466.2820330919
118,1243838.5119006126,649412.958089743,400924.0521927025
119,1187307.4705378062,680619.4643158361,420235.967327804
120,1149431.4490835841,666153.4589242209,428814.2088881631
121,1125873.4987456035,664356.2417093691,431180.24257749465
122,1125157.9856605912,682201.7052187185,441448.3282793524
123,1148170.5822385265,694175.6502885037,461839.9895209156
124,1217677.3468777775,735848.2495892829,497114.84643021994
125,1302162.7014389294,838529.9431160353,509814.63332292886
126,1397121.8954915816,907130.4232413588,529646.5726509792
127,1525551.3519506743,944377.6663668982,551785.3934984884
128,1685249.1898403596,998774.7216154012,591886.9919582895
129,1800368.072958783,1032180.8474910281,608135.7180332504
130,1780356.9320746101,1086028.0114596894,610709.9063671271
131,1786037.7223224067,1080337.4192134184,616054.0588285935
132,1760150.7959314717,1062715.8775109663,599830.3237234053
133,1588091.682466882,930588.1864135285,523640.0298962526
134,1461032.5041931167,802524.1697560615,448215.52596276556
135,1326318.491563286,716325.0930260436,391653.5519364997
136,1410323.7152683395,719004.4241602559,386581.87868660403
137,1527871.8133216142,718484.9368547399,392127.5805404701
138,1556006.0711319235,702184.5114163723,379516.36012076796
139,1559408.4922021595,699478.6022557208,382925.3399428318
140,1504565.8188806,696629.0770458537,407864.9102171481
141,1451518.0825910706,725206.5879807484,429177.1179094567
142,1368513.1462007808,717362.7817356403,439540.4708553186
143,1308870.7079963535,733938.8614216486,449544.1735577932
144,1219189.997044585,703088.2954547901,453706.3956871443
145,1194871.5675928004,685980.4510435454,447233.3505657376
146,1179081.768420921,700821.2670271905,455254.35572171403
147,1176703.3727727754,697933.2418740798,468884.9147485724
148,1216986.0047588781,742924.0777068797,497759.78319266526
149,1271288.5058453823,820797.1600338434,505279.3834006669
150,1357506.8892521497,916368.6929294034,519768.1522665461
151,1460435.3143457202,927083.0811194675,535300.6312438811
152,1576704.03205819,936207.5677121299,547628.8497772313
153,1658095.6995624027,970356.636544039,550083.663200524
154,1669764.9959730387,1001952.9480318244,551246.9112317843
155,1677145.0042994067,1001919.160647754,561654.1470692934
