,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,318447.42857237207,186152.21671287893,127505.12269510292
1,256303.0868693257,373098.5472133037,260106.89894199074
2,256951.53525846716,395997.0577003862,286077.5489627697
3,274111.947529344,431863.95781203295,330094.94522014307
4,283842.16486697714,456907.2216674171,373511.37579788285
5,315735.3997991882,507103.4179839929,408976.254441292
6,392192.7111349711,577266.6439004447,432339.2727667371
7,428153.3452797456,581923.7153448579,426029.37084627966
8,425396.01546208607,566079.0638301814,436054.08918586915
9,421742.6547913421,587132.6380082782,459465.6762038969
10,442654.96833071765,607198.3733065072,488441.98924022214
11,438740.53478365956,619246.7173669277,486684.2396237739
12,541785.3776100521,342853.9146164544,252506.1942923611
13,460732.36813477066,265864.44800042664,201794.51401679267
14,385581.05402469845,189694.4521888064,145497.3681746262
15,355416.7179968277,150292.34969793068,108376.83975933606
16,359896.2333427035,162969.67384627013,97977.2805605487
17,417930.09287734394,174144.32065756817,93007.3350212146
18,474564.86390449386,179703.6509675041,86599.63054977827
19,495003.74632303056,192591.1665288196,96659.57909366595
20,470306.9703568402,204009.53735919858,112018.47115707249
21,458775.1719432944,198067.42058459984,122083.19277629476
22,423618.5102133206,223924.84975826266,146769.2576478187
23,363530.98412467673,214580.38635659387,147599.21353833543
24,335584.3579642928,213807.66970520082,137106.5927011038
25,308149.5112265158,193309.8140721692,134602.69459167664
26,293424.9771704741,179950.6105171382,131940.74016922724
27,304622.9656226773,187880.1213644817,147082.64832981277
28,323663.047041039,212866.24687400932,163168.97893387591
29,348153.8810223779,233183.49857973252,177727.97703030932
30,393790.8474703004,254618.78715809152,182988.63557295172
31,453670.03652307444,267571.94644872576,176340.24677004764
32,447780.3090259704,270915.9589944082,183978.83621138035
33,478129.22677135334,275732.2110481249,195975.24872950025
34,473609.61641659506,281382.2648530444,199251.2286106326
35,470704.92837475287,277086.842363463,199496.07567743768
36,455953.2933377982,268118.9988949623,208216.1937190101
37,433790.9015749935,257406.48636018293,197317.81010585304
38,421422.09856638795,248868.95432476755,181326.71564353342
39,407609.92596132716,223300.8938966963,165526.3395195568
40,464189.5675404665,235569.7805676411,167902.8177442969
41,501865.7650514306,243447.6351728238,164140.6567459938
42,545714.2693336431,257178.25598092983,145260.1874107817
43,540399.4809160398,247657.11782789664,149892.80213771542
44,521218.30696569587,244740.84739166903,150461.95588774208
45,502067.62693574355,261520.4438913789,160499.98184245496
46,479316.03132988245,282099.26105877844,189585.41548795757
47,439382.533640871,300284.11068178125,196324.66684204293
48,420288.40925973613,300817.21614088386,204454.14928138442
49,334369.9803313622,575163.1968605885,402442.00374630175
50,335379.41043859854,610477.7682562765,434346.36036103463
51,360299.7247453725,649946.9850185236,491450.8358458156
52,382790.36335443123,721560.9794109307,566371.1492672196
53,405749.64584283467,779951.1988847987,600888.6415991859
54,470221.987658936,850142.8700420774,631063.51671001
55,515155.2665075467,885858.0833805152,641199.5059003615
56,537240.9729700618,911391.5930957337,683412.5829147422
57,566451.5510008842,956645.193092667,721716.2792895105
58,583278.2219436483,975765.5899034421,743453.9782918011
59,574803.0287046076,977412.3284750213,743251.119012435
60,586298.6633998941,1013119.9919681675,766716.1143110244
61,534001.0166798781,923638.4538968751,703444.5078983969
62,476926.3748982812,784756.8209527367,612717.3761679984
63,465310.8423804994,686906.1146800208,545469.5243082173
64,504740.6053112062,718214.9908173032,548100.0710908263
65,562166.6126008687,723037.2632886843,540324.4749578028
66,601295.2296941682,723841.0551228909,511105.43940530036
67,580245.407076006,717237.5800178326,506470.09666672605
68,584790.4259434085,766551.673387688,535835.4901357824
69,564628.8917586922,796765.9304043264,554742.621856487
70,535489.3872383817,844203.4108974986,611240.0570389362
71,470072.64998724125,887907.2704088133,623915.3416885863
72,451780.9239684204,866254.4152460304,605964.5194612427
73,427370.3844014419,853320.5059670947,612688.9589865499
74,426071.6194673159,850361.1805121569,619094.0712551267
75,432218.25694684096,856632.3346877585,661483.2150478014
76,438371.6364177866,893674.5511745157,699782.4550673834
77,444709.385800814,925175.8571991562,720559.6845718198
78,507787.99226070417,968515.1516199202,743555.994608765
79,553994.1792062629,998542.8693782816,745235.4204176982
80,578715.3514163969,1015964.2821813587,769687.1889545439
81,583509.40111702,1036791.0642940924,812915.0597290345
82,594626.9115994491,1068450.1893572544,826397.215470456
83,591736.2420124159,1067290.3213062063,820421.0033737782
84,591458.7592922234,1042662.831905509,802005.4680457914
85,539839.3836225223,906094.9258087991,699792.9241246583
86,486513.60961071326,750738.1291740143,593600.2106977411
87,440419.3684343638,647270.6549489212,530146.6504544072
88,595129.8098984694,388123.9896068907,284032.5380693151
89,640242.7358837124,406807.42778134765,289200.1610454234
90,678207.7164263498,411363.913569085,262580.08290392626
91,585659.2314842326,671148.8596152824,474608.992132358
92,574986.4568084347,722073.8856572557,487068.3445765216
93,551498.193082535,779999.4761216795,518912.0363055278
94,516923.4164230087,831883.514129654,563936.7875586611
95,479523.06824076246,846511.6380500832,577365.2058997715
96,440392.73726847745,799442.9144113396,550241.7355533206
