,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,264129.9283219891,407603.6892397468,524799.7181871898
1,252293.75390076672,437612.49376522016,574154.4056146069
2,254503.11841617493,475349.63932732167,625752.1895155275
3,254052.94284769802,503856.610402173,647463.5552061797
4,272811.46473640064,554476.7142063599,692984.5090867663
5,304405.77578621276,613724.5536861292,766621.1595122245
6,371134.8780615745,653774.2238679194,793501.5063925954
7,417048.68481855077,691871.441779257,814224.5845566748
8,398063.0513426873,663941.8047236016,858504.8528712547
9,430976.44418126065,681831.3464524104,889724.917509332
10,436389.9991085295,717671.3169313902,904365.388776113
11,429645.82378510304,713556.1256224249,881466.9870040976
12,436353.5170247234,645939.4650930831,804088.9750800868
13,385685.87241943995,526454.3453378115,658861.8001692749
14,334892.2767508581,400590.54460334335,517573.7061778331
15,336062.63281913986,356364.74156869954,399378.3476719953
16,377808.4819508001,377900.3687231343,410982.2469603417
17,445880.57070041366,380683.24175610085,415361.5426722037
18,486966.11337688775,390904.8827352988,443110.8778429895
19,498174.6936149626,381568.84986476455,516305.44795192266
20,482040.47979548253,444271.3208150562,540631.1965846329
21,445961.7811058824,465612.7257320666,584566.104683166
22,389495.8569716085,480432.65264166804,608433.9709755571
23,324939.4951779077,472179.13557738776,610104.2163603131
24,272929.7275565551,444718.37926369486,570549.4295102212
25,270124.93502981466,408252.8511385937,548142.8554549658
26,240440.14319760323,414679.16954889667,541698.8141697438
27,239851.6992336196,431178.8921615372,550651.284193457
28,254177.27718340198,454949.2324832262,572801.9240562789
29,277722.55326096993,478290.5391647339,620339.1172028524
30,341658.57793079066,498577.64162302844,629259.1894327679
31,397767.636202927,540657.7879712527,656156.8174291142
32,399502.76481613755,534140.5721022798,678041.0600559209
33,410185.0028404978,533331.8953529028,700182.4257684943
34,411570.1153804232,558141.7940302488,709900.3274013968
35,408179.2824930363,572101.0588577804,678997.0328467472
36,407381.47904563707,552011.5256587556,672531.9814952799
