,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,955066.4325143694,309474.6397407672,114123.5656244447
1,867915.3076389987,566409.6768719369,227907.94993995345
2,931587.2769757729,596613.0346801315,259777.3739537376
3,975175.2007328277,656039.4780713532,275558.2591647123
4,1053368.6935203043,706974.8563471078,302332.2682147488
5,1175930.659526028,802796.1130888934,343809.64027349773
6,1309089.6504608318,827525.9414168221,357729.49229957495
7,1434388.5200336613,892322.3269457014,344902.368323692
8,1394391.444336458,827797.6519218904,341854.6016060957
9,1540442.4758570248,536958.837352321,177519.74945594041
10,1469123.5471707236,894133.0318491489,332885.468845246
11,1539788.898357869,571903.1275591818,185758.10933163937
12,1521837.8294190294,570655.8121682784,184035.7615964663
13,1373318.385126043,446156.4253748534,157104.6547726856
14,1154612.1117066487,400635.1672567901,117538.93089498328
15,1083720.9499214287,333833.50790011475,105753.77365729812
16,1142388.0777114322,347681.1985973643,103071.01901882664
17,1273420.2238030278,385014.3321769404,104813.79871865682
18,1387716.1853938429,373162.46334468113,108193.0133604686
19,1361800.9874538553,378958.9457979361,109167.25404347577
20,1345174.0694156527,405707.5782253243,120513.4537068
21,1299404.2304164951,380832.53062042856,126443.88977346636
22,1260772.728242283,367159.6471725832,129248.40319399431
23,1113645.8790717896,376430.1512244844,134388.14015283374
24,996870.7740782193,369604.50995853037,134130.55330118266
25,947424.7784131571,321611.60114584846,131401.22333059995
26,935201.6057518686,333276.54794395284,135442.080267634
27,964823.2163661117,355127.90866984474,138914.06381442212
28,1008892.9833560742,381725.2289917946,146854.75083331147
29,1100903.9988757777,437884.8617554133,158917.07224670143
30,1213600.9903582104,454189.05537966476,166298.33861684034
31,1328423.9575290855,467766.69854158215,161505.86820936995
32,1373377.1198399963,472385.2631879246,160526.05160086992
33,1351716.8560142522,471028.9477862271,152159.06823001275
34,1368142.5048155077,502449.13639124454,159658.2386347366
35,1380756.237673371,473081.7163791136,161643.16292363798
36,1385005.5213263335,496803.93372830807,163825.08856402937
37,1288537.2510579252,437479.92573360034,151228.7864050313
38,1165471.5161167984,396335.4418780602,123921.28017769555
39,1106972.3379586772,352507.32393705467,119144.4022642681
40,1229122.2976172077,373720.11990754947,116200.40084523687
41,1313699.3766692744,436259.2096172227,120147.301380346
42,1392848.621468504,382924.4089821379,119836.65312675136
43,1399697.0073017015,386712.3313610747,124974.40377290778
44,1356898.3223638928,365451.9693996866,123018.30301412637
45,1335636.6079788415,408271.69887108315,129741.88509688621
